date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-04-14,203,42.4,100.0,0.0,Safe D,37.0,3.74,42.4,30.84,11.56,71.2,28.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.07,-2.13,23.1,-50.1,48.1,94.1,66.1,68.1,61.1,61.1,77.3,74.3,69.3,66.3,66.3,67.3,67.3,72.3,67.3,69.3,70.3,76.3,82.3,80.3,84.3,75.9,74.9,74.9,73.9,72.9,71.9,70.9,69.9,69.9,68.9,68.9,68.9,69.9,69.9,70.9,71.9
2026-04-15,202,42.42,100.0,0.0,Safe D,37.0,3.75,42.42,30.84,11.57,71.21,28.79,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.08,-2.13,23.1,-50.1,48.1,94.1,66.1,68.1,61.1,61.1,77.3,74.3,69.3,66.3,66.3,67.3,67.3,72.4,67.4,69.4,70.4,76.4,82.4,80.4,84.4,75.9,74.9,74.9,73.9,72.9,71.9,70.9,69.9,69.9,68.9,68.9,68.9,69.9,69.9,70.9,71.9
2026-04-16,201,42.46,100.0,0.0,Safe D,37.01,3.78,42.46,30.84,11.61,71.23,28.77,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.11,-2.13,23.1,-50.2,48.1,94.1,66.1,68.1,61.1,61.1,77.3,74.3,69.3,66.3,66.3,67.3,67.3,72.4,67.4,69.4,70.4,76.4,82.4,80.4,84.4,75.9,74.9,74.9,73.9,72.9,71.9,70.9,69.9,69.9,68.9,68.9,68.9,69.9,69.9,70.9,71.9
2026-04-17,200,42.46,100.0,0.0,Safe D,37.01,3.78,42.46,30.84,11.61,71.23,28.77,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.11,-2.13,23.1,-50.2,48.1,94.1,66.1,68.1,61.1,61.1,77.3,74.3,69.3,66.3,66.3,67.3,67.3,72.4,67.4,69.4,70.4,76.4,82.4,80.4,84.4,75.9,74.9,74.9,73.9,72.9,71.9,70.9,69.9,69.9,68.9,68.9,68.9,69.9,69.9,70.9,71.9
2026-04-18,199,42.46,100.0,0.0,Safe D,37.01,3.78,42.46,30.84,11.61,71.23,28.77,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.11,-2.13,23.1,-50.2,48.1,94.1,66.1,68.1,61.1,61.1,77.3,74.3,69.3,66.3,66.3,67.3,67.3,72.4,67.4,69.4,70.4,76.4,82.4,80.4,84.4,75.9,74.9,74.9,73.9,72.9,71.9,70.9,69.9,69.9,68.9,68.9,68.9,69.9,69.9,70.9,71.9
2026-04-19,198,42.51,100.0,0.0,Safe D,37.02,3.82,42.51,30.84,11.67,71.26,28.74,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.15,-2.13,23.1,-50.3,48.2,94.2,66.2,68.2,61.2,61.2,77.4,74.4,69.4,66.4,66.4,67.4,67.4,72.4,67.4,69.4,70.4,76.4,82.4,80.4,84.4,75.9,74.9,74.9,73.9,72.9,71.9,70.9,69.9,69.9,68.9,68.9,68.9,69.9,69.9,70.9,71.9
2026-04-20,197,42.96,100.0,0.0,Safe D,37.47,3.83,42.96,30.84,12.12,71.48,28.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.16,-2.13,22.8,-50.9,48.4,94.4,66.4,68.4,61.4,61.4,77.6,74.6,69.6,66.6,66.6,67.6,67.6,72.6,67.6,69.6,70.6,76.6,82.6,80.6,84.6,76.2,75.2,75.2,74.2,73.2,72.2,71.2,70.2,70.2,69.2,69.2,69.2,70.2,70.2,71.2,72.2
2026-04-21,196,42.96,100.0,0.0,Safe D,37.47,3.83,42.96,30.84,12.12,71.48,28.52,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.16,-2.13,22.8,-50.9,48.4,94.4,66.4,68.4,61.4,61.4,77.6,74.6,69.6,66.6,66.6,67.6,67.6,72.6,67.6,69.6,70.6,76.6,82.6,80.6,84.6,76.2,75.2,75.2,74.2,73.2,72.2,71.2,70.2,70.2,69.2,69.2,69.2,70.2,70.2,71.2,72.2
2026-04-22,195,42.97,100.0,0.0,Safe D,37.47,3.84,42.97,30.84,12.13,71.49,28.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.17,-2.13,22.8,-50.9,48.4,94.4,66.4,68.4,61.4,61.4,77.6,74.6,69.6,66.6,66.6,67.6,67.6,72.6,67.6,69.6,70.6,76.6,82.6,80.6,84.6,76.2,75.2,75.2,74.2,73.2,72.2,71.2,70.2,70.2,69.2,69.2,69.2,70.2,70.2,71.2,72.2
2026-04-23,194,42.99,100.0,0.0,Safe D,37.47,3.85,42.99,30.84,12.14,71.49,28.51,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.18,-2.13,22.8,-51.0,48.4,94.4,66.4,68.4,61.4,61.4,77.6,74.6,69.6,66.6,66.6,67.6,67.6,72.6,67.6,69.6,70.6,76.6,82.6,80.6,84.6,76.2,75.2,75.2,74.2,73.2,72.2,71.2,70.2,70.2,69.2,69.2,69.2,70.2,70.2,71.2,72.2
2026-04-24,193,43.0,100.0,0.0,Safe D,37.47,3.86,43.0,30.84,12.16,71.5,28.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.19,-2.13,22.8,-50.9,48.4,94.4,66.4,68.4,61.4,61.4,77.6,74.6,69.6,66.6,66.6,67.6,67.6,72.6,67.6,69.6,70.6,76.6,82.6,80.6,84.6,76.2,75.2,75.2,74.2,73.2,72.2,71.2,70.2,70.2,69.2,69.2,69.2,70.2,70.2,71.2,72.2
2026-04-25,192,43.0,100.0,0.0,Safe D,37.47,3.86,43.0,30.84,12.16,71.5,28.5,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.19,-2.13,22.8,-50.9,48.4,94.4,66.4,68.4,61.4,61.4,77.6,74.6,69.6,66.6,66.6,67.6,67.6,72.6,67.6,69.6,70.6,76.6,82.6,80.6,84.6,76.2,75.2,75.2,74.2,73.2,72.2,71.2,70.2,70.2,69.2,69.2,69.2,70.2,70.2,71.2,72.2
2026-04-26,191,43.07,100.0,0.0,Safe D,37.49,3.91,43.07,30.84,12.22,71.53,28.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.24,-2.13,22.7,-51.2,48.4,94.4,66.4,68.4,61.4,61.4,77.6,74.6,69.6,66.6,66.6,67.6,67.6,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,76.2,75.2,75.2,74.2,73.2,72.2,71.2,70.2,70.2,69.2,69.2,69.2,70.2,70.2,71.2,72.2
2026-04-27,190,43.03,100.0,0.0,Safe D,37.48,3.88,43.03,30.84,12.18,71.51,28.49,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.21,-2.13,22.6,-51.4,48.4,94.4,66.4,68.4,61.4,61.4,77.6,74.6,69.6,66.6,66.6,67.6,67.6,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,76.2,75.2,75.2,74.2,73.2,72.2,71.2,70.2,70.2,69.2,69.2,69.2,70.2,70.2,71.2,72.2
2026-04-28,189,43.04,100.0,0.0,Safe D,37.48,3.89,43.04,30.84,12.2,71.52,28.48,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.22,-2.13,22.6,-51.5,48.4,94.4,66.4,68.4,61.4,61.4,77.6,74.6,69.6,66.6,66.6,67.6,67.6,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,76.2,75.2,75.2,74.2,73.2,72.2,71.2,70.2,70.2,69.2,69.2,69.2,70.2,70.2,71.2,72.2
2026-04-29,188,43.05,100.0,0.0,Safe D,37.49,3.9,43.05,30.84,12.21,71.53,28.47,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.23,-2.13,22.6,-51.5,48.4,94.4,66.4,68.4,61.4,61.4,77.6,74.6,69.6,66.6,66.6,67.6,67.6,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,76.2,75.2,75.2,74.2,73.2,72.2,71.2,70.2,70.2,69.2,69.2,69.2,70.2,70.2,71.2,72.2
2026-04-30,187,43.19,100.0,0.0,Safe D,37.52,4.0,43.19,30.84,12.34,71.59,28.41,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.33,-2.13,22.6,-51.6,48.5,94.5,66.5,68.5,61.5,61.5,77.7,74.7,69.7,66.7,66.7,67.7,67.7,72.7,67.7,69.7,70.7,76.7,82.7,80.7,84.7,76.3,75.3,75.3,74.3,73.3,72.3,71.3,70.3,70.3,69.3,69.3,69.3,70.3,70.3,71.3,72.3
2026-05-01,186,43.72,100.0,0.0,Safe D,37.65,4.4,43.72,30.84,12.87,71.86,28.14,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.73,-2.13,22.5,-51.6,48.8,94.8,66.8,68.8,61.8,61.8,78.0,75.0,70.0,67.0,67.0,68.0,68.0,73.0,68.0,70.0,71.0,77.0,83.0,81.0,85.0,76.5,75.5,75.5,74.5,73.5,72.5,71.5,70.5,70.5,69.5,69.5,69.5,70.5,70.5,71.5,72.5
2026-05-02,185,43.72,100.0,0.0,Safe D,37.65,4.4,43.72,30.84,12.87,71.86,28.14,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.73,-2.13,22.5,-51.6,48.8,94.8,66.8,68.8,61.8,61.8,78.0,75.0,70.0,67.0,67.0,68.0,68.0,73.0,68.0,70.0,71.0,77.0,83.0,81.0,85.0,76.5,75.5,75.5,74.5,73.5,72.5,71.5,70.5,70.5,69.5,69.5,69.5,70.5,70.5,71.5,72.5
2026-05-03,184,43.69,100.0,0.0,Safe D,37.64,4.38,43.69,30.84,12.85,71.85,28.15,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.71,-2.13,22.6,-51.4,48.8,94.8,66.8,68.8,61.8,61.8,77.9,74.9,69.9,66.9,66.9,67.9,67.9,73.0,68.0,70.0,71.0,77.0,83.0,81.0,85.0,76.5,75.5,75.5,74.5,73.5,72.5,71.5,70.5,70.5,69.5,69.5,69.5,70.5,70.5,71.5,72.5
2026-05-04,183,43.64,100.0,0.0,Safe D,37.63,4.34,43.64,30.84,12.79,71.82,28.18,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.67,-2.13,22.5,-51.8,48.7,94.7,66.7,68.7,61.7,61.7,77.9,74.9,69.9,66.9,66.9,67.9,67.9,73.0,68.0,70.0,71.0,77.0,83.0,81.0,85.0,76.5,75.5,75.5,74.5,73.5,72.5,71.5,70.5,70.5,69.5,69.5,69.5,70.5,70.5,71.5,72.5
2026-05-05,182,43.64,100.0,0.0,Safe D,37.63,4.34,43.64,30.84,12.79,71.82,28.18,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.67,-2.13,22.5,-51.7,48.7,94.7,66.7,68.7,61.7,61.7,77.9,74.9,69.9,66.9,66.9,67.9,67.9,73.0,68.0,70.0,71.0,77.0,83.0,81.0,85.0,76.5,75.5,75.5,74.5,73.5,72.5,71.5,70.5,70.5,69.5,69.5,69.5,70.5,70.5,71.5,72.5
2026-05-06,181,43.63,100.0,0.0,Safe D,37.61,4.35,43.63,30.84,12.79,71.82,28.18,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.68,-2.13,22.5,-51.7,48.7,94.7,66.7,68.7,61.7,61.7,77.9,74.9,69.9,66.9,66.9,67.9,67.9,73.0,68.0,70.0,71.0,77.0,83.0,81.0,85.0,76.5,75.5,75.5,74.5,73.5,72.5,71.5,70.5,70.5,69.5,69.5,69.5,70.5,70.5,71.5,72.5
2026-05-07,180,43.8,100.0,0.0,Safe D,37.66,4.48,43.8,30.84,12.96,71.9,28.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.81,-2.13,22.5,-51.8,48.8,94.8,66.8,68.8,61.8,61.8,78.0,75.0,70.0,67.0,67.0,68.0,68.0,73.0,68.0,70.0,71.0,77.0,83.0,81.0,85.0,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-08,179,43.8,100.0,0.0,Safe D,37.66,4.48,43.8,30.84,12.96,71.9,28.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.81,-2.13,22.5,-51.8,48.8,94.8,66.8,68.8,61.8,61.8,78.0,75.0,70.0,67.0,67.0,68.0,68.0,73.0,68.0,70.0,71.0,77.0,83.0,81.0,85.0,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-09,178,43.8,100.0,0.0,Safe D,37.66,4.48,43.8,30.84,12.96,71.9,28.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.81,-2.13,22.5,-51.8,48.8,94.8,66.8,68.8,61.8,61.8,78.0,75.0,70.0,67.0,67.0,68.0,68.0,73.0,68.0,70.0,71.0,77.0,83.0,81.0,85.0,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-10,177,43.8,100.0,0.0,Safe D,37.66,4.48,43.8,30.84,12.96,71.9,28.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.81,-2.13,22.5,-51.8,48.8,94.8,66.8,68.8,61.8,61.8,78.0,75.0,70.0,67.0,67.0,68.0,68.0,73.0,68.0,70.0,71.0,77.0,83.0,81.0,85.0,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-11,176,43.8,100.0,0.0,Safe D,37.66,4.48,43.8,30.84,12.96,71.9,28.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.81,-2.13,22.4,-52.0,48.8,94.8,66.8,68.8,61.8,61.8,78.0,75.0,70.0,67.0,67.0,68.0,68.0,73.0,68.0,70.0,71.0,77.0,83.0,81.0,85.0,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-12,175,43.8,100.0,0.0,Safe D,37.66,4.48,43.8,30.84,12.96,71.9,28.1,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.81,-2.13,22.4,-52.0,48.8,94.8,66.8,68.8,61.8,61.8,78.0,75.0,70.0,67.0,67.0,68.0,68.0,73.0,68.0,70.0,71.0,77.0,83.0,81.0,85.0,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-13,174,43.82,100.0,0.0,Safe D,37.66,4.49,43.82,30.84,12.97,71.91,28.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.82,-2.13,22.4,-52.0,48.8,94.8,66.8,68.8,61.8,61.8,78.0,75.0,70.0,67.0,67.0,68.0,68.0,73.1,68.1,70.1,71.1,77.1,83.1,81.1,85.1,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-14,173,43.82,100.0,0.0,Safe D,37.66,4.49,43.82,30.84,12.97,71.91,28.09,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.82,-2.13,22.4,-52.0,48.8,94.8,66.8,68.8,61.8,61.8,78.0,75.0,70.0,67.0,67.0,68.0,68.0,73.1,68.1,70.1,71.1,77.1,83.1,81.1,85.1,76.6,75.6,75.6,74.6,73.6,72.6,71.6,70.6,70.6,69.6,69.6,69.6,70.6,70.6,71.6,72.6
2026-05-15,172,44.0,100.0,0.0,Safe D,37.7,4.63,44.0,30.84,13.16,72.0,28.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.96,-2.13,22.3,-52.3,48.9,94.9,66.9,68.9,61.9,61.9,78.1,75.1,70.1,67.1,67.1,68.1,68.1,73.1,68.1,70.1,71.1,77.1,83.1,81.1,85.1,76.7,75.7,75.7,74.7,73.7,72.7,71.7,70.7,70.7,69.7,69.7,69.7,70.7,70.7,71.7,72.7
2026-05-16,171,44.0,100.0,0.0,Safe D,37.7,4.63,44.0,30.84,13.16,72.0,28.0,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.96,-2.13,22.3,-52.3,48.9,94.9,66.9,68.9,61.9,61.9,78.1,75.1,70.1,67.1,67.1,68.1,68.1,73.1,68.1,70.1,71.1,77.1,83.1,81.1,85.1,76.7,75.7,75.7,74.7,73.7,72.7,71.7,70.7,70.7,69.7,69.7,69.7,70.7,70.7,71.7,72.7
2026-05-17,170,43.99,100.0,0.0,Safe D,37.7,4.62,43.99,30.84,13.14,71.99,28.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,36.95,-2.13,22.3,-52.2,48.9,94.9,66.9,68.9,61.9,61.9,78.1,75.1,70.1,67.1,67.1,68.1,68.1,73.1,68.1,70.1,71.1,77.1,83.1,81.1,85.1,76.7,75.7,75.7,74.7,73.7,72.7,71.7,70.7,70.7,69.7,69.7,69.7,70.7,70.7,71.7,72.7
2026-05-18,169,44.13,100.0,0.0,Safe D,37.74,4.73,44.13,30.84,13.29,72.07,27.93,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.06,-2.13,22.1,-52.7,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,73.2,68.2,70.2,71.2,77.2,83.2,81.2,85.2,76.8,75.8,75.8,74.8,73.8,72.8,71.8,70.8,70.8,69.8,69.8,69.8,70.8,70.8,71.8,72.8
2026-05-19,168,44.17,100.0,0.0,Safe D,37.75,4.76,44.17,30.84,13.33,72.09,27.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.09,-2.13,22.0,-52.8,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,73.2,68.2,70.2,71.2,77.2,83.2,81.2,85.2,76.8,75.8,75.8,74.8,73.8,72.8,71.8,70.8,70.8,69.8,69.8,69.8,70.8,70.8,71.8,72.8
2026-05-20,167,44.19,100.0,0.0,Safe D,37.75,4.77,44.19,30.84,13.34,72.09,27.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.1,-2.13,21.9,-53.0,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,73.2,68.2,70.2,71.2,77.2,83.2,81.2,85.2,76.8,75.8,75.8,74.8,73.8,72.8,71.8,70.8,70.8,69.8,69.8,69.8,70.8,70.8,71.8,72.8
2026-05-21,166,44.2,100.0,0.0,Safe D,37.75,4.78,44.2,30.84,13.36,72.1,27.9,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.11,-2.13,21.9,-52.9,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,73.2,68.2,70.2,71.2,77.2,83.2,81.2,85.2,76.8,75.8,75.8,74.8,73.8,72.8,71.8,70.8,70.8,69.8,69.8,69.8,70.8,70.8,71.8,72.8
2026-05-22,165,44.21,100.0,0.0,Safe D,37.76,4.79,44.21,30.84,13.37,72.11,27.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.12,-2.13,21.9,-52.9,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,73.3,68.3,70.3,71.3,77.3,83.3,81.3,85.3,76.8,75.8,75.8,74.8,73.8,72.8,71.8,70.8,70.8,69.8,69.8,69.8,70.8,70.8,71.8,72.8
2026-05-23,164,44.27,100.0,0.0,Safe D,37.81,4.79,44.27,30.84,13.42,72.13,27.87,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.12,-2.13,21.9,-52.9,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,73.3,68.3,70.3,71.3,77.3,83.3,81.3,85.3,76.8,75.8,75.8,74.8,73.8,72.8,71.8,70.8,70.8,69.8,69.8,69.8,70.8,70.8,71.8,72.8
2026-05-24,163,44.24,100.0,0.0,Safe D,37.8,4.77,44.24,30.84,13.4,72.12,27.88,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.1,-2.13,22.0,-52.8,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,73.3,68.3,70.3,71.3,77.3,83.3,81.3,85.3,76.8,75.8,75.8,74.8,73.8,72.8,71.8,70.8,70.8,69.8,69.8,69.8,70.8,70.8,71.8,72.8
2026-05-25,162,44.31,100.0,0.0,Safe D,37.82,4.82,44.31,30.84,13.46,72.15,27.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.15,-2.13,22.0,-52.7,49.1,95.1,67.1,69.1,62.1,62.1,78.2,75.2,70.2,67.2,67.2,68.2,68.2,73.3,68.3,70.3,71.3,77.3,83.3,81.3,85.3,76.8,75.8,75.8,74.8,73.8,72.8,71.8,70.8,70.8,69.8,69.8,69.8,70.8,70.8,71.8,72.8
2026-05-26,161,44.2,100.0,0.0,Safe D,37.8,4.74,44.2,30.84,13.36,72.1,27.9,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.07,-2.13,22.0,-52.8,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,73.2,68.2,70.2,71.2,77.2,83.2,81.2,85.2,76.8,75.8,75.8,74.8,73.8,72.8,71.8,70.8,70.8,69.8,69.8,69.8,70.8,70.8,71.8,72.8
2026-05-27,160,44.22,100.0,0.0,Safe D,37.8,4.75,44.22,30.84,13.37,72.11,27.89,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.08,-2.13,22.0,-52.7,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,73.3,68.3,70.3,71.3,77.3,83.3,81.3,85.3,76.8,75.8,75.8,74.8,73.8,72.8,71.8,70.8,70.8,69.8,69.8,69.8,70.8,70.8,71.8,72.8
2026-05-28,159,44.25,100.0,0.0,Safe D,37.82,4.76,44.25,30.84,13.41,72.13,27.87,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.09,-2.13,22.0,-52.7,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,73.3,68.3,70.3,71.3,77.3,83.3,81.3,85.3,76.8,75.8,75.8,74.8,73.8,72.8,71.8,70.8,70.8,69.8,69.8,69.8,70.8,70.8,71.8,72.8
2026-05-29,158,44.25,100.0,0.0,Safe D,37.82,4.76,44.25,30.84,13.41,72.13,27.87,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.09,-2.13,22.0,-52.7,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,73.3,68.3,70.3,71.3,77.3,83.3,81.3,85.3,76.8,75.8,75.8,74.8,73.8,72.8,71.8,70.8,70.8,69.8,69.8,69.8,70.8,70.8,71.8,72.8
2026-05-30,157,44.25,100.0,0.0,Safe D,37.82,4.76,44.25,30.84,13.41,72.13,27.87,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.09,-2.13,22.0,-52.7,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,73.3,68.3,70.3,71.3,77.3,83.3,81.3,85.3,76.8,75.8,75.8,74.8,73.8,72.8,71.8,70.8,70.8,69.8,69.8,69.8,70.8,70.8,71.8,72.8
2026-05-31,156,44.18,100.0,0.0,Safe D,37.81,4.71,44.18,30.84,13.34,72.09,27.91,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.04,-2.13,22.1,-52.5,49.0,95.0,67.0,69.0,62.0,62.0,78.2,75.2,70.2,67.2,67.2,68.2,68.2,73.2,68.2,70.2,71.2,77.2,83.2,81.2,85.2,76.8,75.8,75.8,74.8,73.8,72.8,71.8,70.8,70.8,69.8,69.8,69.8,70.8,70.8,71.8,72.8
2026-06-01,155,45.11,100.0,0.0,Safe D,38.03,5.41,45.11,30.84,14.26,72.55,27.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.74,-2.13,22.1,-52.6,49.5,95.5,67.5,69.5,62.5,62.5,78.6,75.6,70.6,67.6,67.6,68.6,68.6,73.7,68.7,70.7,71.7,77.7,83.7,81.7,85.7,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-06-02,154,45.11,100.0,0.0,Safe D,38.03,5.41,45.11,30.84,14.26,72.55,27.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.74,-2.13,22.1,-52.6,49.5,95.5,67.5,69.5,62.5,62.5,78.6,75.6,70.6,67.6,67.6,68.6,68.6,73.7,68.7,70.7,71.7,77.7,83.7,81.7,85.7,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-06-03,153,45.12,100.0,0.0,Safe D,38.04,5.42,45.12,30.84,14.28,72.56,27.44,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.75,-2.13,22.1,-52.6,49.5,95.5,67.5,69.5,62.5,62.5,78.7,75.7,70.7,67.7,67.7,68.7,68.7,73.7,68.7,70.7,71.7,77.7,83.7,81.7,85.7,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-06-04,152,45.1,100.0,0.0,Safe D,38.01,5.42,45.1,30.84,14.26,72.55,27.45,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.75,-2.13,22.1,-52.6,49.5,95.5,67.5,69.5,62.5,62.5,78.6,75.6,70.6,67.6,67.6,68.6,68.6,73.7,68.7,70.7,71.7,77.7,83.7,81.7,85.7,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
2026-06-05,151,45.09,100.0,0.0,Safe D,38.01,5.41,45.09,30.84,14.24,72.54,27.46,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,37.74,-2.13,22.1,-52.6,49.5,95.5,67.5,69.5,62.5,62.5,78.6,75.6,70.6,67.6,67.6,68.6,68.6,73.7,68.7,70.7,71.7,77.7,83.7,81.7,85.7,77.2,76.2,76.2,75.2,74.2,73.2,72.2,71.2,71.2,70.2,70.2,70.2,71.2,71.2,72.2,73.2
