date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-01-01,306,25.98,99.3,0.7,Safe D,18.76,3.11,25.98,12.8,13.18,62.99,37.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,936855,0,0,22.11,1.87,30.9,-34.8,46.7,92.7,64.7,66.7,59.7,59.7,69.9,66.9,61.9,58.9,58.9,59.9,59.9,63.3,58.3,60.3,61.3,67.3,73.3,71.3,75.3,68.0,67.0,67.0,66.0,65.0,64.0,63.0,62.0,62.0,61.0,61.0,61.0,62.0,62.0,63.0,64.0
2026-01-02,305,25.98,99.3,0.7,Safe D,18.76,3.11,25.98,12.8,13.18,62.99,37.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,936855,0,0,22.11,1.87,30.9,-34.8,46.7,92.7,64.7,66.7,59.7,59.7,69.9,66.9,61.9,58.9,58.9,59.9,59.9,63.3,58.3,60.3,61.3,67.3,73.3,71.3,75.3,68.0,67.0,67.0,66.0,65.0,64.0,63.0,62.0,62.0,61.0,61.0,61.0,62.0,62.0,63.0,64.0
2026-01-03,304,25.98,99.3,0.7,Safe D,18.76,3.11,25.98,12.8,13.18,62.99,37.01,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,936855,0,0,22.11,1.87,30.9,-34.8,46.7,92.7,64.7,66.7,59.7,59.7,69.9,66.9,61.9,58.9,58.9,59.9,59.9,63.3,58.3,60.3,61.3,67.3,73.3,71.3,75.3,68.0,67.0,67.0,66.0,65.0,64.0,63.0,62.0,62.0,61.0,61.0,61.0,62.0,62.0,63.0,64.0
2026-01-04,303,25.89,99.3,0.7,Safe D,18.74,3.04,25.89,12.8,13.09,62.94,37.06,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,936855,0,0,22.04,1.87,31.0,-34.5,46.7,92.7,64.7,66.7,59.7,59.7,69.9,66.9,61.9,58.9,58.9,59.9,59.9,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.0,67.0,67.0,66.0,65.0,64.0,63.0,62.0,62.0,61.0,61.0,61.0,62.0,62.0,63.0,64.0
2026-01-05,302,25.94,99.3,0.7,Safe D,18.75,3.08,25.94,12.8,13.14,62.97,37.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,936855,0,0,22.08,1.87,31.0,-34.6,46.7,92.7,64.7,66.7,59.7,59.7,69.9,66.9,61.9,58.9,58.9,59.9,59.9,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.0,67.0,67.0,66.0,65.0,64.0,63.0,62.0,62.0,61.0,61.0,61.0,62.0,62.0,63.0,64.0
2026-01-06,301,25.94,99.3,0.7,Safe D,18.75,3.08,25.94,12.8,13.14,62.97,37.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,936855,0,0,22.08,1.87,31.0,-34.6,46.7,92.7,64.7,66.7,59.7,59.7,69.9,66.9,61.9,58.9,58.9,59.9,59.9,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.0,67.0,67.0,66.0,65.0,64.0,63.0,62.0,62.0,61.0,61.0,61.0,62.0,62.0,63.0,64.0
2026-01-07,300,25.94,99.3,0.7,Safe D,18.75,3.08,25.94,12.8,13.14,62.97,37.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,936855,0,0,22.08,1.87,31.0,-34.7,46.7,92.7,64.7,66.7,59.7,59.7,69.9,66.9,61.9,58.9,58.9,59.9,59.9,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.0,67.0,67.0,66.0,65.0,64.0,63.0,62.0,62.0,61.0,61.0,61.0,62.0,62.0,63.0,64.0
2026-01-08,299,25.94,99.3,0.7,Safe D,18.75,3.08,25.94,12.8,13.14,62.97,37.03,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,936855,0,0,22.08,1.87,31.0,-34.7,46.7,92.7,64.7,66.7,59.7,59.7,69.9,66.9,61.9,58.9,58.9,59.9,59.9,63.2,58.2,60.2,61.2,67.2,73.2,71.2,75.2,68.0,67.0,67.0,66.0,65.0,64.0,63.0,62.0,62.0,61.0,61.0,61.0,62.0,62.0,63.0,64.0
2026-01-09,298,25.95,99.3,0.7,Safe D,18.75,3.09,25.95,12.8,13.15,62.98,37.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,936855,0,0,22.09,1.87,31.0,-34.7,46.7,92.7,64.7,66.7,59.7,59.7,69.9,66.9,61.9,58.9,58.9,59.9,59.9,63.3,58.3,60.3,61.3,67.3,73.3,71.3,75.3,68.0,67.0,67.0,66.0,65.0,64.0,63.0,62.0,62.0,61.0,61.0,61.0,62.0,62.0,63.0,64.0
2026-01-10,297,25.95,99.3,0.7,Safe D,18.75,3.09,25.95,12.8,13.15,62.98,37.02,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,936855,0,0,22.09,1.87,31.0,-34.7,46.7,92.7,64.7,66.7,59.7,59.7,69.9,66.9,61.9,58.9,58.9,59.9,59.9,63.3,58.3,60.3,61.3,67.3,73.3,71.3,75.3,68.0,67.0,67.0,66.0,65.0,64.0,63.0,62.0,62.0,61.0,61.0,61.0,62.0,62.0,63.0,64.0
