date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-03-30,218,0.76,51.1,48.9,Toss-up,8.52,3.7,-1.33,7.09,-6.33,49.87,49.13,1.0,True,False,,,,0.0,0.0,0.0,46.13,41.58,13,4.550000000000004,0.268,12.18,0.98,38.3,-20.0,48.0,93.6,65.9,67.8,60.9,60.9,57.3,54.4,49.4,46.4,46.4,47.4,47.4,50.1,45.1,47.1,48.1,54.0,60.0,58.0,61.9,54.8,53.8,53.8,52.8,51.9,50.9,49.9,48.9,48.9,47.9,47.9,47.9,48.9,48.9,49.9,50.9
2026-03-31,217,0.98,52.4,47.6,Toss-up,8.52,3.71,-1.32,7.09,-6.1,49.99,49.01,1.0,True,False,,,,0.0,0.0,0.0,45.95,41.68,14,4.270000000000003,0.272,12.19,0.98,38.3,-20.0,48.2,93.7,66.0,68.0,61.0,61.0,57.5,54.5,49.5,46.6,46.6,47.6,47.6,50.2,45.2,47.2,48.2,54.1,60.1,58.1,62.1,54.9,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-04-01,216,0.65,51.7,48.3,Toss-up,8.53,3.73,-1.29,7.09,-6.44,49.82,49.18,1.0,True,False,,,,0.0,0.0,0.0,45.95,41.68,14,4.270000000000003,0.272,12.21,0.98,38.3,-20.0,48.0,93.5,65.8,67.8,60.9,60.9,57.3,54.3,49.4,46.4,46.4,47.4,47.4,50.0,45.1,47.0,48.0,54.0,59.9,57.9,61.9,54.8,53.8,53.8,52.8,51.8,50.8,49.8,48.8,48.8,47.8,47.8,47.8,48.8,48.8,49.8,50.8
2026-04-02,215,0.45,51.0,49.0,Toss-up,8.53,3.74,-1.28,7.09,-6.64,49.72,49.28,1.0,True,False,,,,0.0,0.0,0.0,45.95,41.68,14,4.270000000000003,0.272,12.22,0.98,38.3,-20.0,47.9,93.4,65.7,67.7,60.8,60.8,57.2,54.2,49.3,46.3,46.3,47.3,47.3,49.9,45.0,46.9,47.9,53.9,59.8,57.8,61.8,54.7,53.7,53.7,52.7,51.7,50.7,49.7,48.7,48.7,47.7,47.7,47.7,48.7,48.7,49.7,50.7
2026-04-03,214,1.08,52.9,47.1,Toss-up,8.53,3.74,-1.28,7.09,-6.01,50.03,48.97,1.0,True,False,,,,0.0,0.0,0.0,45.95,41.68,14,4.270000000000003,0.272,12.22,0.98,38.3,-19.9,48.2,93.7,66.0,68.0,61.1,61.1,57.5,54.5,49.6,46.6,46.6,47.6,47.6,50.2,45.3,47.3,48.2,54.2,60.1,58.1,62.1,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.1,48.1,48.1,49.0,49.0,50.0,51.0
2026-04-04,213,0.52,50.9,49.1,Toss-up,8.53,3.75,-1.27,7.09,-6.57,49.76,49.24,1.0,True,False,,,,0.0,0.0,0.0,45.95,41.68,14,4.270000000000003,0.272,12.23,0.98,38.3,-19.9,47.9,93.5,65.8,67.7,60.8,60.8,57.2,54.3,49.3,46.3,46.3,47.3,47.3,50.0,45.0,47.0,48.0,53.9,59.9,57.9,61.8,54.7,53.7,53.7,52.7,51.7,50.8,49.8,48.8,48.8,47.8,47.8,47.8,48.8,48.8,49.8,50.8
2026-04-05,212,-0.1,49.8,50.2,Toss-up,8.53,3.72,-1.31,7.09,-7.19,49.45,49.55,1.0,True,False,,,,0.0,0.0,0.0,45.95,41.68,14,4.270000000000003,0.272,12.2,0.98,38.3,-19.8,47.6,93.2,65.4,67.4,60.5,60.5,56.9,53.9,49.0,46.0,46.0,47.0,47.0,49.6,44.7,46.7,47.7,53.6,59.5,57.6,61.5,54.4,53.4,53.4,52.4,51.4,50.4,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.4
2026-04-06,211,0.65,51.8,48.2,Toss-up,8.52,3.69,-1.34,7.09,-6.44,49.82,49.18,1.0,True,False,,,,0.0,0.0,0.0,45.95,41.68,14,4.270000000000003,0.272,12.17,0.98,38.3,-19.8,48.0,93.5,65.8,67.8,60.9,60.9,57.3,54.3,49.4,46.4,46.4,47.4,47.4,50.0,45.1,47.0,48.0,54.0,59.9,57.9,61.9,54.8,53.8,53.8,52.8,51.8,50.8,49.8,48.8,48.8,47.8,47.8,47.8,48.8,48.8,49.8,50.8
2026-04-07,210,0.84,51.2,48.8,Toss-up,8.52,3.7,-1.33,7.09,-6.25,49.92,49.08,1.0,True,False,,,,0.0,0.0,0.0,45.95,41.68,14,4.270000000000003,0.272,12.18,0.98,38.3,-19.8,48.1,93.6,65.9,67.9,61.0,61.0,57.4,54.4,49.5,46.5,46.5,47.5,47.5,50.1,45.2,47.1,48.1,54.1,60.0,58.0,62.0,54.9,53.9,53.9,52.9,51.9,50.9,49.9,48.9,48.9,47.9,47.9,47.9,48.9,48.9,49.9,50.9
2026-04-08,209,-0.04,49.0,51.0,Toss-up,8.52,3.7,-1.33,7.09,-7.12,49.48,49.52,1.0,True,False,,,,0.0,0.0,0.0,45.95,41.68,14,4.270000000000003,0.272,12.18,0.98,38.3,-19.8,47.7,93.2,65.5,67.5,60.5,60.5,56.9,54.0,49.0,46.1,46.1,47.0,47.0,49.7,44.7,46.7,47.7,53.6,59.6,57.6,61.6,54.4,53.4,53.4,52.5,51.5,50.5,49.5,48.5,48.5,47.5,47.5,47.5,48.5,48.5,49.5,50.5
2026-04-09,208,0.17,50.6,49.4,Toss-up,8.52,3.69,-1.34,7.09,-6.92,49.58,49.42,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.17,0.98,38.3,-19.8,47.8,93.3,65.6,67.6,60.6,60.6,57.0,54.1,49.1,46.2,46.2,47.1,47.1,49.8,44.8,46.8,47.8,53.7,59.7,57.7,61.7,54.5,53.5,53.5,52.6,51.6,50.6,49.6,48.6,48.6,47.6,47.6,47.6,48.6,48.6,49.6,50.6
2026-04-10,207,1.05,52.9,47.1,Toss-up,8.52,3.69,-1.34,7.09,-6.04,50.02,48.98,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.17,0.98,38.3,-19.9,48.2,93.7,66.0,68.0,61.1,61.1,57.5,54.5,49.6,46.6,46.6,47.6,47.6,50.2,45.3,47.2,48.2,54.2,60.1,58.1,62.1,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-04-11,206,0.48,51.1,48.9,Toss-up,8.52,3.7,-1.33,7.09,-6.61,49.74,49.26,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.18,0.98,38.3,-19.9,47.9,93.5,65.7,67.7,60.8,60.8,57.2,54.2,49.3,46.3,46.3,47.3,47.3,49.9,45.0,47.0,48.0,53.9,59.8,57.9,61.8,54.7,53.7,53.7,52.7,51.7,50.7,49.7,48.8,48.8,47.8,47.8,47.8,48.8,48.8,49.7,50.7
2026-04-12,205,0.2,50.6,49.4,Toss-up,8.51,3.67,-1.37,7.09,-6.89,49.6,49.4,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.15,0.98,38.3,-19.8,47.8,93.3,65.6,67.6,60.6,60.6,57.1,54.1,49.1,46.2,46.2,47.2,47.2,49.8,44.8,46.8,47.8,53.8,59.7,57.7,61.7,54.6,53.6,53.6,52.6,51.6,50.6,49.6,48.6,48.6,47.6,47.6,47.6,48.6,48.6,49.6,50.6
2026-04-13,204,0.63,51.5,48.5,Toss-up,8.52,3.7,-1.33,7.09,-6.46,49.81,49.19,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.18,0.98,38.2,-20.0,48.0,93.5,65.8,67.8,60.9,60.9,57.3,54.3,49.4,46.4,46.4,47.4,47.4,50.0,45.1,47.0,48.0,54.0,59.9,57.9,61.9,54.8,53.8,53.8,52.8,51.8,50.8,49.8,48.8,48.8,47.8,47.8,47.8,48.8,48.8,49.8,50.8
2026-04-14,203,1.17,53.3,46.7,Toss-up,8.53,3.74,-1.28,7.09,-5.92,50.08,48.92,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.22,0.98,38.1,-20.2,48.3,93.8,66.1,68.1,61.1,61.1,57.5,54.6,49.6,46.7,46.7,47.6,47.6,50.3,45.3,47.3,48.3,54.2,60.2,58.2,62.2,55.0,54.0,54.0,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-04-15,202,0.71,51.8,48.2,Toss-up,8.53,3.75,-1.27,7.09,-6.38,49.85,49.15,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.23,0.98,38.1,-20.2,48.0,93.6,65.8,67.8,60.9,60.9,57.3,54.3,49.4,46.4,46.4,47.4,47.4,50.0,45.1,47.1,48.1,54.0,59.9,58.0,61.9,54.8,53.8,53.8,52.8,51.8,50.8,49.9,48.9,48.9,47.9,47.9,47.9,48.9,48.9,49.9,50.8
2026-04-16,201,0.63,51.2,48.8,Toss-up,8.54,3.78,-1.23,7.09,-6.46,49.81,49.19,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.26,0.98,38.1,-20.3,48.0,93.5,65.8,67.8,60.9,60.9,57.3,54.3,49.4,46.4,46.4,47.4,47.4,50.0,45.1,47.0,48.0,54.0,59.9,57.9,61.9,54.8,53.8,53.8,52.8,51.8,50.8,49.8,48.8,48.8,47.8,47.8,47.8,48.8,48.8,49.8,50.8
2026-04-17,200,-0.52,47.8,52.2,Toss-up,8.54,3.78,-1.23,7.09,-7.6,49.24,49.76,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.26,0.98,38.1,-20.3,47.4,93.0,65.2,67.2,60.3,60.3,56.7,53.7,48.8,45.8,45.8,46.8,46.8,49.4,44.5,46.5,47.5,53.4,59.3,57.4,61.3,54.2,53.2,53.2,52.2,51.2,50.2,49.2,48.3,48.3,47.3,47.3,47.3,48.3,48.3,49.2,50.2
2026-04-18,199,0.59,51.5,48.5,Toss-up,8.54,3.78,-1.23,7.09,-6.5,49.79,49.21,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.26,0.98,38.1,-20.3,48.0,93.5,65.8,67.8,60.8,60.8,57.3,54.3,49.3,46.4,46.4,47.4,47.4,50.0,45.0,47.0,48.0,53.9,59.9,57.9,61.9,54.7,53.8,53.8,52.8,51.8,50.8,49.8,48.8,48.8,47.8,47.8,47.8,48.8,48.8,49.8,50.8
2026-04-19,198,1.49,53.2,46.8,Toss-up,8.55,3.82,-1.18,7.09,-5.6,50.24,48.76,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.3,0.98,38.1,-20.3,48.4,94.0,66.2,68.2,61.3,61.3,57.7,54.7,49.8,46.8,46.8,47.8,47.8,50.4,45.5,47.5,48.5,54.4,60.3,58.4,62.3,55.2,54.2,54.2,53.2,52.2,51.2,50.2,49.3,49.3,48.3,48.3,48.3,49.3,49.3,50.2,51.2
2026-04-20,197,0.61,51.7,48.3,Toss-up,8.55,3.83,-1.17,7.09,-6.47,49.8,49.2,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.31,0.98,37.8,-21.0,48.0,93.5,65.8,67.8,60.8,60.8,57.3,54.3,49.3,46.4,46.4,47.4,47.4,50.0,45.0,47.0,48.0,54.0,59.9,57.9,61.9,54.8,53.8,53.8,52.8,51.8,50.8,49.8,48.8,48.8,47.8,47.8,47.8,48.8,48.8,49.8,50.8
2026-04-21,196,0.27,49.7,50.3,Toss-up,8.55,3.83,-1.17,7.09,-6.82,49.63,49.37,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.31,0.98,37.8,-21.0,47.8,93.3,65.6,67.6,60.7,60.7,57.1,54.1,49.2,46.2,46.2,47.2,47.2,49.8,44.9,46.9,47.8,53.8,59.7,57.7,61.7,54.6,53.6,53.6,52.6,51.6,50.6,49.6,48.6,48.6,47.7,47.7,47.7,48.6,48.6,49.6,50.6
2026-04-22,195,-0.19,49.5,50.5,Toss-up,8.56,3.84,-1.16,7.09,-7.28,49.41,49.59,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.32,0.98,37.8,-21.0,47.6,93.1,65.4,67.4,60.5,60.5,56.9,53.9,49.0,46.0,46.0,47.0,47.0,49.6,44.7,46.6,47.6,53.6,59.5,57.5,61.5,54.4,53.4,53.4,52.4,51.4,50.4,49.4,48.4,48.4,47.4,47.4,47.4,48.4,48.4,49.4,50.4
2026-04-23,194,0.86,52.0,48.0,Toss-up,8.56,3.85,-1.14,7.09,-6.23,49.92,49.08,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.33,0.98,37.8,-21.0,48.1,93.6,65.9,67.9,61.0,61.0,57.4,54.4,49.5,46.5,46.5,47.5,47.5,50.1,45.2,47.1,48.1,54.1,60.0,58.0,62.0,54.9,53.9,53.9,52.9,51.9,50.9,49.9,48.9,48.9,47.9,47.9,47.9,48.9,48.9,49.9,50.9
2026-04-24,193,0.56,51.2,48.8,Toss-up,8.56,3.86,-1.13,7.09,-6.53,49.78,49.22,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.34,0.98,37.8,-21.0,48.0,93.5,65.8,67.8,60.8,60.8,57.2,54.3,49.3,46.4,46.4,47.3,47.3,50.0,45.0,47.0,48.0,53.9,59.9,57.9,61.9,54.7,53.7,53.7,52.8,51.8,50.8,49.8,48.8,48.8,47.8,47.8,47.8,48.8,48.8,49.8,50.8
2026-04-25,192,0.23,49.8,50.2,Toss-up,8.56,3.86,-1.13,7.09,-6.86,49.61,49.39,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.34,0.98,37.8,-21.0,47.8,93.3,65.6,67.6,60.7,60.7,57.1,54.1,49.2,46.2,46.2,47.2,47.2,49.8,44.9,46.8,47.8,53.8,59.7,57.7,61.7,54.6,53.6,53.6,52.6,51.6,50.6,49.6,48.6,48.6,47.6,47.6,47.6,48.6,48.6,49.6,50.6
2026-04-26,191,0.64,51.3,48.7,Toss-up,8.57,3.91,-1.07,7.09,-6.45,49.81,49.19,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.39,0.98,37.6,-21.3,48.0,93.5,65.8,67.8,60.9,60.9,57.3,54.3,49.4,46.4,46.4,47.4,47.4,50.0,45.1,47.0,48.0,54.0,59.9,57.9,61.9,54.8,53.8,53.8,52.8,51.8,50.8,49.8,48.8,48.8,47.8,47.8,47.8,48.8,48.8,49.8,50.8
2026-04-27,190,0.14,48.9,51.1,Toss-up,8.57,3.88,-1.11,7.09,-6.95,49.57,49.43,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.36,0.98,37.6,-21.4,47.7,93.3,65.6,67.5,60.6,60.6,57.0,54.1,49.1,46.1,46.1,47.1,47.1,49.8,44.8,46.8,47.8,53.7,59.7,57.7,61.6,54.5,53.5,53.5,52.5,51.6,50.6,49.6,48.6,48.6,47.6,47.6,47.6,48.6,48.6,49.6,50.6
2026-04-28,189,1.01,53.0,47.0,Toss-up,8.57,3.89,-1.09,7.09,-6.08,50.0,49.0,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.37,0.98,37.6,-21.5,48.2,93.7,66.0,68.0,61.0,61.0,57.5,54.5,49.5,46.6,46.6,47.6,47.6,50.2,45.2,47.2,48.2,54.2,60.1,58.1,62.1,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-04-29,188,1.3,53.3,46.7,Toss-up,8.57,3.9,-1.08,7.09,-5.79,50.14,48.86,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.38,0.98,37.6,-21.5,48.3,93.9,66.1,68.1,61.2,61.2,57.6,54.6,49.7,46.7,46.7,47.7,47.7,50.3,45.4,47.4,48.4,54.3,60.2,58.3,62.2,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.2,49.2,48.2,48.2,48.2,49.2,49.2,50.1,51.1
2026-04-30,187,0.35,52.1,47.9,Toss-up,8.6,4.0,-0.96,7.09,-6.74,49.67,49.33,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.48,0.98,37.5,-21.6,47.8,93.4,65.7,67.6,60.7,60.7,57.1,54.2,49.2,46.2,46.2,47.2,47.2,49.9,44.9,46.9,47.9,53.8,59.8,57.8,61.7,54.6,53.6,53.6,52.6,51.7,50.7,49.7,48.7,48.7,47.7,47.7,47.7,48.7,48.7,49.7,50.7
2026-05-01,186,0.5,50.4,49.6,Toss-up,8.7,4.4,-0.46,7.09,-6.59,49.75,49.25,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.88,0.98,37.5,-21.6,47.9,93.5,65.7,67.7,60.8,60.8,57.2,54.2,49.3,46.3,46.3,47.3,47.3,49.9,45.0,47.0,48.0,53.9,59.8,57.9,61.8,54.7,53.7,53.7,52.7,51.7,50.7,49.8,48.8,48.8,47.8,47.8,47.8,48.8,48.8,49.8,50.7
2026-05-02,185,0.92,52.0,48.0,Toss-up,8.7,4.4,-0.46,7.09,-6.16,49.96,49.04,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.88,0.98,37.5,-21.6,48.1,93.7,66.0,67.9,61.0,61.0,57.4,54.5,49.5,46.5,46.5,47.5,47.5,50.2,45.2,47.2,48.2,54.1,60.1,58.1,62.0,54.9,53.9,53.9,52.9,51.9,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-05-03,184,1.37,53.6,46.4,Toss-up,8.69,4.38,-0.48,7.09,-5.72,50.18,48.82,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.86,0.98,37.6,-21.5,48.4,93.9,66.2,68.2,61.2,61.2,57.6,54.7,49.7,46.8,46.8,47.7,47.7,50.4,45.4,47.4,48.4,54.3,60.3,58.3,62.3,55.1,54.1,54.1,53.2,52.2,51.2,50.2,49.2,49.2,48.2,48.2,48.2,49.2,49.2,50.2,51.2
2026-05-04,183,1.31,52.8,47.2,Toss-up,8.68,4.34,-0.53,7.09,-5.78,50.15,48.85,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.82,0.98,37.5,-21.8,48.3,93.9,66.1,68.1,61.2,61.2,57.6,54.6,49.7,46.7,46.7,47.7,47.7,50.3,45.4,47.4,48.4,54.3,60.2,58.3,62.2,55.1,54.1,54.1,53.1,52.1,51.1,50.2,49.2,49.2,48.2,48.2,48.2,49.2,49.2,50.2,51.1
2026-05-05,182,0.52,51.2,48.8,Toss-up,8.68,4.34,-0.53,7.09,-6.57,49.75,49.25,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.82,0.98,37.5,-21.8,47.9,93.5,65.7,67.7,60.8,60.8,57.2,54.2,49.3,46.3,46.3,47.3,47.3,49.9,45.0,47.0,48.0,53.9,59.8,57.9,61.8,54.7,53.7,53.7,52.7,51.7,50.7,49.8,48.8,48.8,47.8,47.8,47.8,48.8,48.8,49.8,50.7
2026-05-06,181,1.26,52.6,47.4,Toss-up,8.68,4.35,-0.52,7.09,-5.83,50.12,48.88,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.83,0.98,37.5,-21.8,48.3,93.8,66.1,68.1,61.2,61.2,57.6,54.6,49.7,46.7,46.7,47.7,47.7,50.3,45.4,47.3,48.3,54.3,60.2,58.2,62.2,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.1
2026-05-07,180,0.99,53.5,46.5,Toss-up,8.72,4.48,-0.36,7.09,-6.1,49.99,49.01,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.96,0.98,37.5,-21.8,48.2,93.7,66.0,68.0,61.0,61.0,57.5,54.5,49.5,46.6,46.6,47.6,47.6,50.2,45.2,47.2,48.2,54.1,60.1,58.1,62.1,54.9,54.0,54.0,53.0,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-05-08,179,0.95,53.0,47.0,Toss-up,8.72,4.48,-0.36,7.09,-6.13,49.97,49.03,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.96,0.98,37.5,-21.8,48.1,93.7,66.0,67.9,61.0,61.0,57.4,54.5,49.5,46.5,46.5,47.5,47.5,50.2,45.2,47.2,48.2,54.1,60.1,58.1,62.0,54.9,53.9,53.9,52.9,52.0,51.0,50.0,49.0,49.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0
2026-05-09,178,1.33,53.2,46.8,Toss-up,8.72,4.48,-0.36,7.09,-5.76,50.16,48.84,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.96,0.98,37.5,-21.8,48.3,93.9,66.2,68.1,61.2,61.2,57.6,54.7,49.7,46.7,46.7,47.7,47.7,50.4,45.4,47.4,48.4,54.3,60.3,58.3,62.2,55.1,54.1,54.1,53.1,52.1,51.2,50.2,49.2,49.2,48.2,48.2,48.2,49.2,49.2,50.2,51.2
2026-05-10,177,0.87,52.6,47.4,Toss-up,8.72,4.48,-0.36,7.09,-6.22,49.93,49.07,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.96,0.98,37.5,-21.8,48.1,93.6,65.9,67.9,61.0,61.0,57.4,54.4,49.5,46.5,46.5,47.5,47.5,50.1,45.2,47.2,48.1,54.1,60.0,58.0,62.0,54.9,53.9,53.9,52.9,51.9,50.9,49.9,48.9,48.9,48.0,48.0,48.0,48.9,48.9,49.9,50.9
2026-05-11,176,1.09,51.9,48.1,Toss-up,8.72,4.48,-0.36,7.09,-6.0,50.04,48.96,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.96,0.98,37.4,-22.0,48.2,93.8,66.0,68.0,61.1,61.1,57.5,54.5,49.6,46.6,46.6,47.6,47.6,50.2,45.3,47.3,48.3,54.2,60.1,58.2,62.1,55.0,54.0,54.0,53.0,52.0,51.0,50.0,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.0,51.0
2026-05-12,175,1.3,53.3,46.7,Toss-up,8.72,4.48,-0.36,7.09,-5.78,50.15,48.85,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.96,0.98,37.4,-22.0,48.3,93.9,66.1,68.1,61.2,61.2,57.6,54.6,49.7,46.7,46.7,47.7,47.7,50.3,45.4,47.4,48.4,54.3,60.2,58.3,62.2,55.1,54.1,54.1,53.1,52.1,51.1,50.2,49.2,49.2,48.2,48.2,48.2,49.2,49.2,50.2,51.1
2026-05-13,174,1.31,54.0,46.0,Toss-up,8.72,4.49,-0.34,7.09,-5.78,50.15,48.85,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.97,0.98,37.4,-22.0,48.3,93.9,66.1,68.1,61.2,61.2,57.6,54.6,49.7,46.7,46.7,47.7,47.7,50.3,45.4,47.4,48.4,54.3,60.2,58.3,62.2,55.1,54.1,54.1,53.1,52.1,51.1,50.2,49.2,49.2,48.2,48.2,48.2,49.2,49.2,50.2,51.1
2026-05-14,173,1.1,54.1,45.9,Toss-up,8.72,4.49,-0.34,7.09,-5.99,50.05,48.95,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,12.97,0.98,37.4,-22.0,48.2,93.8,66.0,68.0,61.1,61.1,57.5,54.5,49.6,46.6,46.6,47.6,47.6,50.2,45.3,47.3,48.3,54.2,60.1,58.2,62.1,55.0,54.0,54.0,53.0,52.0,51.0,50.1,49.1,49.1,48.1,48.1,48.1,49.1,49.1,50.1,51.0
2026-05-15,172,1.32,53.5,46.5,Toss-up,8.75,4.63,-0.17,7.09,-5.76,50.16,48.84,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,13.11,0.98,37.2,-22.4,48.3,93.9,66.2,68.1,61.2,61.2,57.6,54.7,49.7,46.7,46.7,47.7,47.7,50.4,45.4,47.4,48.4,54.3,60.3,58.3,62.2,55.1,54.1,54.1,53.1,52.1,51.2,50.2,49.2,49.2,48.2,48.2,48.2,49.2,49.2,50.2,51.2
2026-05-16,171,1.4,52.0,48.0,Toss-up,8.75,4.63,-0.17,7.09,-5.69,50.19,48.81,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,13.11,0.98,37.2,-22.4,48.4,93.9,66.2,68.2,61.2,61.2,57.7,54.7,49.7,46.8,46.8,47.8,47.8,50.4,45.4,47.4,48.4,54.3,60.3,58.3,62.3,55.1,54.2,54.2,53.2,52.2,51.2,50.2,49.2,49.2,48.2,48.2,48.2,49.2,49.2,50.2,51.2
2026-05-17,170,1.3,53.8,46.2,Toss-up,8.75,4.62,-0.18,7.09,-5.79,50.14,48.86,1.0,True,False,,,,0.0,0.0,0.0,46.5,42.28,15,4.219999999999999,0.276,13.1,0.98,37.3,-22.3,48.3,93.9,66.1,68.1,61.2,61.2,57.6,54.6,49.7,46.7,46.7,47.7,47.7,50.3,45.4,47.4,48.4,54.3,60.2,58.3,62.2,55.1,54.1,54.1,53.1,52.1,51.1,50.1,49.2,49.2,48.2,48.2,48.2,49.2,49.2,50.1,51.1
2026-05-18,169,1.84,54.8,45.2,Toss-up,8.78,4.73,-0.04,7.09,-5.25,50.41,48.59,1.0,True,False,,,,0.0,0.0,0.0,46.61,42.18,16,4.43,0.28,13.21,0.98,37.0,-22.8,48.6,94.1,66.4,68.4,61.5,61.5,57.9,54.9,50.0,47.0,47.0,48.0,48.0,50.6,45.7,47.6,48.6,54.6,60.5,58.5,62.5,55.4,54.4,54.4,53.4,52.4,51.4,50.4,49.4,49.4,48.4,48.4,48.4,49.4,49.4,50.4,51.4
