race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.62,0.1,99.9,Safe R,-35.44,5.13,-33.62,-2.47,0.0,-0.84,-36.16,2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,33.19,66.81,0.0,87125,175384,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-61.92,0.0,100.0,Safe R,-63.23,5.13,-61.92,-1.18,-1.67,-0.98,-64.67,2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,19.04,80.96,0.0,42219,179535,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-9.04,19.1,80.9,Likely R,-14.42,5.13,-10.11,-0.15,0.0,-0.67,-15.31,6.27,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.48,54.52,0.0,113273,135796,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.76,0.0,100.0,Safe R,-40.28,5.13,-47.76,-3.25,-9.01,-0.35,-39.08,-8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.12,73.88,0.0,65967,186601,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,65.1,100.0,0.0,Safe D,49.16,5.13,65.1,2.35,8.23,0.23,48.71,16.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.55,17.45,0.0,181386,38346,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.36,0.0,100.0,Safe R,-36.42,5.13,-37.36,-1.91,-3.74,-0.41,-36.65,-0.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.32,68.68,0.0,74237,162783,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.58,0.0,100.0,Safe R,-34.15,5.13,-40.58,-3.41,-7.75,-0.41,-34.59,-5.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.71,70.29,0.0,66460,157236,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-32.17,0.1,99.9,Safe R,-33.77,5.13,-32.17,-3.14,0.0,-0.39,-34.39,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.91,66.09,0.0,76176,148447,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-18.81,3.5,96.5,Safe R,-33.29,5.13,-18.81,1.73,8.0,-0.37,-32.4,13.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.6,59.4,0.0,100372,146871,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,27.76,99.6,0.4,Safe D,18.36,5.13,27.76,2.72,1.67,-0.12,13.91,13.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.88,36.12,0.0,170531,96420,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,36.48,100.0,0.0,Safe D,28.31,5.13,36.48,1.82,1.67,-0.45,24.29,12.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,68.24,31.76,0.0,183881,85589,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,33.1,99.9,0.1,Safe D,23.82,5.13,33.1,2.4,1.67,0.08,19.39,13.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.55,33.45,0.0,167190,84041,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,33.77,99.9,0.1,Safe D,24.64,5.13,33.77,3.06,1.67,-0.72,20.13,13.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.89,33.11,0.0,190474,94294,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,59.52,100.0,0.0,Safe D,50.0,5.13,59.52,3.18,1.67,-0.46,46.35,13.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.76,20.24,0.0,209300,53120,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,32.67,99.9,0.1,Safe D,24.84,5.13,32.67,3.2,0.0,-0.5,21.09,11.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.34,33.66,0.0,201142,102075,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,79.34,100.0,0.0,Safe D,70.01,5.13,79.34,2.22,1.67,0.32,65.14,14.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.67,10.33,0.0,175976,20269,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.3,100.0,0.0,Safe D,31.41,5.13,48.3,1.85,10.45,-0.55,26.99,21.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.15,25.85,0.0,204040,71141,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,23.4,98.8,1.2,Safe D,14.88,5.13,23.4,0.45,3.67,-0.73,10.94,12.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.7,38.3,0.0,198726,123357,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.47,6.8,93.2,Likely R,-15.54,5.13,-15.47,-0.88,-3.57,-0.61,-17.31,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.27,57.73,0.0,126348,172587,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,31.64,99.9,0.1,Safe D,20.69,5.13,31.64,2.04,4.22,-0.44,18.95,12.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.82,34.18,0.0,182149,94586,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,35.54,100.0,0.0,Safe D,25.9,5.13,35.54,2.33,2.59,-0.41,24.49,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.77,32.23,0.0,197815,94081,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,87.4,100.0,0.0,Safe D,79.39,5.13,87.4,1.96,0.0,0.93,75.67,11.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.7,6.3,0.0,185883,12496,0,0,198379
MD-05,house,MD,05,Adrian Boafo,Chris Chaffee,DEM,REP,,DEM,43.82,100.0,0.0,Safe D,35.8,5.13,43.82,3.47,-0.45,-0.13,34.05,9.77,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,5917298,8588,0,71.91,28.09,0.0,217182,84845,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.44,97.0,3.0,Safe D,8.17,5.13,19.44,2.23,4.17,-0.26,5.93,13.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.72,40.28,0.0,163190,110067,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,74.01,100.0,0.0,Safe D,63.27,5.13,74.01,1.59,3.9,0.12,60.49,13.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,87.0,13.0,0.0,185123,27656,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,69.83,100.0,0.0,Safe D,61.12,5.13,69.83,3.47,-0.02,0.14,58.06,11.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.92,15.08,0.0,231673,41154,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Ronald Russell,DEM,REP,DEM,DEM,30.62,98.3,1.7,Safe D,21.69,5.13,31.28,1.63,3.77,-0.95,22.33,8.29,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,388186,0,0,64.66,34.34,1.0,197576,104941,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-5.8,36.2,63.8,Lean R,-9.45,5.13,-6.25,-0.93,0.0,-1.0,-9.72,3.92,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,46.63,52.37,1.0,128876,144750,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.66,11.1,88.9,Likely R,-16.8,5.13,-12.66,-0.96,1.0,-1.03,-21.52,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.67,56.33,0.0,148508,191554,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.26,0.4,99.6,Safe R,-25.46,5.13,-27.26,-1.91,-4.17,-0.85,-30.54,3.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.37,63.63,0.0,112440,196701,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,23.92,99.0,1.0,Safe D,12.2,5.13,23.92,2.74,4.28,-0.43,7.95,15.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,61.96,38.04,0.0,185465,113868,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.51,44.2,55.8,Toss-up,-0.96,5.13,-1.75,-0.47,-4.89,-0.57,-5.61,4.1,False,False,,,0.0,0.0,,,0.0,projected,projected,47.07,45.06,3,-0.13,0.15,1588043,2997558,0,49.24,50.76,0.0,149578,154165,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.26,0.7,99.3,Safe R,-22.17,5.13,-25.26,-2.35,-5.07,-0.8,-27.41,2.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,37.37,62.63,0.0,110485,185175,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,41.32,100.0,0.0,Safe D,29.01,5.13,41.32,2.19,5.67,-0.69,23.92,17.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.66,29.34,0.0,229641,95349,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.75,60.5,39.5,Lean D,3.58,5.13,3.58,-0.59,-3.8,-0.73,-1.33,4.08,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,51.38,48.62,0.0,166550,157626,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,19.71,97.2,2.8,Safe D,3.64,5.13,19.71,1.69,9.86,-0.62,-2.01,21.71,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,59.85,40.15,0.0,181743,121907,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.97,0.1,99.9,Safe R,-27.7,5.13,-31.97,-3.31,-5.22,-0.87,-32.75,0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,34.02,65.98,0.0,115868,224763,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,3.61,63.6,36.4,Lean D,-0.91,5.13,3.61,0.13,0.0,-0.75,-6.68,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,51.8,48.2,0.0,158190,147171,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,28.06,99.7,0.3,Safe D,21.64,5.13,28.06,1.93,0.0,-0.64,16.42,11.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,64.03,35.97,0.0,206352,115929,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,59.67,100.0,0.0,Safe D,46.68,5.13,59.67,2.88,5.22,-0.24,39.62,20.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.84,20.16,0.0,208205,52587,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.49,100.0,0.0,Safe D,49.18,5.13,59.49,0.0,5.11,0.08,42.28,17.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.75,20.25,0.0,186960,47480,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-6.51,26.5,73.5,Lean R,-9.44,5.13,-6.77,-0.08,-1.67,-0.71,-12.23,5.73,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.75,53.25,0.0,127471,145219,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,13.05,89.6,10.4,Likely D,8.18,5.13,13.05,0.37,0.0,-0.64,5.95,7.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.52,43.48,0.0,168809,129849,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,31.85,99.9,0.1,Safe D,23.46,5.13,31.85,2.3,1.67,-0.71,21.72,10.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,65.92,34.08,0.0,196081,101359,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,47.5,100.0,0.0,Safe D,39.16,5.13,47.5,2.31,1.5,-0.6,36.47,11.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.75,26.25,0.0,195457,69564,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.45,100.0,0.0,Safe D,65.99,5.13,65.45,1.22,-6.48,-0.4,63.54,1.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.73,17.27,0.0,213915,44665,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.85,3.4,96.6,Safe R,-17.63,5.13,-18.85,-3.84,-1.67,-0.85,-20.07,1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.57,59.43,0.0,122689,179704,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.63,0.1,99.9,Safe R,-33.98,5.13,-33.63,-2.27,-1.67,-0.84,-37.1,3.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,33.19,66.81,0.0,93155,187551,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.59,13.1,86.9,Likely R,-11.44,5.13,-11.59,-2.56,-1.67,-1.06,-14.53,2.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,44.2,55.8,0.0,133605,168650,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,70.73,100.0,0.0,Safe D,58.87,5.13,70.73,2.75,4.17,-0.19,58.61,12.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.36,14.64,0.0,189131,32425,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-11.18,14.0,86.0,Likely R,-11.95,5.13,-12.01,-0.92,-3.37,-0.9,-11.57,0.39,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.41,55.59,0.0,130848,163794,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.67,2.9,97.1,Safe R,-20.24,5.13,-19.67,-1.71,-2.01,-0.83,-20.27,0.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.17,59.83,0.0,114418,170440,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.19,2.0,98.0,Safe R,-21.08,5.13,-21.19,-1.25,-3.26,-0.73,-21.37,0.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.4,60.6,0.0,108958,167553,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.53,23.4,76.6,Likely R,-17.47,5.13,-7.53,2.16,3.1,-0.45,-18.62,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.24,53.76,0.0,107743,125281,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-21.97,1.7,98.3,Safe R,-26.78,5.13,-21.97,0.44,0.0,-0.75,-27.0,5.03,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,39.02,60.98,0.0,103002,160996,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.5,0.0,100.0,Safe R,-43.17,5.13,-43.5,-2.0,-2.63,-0.83,-43.18,-0.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.25,71.75,0.0,74458,189109,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.67,0.0,100.0,Safe R,-53.72,5.13,-54.67,-3.32,-1.83,-0.93,-54.42,-0.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.67,77.33,0.0,58611,199961,0,0,258572
MS-01,house,MS,01,Cliff Johnson,Trent Kelly,DEM,REP,REP,REP,-32.68,0.1,99.9,Safe R,-33.74,5.13,-32.68,-0.58,-2.99,-0.5,-37.53,4.85,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,371885,869489,0,33.66,66.34,0.0,76353,150482,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.37,100.0,0.0,Safe D,24.65,5.13,35.37,1.56,4.05,-0.02,20.59,14.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.69,32.31,0.0,135820,64839,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.19,1.0,99.0,Safe R,-25.92,5.13,-24.19,-1.26,-1.67,-0.47,-29.5,5.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.9,62.1,0.0,85814,140582,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Mike Ezell,DEM,REP,REP,REP,-41.75,0.0,100.0,Safe R,-39.56,5.13,-41.75,-2.07,-4.75,-0.51,-43.01,1.26,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9695,889083,0,29.13,70.87,0.0,59915,145801,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.11,24.6,75.4,Likely R,-11.8,5.13,-7.64,0.01,0.0,-0.98,-11.92,4.82,False,False,,,0.0,0.0,,,0.0,projected,projected,43.78,44.86,2,-4.08,0.15,694570,684251,0,46.45,53.55,0.0,104714,120734,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.44,0.1,99.9,Safe R,-30.76,5.13,-33.44,-2.5,-4.27,-1.04,-30.51,-2.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.28,66.72,0.0,65438,131188,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,2.92,61.1,38.9,Lean D,-7.97,5.13,3.3,0.12,6.36,-0.35,-11.71,14.63,False,False,,,0.0,0.0,,,0.0,projected,projected,43.96,41.76,3,0.79,0.15,3232086,2743029,0,51.46,48.54,0.0,150155,141636,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,47.67,100.0,0.0,Safe D,36.81,5.13,47.67,2.54,3.34,-0.14,34.41,13.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.84,26.16,0.0,213502,75650,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.5,20.6,79.4,Likely R,-10.01,5.13,-8.5,-1.87,-1.67,-0.08,-13.76,5.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.75,54.25,0.0,110832,131424,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,58.83,100.0,0.0,Safe D,48.5,5.13,58.83,2.07,3.37,-0.24,46.04,12.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.42,20.58,0.0,242874,62953,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.25,13.8,86.2,Likely R,-14.87,5.13,-11.25,-1.19,0.13,-0.46,-17.92,6.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.37,55.63,0.0,126814,158973,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.12,10.2,89.8,Likely R,-15.04,5.13,-13.12,-1.22,-1.67,-0.33,-17.36,4.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.44,56.56,0.0,119101,155082,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.87,14.7,85.3,Likely R,-11.05,5.13,-11.19,-1.37,-3.43,-0.47,-14.02,3.15,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.84,54.54,1.62,136023,169192,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.09,4.9,95.1,Safe R,-17.09,5.13,-17.09,-1.73,-2.87,-0.52,-19.62,2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.46,58.54,0.0,118897,167898,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.75,12.8,87.2,Likely R,-13.38,5.13,-11.75,-0.27,-3.02,-0.21,-16.03,4.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.12,55.88,0.0,118194,149680,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-16.08,6.0,94.0,Likely R,-15.21,5.13,-16.97,-1.93,-4.63,-0.34,-17.89,1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.96,58.04,0.0,122295,169152,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-5.97,28.2,71.8,Lean R,-8.03,5.13,-5.97,0.55,-2.91,-0.72,-9.61,3.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,47.01,52.99,0.0,145208,163658,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,59.64,100.0,0.0,Safe D,50.22,5.13,59.64,1.34,2.65,0.29,47.04,12.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.82,20.18,0.0,198716,50246,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.75,9.2,90.8,Likely R,-14.75,5.13,-13.29,-0.21,-3.23,-0.22,-16.71,2.96,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.33,55.82,1.85,126116,166318,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.28,10.0,90.0,Likely R,-13.55,5.13,-14.65,-2.39,-3.38,-0.46,-15.22,1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.36,56.64,0.0,124158,162179,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-34.32,0.0,100.0,Safe R,-36.86,5.13,-34.32,0.0,-1.67,-0.92,-37.39,3.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.84,67.16,0.0,84631,173077,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.48,5.0,95.0,Likely R,-9.84,5.13,-11.42,-1.21,-4.96,-0.54,-13.23,-13.25,False,True,IND,Austin Ahlman,18.31,0.0,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.61,54.09,0.0,61512,120509,0,40790,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.47,86.6,13.4,Likely D,8.02,5.13,12.96,0.17,0.0,-0.36,4.68,6.78,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.73,44.27,0.0,123554,98131,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.62,0.0,100.0,Safe R,-50.79,5.13,-53.62,-2.05,-5.38,-0.53,-54.43,0.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.19,76.81,0.0,50674,167842,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,5.96,71.8,28.2,Lean D,1.43,5.13,5.96,0.24,0.0,-0.85,2.02,3.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,52.98,47.02,0.0,153508,136250,0,0,289758
