race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-64.26,0.0,100.0,Safe R,-63.58,3.15,-64.26,-1.18,-1.67,-0.98,-64.67,0.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,17.87,82.13,0.0,39628,182126,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-12.45,11.7,88.3,Likely R,-14.78,3.15,-12.45,-0.15,0.0,-0.67,-15.31,2.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,956430,1175185,0,43.77,56.23,0.0,109027,140042,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-49.95,0.0,100.0,Safe R,-40.49,3.15,-49.95,-3.25,-9.01,-0.35,-39.08,-10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,25.02,74.98,0.0,63203,189365,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,62.72,100.0,0.0,Safe D,48.76,3.15,62.72,2.35,8.23,0.23,48.71,14.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.36,18.64,0.0,178772,40960,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-39.71,0.0,100.0,Safe R,-36.8,3.15,-39.71,-1.91,-3.74,-0.41,-36.65,-3.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,30.14,69.86,0.0,71447,165573,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-42.95,0.0,100.0,Safe R,-34.53,3.15,-42.95,-3.41,-7.75,-0.41,-34.59,-8.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,28.53,71.47,0.0,63813,159884,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-34.57,0.0,100.0,Safe R,-34.19,3.15,-34.57,-3.14,0.0,-0.39,-34.39,-0.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,32.71,67.29,0.0,73484,151139,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-21.01,2.2,97.8,Safe R,-33.52,3.15,-21.01,1.73,8.0,-0.37,-32.4,11.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,39.5,60.5,0.0,97650,149593,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,25.56,99.3,0.7,Safe D,18.13,3.15,25.56,2.72,1.67,-0.12,13.91,11.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,62.78,37.22,0.0,167586,99365,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,34.3,99.9,0.1,Safe D,28.11,3.15,34.3,1.82,1.67,-0.45,24.29,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.15,32.85,0.0,180947,88524,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,30.87,99.8,0.2,Safe D,23.57,3.15,30.87,2.4,1.67,0.08,19.39,11.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,65.43,34.57,0.0,164390,86842,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,31.54,99.9,0.1,Safe D,24.38,3.15,31.54,3.06,1.67,-0.72,20.13,11.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,65.77,34.23,0.0,187286,97482,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,57.4,100.0,0.0,Safe D,49.86,3.15,57.4,3.18,1.67,-0.46,46.35,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,78.7,21.3,0.0,206526,55894,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,30.49,99.8,0.2,Safe D,24.64,3.15,30.49,3.2,0.0,-0.5,21.09,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,65.25,34.75,0.0,197835,105381,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,77.15,100.0,0.0,Safe D,69.8,3.15,77.15,2.22,1.67,0.32,65.14,12.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,88.58,11.42,0.0,173827,22418,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,46.04,100.0,0.0,Safe D,31.13,3.15,46.04,1.85,10.45,-0.55,26.99,19.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,73.02,26.98,0.0,200938,74243,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.2,97.9,2.1,Safe D,14.66,3.15,21.2,0.45,3.67,-0.73,10.94,10.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,60.6,39.4,0.0,195183,126900,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.75,4.5,95.5,Safe R,-15.84,3.15,-17.75,-0.88,-3.57,-0.61,-17.31,-0.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.12,58.88,0.0,122937,175998,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,29.37,99.7,0.3,Safe D,20.39,3.15,29.37,2.04,4.22,-0.44,18.95,10.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,64.68,35.32,0.0,179002,97733,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,33.28,99.9,0.1,Safe D,25.63,3.15,33.28,2.33,2.59,-0.41,24.49,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,66.64,33.36,0.0,194527,97370,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,85.0,100.0,0.0,Safe D,78.96,3.15,85.0,1.96,0.0,0.93,75.67,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.5,7.5,0.0,183500,14879,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,41.5,100.0,0.0,Safe D,35.46,3.15,41.5,3.47,-0.45,-0.13,34.05,7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,70.75,29.25,0.0,213687,88340,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,17.1,94.9,5.1,Likely D,7.81,3.15,17.1,2.23,4.17,-0.26,5.93,11.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,58.55,41.45,0.0,159988,113268,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,71.69,100.0,0.0,Safe D,62.94,3.15,71.69,1.59,3.9,0.12,60.49,11.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,85.85,14.15,0.0,182665,30114,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,67.46,100.0,0.0,Safe D,60.72,3.15,67.46,3.47,-0.02,0.14,58.06,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,83.73,16.27,0.0,228433,44394,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.82,91.8,8.2,Likely D,21.07,3.15,28.67,1.63,3.77,-0.95,22.33,6.49,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,63.77,35.23,1.0,194855,107661,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-8.42,33.9,66.1,Lean R,-10.14,3.15,-8.93,-0.93,0.0,-1.0,-9.72,1.3,True,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,530500,1957600,0,45.33,53.67,1.0,125291,148335,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-15.85,6.5,93.5,Likely R,-18.01,3.15,-15.85,-0.96,1.0,-1.03,-21.52,5.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,42.07,57.93,0.0,143079,196983,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-30.45,0.2,99.8,Safe R,-26.68,3.15,-30.45,-1.91,-4.17,-0.85,-30.54,0.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,34.77,65.23,0.0,107501,201640,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,20.74,97.6,2.4,Safe D,11.0,3.15,20.74,2.74,4.28,-0.43,7.95,12.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,60.37,39.63,0.0,180706,118627,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.97,31.8,68.2,Lean R,-2.19,3.15,-4.96,-0.47,-4.89,-0.57,-5.61,0.65,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-5.0,0.15,1588043,2997558,0,47.52,52.48,0.0,144330,159412,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-28.5,0.3,99.7,Safe R,-23.43,3.15,-28.5,-2.35,-5.07,-0.8,-27.41,-1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,35.75,64.25,0.0,105697,189963,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,38.06,100.0,0.0,Safe D,27.73,3.15,38.06,2.19,5.67,-0.69,23.92,14.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.03,30.97,0.0,224341,100649,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,0.45,51.7,48.3,Toss-up,2.33,3.15,0.35,-0.59,-3.8,-0.73,-1.33,1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,2251354,5033912,0,50.23,49.77,0.0,162819,161357,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,16.42,94.2,5.8,Likely D,2.34,3.15,16.42,1.69,9.86,-0.62,-2.01,18.43,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.21,41.79,0.0,176759,126892,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-35.22,0.0,100.0,Safe R,-28.97,3.15,-35.22,-3.31,-5.22,-0.87,-32.75,-2.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.39,67.61,0.0,110330,230301,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.25,50.9,49.1,Toss-up,-2.29,3.15,0.25,0.13,0.0,-0.75,-6.68,6.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.12,49.88,0.0,153057,152303,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,24.77,99.1,0.9,Safe D,20.33,3.15,24.77,1.93,0.0,-0.64,16.42,8.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.39,37.61,0.0,201058,121224,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,56.18,100.0,0.0,Safe D,45.17,3.15,56.18,2.88,5.22,-0.24,39.62,16.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.09,21.91,0.0,203652,57141,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.08,100.0,0.0,Safe D,47.74,3.15,56.08,0.0,5.11,0.08,42.28,13.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.04,21.96,0.0,182953,51488,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.76,17.6,82.4,Likely R,-10.45,3.15,-9.76,-0.08,-1.67,-0.71,-12.23,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1221946,1372247,0,45.12,54.88,0.0,123043,149647,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.11,83.3,16.7,Likely D,7.22,3.15,10.11,0.37,0.0,-0.64,5.95,4.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.05,44.95,0.0,164424,134234,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,28.97,99.7,0.3,Safe D,22.57,3.15,28.97,2.3,1.67,-0.71,21.72,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.49,35.51,0.0,191809,105631,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.56,100.0,0.0,Safe D,38.2,3.15,44.56,2.31,1.5,-0.6,36.47,8.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.28,27.72,0.0,191559,73462,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,62.55,100.0,0.0,Safe D,65.07,3.15,62.55,1.22,-6.48,-0.4,63.54,-0.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.28,18.72,0.0,210168,48413,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.81,1.9,98.1,Safe R,-18.61,3.15,-21.81,-3.84,-1.67,-0.85,-20.07,-1.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.09,60.91,0.0,118214,184179,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-36.62,0.0,100.0,Safe R,-34.99,3.15,-36.62,-2.27,-1.67,-0.84,-37.1,0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,31.69,68.31,0.0,88960,191746,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-14.57,8.2,91.8,Likely R,-12.43,3.15,-14.57,-2.56,-1.67,-1.06,-14.53,-0.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,42.71,57.29,0.0,129108,173148,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,68.93,100.0,0.0,Safe D,59.05,3.15,68.93,2.75,4.17,-0.19,58.61,10.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.47,15.53,0.0,187141,34415,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.79,9.4,90.6,Likely R,-11.75,3.15,-13.79,-0.92,-3.37,-0.9,-11.57,-2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.11,56.89,0.0,127007,167635,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.49,2.0,98.0,Safe R,-20.09,3.15,-21.49,-1.71,-2.01,-0.83,-20.27,-1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.26,60.74,0.0,111823,173036,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-23.04,1.4,98.6,Safe R,-20.95,3.15,-23.04,-1.25,-3.26,-0.73,-21.37,-1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.48,61.52,0.0,106405,170107,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.42,18.4,81.6,Likely R,-17.39,3.15,-9.42,2.16,3.1,-0.45,-18.62,9.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.29,54.71,0.0,105531,127493,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.79,1.2,98.8,Safe R,-26.63,3.15,-23.79,0.44,0.0,-0.75,-27.0,3.21,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.1,61.9,0.0,100595,163403,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-45.3,0.0,100.0,Safe R,-42.99,3.15,-45.3,-2.0,-2.63,-0.83,-43.18,-2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.35,72.65,0.0,72088,191479,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.5,0.0,100.0,Safe R,-53.57,3.15,-56.5,-3.32,-1.83,-0.93,-54.42,-2.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.75,78.25,0.0,56240,202332,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.46,0.0,100.0,Safe R,-34.54,3.15,-35.46,-0.58,-2.99,-0.5,-37.53,2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.27,67.73,0.0,73200,153636,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.59,99.9,0.1,Safe D,23.85,3.15,32.59,1.56,4.05,-0.02,20.59,11.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.29,33.71,0.0,133022,67637,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-26.96,0.5,99.5,Safe R,-26.71,3.15,-26.96,-1.26,-1.67,-0.47,-29.5,2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.52,63.48,0.0,82684,143712,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-44.5,0.0,100.0,Safe R,-40.33,3.15,-44.5,-2.07,-4.75,-0.51,-43.01,-1.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,27.75,72.25,0.0,57087,148629,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.68,17.8,82.2,Likely R,-11.86,3.15,-9.68,0.01,0.0,-0.98,-11.92,2.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.16,54.84,0.0,101814,123634,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-35.4,0.0,100.0,Safe R,-30.74,3.15,-35.4,-2.5,-4.27,-1.04,-30.51,-4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.3,67.7,0.0,63512,133114,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,1.2,54.6,45.4,Toss-up,-8.08,3.15,1.2,0.12,6.36,-0.35,-11.71,12.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3232086,2743029,0,50.6,49.4,0.0,147642,144149,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,45.68,100.0,0.0,Safe D,36.79,3.15,45.68,2.54,3.34,-0.14,34.41,11.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,72.84,27.16,0.0,210613,78538,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-10.63,15.5,84.5,Likely R,-10.16,3.15,-10.63,-1.87,-1.67,-0.08,-13.76,3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.69,55.31,0.0,108254,134002,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,56.88,100.0,0.0,Safe D,48.53,3.15,56.88,2.07,3.37,-0.24,46.04,10.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.44,21.56,0.0,239885,65943,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-13.26,10.3,89.7,Likely R,-14.89,3.15,-13.26,-1.19,0.13,-0.46,-17.92,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.37,56.63,0.0,123945,161843,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-15.09,7.5,92.5,Likely R,-15.03,3.15,-15.09,-1.22,-1.67,-0.33,-17.36,2.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.45,57.55,0.0,116401,157783,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.91,10.9,89.1,Likely R,-11.11,3.15,-13.23,-1.37,-3.43,-0.47,-14.02,1.11,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,42.84,55.54,1.62,132911,172304,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-19.08,3.4,96.6,Safe R,-17.11,3.15,-19.08,-1.73,-2.87,-0.52,-19.62,0.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.46,59.54,0.0,116031,170765,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.76,9.4,90.6,Likely R,-13.41,3.15,-13.76,-0.27,-3.02,-0.21,-16.03,2.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.12,56.88,0.0,115503,152371,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-18.96,3.5,96.5,Safe R,-15.22,3.15,-18.96,-1.93,-4.63,-0.34,-17.89,-1.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28004,973976,0,40.52,59.48,0.0,118090,173357,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.85,22.7,77.3,Likely R,-7.93,3.15,-7.85,0.55,-2.91,-0.72,-9.61,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.07,53.93,0.0,142303,166563,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,57.55,100.0,0.0,Safe D,50.12,3.15,57.55,1.34,2.65,0.29,47.04,10.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,78.78,21.22,0.0,196124,52839,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.65,6.8,93.2,Likely R,-14.67,3.15,-15.19,-0.21,-3.23,-0.22,-16.71,1.06,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.4,56.75,1.85,123337,169097,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-16.55,5.7,94.3,Likely R,-13.47,3.15,-16.55,-2.39,-3.38,-0.46,-15.22,-1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11312,1433646,0,41.72,58.28,0.0,119474,166863,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.19,0.0,100.0,Safe R,-36.76,3.15,-36.19,0.0,-1.67,-0.92,-37.39,1.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,31.9,68.1,0.0,82215,175493,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-29.29,8.2,91.8,Likely R,-11.0,3.15,-14.56,-1.21,-4.96,-0.54,-13.23,-16.06,False,True,IND,Austin Ahlman,17.28,1.4,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.71,56.01,0.0,59519,124786,0,38506,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,8.8,80.0,20.0,Likely D,6.86,3.15,9.82,0.17,0.0,-0.36,4.68,4.12,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.4,45.6,0.0,120596,101089,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.73,0.0,100.0,Safe R,-51.92,3.15,-56.73,-2.05,-5.38,-0.53,-54.43,-2.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.63,78.37,0.0,47274,171241,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.45,62.9,37.1,Lean D,0.91,3.15,3.45,0.24,0.0,-0.85,2.02,1.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.73,48.27,0.0,149884,139874,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.91,89.1,10.9,Likely D,2.91,3.15,13.03,0.89,6.93,-0.86,3.63,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.82,4,12.36,0.175,2972342,869483,0,56.46,43.54,0.0,162919,125656,0,0,288574
