race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.31,0.0,100.0,Safe R,-63.24,4.76,-62.31,-1.18,-1.67,-0.98,-64.67,2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,18.85,81.15,0.0,41793,179961,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-9.37,18.4,81.6,Likely R,-14.44,4.76,-10.5,-0.15,0.0,-0.67,-15.31,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.31,54.69,0.0,112860,136209,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.94,0.0,100.0,Safe R,-40.08,4.76,-47.94,-3.25,-9.01,-0.35,-39.08,-8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.03,73.97,0.0,65745,186823,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,64.73,100.0,0.0,Safe D,49.16,4.76,64.73,2.35,8.23,0.23,48.71,16.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.37,17.63,0.0,180983,38749,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.7,0.0,100.0,Safe R,-36.4,4.76,-37.7,-1.91,-3.74,-0.41,-36.65,-1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.15,68.85,0.0,73832,163188,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.93,0.0,100.0,Safe R,-34.13,4.76,-40.93,-3.41,-7.75,-0.41,-34.59,-6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.53,70.47,0.0,66063,157633,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-32.56,0.1,99.9,Safe R,-33.79,4.76,-32.56,-3.14,0.0,-0.39,-34.39,1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.72,66.28,0.0,75744,148879,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-19.0,3.4,96.6,Safe R,-33.11,4.76,-19.0,1.73,8.0,-0.37,-32.4,13.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.5,59.5,0.0,100138,147105,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,27.56,99.6,0.4,Safe D,18.53,4.76,27.56,2.72,1.67,-0.12,13.91,13.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.78,36.22,0.0,170258,96693,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,36.3,100.0,0.0,Safe D,28.5,4.76,36.3,1.82,1.67,-0.45,24.29,12.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,68.15,31.85,0.0,183644,85827,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,32.87,99.9,0.1,Safe D,23.96,4.76,32.87,2.4,1.67,0.08,19.39,13.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.43,33.57,0.0,166904,84327,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,33.54,99.9,0.1,Safe D,24.77,4.76,33.54,3.06,1.67,-0.72,20.13,13.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.77,33.23,0.0,190136,94631,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,59.4,100.0,0.0,Safe D,50.25,4.76,59.4,3.18,1.67,-0.46,46.35,13.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.7,20.3,0.0,209153,53267,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,32.49,99.9,0.1,Safe D,25.03,4.76,32.49,3.2,0.0,-0.5,21.09,11.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.25,33.75,0.0,200871,102346,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,79.15,100.0,0.0,Safe D,70.19,4.76,79.15,2.22,1.67,0.32,65.14,14.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.58,10.42,0.0,175792,20454,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.04,100.0,0.0,Safe D,31.53,4.76,48.04,1.85,10.45,-0.55,26.99,21.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.02,25.98,0.0,203693,71489,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,23.2,98.7,1.3,Safe D,15.05,4.76,23.2,0.45,3.67,-0.73,10.94,12.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.6,38.4,0.0,198407,123676,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.8,6.4,93.6,Likely R,-15.5,4.76,-15.8,-0.88,-3.57,-0.61,-17.31,1.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.1,57.9,0.0,125851,173083,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,31.32,99.9,0.1,Safe D,20.73,4.76,31.32,2.04,4.22,-0.44,18.95,12.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.66,34.34,0.0,181700,95035,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,35.23,100.0,0.0,Safe D,25.97,4.76,35.23,2.33,2.59,-0.41,24.49,10.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.62,32.38,0.0,197373,94524,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,86.95,100.0,0.0,Safe D,79.3,4.76,86.95,1.96,0.0,0.93,75.67,11.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.47,6.53,0.0,185434,12945,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,43.45,100.0,0.0,Safe D,35.8,4.76,43.45,3.47,-0.45,-0.13,34.05,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,71.73,28.27,0.0,216632,85395,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.05,96.7,3.3,Safe D,8.15,4.76,19.05,2.23,4.17,-0.26,5.93,13.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.52,40.48,0.0,162653,110604,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,73.64,100.0,0.0,Safe D,63.28,4.76,73.64,1.59,3.9,0.12,60.49,13.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.82,13.18,0.0,184740,28039,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,69.41,100.0,0.0,Safe D,61.06,4.76,69.41,3.47,-0.02,0.14,58.06,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.7,15.3,0.0,231093,41734,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,31.08,97.4,2.6,Safe D,22.0,4.76,31.21,1.63,3.77,-0.95,22.33,8.75,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,64.88,34.12,1.0,198267,104250,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-6.14,36.4,63.6,Lean R,-9.22,4.76,-6.39,-0.93,0.0,-1.0,-9.72,3.59,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,46.46,52.54,1.0,128414,145212,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-13.09,10.4,89.6,Likely R,-16.85,4.76,-13.09,-0.96,1.0,-1.03,-21.52,8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.46,56.54,0.0,147782,192280,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.69,0.4,99.6,Safe R,-25.52,4.76,-27.69,-1.91,-4.17,-0.85,-30.54,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.16,63.84,0.0,111776,197365,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,23.5,98.8,1.2,Safe D,12.15,4.76,23.5,2.74,4.28,-0.43,7.95,15.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,61.75,38.25,0.0,184845,114487,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.99,42.4,57.6,Toss-up,-1.03,4.76,-2.19,-0.47,-4.89,-0.57,-5.61,3.62,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,1588043,2997558,0,49.0,51.0,0.0,148846,154896,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.73,0.7,99.3,Safe R,-22.27,4.76,-25.73,-2.35,-5.07,-0.8,-27.41,1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,37.13,62.87,0.0,109786,185874,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,40.83,100.0,0.0,Safe D,28.89,4.76,40.83,2.19,5.67,-0.69,23.92,16.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.41,29.59,0.0,228836,96154,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.36,59.0,41.0,Toss-up,3.48,4.76,3.12,-0.59,-3.8,-0.73,-1.33,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,51.18,48.82,0.0,165912,158263,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,19.19,96.8,3.2,Safe D,3.5,4.76,19.19,1.69,9.86,-0.62,-2.01,21.2,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,59.59,40.41,0.0,180958,122692,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-32.45,0.1,99.9,Safe R,-27.81,4.76,-32.45,-3.31,-5.22,-0.87,-32.75,0.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,33.77,66.23,0.0,115041,225590,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,3.01,61.4,38.6,Lean D,-1.13,4.76,3.01,0.13,0.0,-0.75,-6.68,9.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,51.51,48.49,0.0,157280,148080,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,27.54,99.6,0.4,Safe D,21.49,4.76,27.54,1.93,0.0,-0.64,16.42,11.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,63.77,36.23,0.0,205515,116767,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,58.95,100.0,0.0,Safe D,46.33,4.76,58.95,2.88,5.22,-0.24,39.62,19.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.47,20.53,0.0,207259,53534,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,58.84,100.0,0.0,Safe D,48.9,4.76,58.84,0.0,5.11,0.08,42.28,16.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.42,20.58,0.0,186195,48245,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-7.11,24.7,75.3,Likely R,-9.78,4.76,-7.48,-0.08,-1.67,-0.71,-12.23,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.44,53.56,0.0,126649,146041,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,12.38,88.3,11.7,Likely D,7.89,4.76,12.38,0.37,0.0,-0.64,5.95,6.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.19,43.81,0.0,167820,130839,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,31.25,99.9,0.1,Safe D,23.23,4.76,31.25,2.3,1.67,-0.71,21.72,9.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,65.62,34.38,0.0,195191,102249,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,46.84,100.0,0.0,Safe D,38.86,4.76,46.84,2.31,1.5,-0.6,36.47,10.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.42,26.58,0.0,194573,70449,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,64.83,100.0,0.0,Safe D,65.73,4.76,64.83,1.22,-6.48,-0.4,63.54,1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.41,17.59,0.0,213108,45473,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-19.54,3.0,97.0,Safe R,-17.94,4.76,-19.54,-3.84,-1.67,-0.85,-20.07,0.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.23,59.77,0.0,121652,180740,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-34.34,0.0,100.0,Safe R,-34.32,4.76,-34.34,-2.27,-1.67,-0.84,-37.1,2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,32.83,67.17,0.0,92151,188554,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-12.3,11.8,88.2,Likely R,-11.77,4.76,-12.3,-2.56,-1.67,-1.06,-14.53,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,43.85,56.15,0.0,132544,169712,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,70.54,100.0,0.0,Safe D,59.05,4.76,70.54,2.75,4.17,-0.19,58.61,11.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.27,14.73,0.0,188925,32632,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-12.18,12.1,87.9,Likely R,-11.75,4.76,-12.18,-0.92,-3.37,-0.9,-11.57,-0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.91,56.09,0.0,129379,165263,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.88,2.8,97.2,Safe R,-20.09,4.76,-19.88,-1.71,-2.01,-0.83,-20.27,0.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.06,59.94,0.0,114116,170743,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.43,2.0,98.0,Safe R,-20.95,4.76,-21.43,-1.25,-3.26,-0.73,-21.37,-0.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.29,60.71,0.0,108631,167881,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.81,22.6,77.4,Likely R,-17.39,4.76,-7.81,2.16,3.1,-0.45,-18.62,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.09,53.91,0.0,107407,125617,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-22.18,1.6,98.4,Safe R,-26.63,4.76,-22.18,0.44,0.0,-0.75,-27.0,4.82,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.91,61.09,0.0,102720,161278,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.69,0.0,100.0,Safe R,-42.99,4.76,-43.69,-2.0,-2.63,-0.83,-43.18,-0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.16,71.84,0.0,74209,189357,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.89,0.0,100.0,Safe R,-53.57,4.76,-54.89,-3.32,-1.83,-0.93,-54.42,-0.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.56,77.44,0.0,58321,200250,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-33.11,0.1,99.9,Safe R,-33.8,4.76,-33.11,-0.58,-2.99,-0.5,-37.53,4.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,33.45,66.55,0.0,75865,150970,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,34.94,100.0,0.0,Safe D,24.59,4.76,34.94,1.56,4.05,-0.02,20.59,14.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.47,32.53,0.0,135380,65279,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.61,0.9,99.1,Safe R,-25.97,4.76,-24.61,-1.26,-1.67,-0.47,-29.5,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.7,62.3,0.0,85344,141052,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-42.15,0.0,100.0,Safe R,-39.59,4.76,-42.15,-2.07,-4.75,-0.51,-43.01,0.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,28.93,71.07,0.0,59504,146212,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.8,22.6,77.4,Likely R,-11.56,4.76,-7.77,0.01,0.0,-0.98,-11.92,4.12,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,48.0,1,-8.0,0.15,694570,684251,0,46.1,53.9,0.0,103928,121520,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.49,0.1,99.9,Safe R,-30.44,4.76,-33.49,-2.5,-4.27,-1.04,-30.51,-2.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.26,66.74,0.0,65390,131236,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,2.56,59.7,40.3,Toss-up,-7.93,4.76,2.96,0.12,6.36,-0.35,-11.71,14.27,False,False,,,0.0,0.0,,,0.0,projected,projected,41.65,43.42,2,0.32,0.15,3232086,2743029,0,51.28,48.72,0.0,149633,142159,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,47.44,100.0,0.0,Safe D,36.94,4.76,47.44,2.54,3.34,-0.14,34.41,13.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.72,26.28,0.0,213158,75994,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.87,19.7,80.3,Likely R,-10.01,4.76,-8.87,-1.87,-1.67,-0.08,-13.76,4.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.57,54.43,0.0,110386,131870,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,58.64,100.0,0.0,Safe D,48.68,4.76,58.64,2.07,3.37,-0.24,46.04,12.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.32,20.68,0.0,242576,63251,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.5,13.4,86.6,Likely R,-14.74,4.76,-11.5,-1.19,0.13,-0.46,-17.92,6.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.25,55.75,0.0,126460,159328,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.33,10.0,90.0,Likely R,-14.88,4.76,-13.33,-1.22,-1.67,-0.33,-17.36,4.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.33,56.67,0.0,118814,155370,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-11.15,14.2,85.8,Likely R,-10.96,4.76,-11.47,-1.37,-3.43,-0.47,-14.02,2.87,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.71,54.67,1.62,135597,169618,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.32,4.8,95.2,Safe R,-16.96,4.76,-17.32,-1.73,-2.87,-0.52,-19.62,2.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.34,58.66,0.0,118555,168241,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-12.0,12.4,87.6,Likely R,-13.26,4.76,-12.0,-0.27,-3.02,-0.21,-16.03,4.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.0,56.0,0.0,117861,150013,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-16.27,5.9,94.1,Likely R,-15.07,4.76,-17.2,-1.93,-4.63,-0.34,-17.89,1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.86,58.14,0.0,122011,169436,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-6.09,27.9,72.1,Lean R,-7.78,4.76,-6.09,0.55,-2.91,-0.72,-9.61,3.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.95,53.05,0.0,145021,163845,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,59.31,100.0,0.0,Safe D,50.27,4.76,59.31,1.34,2.65,0.29,47.04,12.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.66,20.34,0.0,198315,50648,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.89,9.1,90.9,Likely R,-14.52,4.76,-13.43,-0.21,-3.23,-0.22,-16.71,2.82,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.26,55.89,1.85,125910,166524,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.4,9.9,90.1,Likely R,-13.32,4.76,-14.79,-2.39,-3.38,-0.46,-15.22,1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.3,56.7,0.0,123989,162348,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-34.58,0.0,100.0,Safe R,-36.76,4.76,-34.58,0.0,-1.67,-0.92,-37.39,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.71,67.29,0.0,84290,173418,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.43,5.9,94.1,Likely R,-9.65,4.76,-11.61,-1.21,-4.96,-0.54,-13.23,-13.2,False,True,IND,Austin Ahlman,18.02,0.5,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.78,54.21,0.0,61889,120776,0,40146,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.31,86.2,13.8,Likely D,8.21,4.76,12.78,0.17,0.0,-0.36,4.68,6.63,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.66,44.34,0.0,123383,98302,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.77,0.0,100.0,Safe R,-50.57,4.76,-53.77,-2.05,-5.38,-0.53,-54.43,0.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.11,76.89,0.0,50506,168010,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,5.32,69.6,30.4,Lean D,1.17,4.76,5.32,0.24,0.0,-0.85,2.02,3.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,52.66,47.34,0.0,152585,137173,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,14.35,91.6,8.4,Likely D,3.17,4.76,14.89,0.89,6.93,-0.86,3.63,10.73,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,57.18,42.82,0.0,164996,123578,0,0,288574
