race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.32,0.0,100.0,Safe R,-63.24,4.75,-62.32,-1.18,-1.67,-0.98,-64.67,2.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,18.84,81.16,0.0,41779,179975,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-9.39,18.4,81.6,Likely R,-14.44,4.75,-10.51,-0.15,0.0,-0.67,-15.31,5.93,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.31,54.69,0.0,112847,136222,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.95,0.0,100.0,Safe R,-40.09,4.75,-47.95,-3.25,-9.01,-0.35,-39.08,-8.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.02,73.98,0.0,65729,186839,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,64.72,100.0,0.0,Safe D,49.16,4.75,64.72,2.35,8.23,0.23,48.71,16.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.36,17.64,0.0,180969,38763,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.71,0.0,100.0,Safe R,-36.4,4.75,-37.71,-1.91,-3.74,-0.41,-36.65,-1.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.14,68.86,0.0,73818,163203,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.95,0.0,100.0,Safe R,-34.13,4.75,-40.95,-3.41,-7.75,-0.41,-34.59,-6.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.53,70.47,0.0,66050,157647,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-32.57,0.1,99.9,Safe R,-33.79,4.75,-32.57,-3.14,0.0,-0.39,-34.39,1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.71,66.29,0.0,75730,148893,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-19.01,3.4,96.6,Safe R,-33.12,4.75,-19.01,1.73,8.0,-0.37,-32.4,13.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.5,59.5,0.0,100122,147120,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,27.54,99.6,0.4,Safe D,18.52,4.75,27.54,2.72,1.67,-0.12,13.91,13.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.77,36.23,0.0,170240,96712,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,36.29,100.0,0.0,Safe D,28.5,4.75,36.29,1.82,1.67,-0.45,24.29,12.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,68.14,31.86,0.0,183625,85845,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,32.86,99.9,0.1,Safe D,23.95,4.75,32.86,2.4,1.67,0.08,19.39,13.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.43,33.57,0.0,166887,84345,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,33.52,99.9,0.1,Safe D,24.76,4.75,33.52,3.06,1.67,-0.72,20.13,13.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.76,33.24,0.0,190116,94651,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,59.39,100.0,0.0,Safe D,50.25,4.75,59.39,3.18,1.67,-0.46,46.35,13.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.69,20.31,0.0,209134,53285,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,32.48,99.9,0.1,Safe D,25.03,4.75,32.48,3.2,0.0,-0.5,21.09,11.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.24,33.76,0.0,200849,102367,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,79.14,100.0,0.0,Safe D,70.18,4.75,79.14,2.22,1.67,0.32,65.14,14.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.57,10.43,0.0,175778,20468,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.03,100.0,0.0,Safe D,31.52,4.75,48.03,1.85,10.45,-0.55,26.99,21.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.01,25.99,0.0,203673,71508,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,23.19,98.7,1.3,Safe D,15.05,4.75,23.19,0.45,3.67,-0.73,10.94,12.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.59,38.41,0.0,198384,123699,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.81,6.4,93.6,Likely R,-15.5,4.75,-15.81,-0.88,-3.57,-0.61,-17.31,1.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.09,57.91,0.0,125836,173098,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,31.31,99.9,0.1,Safe D,20.73,4.75,31.31,2.04,4.22,-0.44,18.95,12.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.65,34.35,0.0,181686,95048,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,35.22,100.0,0.0,Safe D,25.97,4.75,35.22,2.33,2.59,-0.41,24.49,10.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.61,32.39,0.0,197358,94538,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,86.94,100.0,0.0,Safe D,79.3,4.75,86.94,1.96,0.0,0.93,75.67,11.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.47,6.53,0.0,185424,12955,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,43.44,100.0,0.0,Safe D,35.8,4.75,43.44,3.47,-0.45,-0.13,34.05,9.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,71.72,28.28,0.0,216617,85410,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.04,96.6,3.4,Safe D,8.15,4.75,19.04,2.23,4.17,-0.26,5.93,13.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.52,40.48,0.0,162639,110618,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,73.63,100.0,0.0,Safe D,63.28,4.75,73.63,1.59,3.9,0.12,60.49,13.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.82,13.18,0.0,184729,28050,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,69.4,100.0,0.0,Safe D,61.06,4.75,69.4,3.47,-0.02,0.14,58.06,11.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.7,15.3,0.0,231079,41748,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,31.04,97.0,3.0,Safe D,22.07,4.75,31.27,1.63,3.77,-0.95,22.33,8.71,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,64.86,34.14,1.0,198204,104313,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-5.43,36.5,63.5,Lean R,-9.15,4.75,-6.33,-0.93,0.0,-1.0,-9.72,4.3,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,46.81,52.19,1.0,129391,144235,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-13.38,9.9,90.1,Likely R,-17.14,4.75,-13.38,-0.96,1.0,-1.03,-21.52,8.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.31,56.69,0.0,147276,192787,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.98,0.4,99.6,Safe R,-25.81,4.75,-27.98,-1.91,-4.17,-0.85,-30.54,2.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.01,63.99,0.0,111316,197825,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,23.21,98.7,1.3,Safe D,11.87,4.75,23.21,2.74,4.28,-0.43,7.95,15.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,61.6,38.4,0.0,184399,114933,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-2.25,41.5,58.5,Toss-up,-1.32,4.75,-2.49,-0.47,-4.89,-0.57,-5.61,3.37,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,1588043,2997558,0,48.88,51.12,0.0,148462,155281,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-26.03,0.6,99.4,Safe R,-22.56,4.75,-26.03,-2.35,-5.07,-0.8,-27.41,1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,36.98,63.02,0.0,109346,186315,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,40.53,100.0,0.0,Safe D,28.6,4.75,40.53,2.19,5.67,-0.69,23.92,16.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.26,29.74,0.0,228352,96639,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.11,58.0,42.0,Toss-up,3.2,4.75,2.82,-0.59,-3.8,-0.73,-1.33,3.43,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,51.05,48.95,0.0,165502,158674,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,18.89,96.5,3.5,Safe D,3.21,4.75,18.89,1.69,9.86,-0.62,-2.01,20.9,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,59.45,40.55,0.0,180506,123145,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-32.75,0.1,99.9,Safe R,-28.1,4.75,-32.75,-3.31,-5.22,-0.87,-32.75,0.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,33.62,66.38,0.0,114533,226098,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,2.71,60.3,39.7,Lean D,-1.42,4.75,2.71,0.13,0.0,-0.75,-6.68,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,51.36,48.64,0.0,156825,148535,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,27.24,99.6,0.4,Safe D,21.2,4.75,27.24,1.93,0.0,-0.64,16.42,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,63.62,36.38,0.0,205035,117247,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,58.65,100.0,0.0,Safe D,46.04,4.75,58.65,2.88,5.22,-0.24,39.62,19.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.32,20.68,0.0,206870,53923,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,58.54,100.0,0.0,Safe D,48.61,4.75,58.54,0.0,5.11,0.08,42.28,16.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.27,20.73,0.0,185846,48595,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-7.12,24.7,75.3,Likely R,-9.79,4.75,-7.5,-0.08,-1.67,-0.71,-12.23,5.11,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.44,53.56,0.0,126633,146057,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,12.37,88.3,11.7,Likely D,7.88,4.75,12.37,0.37,0.0,-0.64,5.95,6.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.18,43.82,0.0,167799,130860,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,31.23,99.9,0.1,Safe D,23.23,4.75,31.23,2.3,1.67,-0.71,21.72,9.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,65.62,34.38,0.0,195170,102270,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,46.82,100.0,0.0,Safe D,38.86,4.75,46.82,2.31,1.5,-0.6,36.47,10.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.41,26.59,0.0,194554,70467,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,64.81,100.0,0.0,Safe D,65.73,4.75,64.81,1.22,-6.48,-0.4,63.54,1.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.41,17.59,0.0,213090,45491,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-19.55,3.0,97.0,Safe R,-17.95,4.75,-19.55,-3.84,-1.67,-0.85,-20.07,0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.22,59.78,0.0,121631,180762,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-34.36,0.0,100.0,Safe R,-34.33,4.75,-34.36,-2.27,-1.67,-0.84,-37.1,2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,32.82,67.18,0.0,92132,188574,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-12.31,11.8,88.2,Likely R,-11.77,4.75,-12.31,-2.56,-1.67,-1.06,-14.53,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,43.84,56.16,0.0,132523,169733,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,70.53,100.0,0.0,Safe D,59.05,4.75,70.53,2.75,4.17,-0.19,58.61,11.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.27,14.73,0.0,188914,32643,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-12.19,12.1,87.9,Likely R,-11.75,4.75,-12.19,-0.92,-3.37,-0.9,-11.57,-0.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.91,56.09,0.0,129364,165278,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.89,2.8,97.2,Safe R,-20.09,4.75,-19.89,-1.71,-2.01,-0.83,-20.27,0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.06,59.94,0.0,114102,170757,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.44,2.0,98.0,Safe R,-20.95,4.75,-21.44,-1.25,-3.26,-0.73,-21.37,-0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.28,60.72,0.0,108617,167894,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.82,22.6,77.4,Likely R,-17.39,4.75,-7.82,2.16,3.1,-0.45,-18.62,10.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.09,53.91,0.0,107395,125629,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-22.19,1.6,98.4,Safe R,-26.63,4.75,-22.19,0.44,0.0,-0.75,-27.0,4.81,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.9,61.1,0.0,102706,161292,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.7,0.0,100.0,Safe R,-42.99,4.75,-43.7,-2.0,-2.63,-0.83,-43.18,-0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.15,71.85,0.0,74196,189371,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.9,0.0,100.0,Safe R,-53.57,4.75,-54.9,-3.32,-1.83,-0.93,-54.42,-0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.55,77.45,0.0,58308,200263,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-33.12,0.1,99.9,Safe R,-33.8,4.75,-33.12,-0.58,-2.99,-0.5,-37.53,4.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,33.44,66.56,0.0,75851,150985,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,34.92,100.0,0.0,Safe D,24.58,4.75,34.92,1.56,4.05,-0.02,20.59,14.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.46,32.54,0.0,135367,65292,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.62,0.9,99.1,Safe R,-25.97,4.75,-24.62,-1.26,-1.67,-0.47,-29.5,4.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.69,62.31,0.0,85330,141066,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-42.16,0.0,100.0,Safe R,-39.59,4.75,-42.16,-2.07,-4.75,-0.51,-43.01,0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,28.92,71.08,0.0,59491,146224,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.89,22.4,77.6,Likely R,-11.65,4.75,-7.87,0.01,0.0,-0.98,-11.92,4.03,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,48.0,1,-8.0,0.15,694570,684251,0,46.05,53.95,0.0,103827,121621,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.59,0.1,99.9,Safe R,-30.53,4.75,-33.59,-2.5,-4.27,-1.04,-30.51,-3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.2,66.8,0.0,65286,131339,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,2.55,59.7,40.3,Toss-up,-7.94,4.75,2.94,0.12,6.36,-0.35,-11.71,14.26,False,False,,,0.0,0.0,,,0.0,projected,projected,41.65,43.42,2,0.32,0.15,3232086,2743029,0,51.28,48.72,0.0,149617,142174,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,47.42,100.0,0.0,Safe D,36.94,4.75,47.42,2.54,3.34,-0.14,34.41,13.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.71,26.29,0.0,213140,76012,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.88,19.7,80.3,Likely R,-10.01,4.75,-8.88,-1.87,-1.67,-0.08,-13.76,4.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.56,54.44,0.0,110371,131885,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,58.62,100.0,0.0,Safe D,48.67,4.75,58.62,2.07,3.37,-0.24,46.04,12.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.31,20.69,0.0,242557,63270,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.51,13.4,86.6,Likely R,-14.75,4.75,-11.51,-1.19,0.13,-0.46,-17.92,6.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.24,55.76,0.0,126442,159346,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.35,10.0,90.0,Likely R,-14.88,4.75,-13.35,-1.22,-1.67,-0.33,-17.36,4.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.33,56.67,0.0,118797,155387,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-11.16,14.2,85.8,Likely R,-10.97,4.75,-11.48,-1.37,-3.43,-0.47,-14.02,2.86,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.7,54.68,1.62,135578,169637,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.34,4.8,95.2,Safe R,-16.96,4.75,-17.34,-1.73,-2.87,-0.52,-19.62,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.33,58.67,0.0,118537,168259,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-12.02,12.4,87.6,Likely R,-13.27,4.75,-12.02,-0.27,-3.02,-0.21,-16.03,4.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.99,56.01,0.0,117844,150030,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-16.28,5.9,94.1,Likely R,-15.07,4.75,-17.22,-1.93,-4.63,-0.34,-17.89,1.6,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.86,58.14,0.0,121995,169452,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-6.11,27.9,72.1,Lean R,-7.78,4.75,-6.11,0.55,-2.91,-0.72,-9.61,3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.95,53.05,0.0,145002,163864,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,59.3,100.0,0.0,Safe D,50.27,4.75,59.3,1.34,2.65,0.29,47.04,12.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.65,20.35,0.0,198299,50664,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.9,9.1,90.9,Likely R,-14.52,4.75,-13.44,-0.21,-3.23,-0.22,-16.71,2.8,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.25,55.9,1.85,125892,166542,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.41,9.9,90.1,Likely R,-13.32,4.75,-14.8,-2.39,-3.38,-0.46,-15.22,1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.3,56.7,0.0,123973,162364,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-34.59,0.0,100.0,Safe R,-36.76,4.75,-34.59,0.0,-1.67,-0.92,-37.39,2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.7,67.3,0.0,84277,173431,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-27.11,5.8,94.2,Likely R,-9.79,4.75,-11.75,-1.21,-4.96,-0.54,-13.23,-13.88,False,True,IND,Austin Ahlman,17.96,0.2,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.47,54.58,0.0,61196,121607,0,40008,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.19,85.9,14.1,Likely D,8.08,4.75,12.64,0.17,0.0,-0.36,4.68,6.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.6,44.4,0.0,123247,98438,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.92,0.0,100.0,Safe R,-50.7,4.75,-53.92,-2.05,-5.38,-0.53,-54.43,0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.04,76.96,0.0,50349,168167,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,5.3,69.5,30.5,Lean D,1.16,4.75,5.3,0.24,0.0,-0.85,2.02,3.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,52.65,47.35,0.0,152564,137194,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,14.34,91.6,8.4,Likely D,3.16,4.75,14.88,0.89,6.93,-0.86,3.63,10.71,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,57.17,42.83,0.0,164980,123594,0,0,288574
