race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.14,0.1,99.9,Safe R,-35.26,5.43,-33.14,-2.47,0.0,-0.84,-36.16,3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,33.43,66.57,0.0,87756,174752,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-61.49,0.0,100.0,Safe R,-63.1,5.43,-61.49,-1.18,-1.67,-0.98,-64.67,3.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,19.25,80.75,0.0,42694,179060,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-8.68,20.1,79.9,Likely R,-14.3,5.43,-9.69,-0.15,0.0,-0.67,-15.31,6.63,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.66,54.34,0.0,113720,135349,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.1,0.0,100.0,Safe R,-39.92,5.43,-47.1,-3.25,-9.01,-0.35,-39.08,-8.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.45,73.55,0.0,66802,185765,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,65.57,100.0,0.0,Safe D,49.33,5.43,65.57,2.35,8.23,0.23,48.71,16.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.78,17.22,0.0,181903,37829,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-36.86,0.0,100.0,Safe R,-36.23,5.43,-36.86,-1.91,-3.74,-0.41,-36.65,-0.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.57,68.43,0.0,74825,162196,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.1,0.0,100.0,Safe R,-33.96,5.43,-40.1,-3.41,-7.75,-0.41,-34.59,-5.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.95,70.05,0.0,67000,156696,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-31.72,0.1,99.9,Safe R,-33.62,5.43,-31.72,-3.14,0.0,-0.39,-34.39,2.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,34.14,65.86,0.0,76685,147938,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-18.16,4.0,96.0,Safe R,-32.95,5.43,-18.16,1.73,8.0,-0.37,-32.4,14.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.92,59.08,0.0,101173,146070,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,28.43,99.7,0.3,Safe D,18.73,5.43,28.43,2.72,1.67,-0.12,13.91,14.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,64.21,35.79,0.0,171420,95532,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,37.17,100.0,0.0,Safe D,28.7,5.43,37.17,1.82,1.67,-0.45,24.29,12.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,68.58,31.42,0.0,184816,84654,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,33.74,99.9,0.1,Safe D,24.16,5.43,33.74,2.4,1.67,0.08,19.39,14.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.87,33.13,0.0,167997,83234,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,34.41,100.0,0.0,Safe D,24.97,5.43,34.41,3.06,1.67,-0.72,20.13,14.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,67.2,32.8,0.0,191375,93393,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,60.27,100.0,0.0,Safe D,50.45,5.43,60.27,3.18,1.67,-0.46,46.35,13.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,80.14,19.86,0.0,210294,52125,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,33.36,99.9,0.1,Safe D,25.23,5.43,33.36,3.2,0.0,-0.5,21.09,12.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.68,33.32,0.0,202190,101027,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,80.02,100.0,0.0,Safe D,70.39,5.43,80.02,2.22,1.67,0.32,65.14,14.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,90.01,9.99,0.0,176645,19600,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.91,100.0,0.0,Safe D,31.73,5.43,48.91,1.85,10.45,-0.55,26.99,21.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.46,25.54,0.0,204890,70291,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,24.07,99.0,1.0,Safe D,15.25,5.43,24.07,0.45,3.67,-0.73,10.94,13.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,62.04,37.96,0.0,199808,122275,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-14.99,7.4,92.6,Likely R,-15.36,5.43,-14.99,-0.88,-3.57,-0.61,-17.31,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.51,57.49,0.0,127066,171869,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,32.13,99.9,0.1,Safe D,20.88,5.43,32.13,2.04,4.22,-0.44,18.95,13.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,66.06,33.94,0.0,182824,93910,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,36.05,100.0,0.0,Safe D,26.11,5.43,36.05,2.33,2.59,-0.41,24.49,11.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,68.02,31.98,0.0,198559,93338,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,87.76,100.0,0.0,Safe D,79.45,5.43,87.76,1.96,0.0,0.93,75.67,12.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.88,6.12,0.0,186240,12139,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,44.26,100.0,0.0,Safe D,35.94,5.43,44.26,3.47,-0.45,-0.13,34.05,10.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,72.13,27.87,0.0,217859,84168,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.86,97.2,2.8,Safe D,8.29,5.43,19.86,2.23,4.17,-0.26,5.93,13.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.93,40.07,0.0,163763,109494,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,74.46,100.0,0.0,Safe D,63.42,5.43,74.46,1.59,3.9,0.12,60.49,13.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,87.23,12.77,0.0,185604,27175,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,70.22,100.0,0.0,Safe D,61.2,5.43,70.22,3.47,-0.02,0.14,58.06,12.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,85.11,14.89,0.0,232201,40626,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,31.96,98.0,2.0,Safe D,22.19,5.43,32.07,1.63,3.77,-0.95,22.33,9.63,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,65.32,33.68,1.0,199605,102912,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-5.05,38.6,61.4,Lean R,-9.03,5.43,-5.53,-0.93,0.0,-1.0,-9.72,4.67,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,47.0,52.0,1.0,129900,143726,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.15,12.1,87.9,Likely R,-16.59,5.43,-12.15,-0.96,1.0,-1.03,-21.52,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.93,56.07,0.0,149377,190685,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-26.75,0.5,99.5,Safe R,-25.25,5.43,-26.75,-1.91,-4.17,-0.85,-30.54,3.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.63,63.37,0.0,113226,195915,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,24.44,99.1,0.9,Safe D,12.42,5.43,24.44,2.74,4.28,-0.43,7.95,16.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,62.22,37.78,0.0,186249,113083,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.09,45.8,54.2,Toss-up,-0.76,5.43,-1.26,-0.47,-4.89,-0.57,-5.61,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,47.07,45.06,3,-0.13,0.15,1588043,2997558,0,49.46,50.54,0.0,150221,153521,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-24.8,0.8,99.2,Safe R,-22.0,5.43,-24.8,-2.35,-5.07,-0.8,-27.41,2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,37.6,62.4,0.0,111173,184488,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,41.76,100.0,0.0,Safe D,29.16,5.43,41.76,2.19,5.67,-0.69,23.92,17.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.88,29.12,0.0,230360,94630,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,3.16,61.9,38.1,Lean D,3.75,5.43,4.06,-0.59,-3.8,-0.73,-1.33,4.48,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,51.58,48.42,0.0,167205,156971,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,20.13,97.4,2.6,Safe D,3.76,5.43,20.13,1.69,9.86,-0.62,-2.01,22.13,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,60.06,39.94,0.0,182382,121268,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.52,0.1,99.9,Safe R,-27.55,5.43,-31.52,-3.31,-5.22,-0.87,-32.75,1.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,34.24,65.76,0.0,116639,223993,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,3.95,64.8,35.2,Lean D,-0.86,5.43,3.95,0.13,0.0,-0.75,-6.68,10.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,51.98,48.02,0.0,158712,146648,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,28.48,99.7,0.3,Safe D,21.75,5.43,28.48,1.93,0.0,-0.64,16.42,12.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,64.24,35.76,0.0,207026,115255,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,59.88,100.0,0.0,Safe D,46.59,5.43,59.88,2.88,5.22,-0.24,39.62,20.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.94,20.06,0.0,208482,52311,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.78,100.0,0.0,Safe D,49.16,5.43,59.78,0.0,5.11,0.08,42.28,17.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.89,20.11,0.0,187295,47146,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-6.03,28.1,71.9,Lean R,-9.18,5.43,-6.21,-0.08,-1.67,-0.71,-12.23,6.2,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.98,53.02,0.0,128121,144569,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,13.65,90.6,9.4,Likely D,8.49,5.43,13.65,0.37,0.0,-0.64,5.95,7.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.83,43.17,0.0,169716,128942,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,32.52,99.9,0.1,Safe D,23.83,5.43,32.52,2.3,1.67,-0.71,21.72,10.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,66.26,33.74,0.0,197079,100360,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,48.11,100.0,0.0,Safe D,39.46,5.43,48.11,2.31,1.5,-0.6,36.47,11.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,74.05,25.95,0.0,196255,68766,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,66.1,100.0,0.0,Safe D,66.33,5.43,66.1,1.22,-6.48,-0.4,63.54,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,83.05,16.95,0.0,214750,43831,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.27,3.9,96.1,Safe R,-17.34,5.43,-18.27,-3.84,-1.67,-0.85,-20.07,1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.86,59.14,0.0,123572,178820,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.07,0.1,99.9,Safe R,-33.72,5.43,-33.07,-2.27,-1.67,-0.84,-37.1,4.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,33.46,66.54,0.0,93934,186772,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.03,14.4,85.6,Likely R,-11.17,5.43,-11.03,-2.56,-1.67,-1.06,-14.53,3.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,44.49,55.51,0.0,134463,167792,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,71.21,100.0,0.0,Safe D,59.05,5.43,71.21,2.75,4.17,-0.19,58.61,12.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.61,14.39,0.0,189667,31889,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-10.76,15.0,85.0,Likely R,-11.75,5.43,-11.51,-0.92,-3.37,-0.9,-11.57,0.81,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.62,55.38,0.0,131473,163169,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.21,3.2,96.8,Safe R,-20.09,5.43,-19.21,-1.71,-2.01,-0.83,-20.27,1.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.4,59.6,0.0,115070,169789,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-20.76,2.3,97.7,Safe R,-20.95,5.43,-20.76,-1.25,-3.26,-0.73,-21.37,0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.62,60.38,0.0,109558,166954,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.14,24.6,75.4,Likely R,-17.39,5.43,-7.14,2.16,3.1,-0.45,-18.62,11.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.43,53.57,0.0,108187,124836,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-21.51,1.9,98.1,Safe R,-26.63,5.43,-21.51,0.44,0.0,-0.75,-27.0,5.49,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,39.24,60.76,0.0,103604,160394,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.02,0.0,100.0,Safe R,-42.99,5.43,-43.02,-2.0,-2.63,-0.83,-43.18,0.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.49,71.51,0.0,75092,188474,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.22,0.0,100.0,Safe R,-53.57,5.43,-54.22,-3.32,-1.83,-0.93,-54.42,0.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.89,77.11,0.0,59188,199384,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-32.3,0.1,99.9,Safe R,-33.66,5.43,-32.3,-0.58,-2.99,-0.5,-37.53,5.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,33.85,66.15,0.0,76787,150049,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.75,100.0,0.0,Safe D,24.73,5.43,35.75,1.56,4.05,-0.02,20.59,15.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.87,32.13,0.0,136195,64464,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-23.79,1.1,98.9,Safe R,-25.82,5.43,-23.79,-1.26,-1.67,-0.47,-29.5,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,38.1,61.9,0.0,86264,140132,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-41.34,0.0,100.0,Safe R,-39.44,5.43,-41.34,-2.07,-4.75,-0.51,-43.01,1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,29.33,70.67,0.0,60339,145376,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.22,24.3,75.7,Likely R,-11.54,5.43,-7.08,0.01,0.0,-0.98,-11.92,4.71,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,48.0,1,-8.0,0.15,694570,684251,0,46.39,53.61,0.0,104589,120859,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-32.8,0.1,99.9,Safe R,-30.42,5.43,-32.8,-2.5,-4.27,-1.04,-30.51,-2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.6,66.4,0.0,66068,130558,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,3.23,62.2,37.8,Lean D,-7.81,5.43,3.75,0.12,6.36,-0.35,-11.71,14.94,False,False,,,0.0,0.0,,,0.0,projected,projected,41.65,43.42,2,0.32,0.15,3232086,2743029,0,51.62,48.38,0.0,150612,141179,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,48.23,100.0,0.0,Safe D,37.06,5.43,48.23,2.54,3.34,-0.14,34.41,13.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,74.11,25.89,0.0,214300,74852,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.08,21.8,78.2,Likely R,-9.89,5.43,-8.08,-1.87,-1.67,-0.08,-13.76,5.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.96,54.04,0.0,111343,130913,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,59.43,100.0,0.0,Safe D,48.8,5.43,59.43,2.07,3.37,-0.24,46.04,13.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.71,20.29,0.0,243784,62043,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-10.71,15.1,84.9,Likely R,-14.62,5.43,-10.71,-1.19,0.13,-0.46,-17.92,7.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.64,55.36,0.0,127589,158199,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-12.54,11.3,88.7,Likely R,-14.76,5.43,-12.54,-1.22,-1.67,-0.33,-17.36,4.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.73,56.27,0.0,119897,154287,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.36,15.9,84.1,Likely R,-10.84,5.43,-10.68,-1.37,-3.43,-0.47,-14.02,3.66,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,44.1,54.28,1.62,136803,168413,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-16.53,5.6,94.4,Likely R,-16.84,5.43,-16.53,-1.73,-2.87,-0.52,-19.62,3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.73,58.27,0.0,119688,167108,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.21,14.0,86.0,Likely R,-13.14,5.43,-11.21,-0.27,-3.02,-0.21,-16.03,4.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.39,55.61,0.0,118919,148955,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-15.6,6.6,93.4,Likely R,-14.95,5.43,-16.41,-1.93,-4.63,-0.34,-17.89,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,42.2,57.8,0.0,122989,168458,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-5.3,30.5,69.5,Lean R,-7.66,5.43,-5.3,0.55,-2.91,-0.72,-9.61,4.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,47.35,52.65,0.0,146241,162625,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,60.1,100.0,0.0,Safe D,50.39,5.43,60.1,1.34,2.65,0.29,47.04,13.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,80.05,19.95,0.0,199298,49665,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.1,10.3,89.7,Likely R,-14.4,5.43,-12.64,-0.21,-3.23,-0.22,-16.71,3.61,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.65,55.5,1.85,127065,165369,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-12.73,11.0,89.0,Likely R,-13.2,5.43,-14.0,-2.39,-3.38,-0.46,-15.22,2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.64,56.36,0.0,124950,161387,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-33.91,0.1,99.9,Safe R,-36.76,5.43,-33.91,0.0,-1.67,-0.92,-37.39,3.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,33.04,66.96,0.0,85153,172555,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.35,5.8,94.2,Likely R,-9.65,5.43,-10.94,-1.21,-4.96,-0.54,-13.23,-13.12,False,True,IND,Austin Ahlman,18.29,0.1,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.68,54.03,0.0,61672,120387,0,40752,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.88,87.4,12.6,Likely D,8.21,5.43,13.45,0.17,0.0,-0.36,4.68,7.2,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.94,44.06,0.0,124014,97671,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.1,0.0,100.0,Safe R,-50.57,5.43,-53.1,-2.05,-5.38,-0.53,-54.43,1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.45,76.55,0.0,51238,167278,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,6.22,72.6,27.4,Lean D,1.4,5.43,6.22,0.24,0.0,-0.85,2.02,4.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,53.11,46.89,0.0,153897,135861,0,0,289758
