race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-64.17,0.0,100.0,Safe R,-63.57,3.22,-64.17,-1.18,-1.67,-0.98,-64.67,0.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,17.91,82.09,0.0,39722,182032,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-12.37,11.9,88.1,Likely R,-14.77,3.22,-12.37,-0.15,0.0,-0.67,-15.31,2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,956430,1175185,0,43.82,56.18,0.0,109133,139936,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-49.86,0.0,100.0,Safe R,-40.47,3.22,-49.86,-3.25,-9.01,-0.35,-39.08,-10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,25.07,74.93,0.0,63314,189254,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,62.81,100.0,0.0,Safe D,48.78,3.22,62.81,2.35,8.23,0.23,48.71,14.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.4,18.6,0.0,178868,40864,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-39.62,0.0,100.0,Safe R,-36.78,3.22,-39.62,-1.91,-3.74,-0.41,-36.65,-2.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,30.19,69.81,0.0,71551,165470,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-42.86,0.0,100.0,Safe R,-34.52,3.22,-42.86,-3.41,-7.75,-0.41,-34.59,-8.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,28.57,71.43,0.0,63910,159786,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-34.48,0.0,100.0,Safe R,-34.17,3.22,-34.48,-3.14,0.0,-0.39,-34.39,-0.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,32.76,67.24,0.0,73582,151041,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-20.92,2.3,97.7,Safe R,-33.5,3.22,-20.92,1.73,8.0,-0.37,-32.4,11.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,39.54,60.46,0.0,97758,149485,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,25.8,99.3,0.7,Safe D,18.31,3.22,25.8,2.72,1.67,-0.12,13.91,11.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,62.9,37.1,0.0,167917,99034,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,34.55,100.0,0.0,Safe D,28.29,3.22,34.55,1.82,1.67,-0.45,24.29,10.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.27,32.73,0.0,181281,88190,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,31.12,99.9,0.1,Safe D,23.74,3.22,31.12,2.4,1.67,0.08,19.39,11.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,65.56,34.44,0.0,164701,86530,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,31.78,99.9,0.1,Safe D,24.55,3.22,31.78,3.06,1.67,-0.72,20.13,11.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,65.89,34.11,0.0,187639,97129,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,57.65,100.0,0.0,Safe D,50.04,3.22,57.65,3.18,1.67,-0.46,46.35,11.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,78.82,21.18,0.0,206851,55568,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,30.74,99.8,0.2,Safe D,24.82,3.22,30.74,3.2,0.0,-0.5,21.09,9.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,65.37,34.63,0.0,198211,105005,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,77.4,100.0,0.0,Safe D,69.97,3.22,77.4,2.22,1.67,0.32,65.14,12.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,88.7,11.3,0.0,174071,22175,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,46.29,100.0,0.0,Safe D,31.31,3.22,46.29,1.85,10.45,-0.55,26.99,19.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,73.14,26.86,0.0,201279,73902,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.45,98.0,2.0,Safe D,14.84,3.22,21.45,0.45,3.67,-0.73,10.94,10.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,60.72,39.28,0.0,195582,126501,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.67,4.6,95.4,Safe R,-15.83,3.22,-17.67,-0.88,-3.57,-0.61,-17.31,-0.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.17,58.83,0.0,123064,175871,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,29.45,99.8,0.2,Safe D,20.41,3.22,29.45,2.04,4.22,-0.44,18.95,10.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,64.73,35.27,0.0,179119,97615,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,33.37,99.9,0.1,Safe D,25.65,3.22,33.37,2.33,2.59,-0.41,24.49,8.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,66.68,33.32,0.0,194651,97246,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,85.08,100.0,0.0,Safe D,78.98,3.22,85.08,1.96,0.0,0.93,75.67,9.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.54,7.46,0.0,183584,14795,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,41.59,100.0,0.0,Safe D,35.48,3.22,41.59,3.47,-0.45,-0.13,34.05,7.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,70.79,29.21,0.0,213816,88211,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,17.18,95.0,5.0,Likely D,7.82,3.22,17.18,2.23,4.17,-0.26,5.93,11.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,58.59,41.41,0.0,160105,113152,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,71.78,100.0,0.0,Safe D,62.95,3.22,71.78,1.59,3.9,0.12,60.49,11.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,85.89,14.11,0.0,182756,30023,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,67.54,100.0,0.0,Safe D,60.74,3.22,67.54,3.47,-0.02,0.14,58.06,9.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,83.77,16.23,0.0,228549,44278,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,29.25,93.3,6.7,Likely D,21.41,3.22,29.08,1.63,3.77,-0.95,22.33,6.92,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,63.98,35.02,1.0,195505,107011,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-6.54,37.3,62.7,Lean R,-9.8,3.22,-8.52,-0.93,0.0,-1.0,-9.72,3.18,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.0,47.0,1,-1.0,0.15,530500,1957600,0,46.26,52.74,1.0,127861,145765,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-15.67,6.7,93.3,Likely R,-17.9,3.22,-15.67,-0.96,1.0,-1.03,-21.52,5.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,42.16,57.84,0.0,143382,196681,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-30.27,0.2,99.8,Safe R,-26.57,3.22,-30.27,-1.91,-4.17,-0.85,-30.54,0.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,34.86,65.14,0.0,107776,201365,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,20.92,97.7,2.3,Safe D,11.11,3.22,20.92,2.74,4.28,-0.43,7.95,12.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,60.46,39.54,0.0,180972,118361,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.81,32.3,67.7,Lean R,-2.08,3.22,-4.78,-0.47,-4.89,-0.57,-5.61,0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-5.0,0.15,1588043,2997558,0,47.59,52.41,0.0,144560,159183,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-28.32,0.3,99.7,Safe R,-23.32,3.22,-28.32,-2.35,-5.07,-0.8,-27.41,-0.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,35.84,64.16,0.0,105960,189700,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,38.24,100.0,0.0,Safe D,27.84,3.22,38.24,2.19,5.67,-0.69,23.92,14.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.12,30.88,0.0,224631,100360,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,0.6,52.3,47.7,Toss-up,2.44,3.22,0.53,-0.59,-3.8,-0.73,-1.33,1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,2251354,5033912,0,50.3,49.7,0.0,163064,161112,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,16.6,94.4,5.6,Likely D,2.45,3.22,16.6,1.69,9.86,-0.62,-2.01,18.61,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.3,41.7,0.0,177029,126621,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-35.04,0.0,100.0,Safe R,-28.86,3.22,-35.04,-3.31,-5.22,-0.87,-32.75,-2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.48,67.52,0.0,110633,229998,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.42,51.6,48.4,Toss-up,-2.18,3.22,0.42,0.13,0.0,-0.75,-6.68,7.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.21,49.79,0.0,153329,152032,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,24.95,99.1,0.9,Safe D,20.44,3.22,24.95,1.93,0.0,-0.64,16.42,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.47,37.53,0.0,201344,120937,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,56.36,100.0,0.0,Safe D,45.28,3.22,56.36,2.88,5.22,-0.24,39.62,16.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.18,21.82,0.0,203884,56909,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.25,100.0,0.0,Safe D,47.85,3.22,56.25,0.0,5.11,0.08,42.28,13.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.13,21.87,0.0,183161,51279,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.11,19.2,80.8,Likely R,-10.42,3.22,-9.66,-0.08,-1.67,-0.71,-12.23,3.12,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-6.0,0.15,1221946,1372247,0,45.45,54.55,0.0,123925,148765,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.21,83.5,16.5,Likely D,7.25,3.22,10.21,0.37,0.0,-0.64,5.95,4.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.1,44.9,0.0,164570,134088,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,29.07,99.7,0.3,Safe D,22.6,3.22,29.07,2.3,1.67,-0.71,21.72,7.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.54,35.46,0.0,191954,105485,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.66,100.0,0.0,Safe D,38.22,3.22,44.66,2.31,1.5,-0.6,36.47,8.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.33,27.67,0.0,191689,73332,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,62.65,100.0,0.0,Safe D,65.1,3.22,62.65,1.22,-6.48,-0.4,63.54,-0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.33,18.67,0.0,210295,48286,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.72,1.9,98.1,Safe R,-18.58,3.22,-21.72,-3.84,-1.67,-0.85,-20.07,-1.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.14,60.86,0.0,118362,184030,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-36.52,0.0,100.0,Safe R,-34.96,3.22,-36.52,-2.27,-1.67,-0.84,-37.1,0.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,31.74,68.26,0.0,89097,191608,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-14.47,8.3,91.7,Likely R,-12.41,3.22,-14.47,-2.56,-1.67,-1.06,-14.53,0.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,42.76,57.24,0.0,129256,173000,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,69.0,100.0,0.0,Safe D,59.05,3.22,69.0,2.75,4.17,-0.19,58.61,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.5,15.5,0.0,187219,34338,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.72,9.5,90.5,Likely R,-11.75,3.22,-13.72,-0.92,-3.37,-0.9,-11.57,-2.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.14,56.86,0.0,127110,167532,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.42,2.0,98.0,Safe R,-20.09,3.22,-21.42,-1.71,-2.01,-0.83,-20.27,-1.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.29,60.71,0.0,111922,172936,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-22.97,1.4,98.6,Safe R,-20.95,3.22,-22.97,-1.25,-3.26,-0.73,-21.37,-1.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.52,61.48,0.0,106502,170010,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.35,18.6,81.4,Likely R,-17.39,3.22,-9.35,2.16,3.1,-0.45,-18.62,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.32,54.68,0.0,105613,127411,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.72,1.2,98.8,Safe R,-26.63,3.22,-23.72,0.44,0.0,-0.75,-27.0,3.28,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.14,61.86,0.0,100687,163311,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-45.23,0.0,100.0,Safe R,-42.99,3.22,-45.23,-2.0,-2.63,-0.83,-43.18,-2.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.39,72.61,0.0,72180,191387,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.43,0.0,100.0,Safe R,-53.57,3.22,-56.43,-3.32,-1.83,-0.93,-54.42,-2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.79,78.21,0.0,56330,202241,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.37,0.0,100.0,Safe R,-34.52,3.22,-35.37,-0.58,-2.99,-0.5,-37.53,2.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.31,67.69,0.0,73299,153537,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.67,99.9,0.1,Safe D,23.86,3.22,32.67,1.56,4.05,-0.02,20.59,12.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.34,33.66,0.0,133110,67549,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-26.87,0.5,99.5,Safe R,-26.69,3.22,-26.87,-1.26,-1.67,-0.47,-29.5,2.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.57,63.43,0.0,82783,143613,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-44.41,0.0,100.0,Safe R,-40.31,3.22,-44.41,-2.07,-4.75,-0.51,-43.01,-1.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,27.79,72.21,0.0,57177,148539,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.69,17.7,82.3,Likely R,-11.94,3.22,-9.69,0.01,0.0,-0.98,-11.92,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.16,54.84,0.0,101806,123643,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-35.41,0.0,100.0,Safe R,-30.82,3.22,-35.41,-2.5,-4.27,-1.04,-30.51,-4.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.3,67.7,0.0,63505,133121,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.46,51.7,48.3,Toss-up,-8.2,3.22,1.15,0.12,6.36,-0.35,-11.71,12.17,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,3232086,2743029,0,50.23,49.77,0.0,146561,145230,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,45.63,100.0,0.0,Safe D,36.68,3.22,45.63,2.54,3.34,-0.14,34.41,11.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,72.82,27.18,0.0,210552,78600,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-10.67,15.4,84.6,Likely R,-10.27,3.22,-10.67,-1.87,-1.67,-0.08,-13.76,3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.66,55.34,0.0,108203,134053,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,56.83,100.0,0.0,Safe D,48.41,3.22,56.83,2.07,3.37,-0.24,46.04,10.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.42,21.58,0.0,239820,66008,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-13.3,10.2,89.8,Likely R,-15.01,3.22,-13.3,-1.19,0.13,-0.46,-17.92,4.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.35,56.65,0.0,123884,161903,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-15.14,7.4,92.6,Likely R,-15.14,3.22,-15.14,-1.22,-1.67,-0.33,-17.36,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.43,57.57,0.0,116343,157841,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.95,10.8,89.2,Likely R,-11.23,3.22,-13.27,-1.37,-3.43,-0.47,-14.02,1.07,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,42.82,55.56,1.62,132846,172369,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-19.13,3.4,96.6,Safe R,-17.22,3.22,-19.13,-1.73,-2.87,-0.52,-19.62,0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.44,59.56,0.0,115970,170826,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.81,9.3,90.7,Likely R,-13.53,3.22,-13.81,-0.27,-3.02,-0.21,-16.03,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.1,56.9,0.0,115446,152427,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-19.01,3.5,96.5,Safe R,-15.33,3.22,-19.01,-1.93,-4.63,-0.34,-17.89,-1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28004,973976,0,40.5,59.5,0.0,118028,173419,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.9,22.5,77.5,Likely R,-8.04,3.22,-7.9,0.55,-2.91,-0.72,-9.61,1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.05,53.95,0.0,142238,166628,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,57.51,100.0,0.0,Safe D,50.01,3.22,57.51,1.34,2.65,0.29,47.04,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,78.76,21.24,0.0,196071,52892,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.69,6.7,93.3,Likely R,-14.78,3.22,-15.23,-0.21,-3.23,-0.22,-16.71,1.01,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.37,56.78,1.85,123275,169159,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-16.59,5.6,94.4,Likely R,-13.58,3.22,-16.59,-2.39,-3.38,-0.46,-15.22,-1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11312,1433646,0,41.7,58.3,0.0,119413,166924,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.12,0.0,100.0,Safe R,-36.76,3.22,-36.12,0.0,-1.67,-0.92,-37.39,1.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,31.94,68.06,0.0,82306,175403,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-29.69,7.6,92.4,Likely R,-11.08,3.22,-14.57,-1.21,-4.96,-0.54,-13.23,-16.46,False,True,IND,Austin Ahlman,17.39,1.3,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.46,56.15,0.0,58964,125107,0,38740,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,8.79,80.0,20.0,Likely D,6.78,3.22,9.81,0.17,0.0,-0.36,4.68,4.11,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.4,45.6,0.0,120587,101098,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.74,0.0,100.0,Safe R,-52.0,3.22,-56.74,-2.05,-5.38,-0.53,-54.43,-2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.63,78.37,0.0,47263,171252,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.55,63.3,36.7,Lean D,0.94,3.22,3.55,0.24,0.0,-0.85,2.02,1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.77,48.23,0.0,150020,139738,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.99,89.3,10.7,Likely D,2.94,3.22,13.12,0.89,6.93,-0.86,3.63,9.36,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.82,4,12.36,0.175,2972342,869483,0,56.5,43.5,0.0,163031,125544,0,0,288574
