race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.61,0.1,99.9,Safe R,-35.44,5.14,-33.61,-2.47,0.0,-0.84,-36.16,2.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,33.19,66.81,0.0,87138,175371,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-61.91,0.0,100.0,Safe R,-63.23,5.14,-61.91,-1.18,-1.67,-0.98,-64.67,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,19.04,80.96,0.0,42230,179524,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-9.03,19.1,80.9,Likely R,-14.42,5.14,-10.1,-0.15,0.0,-0.67,-15.31,6.28,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.48,54.52,0.0,113283,135786,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.75,0.0,100.0,Safe R,-40.28,5.14,-47.75,-3.25,-9.01,-0.35,-39.08,-8.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.12,73.88,0.0,65983,186585,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,65.11,100.0,0.0,Safe D,49.16,5.14,65.11,2.35,8.23,0.23,48.71,16.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.56,17.44,0.0,181400,38332,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.35,0.0,100.0,Safe R,-36.42,5.14,-37.35,-1.91,-3.74,-0.41,-36.65,-0.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.33,68.67,0.0,74252,162769,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.57,0.0,100.0,Safe R,-34.14,5.14,-40.57,-3.41,-7.75,-0.41,-34.59,-5.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.72,70.28,0.0,66474,157222,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-32.16,0.1,99.9,Safe R,-33.77,5.14,-32.16,-3.14,0.0,-0.39,-34.39,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.92,66.08,0.0,76190,148433,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-18.79,3.5,96.5,Safe R,-33.29,5.14,-18.79,1.73,8.0,-0.37,-32.4,13.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.6,59.4,0.0,100388,146855,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,27.78,99.6,0.4,Safe D,18.37,5.14,27.78,2.72,1.67,-0.12,13.91,13.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.89,36.11,0.0,170550,96401,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,36.49,100.0,0.0,Safe D,28.31,5.14,36.49,1.82,1.67,-0.45,24.29,12.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,68.24,31.76,0.0,183900,85570,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,33.11,99.9,0.1,Safe D,23.82,5.14,33.11,2.4,1.67,0.08,19.39,13.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.56,33.44,0.0,167208,84024,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,33.79,99.9,0.1,Safe D,24.64,5.14,33.79,3.06,1.67,-0.72,20.13,13.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.89,33.11,0.0,190494,94274,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,59.53,100.0,0.0,Safe D,50.0,5.14,59.53,3.18,1.67,-0.46,46.35,13.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.76,20.24,0.0,209318,53101,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,32.69,99.9,0.1,Safe D,24.85,5.14,32.69,3.2,0.0,-0.5,21.09,11.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.34,33.66,0.0,201163,102054,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,79.36,100.0,0.0,Safe D,70.01,5.14,79.36,2.22,1.67,0.32,65.14,14.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.68,10.32,0.0,175990,20256,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.31,100.0,0.0,Safe D,31.41,5.14,48.31,1.85,10.45,-0.55,26.99,21.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.15,25.85,0.0,204060,71122,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,23.41,98.8,1.2,Safe D,14.89,5.14,23.41,0.45,3.67,-0.73,10.94,12.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.71,38.29,0.0,198749,123334,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.46,6.8,93.2,Likely R,-15.54,5.14,-15.46,-0.88,-3.57,-0.61,-17.31,1.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.27,57.73,0.0,126366,172568,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,31.65,99.9,0.1,Safe D,20.69,5.14,31.65,2.04,4.22,-0.44,18.95,12.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.83,34.17,0.0,182166,94568,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,35.55,100.0,0.0,Safe D,25.91,5.14,35.55,2.33,2.59,-0.41,24.49,11.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.78,32.22,0.0,197833,94063,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,87.41,100.0,0.0,Safe D,79.39,5.14,87.41,1.96,0.0,0.93,75.67,11.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.71,6.29,0.0,185895,12484,0,0,198379
MD-05,house,MD,05,Adrian Boafo,Chris Chaffee,DEM,REP,,DEM,43.83,100.0,0.0,Safe D,35.8,5.14,43.83,3.47,-0.45,-0.13,34.05,9.78,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,5917298,8588,0,71.91,28.09,0.0,217200,84826,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.45,97.0,3.0,Safe D,8.17,5.14,19.45,2.23,4.17,-0.26,5.93,13.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.73,40.27,0.0,163207,110050,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,74.02,100.0,0.0,Safe D,63.27,5.14,74.02,1.59,3.9,0.12,60.49,13.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,87.01,12.99,0.0,185137,27642,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,69.84,100.0,0.0,Safe D,61.12,5.14,69.84,3.47,-0.02,0.14,58.06,11.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.92,15.08,0.0,231691,41137,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Ronald Russell,DEM,REP,DEM,DEM,31.48,98.9,1.1,Safe D,22.09,5.14,31.68,1.63,3.77,-0.95,22.33,9.15,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,388186,0,0,65.08,33.92,1.0,198878,103638,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-5.31,37.9,62.1,Lean R,-9.06,5.14,-5.85,-0.93,0.0,-1.0,-9.72,4.41,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,46.87,52.13,1.0,129546,144080,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.65,11.1,88.9,Likely R,-16.8,5.14,-12.65,-0.96,1.0,-1.03,-21.52,8.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.68,56.32,0.0,148525,191537,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.25,0.4,99.6,Safe R,-25.46,5.14,-27.25,-1.91,-4.17,-0.85,-30.54,3.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.38,63.62,0.0,112456,196685,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,23.93,99.0,1.0,Safe D,12.2,5.14,23.93,2.74,4.28,-0.43,7.95,15.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,61.96,38.04,0.0,185480,113853,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.5,44.2,55.8,Toss-up,-0.96,5.14,-1.74,-0.47,-4.89,-0.57,-5.61,4.11,False,False,,,0.0,0.0,,,0.0,projected,projected,47.07,45.06,3,-0.13,0.15,1588043,2997558,0,49.25,50.75,0.0,149591,154152,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.25,0.7,99.3,Safe R,-22.17,5.14,-25.25,-2.35,-5.07,-0.8,-27.41,2.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,37.37,62.63,0.0,110500,185161,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,41.33,100.0,0.0,Safe D,29.01,5.14,41.33,2.19,5.67,-0.69,23.92,17.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.67,29.33,0.0,229658,95333,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.5,59.5,40.5,Toss-up,3.58,5.14,3.59,-0.59,-3.8,-0.73,-1.33,3.82,False,False,,,0.0,0.0,,,0.0,projected,projected,45.14,45.85,3,-3.71,0.15,2251354,5033912,0,51.25,48.75,0.0,166136,158040,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,19.72,97.2,2.8,Safe D,3.64,5.14,19.72,1.69,9.86,-0.62,-2.01,21.72,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,59.86,40.14,0.0,181758,121892,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.96,0.1,99.9,Safe R,-27.7,5.14,-31.96,-3.31,-5.22,-0.87,-32.75,0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,34.02,65.98,0.0,115885,224746,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,3.62,63.7,36.3,Lean D,-0.91,5.14,3.62,0.13,0.0,-0.75,-6.68,10.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,51.81,48.19,0.0,158205,147155,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,28.07,99.7,0.3,Safe D,21.64,5.14,28.07,1.93,0.0,-0.64,16.42,11.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,64.03,35.97,0.0,206368,115913,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,59.68,100.0,0.0,Safe D,46.68,5.14,59.68,2.88,5.22,-0.24,39.62,20.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.84,20.16,0.0,208218,52574,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.5,100.0,0.0,Safe D,49.18,5.14,59.5,0.0,5.11,0.08,42.28,17.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.75,20.25,0.0,186972,47468,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-6.5,26.5,73.5,Lean R,-9.44,5.14,-6.76,-0.08,-1.67,-0.71,-12.23,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.75,53.25,0.0,127487,145202,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,13.06,89.7,10.3,Likely D,8.18,5.14,13.06,0.37,0.0,-0.64,5.95,7.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.53,43.47,0.0,168830,129828,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,31.86,99.9,0.1,Safe D,23.47,5.14,31.86,2.3,1.67,-0.71,21.72,10.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,65.93,34.07,0.0,196102,101338,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,47.52,100.0,0.0,Safe D,39.16,5.14,47.52,2.31,1.5,-0.6,36.47,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.76,26.24,0.0,195476,69545,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.47,100.0,0.0,Safe D,65.99,5.14,65.47,1.22,-6.48,-0.4,63.54,1.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.73,17.27,0.0,213933,44647,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.84,3.4,96.6,Safe R,-17.62,5.14,-18.84,-3.84,-1.67,-0.85,-20.07,1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.58,59.42,0.0,122710,179682,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.61,0.1,99.9,Safe R,-33.97,5.14,-33.61,-2.27,-1.67,-0.84,-37.1,3.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,33.19,66.81,0.0,93175,187531,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.58,13.1,86.9,Likely R,-11.43,5.14,-11.58,-2.56,-1.67,-1.06,-14.53,2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,44.21,55.79,0.0,133626,168629,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,70.74,100.0,0.0,Safe D,58.87,5.14,70.74,2.75,4.17,-0.19,58.61,12.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.37,14.63,0.0,189142,32414,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-11.17,14.0,86.0,Likely R,-11.95,5.14,-12.0,-0.92,-3.37,-0.9,-11.57,0.39,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.41,55.59,0.0,130860,163781,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.66,2.9,97.1,Safe R,-20.24,5.14,-19.66,-1.71,-2.01,-0.83,-20.27,0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.17,59.83,0.0,114433,170426,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.18,2.0,98.0,Safe R,-21.08,5.14,-21.18,-1.25,-3.26,-0.73,-21.37,0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.41,60.59,0.0,108972,167540,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.52,23.4,76.6,Likely R,-17.47,5.14,-7.52,2.16,3.1,-0.45,-18.62,11.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.24,53.76,0.0,107755,125269,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-21.96,1.7,98.3,Safe R,-26.78,5.14,-21.96,0.44,0.0,-0.75,-27.0,5.04,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,39.02,60.98,0.0,103015,160983,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.49,0.0,100.0,Safe R,-43.17,5.14,-43.49,-2.0,-2.63,-0.83,-43.18,-0.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.26,71.74,0.0,74471,189096,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.66,0.0,100.0,Safe R,-53.72,5.14,-54.66,-3.32,-1.83,-0.93,-54.42,-0.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.67,77.33,0.0,58624,199948,0,0,258572
MS-01,house,MS,01,Cliff Johnson,Trent Kelly,DEM,REP,REP,REP,-32.67,0.1,99.9,Safe R,-33.74,5.14,-32.67,-0.58,-2.99,-0.5,-37.53,4.86,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,371885,869489,0,33.67,66.33,0.0,76365,150471,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.38,100.0,0.0,Safe D,24.65,5.14,35.38,1.56,4.05,-0.02,20.59,14.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.69,32.31,0.0,135830,64829,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.18,1.0,99.0,Safe R,-25.92,5.14,-24.18,-1.26,-1.67,-0.47,-29.5,5.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.91,62.09,0.0,85825,140570,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Mike Ezell,DEM,REP,REP,REP,-41.74,0.0,100.0,Safe R,-39.56,5.14,-41.74,-2.07,-4.75,-0.51,-43.01,1.27,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9695,889083,0,29.13,70.87,0.0,59925,145790,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-6.92,25.2,74.8,Lean R,-11.6,5.14,-7.43,0.01,0.0,-0.98,-11.92,5.0,False,False,,,0.0,0.0,,,0.0,projected,projected,43.78,44.86,2,-4.08,0.15,694570,684251,0,46.54,53.46,0.0,104918,120530,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.23,0.1,99.9,Safe R,-30.56,5.14,-33.23,-2.5,-4.27,-1.04,-30.51,-2.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.39,66.61,0.0,65647,130979,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,2.93,61.1,38.9,Lean D,-7.97,5.14,3.31,0.12,6.36,-0.35,-11.71,14.64,False,False,,,0.0,0.0,,,0.0,projected,projected,43.96,41.76,3,0.79,0.15,3232086,2743029,0,51.46,48.54,0.0,150168,141624,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,47.68,100.0,0.0,Safe D,36.81,5.14,47.68,2.54,3.34,-0.14,34.41,13.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.84,26.16,0.0,213516,75636,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.49,20.6,79.4,Likely R,-10.01,5.14,-8.49,-1.87,-1.67,-0.08,-13.76,5.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.75,54.25,0.0,110844,131412,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,58.84,100.0,0.0,Safe D,48.5,5.14,58.84,2.07,3.37,-0.24,46.04,12.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.42,20.58,0.0,242890,62938,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.24,13.9,86.1,Likely R,-14.87,5.14,-11.24,-1.19,0.13,-0.46,-17.92,6.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.38,55.62,0.0,126829,158959,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.11,10.2,89.8,Likely R,-15.04,5.14,-13.11,-1.22,-1.67,-0.33,-17.36,4.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.44,56.56,0.0,119115,155068,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.86,14.7,85.3,Likely R,-11.05,5.14,-11.18,-1.37,-3.43,-0.47,-14.02,3.16,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.85,54.53,1.62,136038,169177,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.08,4.9,95.1,Safe R,-17.09,5.14,-17.08,-1.73,-2.87,-0.52,-19.62,2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.46,58.54,0.0,118911,167884,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.74,12.8,87.2,Likely R,-13.38,5.14,-11.74,-0.27,-3.02,-0.21,-16.03,4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.13,55.87,0.0,118207,149667,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-16.07,6.0,94.0,Likely R,-15.21,5.14,-16.96,-1.93,-4.63,-0.34,-17.89,1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.97,58.03,0.0,122307,169140,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-5.96,28.2,71.8,Lean R,-8.03,5.14,-5.96,0.55,-2.91,-0.72,-9.61,3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,47.02,52.98,0.0,145223,163643,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,59.65,100.0,0.0,Safe D,50.22,5.14,59.65,1.34,2.65,0.29,47.04,12.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.82,20.18,0.0,198729,50234,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.74,9.2,90.8,Likely R,-14.75,5.14,-13.28,-0.21,-3.23,-0.22,-16.71,2.97,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.33,55.82,1.85,126130,166304,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.27,10.0,90.0,Likely R,-13.55,5.14,-14.64,-2.39,-3.38,-0.46,-15.22,1.95,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.36,56.64,0.0,124170,162167,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-34.31,0.0,100.0,Safe R,-36.86,5.14,-34.31,0.0,-1.67,-0.92,-37.39,3.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.84,67.16,0.0,84644,173064,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.6,4.7,95.3,Safe R,-9.93,5.14,-11.5,-1.21,-4.96,-0.54,-13.23,-13.37,False,True,IND,Austin Ahlman,18.23,0.0,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.59,54.18,0.0,61465,120721,0,40625,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.4,86.5,13.5,Likely D,7.93,5.14,12.88,0.17,0.0,-0.36,4.68,6.72,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.7,44.3,0.0,123479,98206,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.7,0.0,100.0,Safe R,-50.88,5.14,-53.7,-2.05,-5.38,-0.53,-54.43,0.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.15,76.85,0.0,50586,167929,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,5.97,71.8,28.2,Lean D,1.44,5.14,5.97,0.24,0.0,-0.85,2.02,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,52.99,47.01,0.0,153529,136229,0,0,289758
