race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
OR-GOV,governor,OR,GOV,1571774,830549,741226,0,0,52.84,47.16,0.0,0.0,,
PA-GOV,governor,PA,GOV,4923617,2868946,2054672,0,0,58.27,41.73,0.0,0.0,,
RI-GOV,governor,RI,GOV,359348,217688,141660,0,0,60.58,39.42,0.0,0.0,,
SC-GOV,governor,SC,GOV,1783698,785413,998285,0,0,44.03,55.97,0.0,0.0,,
SD-GOV,governor,SD,GOV,298473,109588,188885,0,0,36.72,63.28,0.0,0.0,,
TN-GOV,governor,TN,GOV,2144759,846392,1298368,0,0,39.46,60.54,0.0,0.0,,
TX-GOV,governor,TX,GOV,7983170,3698511,4284659,0,0,46.33,53.67,0.0,0.0,,
VT-GOV,governor,VT,GOV,258595,96227,162369,0,0,37.21,62.79,0.0,0.0,,
WI-GOV,governor,WI,GOV,2396043,1293714,1102328,0,0,53.99,46.01,0.0,0.0,,
WY-GOV,governor,WY,GOV,188334,56507,131826,0,0,30.0,70.0,0.0,0.0,,
AK-SEN,senate,AK,SEN,236446,115193,117469,0,3783,48.72,49.68,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,619571,965992,0,0,39.08,60.92,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,311542,527915,0,0,37.11,62.89,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1374409,860513,0,0,61.5,38.5,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,218323,139219,0,0,61.06,38.94,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3658355,3996472,0,0,47.79,52.21,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,2025420,1649626,0,0,55.11,44.89,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,548611,585218,0,30625,47.11,50.26,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,201176,432366,0,0,31.75,68.25,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2376787,1577950,0,0,60.1,39.9,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,412261,517053,0,0,44.36,55.64,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,524298,927871,0,0,36.1,63.9,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,536812,868070,0,0,38.21,61.79,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1628048,803520,0,0,66.95,33.05,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,289332,286811,0,5820,49.72,49.28,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2099489,1864773,0,0,52.96,47.04,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1248325,1029419,0,0,54.81,45.19,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,375931,483674,0,0,43.73,56.27,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,54501,226432,125693,15448,12.91,53.65,29.78,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2058030,1854872,0,74566,51.61,46.52,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,42026,346195,274790,0,6.34,52.22,41.45,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,311225,267107,0,0,53.81,46.19,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1687212,1226474,0,0,57.91,42.09,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,379506,266872,0,0,58.71,41.29,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1977842,1994312,0,63358,49.01,49.42,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,369753,726470,0,0,33.73,66.27,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,936714,635060,0,0,59.6,40.4,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,223038,136309,0,0,62.07,37.93,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,814025,936317,0,33355,45.64,52.49,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,107940,190533,0,0,36.16,63.84,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,769041,1375719,0,0,35.86,64.14,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3933764,3888944,0,160462,49.28,48.71,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1791360,1360942,0,0,56.83,43.17,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,159811,373862,0,0,29.95,70.05,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,55788,132546,0,0,29.62,70.38,0.0,0.0,,
AK-01,house,AK,01,236446,114152,118510,0,3783,48.28,50.12,0.0,1.6,,
AL-01,house,AL,01,229648,84040,145608,0,0,36.6,63.4,0.0,0.0,,
AL-02,house,AL,02,205222,100571,104651,0,0,49.01,50.99,0.0,0.0,,
AL-03,house,AL,03,221487,67186,154301,0,0,30.33,69.67,0.0,0.0,,
AL-04,house,AL,04,226703,45741,180962,0,0,20.18,79.82,0.0,0.0,,
AL-05,house,AL,05,247520,95420,152100,0,0,38.55,61.45,0.0,0.0,,
AL-06,house,AL,06,244631,88761,155870,0,0,36.28,63.72,0.0,0.0,,
AL-07,house,AL,07,210352,139427,70925,0,0,66.28,33.72,0.0,0.0,,
AR-01,house,AR,01,195826,56154,139672,0,0,28.68,71.32,0.0,0.0,,
AR-02,house,AR,02,225476,101513,123962,0,0,45.02,54.98,0.0,0.0,,
AR-03,house,AR,03,221598,83170,138427,0,0,37.53,62.47,0.0,0.0,,
AR-04,house,AR,04,196558,61601,134957,0,0,31.34,68.66,0.0,0.0,,
AZ-01,house,AZ,01,315514,163366,146216,0,5932,51.78,46.34,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,148271,143263,0,0,50.86,49.14,0.0,0.0,,
AZ-03,house,AZ,03,149255,121357,27898,0,0,81.31,18.69,0.0,0.0,,
AZ-04,house,AZ,04,243254,145303,97951,0,0,59.73,40.27,0.0,0.0,,
AZ-05,house,AZ,05,311518,138246,173271,0,0,44.38,55.62,0.0,0.0,,
AZ-06,house,AZ,06,308122,162300,139291,0,6532,52.67,45.21,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,137800,59380,0,0,69.89,30.11,0.0,0.0,,
AZ-08,house,AZ,08,274416,125751,148665,0,0,45.82,54.18,0.0,0.0,,
AZ-09,house,AZ,09,281730,109841,171889,0,0,38.99,61.01,0.0,0.0,,
CA-01,house,CA,01,239151,145520,93631,0,0,60.85,39.15,0.0,0.0,,
CA-02,house,CA,02,272520,182383,90137,0,0,66.92,33.08,0.0,0.0,,
CA-03,house,CA,03,256644,150697,105946,0,0,58.72,41.28,0.0,0.0,,
CA-04,house,CA,04,240754,153831,86923,0,0,63.9,36.1,0.0,0.0,,
CA-05,house,CA,05,253723,105976,147747,0,0,41.77,58.23,0.0,0.0,,
CA-06,house,CA,06,235441,131944,103497,0,0,56.04,43.96,0.0,0.0,,
CA-07,house,CA,07,242835,153477,89358,0,0,63.2,36.8,0.0,0.0,,
CA-08,house,CA,08,218644,162557,56087,0,0,74.35,25.65,0.0,0.0,,
CA-09,house,CA,09,187940,121535,66405,0,0,64.67,35.33,0.0,0.0,,
CA-10,house,CA,10,264480,190073,74407,0,0,71.87,28.13,0.0,0.0,,
CA-11,house,CA,11,252827,226886,25941,0,0,89.74,10.26,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,90012,55557,0,0,61.83,38.17,0.0,0.0,,
CA-14,house,CA,14,199910,146748,53162,0,0,73.41,26.59,0.0,0.0,,
CA-15,house,CA,15,213889,170314,43576,0,0,79.63,20.37,0.0,0.0,,
CA-16,house,CA,16,238075,191042,47033,0,0,80.24,19.76,0.0,0.0,,
CA-17,house,CA,17,184966,134886,50080,0,0,72.92,27.08,0.0,0.0,,
CA-18,house,CA,18,166214,120059,46154,0,0,72.23,27.77,0.0,0.0,,
CA-19,house,CA,19,263484,187660,66180,0,9644,71.22,25.12,0.0,3.66,GRN,
CA-20,house,CA,20,220803,83316,137487,0,0,37.73,62.27,0.0,0.0,,
CA-21,house,CA,21,141263,86544,54718,0,0,61.26,38.74,0.0,0.0,,
CA-22,house,CA,22,119812,64937,54875,0,0,54.2,45.8,0.0,0.0,,
CA-23,house,CA,23,193594,84550,109044,0,0,43.67,56.33,0.0,0.0,,
CA-24,house,CA,24,245955,168323,77633,0,0,68.44,31.56,0.0,0.0,,
CA-25,house,CA,25,189057,113537,75520,0,0,60.05,39.95,0.0,0.0,,
CA-26,house,CA,26,240362,152559,87802,0,0,63.47,36.53,0.0,0.0,,
CA-27,house,CA,27,207250,131669,75581,0,0,63.53,36.47,0.0,0.0,,
CA-28,house,CA,28,228743,158608,70135,0,0,69.34,30.66,0.0,0.0,,
CA-29,house,CA,29,167318,130451,36867,0,0,77.97,22.03,0.0,0.0,,
CA-30,house,CA,30,239051,180753,58298,0,0,75.61,24.39,0.0,0.0,,
CA-31,house,CA,31,204348,117908,86440,0,0,57.7,42.3,0.0,0.0,,
CA-32,house,CA,32,251770,173555,78215,0,0,68.93,31.07,0.0,0.0,,
CA-33,house,CA,33,173868,113787,60081,0,0,65.44,34.56,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,115402,66874,0,0,63.31,36.69,0.0,0.0,,
CA-36,house,CA,36,269925,201267,68658,0,0,74.56,25.44,0.0,0.0,,
CA-37,house,CA,37,164586,147382,17205,0,0,89.55,10.45,0.0,0.0,,
CA-38,house,CA,38,183185,117578,65607,0,0,64.19,35.81,0.0,0.0,,
CA-39,house,CA,39,164585,105211,59375,0,0,63.92,36.08,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,142620,74934,0,0,65.56,34.44,0.0,0.0,,
CA-42,house,CA,42,244759,154049,90710,0,0,62.94,37.06,0.0,0.0,,
CA-43,house,CA,43,156374,129881,26493,0,0,83.06,16.94,0.0,0.0,,
CA-44,house,CA,44,153833,123025,30807,0,0,79.97,20.03,0.0,0.0,,
CA-45,house,CA,45,210230,126526,83704,0,0,60.18,39.82,0.0,0.0,,
CA-46,house,CA,46,159271,111739,47532,0,0,70.16,29.84,0.0,0.0,,
CA-47,house,CA,47,250428,147558,93829,0,9040,58.92,37.47,0.0,3.61,LIB,
CA-48,house,CA,48,229638,128380,101258,0,0,55.91,44.09,0.0,0.0,,
CA-49,house,CA,49,271831,163564,108267,0,0,60.17,39.83,0.0,0.0,,
CA-50,house,CA,50,260226,165270,94956,0,0,63.51,36.49,0.0,0.0,,
CA-51,house,CA,51,248947,160136,88810,0,0,64.33,35.67,0.0,0.0,,
CA-52,house,CA,52,190877,134196,56680,0,0,70.31,29.69,0.0,0.0,,
CO-01,house,CO,01,256448,218930,37518,0,0,85.37,14.63,0.0,0.0,,
CO-02,house,CO,02,302356,230309,72047,0,0,76.17,23.83,0.0,0.0,,
CO-03,house,CO,03,284736,141051,143685,0,0,49.54,50.46,0.0,0.0,,
CO-04,house,CO,04,323105,150451,172654,0,0,46.56,53.44,0.0,0.0,,
CO-05,house,CO,05,262831,122969,139862,0,0,46.79,53.21,0.0,0.0,,
CO-06,house,CO,06,252258,168423,83835,0,0,66.77,33.23,0.0,0.0,,
CO-07,house,CO,07,312038,197818,114220,0,0,63.4,36.6,0.0,0.0,,
CO-08,house,CO,08,241150,131388,109762,0,0,54.48,45.52,0.0,0.0,,
CT-01,house,CT,01,240779,161608,79171,0,0,67.12,32.88,0.0,0.0,,
CT-02,house,CT,02,272012,170896,101116,0,0,62.83,37.17,0.0,0.0,,
CT-03,house,CT,03,239430,151298,88132,0,0,63.19,36.81,0.0,0.0,,
CT-04,house,CT,04,236923,157803,79120,0,0,66.61,33.39,0.0,0.0,,
CT-05,house,CT,05,241996,137595,104400,0,0,56.86,43.14,0.0,0.0,,
DE-01,house,DE,01,357542,226439,131103,0,0,63.33,36.67,0.0,0.0,,
FL-01,house,FL,01,295828,105266,190562,0,0,35.58,64.42,0.0,0.0,,
FL-02,house,FL,02,289194,125033,164160,0,0,43.24,56.76,0.0,0.0,,
FL-03,house,FL,03,280531,119983,160547,0,0,42.77,57.23,0.0,0.0,,
FL-04,house,FL,04,279123,131889,147233,0,0,47.25,52.75,0.0,0.0,,
FL-05,house,FL,05,307352,128144,179208,0,0,41.69,58.31,0.0,0.0,,
FL-06,house,FL,06,309800,120752,189048,0,0,38.98,61.02,0.0,0.0,,
FL-07,house,FL,07,300032,143280,156752,0,0,47.75,52.25,0.0,0.0,,
FL-08,house,FL,08,302647,139121,163526,0,0,45.97,54.03,0.0,0.0,,
FL-09,house,FL,09,262880,138058,124822,0,0,52.52,47.48,0.0,0.0,,
FL-10,house,FL,10,209940,146761,63179,0,0,69.91,30.09,0.0,0.0,,
FL-11,house,FL,11,315471,141318,174153,0,0,44.8,55.2,0.0,0.0,,
FL-12,house,FL,12,269109,121540,147569,0,0,45.16,54.84,0.0,0.0,,
FL-13,house,FL,13,286505,137660,148845,0,0,48.05,51.95,0.0,0.0,,
FL-14,house,FL,14,272616,148904,123712,0,0,54.62,45.38,0.0,0.0,,
FL-15,house,FL,15,280164,122584,157580,0,0,43.75,56.25,0.0,0.0,,
FL-16,house,FL,16,303214,140376,162838,0,0,46.3,53.7,0.0,0.0,,
FL-17,house,FL,17,317455,132759,184696,0,0,41.82,58.18,0.0,0.0,,
FL-18,house,FL,18,260473,119926,140548,0,0,46.04,53.96,0.0,0.0,,
FL-19,house,FL,19,296938,119679,177259,0,0,40.3,59.7,0.0,0.0,,
FL-20,house,FL,20,227780,172194,55586,0,0,75.6,24.4,0.0,0.0,,
FL-21,house,FL,21,316310,139042,177268,0,0,43.96,56.04,0.0,0.0,,
FL-22,house,FL,22,271719,140730,130989,0,0,51.79,48.21,0.0,0.0,,
FL-23,house,FL,23,237972,156003,81969,0,0,65.56,34.44,0.0,0.0,,
FL-24,house,FL,24,194978,156713,38265,0,0,80.37,19.63,0.0,0.0,,
FL-25,house,FL,25,265327,142686,122641,0,0,53.78,46.22,0.0,0.0,,
FL-26,house,FL,26,228932,107818,121113,0,0,47.1,52.9,0.0,0.0,,
FL-27,house,FL,27,236896,115696,121200,0,0,48.84,51.16,0.0,0.0,,
FL-28,house,FL,28,235640,104532,131108,0,0,44.36,55.64,0.0,0.0,,
GA-01,house,GA,01,254732,118849,135883,0,0,46.66,53.34,0.0,0.0,,
GA-02,house,GA,02,221660,136452,85208,0,0,61.56,38.44,0.0,0.0,,
GA-03,house,GA,03,292926,106241,186685,0,0,36.27,63.73,0.0,0.0,,
GA-04,house,GA,04,216459,179762,36697,0,0,83.05,16.95,0.0,0.0,,
GA-05,house,GA,05,246414,227059,19355,0,0,92.15,7.85,0.0,0.0,,
GA-06,house,GA,06,263091,212685,50405,0,0,80.84,19.16,0.0,0.0,,
GA-07,house,GA,07,302558,120788,181769,0,0,39.92,60.08,0.0,0.0,,
GA-08,house,GA,08,241986,87793,154193,0,0,36.28,63.72,0.0,0.0,,
GA-09,house,GA,09,281138,99752,181385,0,0,35.48,64.52,0.0,0.0,,
GA-10,house,GA,10,289794,125528,164266,0,0,43.32,56.68,0.0,0.0,,
GA-11,house,GA,11,294500,124928,169572,0,0,42.42,57.58,0.0,0.0,,
GA-12,house,GA,12,244189,110191,133997,0,0,45.13,54.87,0.0,0.0,,
GA-13,house,GA,13,255340,193631,61709,0,0,75.83,24.17,0.0,0.0,,
GA-14,house,GA,14,270259,107225,163034,0,0,39.67,60.33,0.0,0.0,,
HI-01,house,HI,01,174187,128612,45575,0,0,73.84,26.16,0.0,0.0,,
HI-02,house,HI,02,187504,133204,54300,0,0,71.04,28.96,0.0,0.0,,
IA-01,house,IA,01,297282,164545,132736,0,0,55.35,44.65,0.0,0.0,,
IA-02,house,IA,02,294897,148970,145928,0,0,50.52,49.48,0.0,0.0,,
IA-03,house,IA,03,296818,154433,142385,0,0,52.03,47.97,0.0,0.0,,
IA-04,house,IA,04,275457,108995,166462,0,0,39.57,60.43,0.0,0.0,,
ID-01,house,ID,01,337677,96526,241151,0,0,28.59,71.41,0.0,0.0,,
ID-02,house,ID,02,295866,105722,190144,0,0,35.73,64.27,0.0,0.0,,
IL-01,house,IL,01,230867,167757,63110,0,0,72.66,27.34,0.0,0.0,,
IL-02,house,IL,02,209640,152194,57446,0,0,72.6,27.4,0.0,0.0,,
IL-03,house,IL,03,188275,140304,47971,0,0,74.52,25.48,0.0,0.0,,
IL-04,house,IL,04,149491,109720,39772,0,0,73.4,26.6,0.0,0.0,,
IL-05,house,IL,05,264090,195867,68223,0,0,74.17,25.83,0.0,0.0,,
IL-06,house,IL,06,262706,155517,107189,0,0,59.2,40.8,0.0,0.0,,
IL-07,house,IL,07,195727,172250,23477,0,0,88.01,11.99,0.0,0.0,,
IL-08,house,IL,08,217748,128720,89029,0,0,59.11,40.89,0.0,0.0,,
IL-09,house,IL,09,246091,180679,65413,0,0,73.42,26.58,0.0,0.0,,
IL-10,house,IL,10,233493,155853,77640,0,0,66.75,33.25,0.0,0.0,,
IL-11,house,IL,11,256126,157971,98156,0,0,61.68,38.32,0.0,0.0,,
IL-12,house,IL,12,261922,77538,184384,0,0,29.6,70.4,0.0,0.0,,
IL-13,house,IL,13,235397,146997,88400,0,0,62.45,37.55,0.0,0.0,,
IL-14,house,IL,14,237091,144167,92925,0,0,60.81,39.19,0.0,0.0,,
IL-15,house,IL,15,267896,87417,180480,0,0,32.63,67.37,0.0,0.0,,
IL-16,house,IL,16,274849,113803,161046,0,0,41.41,58.59,0.0,0.0,,
IL-17,house,IL,17,223324,132522,90803,0,0,59.34,40.66,0.0,0.0,,
IN-01,house,IN,01,228958,131490,97468,0,0,57.43,42.57,0.0,0.0,,
IN-02,house,IN,02,209724,79437,130288,0,0,37.88,62.12,0.0,0.0,,
IN-03,house,IN,03,224818,81526,143292,0,0,36.26,63.74,0.0,0.0,,
IN-04,house,IN,04,233792,81980,151812,0,0,35.07,64.93,0.0,0.0,,
IN-05,house,IN,05,258419,109358,149061,0,0,42.32,57.68,0.0,0.0,,
IN-06,house,IN,06,227927,76705,151222,0,0,33.65,66.35,0.0,0.0,,
IN-07,house,IN,07,189873,141618,48255,0,0,74.59,25.41,0.0,0.0,,
IN-08,house,IN,08,232678,72942,159736,0,0,31.35,68.65,0.0,0.0,,
IN-09,house,IN,09,247444,88348,159096,0,0,35.7,64.3,0.0,0.0,,
KS-01,house,KS,01,217385,75366,142019,0,0,34.67,65.33,0.0,0.0,,
KS-02,house,KS,02,215532,88159,127373,0,0,40.9,59.1,0.0,0.0,,
KS-03,house,KS,03,278313,162873,115440,0,0,58.52,41.48,0.0,0.0,,
KS-04,house,KS,04,218084,84351,133732,0,0,38.68,61.32,0.0,0.0,,
KY-01,house,KY,01,239975,66431,173544,0,0,27.68,72.32,0.0,0.0,,
KY-02,house,KY,02,246001,72743,173258,0,0,29.57,70.43,0.0,0.0,,
KY-03,house,KY,03,232862,152570,80292,0,0,65.52,34.48,0.0,0.0,,
KY-04,house,KY,04,262508,90510,171998,0,0,34.48,65.52,0.0,0.0,,
KY-05,house,KY,05,221754,43430,178324,0,0,19.58,80.42,0.0,0.0,,
KY-06,house,KY,06,249069,114349,134720,0,0,45.91,54.09,0.0,0.0,,
LA-01,house,LA,01,252568,70974,181593,0,0,28.1,71.9,0.0,0.0,,
LA-02,house,LA,02,219732,180016,39716,0,0,81.93,18.07,0.0,0.0,,
LA-03,house,LA,03,237021,77072,159949,0,0,32.52,67.48,0.0,0.0,,
LA-04,house,LA,04,223696,70792,152904,0,0,31.65,68.35,0.0,0.0,,
LA-05,house,LA,05,224623,80218,144405,0,0,35.71,64.29,0.0,0.0,,
LA-06,house,LA,06,247243,99066,148177,0,0,40.07,59.93,0.0,0.0,,
MA-01,house,MA,01,266951,167383,99568,0,0,62.7,37.3,0.0,0.0,,
MA-02,house,MA,02,269471,181502,87968,0,0,67.36,32.64,0.0,0.0,,
MA-03,house,MA,03,251231,164840,86392,0,0,65.61,34.39,0.0,0.0,,
MA-04,house,MA,04,284768,185734,99034,0,0,65.22,34.78,0.0,0.0,,
MA-05,house,MA,05,262420,205290,57129,0,0,78.23,21.77,0.0,0.0,,
MA-06,house,MA,06,303217,196307,106910,0,0,64.74,35.26,0.0,0.0,,
MA-07,house,MA,07,196246,174605,21641,0,0,88.97,11.03,0.0,0.0,,
MA-08,house,MA,08,275181,201321,73861,0,0,73.16,26.84,0.0,0.0,,
MA-09,house,MA,09,322083,197615,124468,0,0,61.36,38.64,0.0,0.0,,
MD-01,house,MD,01,298934,127329,171605,0,0,42.59,57.41,0.0,0.0,,
MD-02,house,MD,02,276734,179251,97483,0,0,64.77,35.23,0.0,0.0,,
MD-03,house,MD,03,291896,194432,97465,0,0,66.61,33.39,0.0,0.0,,
MD-04,house,MD,04,198379,185132,13246,0,0,93.32,6.68,0.0,0.0,,
MD-05,house,MD,05,302027,212275,89752,0,0,70.28,29.72,0.0,0.0,,
MD-06,house,MD,06,273257,160242,113015,0,0,58.64,41.36,0.0,0.0,,
MD-07,house,MD,07,212779,183926,28853,0,0,86.44,13.56,0.0,0.0,,
MD-08,house,MD,08,272827,227543,45285,0,0,83.4,16.6,0.0,0.0,,
ME-01,house,ME,01,305572,193724,108793,0,3056,63.4,35.6,0.0,1.0,,
ME-02,house,ME,02,276390,142538,131088,0,2764,51.57,47.43,0.0,1.0,,
MI-01,house,MI,01,340063,148668,191394,0,0,43.72,56.28,0.0,0.0,,
MI-02,house,MI,02,309141,114326,194815,0,0,36.98,63.02,0.0,0.0,,
MI-03,house,MI,03,299333,180968,118365,0,0,60.46,39.54,0.0,0.0,,
MI-04,house,MI,04,303743,150091,153651,0,0,49.41,50.59,0.0,0.0,,
MI-05,house,MI,05,295660,112966,182694,0,0,38.21,61.79,0.0,0.0,,
MI-06,house,MI,06,324990,225092,99899,0,0,69.26,30.74,0.0,0.0,,
MI-07,house,MI,07,324176,167268,156908,0,0,51.6,48.4,0.0,0.0,,
MI-08,house,MI,08,303650,187656,115994,0,0,61.8,38.2,0.0,0.0,,
MI-09,house,MI,09,340631,120186,220445,0,0,35.28,64.72,0.0,0.0,,
MI-10,house,MI,10,305360,156055,149305,0,0,51.11,48.89,0.0,0.0,,
MI-11,house,MI,11,322281,202338,119943,0,0,62.78,37.22,0.0,0.0,,
MI-12,house,MI,12,260793,203960,56833,0,0,78.21,21.79,0.0,0.0,,
MI-13,house,MI,13,234440,186992,47448,0,0,79.76,20.24,0.0,0.0,,
MN-01,house,MN,01,272690,126764,145926,0,0,46.49,53.51,0.0,0.0,,
MN-02,house,MN,02,298658,167682,130976,0,0,56.15,43.85,0.0,0.0,,
MN-03,house,MN,03,297440,192104,105336,0,0,64.59,35.41,0.0,0.0,,
MN-04,house,MN,04,265021,191959,73063,0,0,72.43,27.57,0.0,0.0,,
MN-05,house,MN,05,258581,212223,46357,0,0,82.07,17.93,0.0,0.0,,
MN-06,house,MN,06,302392,127596,174796,0,0,42.2,57.8,0.0,0.0,,
MN-07,house,MN,07,280706,95473,185233,0,0,34.01,65.99,0.0,0.0,,
MN-08,house,MN,08,302256,136221,166035,0,0,45.07,54.93,0.0,0.0,,
MO-01,house,MO,01,221556,186378,35179,0,0,84.12,15.88,0.0,0.0,,
MO-02,house,MO,02,294642,132125,162517,0,0,44.84,55.16,0.0,0.0,,
MO-03,house,MO,03,284859,116307,168552,0,0,40.83,59.17,0.0,0.0,,
MO-04,house,MO,04,276512,110237,166275,0,0,39.87,60.13,0.0,0.0,,
MO-05,house,MO,05,233024,105110,127913,0,0,45.11,54.89,0.0,0.0,,
MO-06,house,MO,06,263998,95429,168569,0,0,36.15,63.85,0.0,0.0,,
MO-07,house,MO,07,263567,76613,186954,0,0,29.07,70.93,0.0,0.0,,
MO-08,house,MO,08,258572,62256,196316,0,0,24.08,75.92,0.0,0.0,,
MS-01,house,MS,01,226836,77021,149814,0,0,33.95,66.05,0.0,0.0,,
MS-02,house,MS,02,200658,134730,65929,0,0,67.14,32.86,0.0,0.0,,
MS-03,house,MS,03,226395,87299,139096,0,0,38.56,61.44,0.0,0.0,,
MS-04,house,MS,04,205715,62077,143638,0,0,30.18,69.82,0.0,0.0,,
MT-01,house,MT,01,225448,104008,121441,0,0,46.13,53.87,0.0,0.0,,
MT-02,house,MT,02,196626,67266,129360,0,0,34.21,65.79,0.0,0.0,,
NC-01,house,NC,01,291792,149312,142479,0,0,51.17,48.83,0.0,0.0,,
NC-02,house,NC,02,289152,210147,79005,0,0,72.68,27.32,0.0,0.0,,
NC-03,house,NC,03,242256,113254,129002,0,0,46.75,53.25,0.0,0.0,,
NC-04,house,NC,04,305827,239939,65888,0,0,78.46,21.54,0.0,0.0,,
NC-05,house,NC,05,285788,128349,157438,0,0,44.91,55.09,0.0,0.0,,
