race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-64.3,0.0,100.0,Safe R,-63.59,3.12,-64.3,-1.18,-1.67,-0.98,-64.67,0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,17.85,82.15,0.0,39586,182167,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-12.49,11.6,88.4,Likely R,-14.79,3.12,-12.49,-0.15,0.0,-0.67,-15.31,2.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,956430,1175185,0,43.76,56.24,0.0,108981,140088,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-49.99,0.0,100.0,Safe R,-40.49,3.12,-49.99,-3.25,-9.01,-0.35,-39.08,-10.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,25.01,74.99,0.0,63156,189412,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,62.68,100.0,0.0,Safe D,48.75,3.12,62.68,2.35,8.23,0.23,48.71,13.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.34,18.66,0.0,178731,41001,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-39.75,0.0,100.0,Safe R,-36.81,3.12,-39.75,-1.91,-3.74,-0.41,-36.65,-3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,30.13,69.87,0.0,71403,165618,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-42.98,0.0,100.0,Safe R,-34.54,3.12,-42.98,-3.41,-7.75,-0.41,-34.59,-8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,28.51,71.49,0.0,63771,159926,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-34.61,0.0,100.0,Safe R,-34.2,3.12,-34.61,-3.14,0.0,-0.39,-34.39,-0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,32.7,67.3,0.0,73442,151181,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-21.05,2.2,97.8,Safe R,-33.52,3.12,-21.05,1.73,8.0,-0.37,-32.4,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,39.48,60.52,0.0,97604,149639,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,25.43,99.2,0.8,Safe D,18.04,3.12,25.43,2.72,1.67,-0.12,13.91,11.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,62.72,37.28,0.0,167421,99531,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,34.17,99.9,0.1,Safe D,28.02,3.12,34.17,1.82,1.67,-0.45,24.29,9.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.09,32.91,0.0,180780,88691,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,30.74,99.8,0.2,Safe D,23.47,3.12,30.74,2.4,1.67,0.08,19.39,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,65.37,34.63,0.0,164234,86998,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,31.41,99.9,0.1,Safe D,24.28,3.12,31.41,3.06,1.67,-0.72,20.13,11.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,65.71,34.29,0.0,187109,97659,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,57.28,100.0,0.0,Safe D,49.77,3.12,57.28,3.18,1.67,-0.46,46.35,10.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,78.64,21.36,0.0,206363,56056,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,30.37,99.8,0.2,Safe D,24.55,3.12,30.37,3.2,0.0,-0.5,21.09,9.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,65.18,34.82,0.0,197647,105569,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,77.03,100.0,0.0,Safe D,69.7,3.12,77.03,2.22,1.67,0.32,65.14,11.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,88.51,11.49,0.0,173706,22540,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,45.92,100.0,0.0,Safe D,31.04,3.12,45.92,1.85,10.45,-0.55,26.99,18.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,72.96,27.04,0.0,200768,74414,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.08,97.8,2.2,Safe D,14.57,3.12,21.08,0.45,3.67,-0.73,10.94,10.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,60.54,39.46,0.0,194983,127100,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.79,4.5,95.5,Safe R,-15.85,3.12,-17.79,-0.88,-3.57,-0.61,-17.31,-0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.11,58.89,0.0,122880,176054,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,29.33,99.7,0.3,Safe D,20.39,3.12,29.33,2.04,4.22,-0.44,18.95,10.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,64.66,35.34,0.0,178950,97785,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,33.25,99.9,0.1,Safe D,25.62,3.12,33.25,2.33,2.59,-0.41,24.49,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,66.62,33.38,0.0,194472,97425,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,84.96,100.0,0.0,Safe D,78.96,3.12,84.96,1.96,0.0,0.93,75.67,9.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.48,7.52,0.0,183463,14916,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,41.46,100.0,0.0,Safe D,35.45,3.12,41.46,3.47,-0.45,-0.13,34.05,7.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,70.73,29.27,0.0,213631,88396,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,17.06,94.8,5.2,Likely D,7.8,3.12,17.06,2.23,4.17,-0.26,5.93,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,58.53,41.47,0.0,159937,113320,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,71.66,100.0,0.0,Safe D,62.93,3.12,71.66,1.59,3.9,0.12,60.49,11.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,85.83,14.17,0.0,182625,30154,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,67.42,100.0,0.0,Safe D,60.71,3.12,67.42,3.47,-0.02,0.14,58.06,9.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,83.71,16.29,0.0,228382,44445,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,29.12,93.0,7.0,Likely D,21.01,3.12,28.58,1.63,3.77,-0.95,22.33,6.8,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,63.92,35.08,1.0,195312,107205,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-9.03,31.8,68.2,Lean R,-10.21,3.12,-9.02,-0.93,0.0,-1.0,-9.72,0.7,True,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,530500,1957600,0,45.03,53.97,1.0,124463,149163,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-16.05,6.3,93.7,Likely R,-18.18,3.12,-16.05,-0.96,1.0,-1.03,-21.52,5.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,41.98,58.02,0.0,142746,197317,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-30.65,0.2,99.8,Safe R,-26.84,3.12,-30.65,-1.91,-4.17,-0.85,-30.54,-0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,34.68,65.32,0.0,107198,201943,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,20.54,97.5,2.5,Safe D,10.83,3.12,20.54,2.74,4.28,-0.43,7.95,12.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,60.27,39.73,0.0,180412,118920,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-5.13,31.2,68.8,Lean R,-2.35,3.12,-5.16,-0.47,-4.89,-0.57,-5.61,0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-5.0,0.15,1588043,2997558,0,47.43,52.57,0.0,144077,159665,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-28.7,0.3,99.7,Safe R,-23.59,3.12,-28.7,-2.35,-5.07,-0.8,-27.41,-1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,35.65,64.35,0.0,105407,190253,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,37.86,100.0,0.0,Safe D,27.57,3.12,37.86,2.19,5.67,-0.69,23.92,13.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,68.93,31.07,0.0,224023,100968,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,0.28,51.1,48.9,Toss-up,2.16,3.12,0.16,-0.59,-3.8,-0.73,-1.33,1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,2251354,5033912,0,50.14,49.86,0.0,162549,161627,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,16.23,93.9,6.1,Likely D,2.17,3.12,16.23,1.69,9.86,-0.62,-2.01,18.23,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.11,41.89,0.0,176461,127189,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-35.42,0.0,100.0,Safe R,-29.14,3.12,-35.42,-3.31,-5.22,-0.87,-32.75,-2.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.29,67.71,0.0,109996,230635,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.05,50.2,49.8,Toss-up,-2.45,3.12,0.05,0.13,0.0,-0.75,-6.68,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.03,49.97,0.0,152758,152603,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,24.58,99.1,0.9,Safe D,20.16,3.12,24.58,1.93,0.0,-0.64,16.42,8.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.29,37.71,0.0,200742,121540,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,55.98,100.0,0.0,Safe D,45.0,3.12,55.98,2.88,5.22,-0.24,39.62,16.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,77.99,22.01,0.0,203396,57396,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,55.88,100.0,0.0,Safe D,47.57,3.12,55.88,0.0,5.11,0.08,42.28,13.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,77.94,22.06,0.0,182723,51717,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.8,17.5,82.5,Likely R,-10.46,3.12,-9.8,-0.08,-1.67,-0.71,-12.23,2.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1221946,1372247,0,45.1,54.9,0.0,122986,149704,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.07,83.2,16.8,Likely D,7.21,3.12,10.07,0.37,0.0,-0.64,5.95,4.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.03,44.97,0.0,164361,134297,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,28.93,99.7,0.3,Safe D,22.56,3.12,28.93,2.3,1.67,-0.71,21.72,7.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.47,35.53,0.0,191746,105694,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.52,100.0,0.0,Safe D,38.18,3.12,44.52,2.31,1.5,-0.6,36.47,8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.26,27.74,0.0,191504,73518,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,62.51,100.0,0.0,Safe D,65.06,3.12,62.51,1.22,-6.48,-0.4,63.54,-1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.26,18.74,0.0,210114,48467,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.86,1.8,98.2,Safe R,-18.62,3.12,-21.86,-3.84,-1.67,-0.85,-20.07,-1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.07,60.93,0.0,118150,184242,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-36.66,0.0,100.0,Safe R,-35.0,3.12,-36.66,-2.27,-1.67,-0.84,-37.1,0.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,31.67,68.33,0.0,88901,191805,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-14.61,8.1,91.9,Likely R,-12.45,3.12,-14.61,-2.56,-1.67,-1.06,-14.53,-0.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,42.69,57.31,0.0,129044,173212,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,68.9,100.0,0.0,Safe D,59.05,3.12,68.9,2.75,4.17,-0.19,58.61,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.45,15.55,0.0,187108,34448,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.82,9.3,90.7,Likely R,-11.75,3.12,-13.82,-0.92,-3.37,-0.9,-11.57,-2.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.09,56.91,0.0,126963,167679,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.52,2.0,98.0,Safe R,-20.09,3.12,-21.52,-1.71,-2.01,-0.83,-20.27,-1.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.24,60.76,0.0,111780,173079,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-23.07,1.4,98.6,Safe R,-20.95,3.12,-23.07,-1.25,-3.26,-0.73,-21.37,-1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.47,61.53,0.0,106364,170148,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.45,18.3,81.7,Likely R,-17.39,3.12,-9.45,2.16,3.1,-0.45,-18.62,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.27,54.73,0.0,105496,127528,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.82,1.1,98.9,Safe R,-26.63,3.12,-23.82,0.44,0.0,-0.75,-27.0,3.18,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.09,61.91,0.0,100555,163443,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-45.33,0.0,100.0,Safe R,-42.99,3.12,-45.33,-2.0,-2.63,-0.83,-43.18,-2.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.34,72.66,0.0,72048,191519,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.53,0.0,100.0,Safe R,-53.57,3.12,-56.53,-3.32,-1.83,-0.93,-54.42,-2.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.74,78.26,0.0,56201,202370,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.5,0.0,100.0,Safe R,-34.55,3.12,-35.5,-0.58,-2.99,-0.5,-37.53,2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.25,67.75,0.0,73157,153678,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.55,99.9,0.1,Safe D,23.84,3.12,32.55,1.56,4.05,-0.02,20.59,11.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.27,33.73,0.0,132984,67674,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-26.99,0.5,99.5,Safe R,-26.71,3.12,-26.99,-1.26,-1.67,-0.47,-29.5,2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.5,63.5,0.0,82641,143754,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-44.54,0.0,100.0,Safe R,-40.33,3.12,-44.54,-2.07,-4.75,-0.51,-43.01,-1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,27.73,72.27,0.0,57048,148667,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.93,17.2,82.8,Likely R,-12.08,3.12,-9.93,0.01,0.0,-0.98,-11.92,2.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.04,54.96,0.0,101535,123913,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-35.65,0.0,100.0,Safe R,-30.96,3.12,-35.65,-2.5,-4.27,-1.04,-30.51,-5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.18,67.82,0.0,63269,133357,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,1.16,54.4,45.6,Toss-up,-8.09,3.12,1.16,0.12,6.36,-0.35,-11.71,12.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3232086,2743029,0,50.58,49.42,0.0,147591,144200,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,45.64,100.0,0.0,Safe D,36.79,3.12,45.64,2.54,3.34,-0.14,34.41,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,72.82,27.18,0.0,210563,78589,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-10.66,15.4,84.6,Likely R,-10.16,3.12,-10.66,-1.87,-1.67,-0.08,-13.76,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.67,55.33,0.0,108212,134044,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,56.84,100.0,0.0,Safe D,48.52,3.12,56.84,2.07,3.37,-0.24,46.04,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.42,21.58,0.0,239831,65996,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-13.3,10.2,89.8,Likely R,-14.9,3.12,-13.3,-1.19,0.13,-0.46,-17.92,4.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.35,56.65,0.0,123895,161893,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-15.13,7.4,92.6,Likely R,-15.03,3.12,-15.13,-1.22,-1.67,-0.33,-17.36,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.44,57.56,0.0,116353,157831,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.94,10.8,89.2,Likely R,-11.12,3.12,-13.27,-1.37,-3.43,-0.47,-14.02,1.08,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,42.82,55.56,1.62,132858,172358,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-19.12,3.4,96.6,Safe R,-17.11,3.12,-19.12,-1.73,-2.87,-0.52,-19.62,0.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.44,59.56,0.0,115981,170815,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.8,9.4,90.6,Likely R,-13.42,3.12,-13.8,-0.27,-3.02,-0.21,-16.03,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.1,56.9,0.0,115456,152417,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-19.0,3.5,96.5,Safe R,-15.22,3.12,-19.0,-1.93,-4.63,-0.34,-17.89,-1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28004,973976,0,40.5,59.5,0.0,118039,173408,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.89,22.6,77.4,Likely R,-7.93,3.12,-7.89,0.55,-2.91,-0.72,-9.61,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.06,53.94,0.0,142249,166617,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,57.52,100.0,0.0,Safe D,50.12,3.12,57.52,1.34,2.65,0.29,47.04,10.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,78.76,21.24,0.0,196080,52883,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.68,6.7,93.3,Likely R,-14.68,3.12,-15.22,-0.21,-3.23,-0.22,-16.71,1.02,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.38,56.77,1.85,123286,169148,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-16.59,5.7,94.3,Likely R,-13.48,3.12,-16.59,-2.39,-3.38,-0.46,-15.22,-1.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11312,1433646,0,41.71,58.29,0.0,119424,166913,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.22,0.0,100.0,Safe R,-36.76,3.12,-36.22,0.0,-1.67,-0.92,-37.39,1.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,31.89,68.11,0.0,82177,175532,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-30.17,8.1,91.9,Likely R,-10.93,3.12,-14.53,-1.21,-4.96,-0.54,-13.23,-16.94,False,True,IND,Austin Ahlman,17.81,1.2,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.01,56.18,0.0,57957,125173,0,39681,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,8.83,80.0,20.0,Likely D,6.93,3.12,9.86,0.17,0.0,-0.36,4.68,4.15,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.42,45.58,0.0,120630,101055,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.7,0.0,100.0,Safe R,-51.85,3.12,-56.7,-2.05,-5.38,-0.53,-54.43,-2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.65,78.35,0.0,47313,171202,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.41,62.8,37.2,Lean D,0.9,3.12,3.41,0.24,0.0,-0.85,2.02,1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.71,48.29,0.0,149826,139932,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.88,89.1,10.9,Likely D,2.9,3.12,12.99,0.89,6.93,-0.86,3.63,9.25,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.82,4,12.36,0.175,2972342,869483,0,56.44,43.56,0.0,162871,125703,0,0,288574
