race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-63.7,0.0,100.0,Safe R,-63.49,3.61,-63.7,-1.18,-1.67,-0.98,-64.67,0.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,18.15,81.85,0.0,40246,181508,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.89,12.7,87.3,Likely R,-14.69,3.61,-11.89,-0.15,0.0,-0.67,-15.31,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,956430,1175185,0,44.05,55.95,0.0,109722,139347,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-49.38,0.0,100.0,Safe R,-40.37,3.61,-49.38,-3.25,-9.01,-0.35,-39.08,-10.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,25.31,74.69,0.0,63929,188638,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,63.29,100.0,0.0,Safe D,48.88,3.61,63.29,2.35,8.23,0.23,48.71,14.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.65,18.35,0.0,179404,40328,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-39.14,0.0,100.0,Safe R,-36.68,3.61,-39.14,-1.91,-3.74,-0.41,-36.65,-2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,30.43,69.57,0.0,72129,164892,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-42.37,0.0,100.0,Safe R,-34.42,3.61,-42.37,-3.41,-7.75,-0.41,-34.59,-7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,28.81,71.19,0.0,64456,159241,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-34.0,0.1,99.9,Safe R,-34.07,3.61,-34.0,-3.14,0.0,-0.39,-34.39,0.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.0,67.0,0.0,74130,150493,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-20.43,2.5,97.5,Safe R,-33.4,3.61,-20.43,1.73,8.0,-0.37,-32.4,11.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,39.78,60.22,0.0,98361,148882,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,26.34,99.4,0.6,Safe D,18.46,3.61,26.34,2.72,1.67,-0.12,13.91,12.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.17,36.83,0.0,168630,98321,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,35.08,100.0,0.0,Safe D,28.43,3.61,35.08,1.82,1.67,-0.45,24.29,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.54,32.46,0.0,182000,87470,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,31.65,99.9,0.1,Safe D,23.89,3.61,31.65,2.4,1.67,0.08,19.39,12.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,65.82,34.18,0.0,165372,85859,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,32.32,99.9,0.1,Safe D,24.7,3.61,32.32,3.06,1.67,-0.72,20.13,12.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.16,33.84,0.0,188399,96369,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,58.18,100.0,0.0,Safe D,50.18,3.61,58.18,3.18,1.67,-0.46,46.35,11.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.09,20.91,0.0,207552,54868,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,31.27,99.9,0.1,Safe D,24.96,3.61,31.27,3.2,0.0,-0.5,21.09,10.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,65.64,34.36,0.0,199021,104196,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,77.93,100.0,0.0,Safe D,70.12,3.61,77.93,2.22,1.67,0.32,65.14,12.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,88.97,11.03,0.0,174595,21651,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,46.82,100.0,0.0,Safe D,31.46,3.61,46.82,1.85,10.45,-0.55,26.99,19.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,73.41,26.59,0.0,202014,73167,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.98,98.2,1.8,Safe D,14.98,3.61,21.98,0.45,3.67,-0.73,10.94,11.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,60.99,39.01,0.0,196442,125641,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.19,5.0,95.0,Safe R,-15.74,3.61,-17.19,-0.88,-3.57,-0.61,-17.31,0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.4,58.6,0.0,123770,175165,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,29.92,99.8,0.2,Safe D,20.49,3.61,29.92,2.04,4.22,-0.44,18.95,10.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,64.96,35.04,0.0,179773,96961,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,33.84,99.9,0.1,Safe D,25.73,3.61,33.84,2.33,2.59,-0.41,24.49,9.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,66.92,33.08,0.0,195340,96556,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,85.56,100.0,0.0,Safe D,79.06,3.61,85.56,1.96,0.0,0.93,75.67,9.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.78,7.22,0.0,184053,14326,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,42.06,100.0,0.0,Safe D,35.56,3.61,42.06,3.47,-0.45,-0.13,34.05,8.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,71.03,28.97,0.0,214529,87498,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,17.65,95.5,4.5,Safe D,7.9,3.61,17.65,2.23,4.17,-0.26,5.93,11.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,58.83,41.17,0.0,160750,112507,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,72.25,100.0,0.0,Safe D,63.03,3.61,72.25,1.59,3.9,0.12,60.49,11.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.13,13.87,0.0,183258,29521,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,68.01,100.0,0.0,Safe D,60.82,3.61,68.01,3.47,-0.02,0.14,58.06,9.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.01,15.99,0.0,229193,43634,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.98,94.4,5.6,Likely D,21.49,3.61,29.55,1.63,3.77,-0.95,22.33,6.65,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,63.84,35.16,1.0,195087,107429,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-6.58,35.9,64.1,Lean R,-9.73,3.61,-8.05,-0.93,0.0,-1.0,-9.72,3.14,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.0,47.0,1,-1.0,0.15,530500,1957600,0,46.24,52.76,1.0,127807,145819,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-15.0,7.5,92.5,Likely R,-17.62,3.61,-15.0,-0.96,1.0,-1.03,-21.52,6.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,42.5,57.5,0.0,144525,195538,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-29.6,0.2,99.8,Safe R,-26.29,3.61,-29.6,-1.91,-4.17,-0.85,-30.54,0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,35.2,64.8,0.0,108815,200326,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,21.59,98.1,1.9,Safe D,11.39,3.61,21.59,2.74,4.28,-0.43,7.95,13.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,60.79,39.21,0.0,181978,117355,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-3.62,36.4,63.6,Lean R,-1.8,3.61,-4.11,-0.47,-4.89,-0.57,-5.61,1.99,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,1588043,2997558,0,48.19,51.81,0.0,146373,157370,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-27.65,0.4,99.6,Safe R,-23.04,3.61,-27.65,-2.35,-5.07,-0.8,-27.41,-0.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,36.17,63.83,0.0,106954,188707,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,38.91,100.0,0.0,Safe D,28.12,3.61,38.91,2.19,5.67,-0.69,23.92,14.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.46,30.54,0.0,225723,99268,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.17,54.5,45.5,Toss-up,2.72,3.61,1.2,-0.59,-3.8,-0.73,-1.33,2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,2251354,5033912,0,50.59,49.41,0.0,163990,160186,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,17.27,95.1,4.9,Safe D,2.73,3.61,17.27,1.69,9.86,-0.62,-2.01,19.28,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.64,41.36,0.0,178049,125601,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-34.37,0.0,100.0,Safe R,-28.58,3.61,-34.37,-3.31,-5.22,-0.87,-32.75,-1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.81,67.19,0.0,111778,228853,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,1.1,54.2,45.8,Toss-up,-1.9,3.61,1.1,0.13,0.0,-0.75,-6.68,7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.55,49.45,0.0,154355,151006,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,25.62,99.3,0.7,Safe D,20.72,3.61,25.62,1.93,0.0,-0.64,16.42,9.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.81,37.19,0.0,202427,119854,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,57.03,100.0,0.0,Safe D,45.56,3.61,57.03,2.88,5.22,-0.24,39.62,17.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.51,21.49,0.0,204760,56032,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.93,100.0,0.0,Safe D,48.13,3.61,56.93,0.0,5.11,0.08,42.28,14.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.46,21.54,0.0,183949,50491,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.49,20.8,79.2,Likely R,-10.26,3.61,-9.11,-0.08,-1.67,-0.71,-12.23,3.74,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,45.75,54.25,0.0,124767,147923,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.76,84.9,15.1,Likely D,7.41,3.61,10.76,0.37,0.0,-0.64,5.95,4.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.38,44.62,0.0,165395,133264,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,29.62,99.8,0.2,Safe D,22.76,3.61,29.62,2.3,1.67,-0.71,21.72,7.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.81,35.19,0.0,192775,104664,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,45.21,100.0,0.0,Safe D,38.39,3.61,45.21,2.31,1.5,-0.6,36.47,8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.61,27.39,0.0,192421,72601,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,63.2,100.0,0.0,Safe D,65.26,3.61,63.2,1.22,-6.48,-0.4,63.54,-0.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.6,18.4,0.0,211008,47572,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.16,2.1,97.9,Safe R,-18.42,3.61,-21.16,-3.84,-1.67,-0.85,-20.07,-1.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.42,60.58,0.0,119196,183196,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-35.97,0.0,100.0,Safe R,-34.8,3.61,-35.97,-2.27,-1.67,-0.84,-37.1,1.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,32.02,67.98,0.0,89872,190834,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-13.92,9.1,90.9,Likely R,-12.24,3.61,-13.92,-2.56,-1.67,-1.06,-14.53,0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,43.04,56.96,0.0,130090,172166,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,69.39,100.0,0.0,Safe D,59.05,3.61,69.39,2.75,4.17,-0.19,58.61,10.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.7,15.3,0.0,187651,33906,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.33,10.1,89.9,Likely R,-11.75,3.61,-13.33,-0.92,-3.37,-0.9,-11.57,-1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.34,56.66,0.0,127684,166957,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.03,2.2,97.8,Safe R,-20.09,3.61,-21.03,-1.71,-2.01,-0.83,-20.27,-0.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.49,60.51,0.0,112478,172381,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-22.58,1.5,98.5,Safe R,-20.95,3.61,-22.58,-1.25,-3.26,-0.73,-21.37,-1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.71,61.29,0.0,107041,169471,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-8.96,19.5,80.5,Likely R,-17.39,3.61,-8.96,2.16,3.1,-0.45,-18.62,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.52,54.48,0.0,106067,126957,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.33,1.3,98.7,Safe R,-26.63,3.61,-23.33,0.44,0.0,-0.75,-27.0,3.67,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.33,61.67,0.0,101202,162796,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-44.84,0.0,100.0,Safe R,-42.99,3.61,-44.84,-2.0,-2.63,-0.83,-43.18,-1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.58,72.42,0.0,72694,190873,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.04,0.0,100.0,Safe R,-53.57,3.61,-56.04,-3.32,-1.83,-0.93,-54.42,-1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.98,78.02,0.0,56835,201737,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-34.88,0.0,100.0,Safe R,-34.42,3.61,-34.88,-0.58,-2.99,-0.5,-37.53,2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.56,67.44,0.0,73852,152984,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,33.16,99.9,0.1,Safe D,23.96,3.61,33.16,1.56,4.05,-0.02,20.59,12.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.58,33.42,0.0,133599,67060,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-26.38,0.6,99.4,Safe R,-26.59,3.61,-26.38,-1.26,-1.67,-0.47,-29.5,3.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.81,63.19,0.0,83335,143061,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-43.92,0.0,100.0,Safe R,-40.21,3.61,-43.92,-2.07,-4.75,-0.51,-43.01,-0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,28.04,71.96,0.0,57678,148037,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.18,19.0,81.0,Likely R,-11.82,3.61,-9.18,0.01,0.0,-0.98,-11.92,2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.41,54.59,0.0,102378,123071,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-34.9,0.0,100.0,Safe R,-30.7,3.61,-34.9,-2.5,-4.27,-1.04,-30.51,-4.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.55,67.45,0.0,64003,132622,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.91,53.5,46.5,Toss-up,-8.05,3.61,1.69,0.12,6.36,-0.35,-11.71,12.62,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,3232086,2743029,0,50.46,49.54,0.0,147225,144567,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,46.17,100.0,0.0,Safe D,36.82,3.61,46.17,2.54,3.34,-0.14,34.41,11.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.08,26.92,0.0,211325,77826,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-10.14,16.6,83.4,Likely R,-10.12,3.61,-10.14,-1.87,-1.67,-0.08,-13.76,3.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.93,55.07,0.0,108851,133405,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,57.37,100.0,0.0,Safe D,48.56,3.61,57.37,2.07,3.37,-0.24,46.04,11.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.68,21.32,0.0,240638,65190,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-12.77,11.1,88.9,Likely R,-14.86,3.61,-12.77,-1.19,0.13,-0.46,-17.92,5.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.62,56.38,0.0,124649,161139,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-14.6,8.1,91.9,Likely R,-14.99,3.61,-14.6,-1.22,-1.67,-0.33,-17.36,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.7,57.3,0.0,117076,157107,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.41,11.7,88.3,Likely R,-11.08,3.61,-12.74,-1.37,-3.43,-0.47,-14.02,1.6,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.08,55.3,1.62,133663,171553,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-18.59,3.8,96.2,Safe R,-17.07,3.61,-18.59,-1.73,-2.87,-0.52,-19.62,1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.7,59.3,0.0,116737,170059,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.27,10.2,89.8,Likely R,-13.38,3.61,-13.27,-0.27,-3.02,-0.21,-16.03,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.36,56.64,0.0,116163,151711,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-17.35,4.8,95.2,Safe R,-15.18,3.61,-18.47,-1.93,-4.63,-0.34,-17.89,0.54,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.33,58.67,0.0,120441,171006,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.36,24.0,76.0,Likely R,-7.9,3.61,-7.36,0.55,-2.91,-0.72,-9.61,2.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.32,53.68,0.0,143064,165802,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,58.05,100.0,0.0,Safe D,50.15,3.61,58.05,1.34,2.65,0.29,47.04,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.02,20.98,0.0,196737,52226,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.16,7.3,92.7,Likely R,-14.64,3.61,-14.69,-0.21,-3.23,-0.22,-16.71,1.55,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.64,56.51,1.85,124057,168377,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-14.47,8.3,91.7,Likely R,-13.44,3.61,-16.06,-2.39,-3.38,-0.46,-15.22,0.74,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,42.76,57.24,0.0,122446,163891,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-35.73,0.0,100.0,Safe R,-36.76,3.61,-35.73,0.0,-1.67,-0.92,-37.39,1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.13,67.87,0.0,82808,174900,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-29.13,6.6,93.4,Likely R,-10.85,3.61,-13.95,-1.21,-4.96,-0.54,-13.23,-15.9,False,True,IND,Austin Ahlman,17.62,0.6,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.63,55.75,0.0,59324,124219,0,39267,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,9.32,81.4,18.6,Likely D,7.01,3.61,10.43,0.17,0.0,-0.36,4.68,4.64,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.66,45.34,0.0,121173,100512,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.12,0.0,100.0,Safe R,-51.77,3.61,-56.12,-2.05,-5.38,-0.53,-54.43,-1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.94,78.06,0.0,47943,170573,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.72,63.9,36.1,Lean D,0.72,3.61,3.72,0.24,0.0,-0.85,2.02,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.86,48.14,0.0,150267,139491,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,13.06,89.5,10.5,Likely D,2.72,3.61,13.29,0.89,6.93,-0.86,3.63,9.44,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,56.53,43.47,0.0,163137,125438,0,0,288574
