race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-63.63,0.0,100.0,Safe R,-63.47,3.67,-63.63,-1.18,-1.67,-0.98,-64.67,1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,18.19,81.81,0.0,40326,181427,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.82,12.9,87.1,Likely R,-14.67,3.67,-11.82,-0.15,0.0,-0.67,-15.31,3.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,956430,1175185,0,44.09,55.91,0.0,109812,139257,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-49.3,0.0,100.0,Safe R,-40.36,3.67,-49.3,-3.25,-9.01,-0.35,-39.08,-10.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,25.35,74.65,0.0,64024,188544,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,63.37,100.0,0.0,Safe D,48.89,3.67,63.37,2.35,8.23,0.23,48.71,14.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.68,18.32,0.0,179486,40246,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-39.06,0.0,100.0,Safe R,-36.67,3.67,-39.06,-1.91,-3.74,-0.41,-36.65,-2.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,30.47,69.53,0.0,72218,164803,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-42.3,0.0,100.0,Safe R,-34.4,3.67,-42.3,-3.41,-7.75,-0.41,-34.59,-7.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,28.85,71.15,0.0,64540,159157,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-33.92,0.1,99.9,Safe R,-34.06,3.67,-33.92,-3.14,0.0,-0.39,-34.39,0.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.04,66.96,0.0,74214,150409,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-20.36,2.6,97.4,Safe R,-33.39,3.67,-20.36,1.73,8.0,-0.37,-32.4,12.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,39.82,60.18,0.0,98454,148789,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,26.42,99.4,0.6,Safe D,18.48,3.67,26.42,2.72,1.67,-0.12,13.91,12.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.21,36.79,0.0,168740,98212,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,35.16,100.0,0.0,Safe D,28.46,3.67,35.16,1.82,1.67,-0.45,24.29,10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.58,32.42,0.0,182111,87360,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,31.73,99.9,0.1,Safe D,23.91,3.67,31.73,2.4,1.67,0.08,19.39,12.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,65.87,34.13,0.0,165475,85756,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,32.4,99.9,0.1,Safe D,24.72,3.67,32.4,3.06,1.67,-0.72,20.13,12.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.2,33.8,0.0,188516,96252,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,58.27,100.0,0.0,Safe D,50.2,3.67,58.27,3.18,1.67,-0.46,46.35,11.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.13,20.87,0.0,207659,54760,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,31.36,99.9,0.1,Safe D,24.98,3.67,31.36,3.2,0.0,-0.5,21.09,10.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,65.68,34.32,0.0,199145,104072,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,78.02,100.0,0.0,Safe D,70.14,3.67,78.02,2.22,1.67,0.32,65.14,12.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.01,10.99,0.0,174675,21571,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,46.9,100.0,0.0,Safe D,31.48,3.67,46.9,1.85,10.45,-0.55,26.99,19.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,73.45,26.55,0.0,202127,73054,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,22.06,98.3,1.7,Safe D,15.01,3.67,22.06,0.45,3.67,-0.73,10.94,11.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.03,38.97,0.0,196574,125509,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.12,5.0,95.0,Likely R,-15.73,3.67,-17.12,-0.88,-3.57,-0.61,-17.31,0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.44,58.56,0.0,123878,175056,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,30.0,99.8,0.2,Safe D,20.5,3.67,30.0,2.04,4.22,-0.44,18.95,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.0,35.0,0.0,179873,96861,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,33.91,99.9,0.1,Safe D,25.74,3.67,33.91,2.33,2.59,-0.41,24.49,9.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,66.96,33.04,0.0,195446,96450,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,85.63,100.0,0.0,Safe D,79.07,3.67,85.63,1.96,0.0,0.93,75.67,9.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.81,7.19,0.0,184125,14254,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,42.13,100.0,0.0,Safe D,35.57,3.67,42.13,3.47,-0.45,-0.13,34.05,8.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,71.07,28.93,0.0,214639,87388,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,17.73,95.5,4.5,Safe D,7.92,3.67,17.73,2.23,4.17,-0.26,5.93,11.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,58.86,41.14,0.0,160849,112408,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,72.32,100.0,0.0,Safe D,63.05,3.67,72.32,1.59,3.9,0.12,60.49,11.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.16,13.84,0.0,183336,29443,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,68.09,100.0,0.0,Safe D,60.83,3.67,68.09,3.47,-0.02,0.14,58.06,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.04,15.96,0.0,229292,43535,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,29.84,95.4,4.6,Safe D,21.75,3.67,29.87,1.63,3.77,-0.95,22.33,7.52,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,64.27,34.73,1.0,196400,106116,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-6.81,34.4,65.6,Lean R,-9.47,3.67,-7.73,-0.93,0.0,-1.0,-9.72,2.92,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.0,47.0,1,-1.0,0.15,530500,1957600,0,46.13,52.87,1.0,127497,146129,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.92,7.6,92.4,Likely R,-17.6,3.67,-14.92,-0.96,1.0,-1.03,-21.52,6.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,42.54,57.46,0.0,144661,195402,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-29.52,0.2,99.8,Safe R,-26.27,3.67,-29.52,-1.91,-4.17,-0.85,-30.54,1.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,35.24,64.76,0.0,108939,200202,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,21.67,98.1,1.9,Safe D,11.41,3.67,21.67,2.74,4.28,-0.43,7.95,13.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,60.83,39.17,0.0,182097,117235,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-3.55,36.7,63.3,Lean R,-1.78,3.67,-4.03,-0.47,-4.89,-0.57,-5.61,2.06,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,1588043,2997558,0,48.22,51.78,0.0,146476,157266,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-27.57,0.4,99.6,Safe R,-23.02,3.67,-27.57,-2.35,-5.07,-0.8,-27.41,-0.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,36.21,63.79,0.0,107072,188588,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,38.99,100.0,0.0,Safe D,28.14,3.67,38.99,2.19,5.67,-0.69,23.92,15.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.5,30.5,0.0,225853,99138,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.24,54.7,45.3,Toss-up,2.74,3.67,1.28,-0.59,-3.8,-0.73,-1.33,2.57,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,2251354,5033912,0,50.62,49.38,0.0,164100,160075,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,17.35,95.2,4.8,Safe D,2.75,3.67,17.35,1.69,9.86,-0.62,-2.01,19.36,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.68,41.32,0.0,178171,125480,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-34.29,0.1,99.9,Safe R,-28.56,3.67,-34.29,-3.31,-5.22,-0.87,-32.75,-1.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.85,67.15,0.0,111914,228717,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,1.18,54.5,45.5,Toss-up,-1.88,3.67,1.18,0.13,0.0,-0.75,-6.68,7.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.59,49.41,0.0,154477,150883,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,25.7,99.3,0.7,Safe D,20.74,3.67,25.7,1.93,0.0,-0.64,16.42,9.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.85,37.15,0.0,202556,119725,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,57.11,100.0,0.0,Safe D,45.58,3.67,57.11,2.88,5.22,-0.24,39.62,17.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.55,21.45,0.0,204865,55928,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,57.01,100.0,0.0,Safe D,48.15,3.67,57.01,0.0,5.11,0.08,42.28,14.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.5,21.5,0.0,184043,50398,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.42,21.0,79.0,Likely R,-10.23,3.67,-9.02,-0.08,-1.67,-0.71,-12.23,3.81,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,45.79,54.21,0.0,124864,147825,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.84,85.1,14.9,Likely D,7.44,3.67,10.84,0.37,0.0,-0.64,5.95,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.42,44.58,0.0,165520,133138,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,29.71,99.8,0.2,Safe D,22.78,3.67,29.71,2.3,1.67,-0.71,21.72,7.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.85,35.15,0.0,192900,104539,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,45.3,100.0,0.0,Safe D,38.41,3.67,45.3,2.31,1.5,-0.6,36.47,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.65,27.35,0.0,192532,72489,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,63.29,100.0,0.0,Safe D,65.28,3.67,63.29,1.22,-6.48,-0.4,63.54,-0.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.64,18.36,0.0,211117,47464,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.08,2.2,97.8,Safe R,-18.39,3.67,-21.08,-3.84,-1.67,-0.85,-20.07,-1.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.46,60.54,0.0,119323,183069,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-35.88,0.0,100.0,Safe R,-34.77,3.67,-35.88,-2.27,-1.67,-0.84,-37.1,1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,32.06,67.94,0.0,89990,190716,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-13.84,9.3,90.7,Likely R,-12.22,3.67,-13.84,-2.56,-1.67,-1.06,-14.53,0.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,43.08,56.92,0.0,130217,172039,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,69.45,100.0,0.0,Safe D,59.05,3.67,69.45,2.75,4.17,-0.19,58.61,10.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.73,15.27,0.0,187717,33839,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.27,10.2,89.8,Likely R,-11.75,3.67,-13.27,-0.92,-3.37,-0.9,-11.57,-1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.37,56.63,0.0,127773,166869,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-20.97,2.2,97.8,Safe R,-20.09,3.67,-20.97,-1.71,-2.01,-0.83,-20.27,-0.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.52,60.48,0.0,112563,172295,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-22.52,1.5,98.5,Safe R,-20.95,3.67,-22.52,-1.25,-3.26,-0.73,-21.37,-1.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.74,61.26,0.0,107124,169388,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-8.9,19.7,80.3,Likely R,-17.39,3.67,-8.9,2.16,3.1,-0.45,-18.62,9.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.55,54.45,0.0,106137,126887,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.27,1.3,98.7,Safe R,-26.63,3.67,-23.27,0.44,0.0,-0.75,-27.0,3.73,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.36,61.64,0.0,101281,162717,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-44.78,0.0,100.0,Safe R,-42.99,3.67,-44.78,-2.0,-2.63,-0.83,-43.18,-1.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.61,72.39,0.0,72773,190794,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-55.98,0.0,100.0,Safe R,-53.57,3.67,-55.98,-3.32,-1.83,-0.93,-54.42,-1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.01,77.99,0.0,56912,201659,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-34.81,0.0,100.0,Safe R,-34.41,3.67,-34.81,-0.58,-2.99,-0.5,-37.53,2.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.6,67.4,0.0,73937,152899,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,33.24,99.9,0.1,Safe D,23.98,3.67,33.24,1.56,4.05,-0.02,20.59,12.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.62,33.38,0.0,133674,66985,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-26.31,0.6,99.4,Safe R,-26.58,3.67,-26.31,-1.26,-1.67,-0.47,-29.5,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.85,63.15,0.0,83420,142976,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-43.85,0.0,100.0,Safe R,-40.2,3.67,-43.85,-2.07,-4.75,-0.51,-43.01,-0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,28.08,71.92,0.0,57755,147960,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.08,19.2,80.8,Likely R,-11.78,3.67,-9.08,0.01,0.0,-0.98,-11.92,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.46,54.54,0.0,102490,122958,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-34.8,0.0,100.0,Safe R,-30.66,3.67,-34.8,-2.5,-4.27,-1.04,-30.51,-4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.6,67.4,0.0,64102,132524,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.91,53.5,46.5,Toss-up,-8.12,3.67,1.68,0.12,6.36,-0.35,-11.71,12.62,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,3232086,2743029,0,50.45,49.55,0.0,147219,144573,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,46.16,100.0,0.0,Safe D,36.76,3.67,46.16,2.54,3.34,-0.14,34.41,11.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.08,26.92,0.0,211318,77834,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-10.14,16.6,83.4,Likely R,-10.19,3.67,-10.14,-1.87,-1.67,-0.08,-13.76,3.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.93,55.07,0.0,108845,133411,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,57.36,100.0,0.0,Safe D,48.49,3.67,57.36,2.07,3.37,-0.24,46.04,11.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.68,21.32,0.0,240630,65197,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-12.77,11.1,88.9,Likely R,-14.93,3.67,-12.77,-1.19,0.13,-0.46,-17.92,5.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.61,56.39,0.0,124641,161146,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-14.61,8.1,91.9,Likely R,-15.06,3.67,-14.61,-1.22,-1.67,-0.33,-17.36,2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.7,57.3,0.0,117069,157114,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.42,11.7,88.3,Likely R,-11.15,3.67,-12.74,-1.37,-3.43,-0.47,-14.02,1.6,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.08,55.3,1.62,133655,171560,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-18.6,3.7,96.3,Safe R,-17.14,3.67,-18.6,-1.73,-2.87,-0.52,-19.62,1.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.7,59.3,0.0,116730,170066,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.28,10.2,89.8,Likely R,-13.45,3.67,-13.28,-0.27,-3.02,-0.21,-16.03,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.36,56.64,0.0,116156,151718,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-17.35,4.8,95.2,Safe R,-15.25,3.67,-18.48,-1.93,-4.63,-0.34,-17.89,0.53,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.32,58.68,0.0,120434,171013,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.37,24.0,76.0,Likely R,-7.96,3.67,-7.37,0.55,-2.91,-0.72,-9.61,2.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.32,53.68,0.0,143056,165810,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,58.04,100.0,0.0,Safe D,50.09,3.67,58.04,1.34,2.65,0.29,47.04,11.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.02,20.98,0.0,196731,52232,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.16,7.3,92.7,Likely R,-14.7,3.67,-14.7,-0.21,-3.23,-0.22,-16.71,1.54,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.63,56.52,1.85,124050,168384,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-14.48,8.3,91.7,Likely R,-13.5,3.67,-16.06,-2.39,-3.38,-0.46,-15.22,0.74,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,42.76,57.24,0.0,122440,163897,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-35.67,0.0,100.0,Safe R,-36.76,3.67,-35.67,0.0,-1.67,-0.92,-37.39,1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.16,67.84,0.0,82885,174823,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-28.62,6.7,93.3,Likely R,-10.67,3.67,-13.71,-1.21,-4.96,-0.54,-13.23,-15.39,False,True,IND,Austin Ahlman,17.32,0.5,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,27.03,55.65,0.0,60225,123987,0,38599,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,9.52,81.9,18.1,Likely D,7.19,3.67,10.67,0.17,0.0,-0.36,4.68,4.84,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.76,45.24,0.0,121399,100286,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-55.88,0.0,100.0,Safe R,-51.59,3.67,-55.88,-2.05,-5.38,-0.53,-54.43,-1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,22.06,77.94,0.0,48205,170311,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.8,64.2,35.8,Lean D,0.74,3.67,3.8,0.24,0.0,-0.85,2.02,1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.9,48.1,0.0,150383,139375,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,13.13,89.6,10.4,Likely D,2.74,3.67,13.37,0.89,6.93,-0.86,3.63,9.5,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,56.56,43.44,0.0,163230,125345,0,0,288574
