race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
KS-SEN,senate,KS,SEN,929314,400236,529077,0,0,43.07,56.93,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,508956,943213,0,0,35.05,64.95,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,523185,881698,0,0,37.24,62.76,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1602796,828772,0,0,65.92,34.08,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,280930,295213,0,5820,48.27,50.73,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2045030,1919232,0,0,51.59,48.41,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1215972,1061772,0,0,53.38,46.62,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,360792,498813,0,0,41.97,58.03,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,54936,229745,121946,15448,13.02,54.43,28.89,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2039273,1873629,0,74566,51.14,46.99,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,37561,348268,277182,0,5.67,52.53,41.81,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,311370,266962,0,0,53.84,46.16,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1651957,1261730,0,0,56.7,43.3,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,365972,280405,0,0,56.62,43.38,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1901636,2070518,0,63358,47.12,51.31,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,359270,736952,0,0,32.77,67.23,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,921114,650660,0,0,58.6,41.4,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,219032,140316,0,0,60.95,39.05,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,794109,956234,0,33355,44.52,53.61,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,104340,194133,0,0,34.96,65.04,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,749202,1395558,0,0,34.93,65.07,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3770342,4052366,0,160462,47.23,50.76,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1779606,1372696,0,0,56.45,43.55,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,156369,377304,0,0,29.3,70.7,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53928,134406,0,0,28.63,71.37,0.0,0.0,,
AK-01,house,AK,01,236446,104694,127969,0,3783,44.28,54.12,0.0,1.6,,Bill Hill
AL-01,house,AL,01,229648,81434,148214,0,0,35.46,64.54,0.0,0.0,,
AL-02,house,AL,02,205222,97964,107257,0,0,47.74,52.26,0.0,0.0,,
AL-03,house,AL,03,221487,64728,156759,0,0,29.22,70.78,0.0,0.0,,
AL-04,house,AL,04,226703,43292,183410,0,0,19.1,80.9,0.0,0.0,,
AL-05,house,AL,05,247520,92611,154909,0,0,37.42,62.58,0.0,0.0,,
AL-06,house,AL,06,244631,85973,158658,0,0,35.14,64.86,0.0,0.0,,
AL-07,house,AL,07,210352,136577,73775,0,0,64.93,35.07,0.0,0.0,,
AR-01,house,AR,01,195826,53753,142072,0,0,27.45,72.55,0.0,0.0,,
AR-02,house,AR,02,225476,98591,126884,0,0,43.73,56.27,0.0,0.0,,
AR-03,house,AR,03,221598,80099,141499,0,0,36.15,63.85,0.0,0.0,,
AR-04,house,AR,04,196558,59005,137553,0,0,30.02,69.98,0.0,0.0,,
AZ-01,house,AZ,01,315514,160434,149148,0,5932,50.85,47.27,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,145524,146010,0,0,49.92,50.08,0.0,0.0,,
AZ-03,house,AZ,03,149255,117876,31379,0,0,78.98,21.02,0.0,0.0,,
AZ-04,house,AZ,04,243254,141952,101302,0,0,58.36,41.64,0.0,0.0,,
AZ-05,house,AZ,05,311518,134562,176955,0,0,43.2,56.8,0.0,0.0,,
AZ-06,house,AZ,06,308122,157035,144555,0,6532,50.97,46.91,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,133447,63733,0,0,67.68,32.32,0.0,0.0,,
AZ-08,house,AZ,08,274416,122300,152116,0,0,44.57,55.43,0.0,0.0,,
AZ-09,house,AZ,09,281730,105735,175995,0,0,37.53,62.47,0.0,0.0,,
CA-01,house,CA,01,239151,142193,96958,0,0,59.46,40.54,0.0,0.0,,
CA-02,house,CA,02,272520,179341,93179,0,0,65.81,34.19,0.0,0.0,,
CA-03,house,CA,03,256644,151849,104795,0,0,59.17,40.83,0.0,0.0,,
CA-04,house,CA,04,240754,150157,90597,0,0,62.37,37.63,0.0,0.0,,
CA-05,house,CA,05,253723,102256,151467,0,0,40.3,59.7,0.0,0.0,,
CA-06,house,CA,06,235441,128739,106702,0,0,54.68,45.32,0.0,0.0,,
CA-07,house,CA,07,242835,150074,92761,0,0,61.8,38.2,0.0,0.0,,
CA-08,house,CA,08,218644,159001,59643,0,0,72.72,27.28,0.0,0.0,,
CA-09,house,CA,09,187940,118215,69724,0,0,62.9,37.1,0.0,0.0,,
CA-10,house,CA,10,264480,186645,77835,0,0,70.57,29.43,0.0,0.0,,
CA-11,house,CA,11,252827,223912,28915,0,0,88.56,11.44,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,86553,59016,0,0,59.46,40.54,0.0,0.0,,
CA-14,house,CA,14,199910,143966,55943,0,0,72.02,27.98,0.0,0.0,,
CA-15,house,CA,15,213889,167188,46701,0,0,78.17,21.83,0.0,0.0,,
CA-16,house,CA,16,238075,188003,50071,0,0,78.97,21.03,0.0,0.0,,
CA-17,house,CA,17,184966,132655,52311,0,0,71.72,28.28,0.0,0.0,,
CA-18,house,CA,18,166214,116126,50087,0,0,69.87,30.13,0.0,0.0,,
CA-19,house,CA,19,263484,184142,69699,0,9644,69.89,26.45,0.0,3.66,GRN,
CA-20,house,CA,20,220803,79560,141243,0,0,36.03,63.97,0.0,0.0,,
CA-21,house,CA,21,141263,83188,58075,0,0,58.89,41.11,0.0,0.0,,
CA-22,house,CA,22,119812,62057,57755,0,0,51.8,48.2,0.0,0.0,,
CA-23,house,CA,23,193594,80947,112648,0,0,41.81,58.19,0.0,0.0,,
CA-24,house,CA,24,245955,164163,81793,0,0,66.74,33.26,0.0,0.0,,
CA-25,house,CA,25,189057,109196,79861,0,0,57.76,42.24,0.0,0.0,,
CA-26,house,CA,26,240362,148218,92144,0,0,61.66,38.34,0.0,0.0,,
CA-27,house,CA,27,207250,127583,79666,0,0,61.56,38.44,0.0,0.0,,
CA-28,house,CA,28,228743,155208,73535,0,0,67.85,32.15,0.0,0.0,,
CA-29,house,CA,29,167318,126475,40843,0,0,75.59,24.41,0.0,0.0,,
CA-30,house,CA,30,239051,177379,61671,0,0,74.2,25.8,0.0,0.0,,
CA-31,house,CA,31,204348,113430,90918,0,0,55.51,44.49,0.0,0.0,,
CA-32,house,CA,32,251770,169939,81831,0,0,67.5,32.5,0.0,0.0,,
CA-33,house,CA,33,173868,109691,64178,0,0,63.09,36.91,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,111253,71023,0,0,61.04,38.96,0.0,0.0,,
CA-36,house,CA,36,269925,197930,71995,0,0,73.33,26.67,0.0,0.0,,
CA-37,house,CA,37,164586,143627,20959,0,0,87.27,12.73,0.0,0.0,,
CA-38,house,CA,38,183185,113427,69758,0,0,61.92,38.08,0.0,0.0,,
CA-39,house,CA,39,164585,101292,63294,0,0,61.54,38.46,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,137570,79984,0,0,63.23,36.77,0.0,0.0,,
CA-42,house,CA,42,244759,150166,94593,0,0,61.35,38.65,0.0,0.0,,
CA-43,house,CA,43,156374,126149,30224,0,0,80.67,19.33,0.0,0.0,,
CA-44,house,CA,44,153833,119009,34824,0,0,77.36,22.64,0.0,0.0,,
CA-45,house,CA,45,210230,123096,87133,0,0,58.55,41.45,0.0,0.0,,
CA-46,house,CA,46,159271,108010,51261,0,0,67.82,32.18,0.0,0.0,,
CA-47,house,CA,47,250428,144538,96850,0,9040,57.72,38.67,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126121,103517,0,0,54.92,45.08,0.0,0.0,,
CA-49,house,CA,49,271831,159932,111899,0,0,58.84,41.16,0.0,0.0,,
CA-50,house,CA,50,260226,161988,98238,0,0,62.25,37.75,0.0,0.0,,
CA-51,house,CA,51,248947,156424,92523,0,0,62.83,37.17,0.0,0.0,,
CA-52,house,CA,52,190877,129747,61130,0,0,67.97,32.03,0.0,0.0,,
CO-01,house,CO,01,256448,214476,41972,0,0,83.63,16.37,0.0,0.0,,
CO-02,house,CO,02,302356,226176,76180,0,0,74.8,25.2,0.0,0.0,,
CO-03,house,CO,03,284736,136200,148536,0,0,47.83,52.17,0.0,0.0,,
CO-04,house,CO,04,323105,146066,177039,0,0,45.21,54.79,0.0,0.0,,
CO-05,house,CO,05,262831,119055,143776,0,0,45.3,54.7,0.0,0.0,,
CO-06,house,CO,06,252258,164332,87927,0,0,65.14,34.86,0.0,0.0,,
CO-07,house,CO,07,312038,193490,118548,0,0,62.01,37.99,0.0,0.0,,
CO-08,house,CO,08,241150,126693,114457,0,0,52.54,47.46,0.0,0.0,,
CT-01,house,CT,01,240779,158824,81955,0,0,65.96,34.04,0.0,0.0,,
CT-02,house,CT,02,272012,168567,103445,0,0,61.97,38.03,0.0,0.0,,
CT-03,house,CT,03,239430,148637,90793,0,0,62.08,37.92,0.0,0.0,,
CT-04,house,CT,04,236923,154827,82096,0,0,65.35,34.65,0.0,0.0,,
CT-05,house,CT,05,241996,134761,107235,0,0,55.69,44.31,0.0,0.0,,
DE-01,house,DE,01,357542,222104,135438,0,0,62.12,37.88,0.0,0.0,,
FL-01,house,FL,01,295828,100915,194914,0,0,34.11,65.89,0.0,0.0,,
FL-02,house,FL,02,289194,125681,163513,0,0,43.46,56.54,0.0,0.0,,
FL-03,house,FL,03,280531,115464,165066,0,0,41.16,58.84,0.0,0.0,,
FL-04,house,FL,04,279123,127295,151828,0,0,45.61,54.39,0.0,0.0,,
FL-05,house,FL,05,307352,123254,184098,0,0,40.1,59.9,0.0,0.0,,
FL-06,house,FL,06,309800,115947,193853,0,0,37.43,62.57,0.0,0.0,,
FL-07,house,FL,07,300032,137906,162126,0,0,45.96,54.04,0.0,0.0,,
FL-08,house,FL,08,302647,134064,168583,0,0,44.3,55.7,0.0,0.0,,
FL-09,house,FL,09,262880,132114,130766,0,0,50.26,49.74,0.0,0.0,,
FL-10,house,FL,10,209940,142077,67863,0,0,67.68,32.32,0.0,0.0,,
FL-11,house,FL,11,315471,140027,175444,0,0,44.39,55.61,0.0,0.0,,
FL-12,house,FL,12,269109,116276,152833,0,0,43.21,56.79,0.0,0.0,,
FL-13,house,FL,13,286505,132778,153727,0,0,46.34,53.66,0.0,0.0,,
FL-14,house,FL,14,272616,143449,129167,0,0,52.62,47.38,0.0,0.0,,
FL-15,house,FL,15,280164,117762,162402,0,0,42.03,57.97,0.0,0.0,,
FL-16,house,FL,16,303214,138903,164311,0,0,45.81,54.19,0.0,0.0,,
FL-17,house,FL,17,317455,127803,189651,0,0,40.26,59.74,0.0,0.0,,
FL-18,house,FL,18,260473,114753,145721,0,0,44.06,55.94,0.0,0.0,,
FL-19,house,FL,19,296938,114435,182503,0,0,38.54,61.46,0.0,0.0,,
FL-20,house,FL,20,227780,167283,60497,0,0,73.44,26.56,0.0,0.0,,
FL-21,house,FL,21,316310,133614,182696,0,0,42.24,57.76,0.0,0.0,,
FL-22,house,FL,22,271719,134871,136848,0,0,49.64,50.36,0.0,0.0,,
FL-23,house,FL,23,237972,151063,86909,0,0,63.48,36.52,0.0,0.0,,
FL-24,house,FL,24,194978,149438,45540,0,0,76.64,23.36,0.0,0.0,,
FL-25,house,FL,25,265327,137271,128056,0,0,51.74,48.26,0.0,0.0,,
FL-26,house,FL,26,228932,100318,128613,0,0,43.82,56.18,0.0,0.0,,
FL-27,house,FL,27,236896,108055,128841,0,0,45.61,54.39,0.0,0.0,,
FL-28,house,FL,28,235640,95589,140051,0,0,40.57,59.43,0.0,0.0,,
GA-01,house,GA,01,254732,115089,139643,0,0,45.18,54.82,0.0,0.0,,
GA-02,house,GA,02,221660,132926,88734,0,0,59.97,40.03,0.0,0.0,,
GA-03,house,GA,03,292926,102152,190774,0,0,34.87,65.13,0.0,0.0,,
GA-04,house,GA,04,216459,175647,40812,0,0,81.15,18.85,0.0,0.0,,
GA-05,house,GA,05,246414,222892,23522,0,0,90.45,9.55,0.0,0.0,,
GA-06,house,GA,06,263091,208079,55012,0,0,79.09,20.91,0.0,0.0,,
GA-07,house,GA,07,302558,116595,185963,0,0,38.54,61.46,0.0,0.0,,
GA-08,house,GA,08,241986,84222,157765,0,0,34.8,65.2,0.0,0.0,,
GA-09,house,GA,09,281138,95420,185717,0,0,33.94,66.06,0.0,0.0,,
GA-10,house,GA,10,289794,121381,168413,0,0,41.89,58.11,0.0,0.0,,
GA-11,house,GA,11,294500,120655,173845,0,0,40.97,59.03,0.0,0.0,,
GA-12,house,GA,12,244189,106551,137638,0,0,43.63,56.37,0.0,0.0,,
GA-13,house,GA,13,255340,189045,66295,0,0,74.04,25.96,0.0,0.0,,
GA-14,house,GA,14,270259,103344,166915,0,0,38.24,61.76,0.0,0.0,,
HI-01,house,HI,01,174187,126803,47384,0,0,72.8,27.2,0.0,0.0,,
HI-02,house,HI,02,187504,131031,56473,0,0,69.88,30.12,0.0,0.0,,
IA-01,house,IA,01,297282,160609,136672,0,0,54.03,45.97,0.0,0.0,,
IA-02,house,IA,02,294897,144777,150120,0,0,49.09,50.91,0.0,0.0,,
IA-03,house,IA,03,296818,152671,144147,0,0,51.44,48.56,0.0,0.0,,
IA-04,house,IA,04,275457,105254,170203,0,0,38.21,61.79,0.0,0.0,,
ID-01,house,ID,01,337677,92427,245251,0,0,27.37,72.63,0.0,0.0,,
ID-02,house,ID,02,295866,101908,193957,0,0,34.44,65.56,0.0,0.0,,
IL-01,house,IL,01,230867,163996,66871,0,0,71.03,28.97,0.0,0.0,,
IL-02,house,IL,02,209640,148538,61102,0,0,70.85,29.15,0.0,0.0,,
IL-03,house,IL,03,188275,136154,52120,0,0,72.32,27.68,0.0,0.0,,
IL-04,house,IL,04,149491,105707,43784,0,0,70.71,29.29,0.0,0.0,,
IL-05,house,IL,05,264090,192318,71772,0,0,72.82,27.18,0.0,0.0,,
IL-06,house,IL,06,262706,151842,110864,0,0,57.8,42.2,0.0,0.0,,
IL-07,house,IL,07,195727,168886,26841,0,0,86.29,13.71,0.0,0.0,,
IL-08,house,IL,08,217748,125205,92543,0,0,57.5,42.5,0.0,0.0,,
IL-09,house,IL,09,246091,177199,68892,0,0,72.01,27.99,0.0,0.0,,
IL-10,house,IL,10,233493,152003,81491,0,0,65.1,34.9,0.0,0.0,,
IL-11,house,IL,11,256126,154080,102046,0,0,60.16,39.84,0.0,0.0,,
IL-12,house,IL,12,261922,74581,187341,0,0,28.47,71.53,0.0,0.0,,
IL-13,house,IL,13,235397,143950,91446,0,0,61.15,38.85,0.0,0.0,,
IL-14,house,IL,14,237091,140269,96822,0,0,59.16,40.84,0.0,0.0,,
IL-15,house,IL,15,267896,84405,183491,0,0,31.51,68.49,0.0,0.0,,
IL-16,house,IL,16,274849,110536,164314,0,0,40.22,59.78,0.0,0.0,,
IL-17,house,IL,17,223324,129420,93905,0,0,57.95,42.05,0.0,0.0,,
IN-01,house,IN,01,228958,128983,99975,0,0,56.33,43.67,0.0,0.0,,
IN-02,house,IN,02,209724,77601,132123,0,0,37.0,63.0,0.0,0.0,,
IN-03,house,IN,03,224818,79795,145023,0,0,35.49,64.51,0.0,0.0,,
IN-04,house,IN,04,233792,80204,153589,0,0,34.31,65.69,0.0,0.0,,
IN-05,house,IN,05,258419,107484,150935,0,0,41.59,58.41,0.0,0.0,,
IN-06,house,IN,06,227927,75076,152851,0,0,32.94,67.06,0.0,0.0,,
IN-07,house,IN,07,189873,139444,50429,0,0,73.44,26.56,0.0,0.0,,
IN-08,house,IN,08,232678,71371,161307,0,0,30.67,69.33,0.0,0.0,,
IN-09,house,IN,09,247444,86653,160791,0,0,35.02,64.98,0.0,0.0,,
KS-01,house,KS,01,217385,72773,144612,0,0,33.48,66.52,0.0,0.0,,
KS-02,house,KS,02,215532,85652,129880,0,0,39.74,60.26,0.0,0.0,,
KS-03,house,KS,03,278313,159859,118454,0,0,57.44,42.56,0.0,0.0,,
KS-04,house,KS,04,218084,81826,136258,0,0,37.52,62.48,0.0,0.0,,
KY-01,house,KY,01,239975,64091,175883,0,0,26.71,73.29,0.0,0.0,,
KY-02,house,KY,02,246001,70356,175645,0,0,28.6,71.4,0.0,0.0,,
KY-03,house,KY,03,232862,149811,83051,0,0,64.33,35.67,0.0,0.0,,
KY-04,house,KY,04,262508,88003,174505,0,0,33.52,66.48,0.0,0.0,,
KY-05,house,KY,05,221754,41468,180286,0,0,18.7,81.3,0.0,0.0,,
KY-06,house,KY,06,249069,109809,139260,0,0,44.09,55.91,0.0,0.0,,
LA-01,house,LA,01,252568,67988,184580,0,0,26.92,73.08,0.0,0.0,,
LA-02,house,LA,02,219732,176781,42951,0,0,80.45,19.55,0.0,0.0,,
LA-03,house,LA,03,237021,74352,162669,0,0,31.37,68.63,0.0,0.0,,
LA-04,house,LA,04,223696,68225,155471,0,0,30.5,69.5,0.0,0.0,,
LA-05,house,LA,05,224623,77618,147005,0,0,34.55,65.45,0.0,0.0,,
LA-06,house,LA,06,247243,96180,151063,0,0,38.9,61.1,0.0,0.0,,
MA-01,house,MA,01,266951,163747,103204,0,0,61.34,38.66,0.0,0.0,,
MA-02,house,MA,02,269471,178290,91180,0,0,66.16,33.84,0.0,0.0,,
MA-03,house,MA,03,251231,161179,90052,0,0,64.16,35.84,0.0,0.0,,
MA-04,house,MA,04,284768,182709,102058,0,0,64.16,35.84,0.0,0.0,,
MA-05,house,MA,05,262420,202149,60270,0,0,77.03,22.97,0.0,0.0,,
MA-06,house,MA,06,303217,192753,110464,0,0,63.57,36.43,0.0,0.0,,
MA-07,house,MA,07,196246,171500,24746,0,0,87.39,12.61,0.0,0.0,,
MA-08,house,MA,08,275181,198178,77003,0,0,72.02,27.98,0.0,0.0,,
MA-09,house,MA,09,322083,194211,127872,0,0,60.3,39.7,0.0,0.0,,
MD-01,house,MD,01,298934,124318,174617,0,0,41.59,58.41,0.0,0.0,,
MD-02,house,MD,02,276734,176242,100493,0,0,63.69,36.31,0.0,0.0,,
MD-03,house,MD,03,291896,191199,100698,0,0,65.5,34.5,0.0,0.0,,
MD-04,house,MD,04,198379,181606,16772,0,0,91.55,8.45,0.0,0.0,,
MD-05,house,MD,05,302027,208522,93504,0,0,69.04,30.96,0.0,0.0,,
MD-06,house,MD,06,273257,157011,116246,0,0,57.46,42.54,0.0,0.0,,
MD-07,house,MD,07,212779,181027,31752,0,0,85.08,14.92,0.0,0.0,,
MD-08,house,MD,08,272827,223771,49056,0,0,82.02,17.98,0.0,0.0,,
ME-01,house,ME,01,305572,192360,110157,0,3056,62.95,36.05,0.0,1.0,,
ME-02,house,ME,02,276390,128994,144632,0,2764,46.67,52.33,0.0,1.0,,
MI-01,house,MI,01,340063,144540,195523,0,0,42.5,57.5,0.0,0.0,,
MI-02,house,MI,02,309141,110294,198847,0,0,35.68,64.32,0.0,0.0,,
MI-03,house,MI,03,299333,176451,122882,0,0,58.95,41.05,0.0,0.0,,
MI-04,house,MI,04,303743,144800,158943,0,0,47.67,52.33,0.0,0.0,,
MI-05,house,MI,05,295660,109022,186638,0,0,36.87,63.13,0.0,0.0,,
MI-06,house,MI,06,324990,220610,104380,0,0,67.88,32.12,0.0,0.0,,
MI-07,house,MI,07,324176,163497,160678,0,0,50.43,49.57,0.0,0.0,,
MI-08,house,MI,08,303650,183347,120303,0,0,60.38,39.62,0.0,0.0,,
MI-09,house,MI,09,340631,115796,224836,0,0,33.99,66.01,0.0,0.0,,
MI-10,house,MI,10,305360,152696,152664,0,0,50.01,49.99,0.0,0.0,,
MI-11,house,MI,11,322281,197781,124500,0,0,61.37,38.63,0.0,0.0,,
MI-12,house,MI,12,260793,199764,61029,0,0,76.6,23.4,0.0,0.0,,
MI-13,house,MI,13,234440,182833,51607,0,0,77.99,22.01,0.0,0.0,,
MN-01,house,MN,01,272690,122991,149699,0,0,45.1,54.9,0.0,0.0,,
MN-02,house,MN,02,298658,163683,134975,0,0,54.81,45.19,0.0,0.0,,
MN-03,house,MN,03,297440,188211,109229,0,0,63.28,36.72,0.0,0.0,,
MN-04,house,MN,04,265021,188330,76691,0,0,71.06,28.94,0.0,0.0,,
MN-05,house,MN,05,258581,208438,50143,0,0,80.61,19.39,0.0,0.0,,
MN-06,house,MN,06,302392,123834,178558,0,0,40.95,59.05,0.0,0.0,,
MN-07,house,MN,07,280706,91981,188725,0,0,32.77,67.23,0.0,0.0,,
MN-08,house,MN,08,302256,132793,169463,0,0,43.93,56.07,0.0,0.0,,
MO-01,house,MO,01,221556,184140,37416,0,0,83.11,16.89,0.0,0.0,,
MO-02,house,MO,02,294642,128424,166218,0,0,43.59,56.41,0.0,0.0,,
MO-03,house,MO,03,284859,114313,170546,0,0,40.13,59.87,0.0,0.0,,
MO-04,house,MO,04,276512,108190,168321,0,0,39.13,60.87,0.0,0.0,,
MO-05,house,MO,05,233024,103060,129964,0,0,44.23,55.77,0.0,0.0,,
MO-06,house,MO,06,263998,97871,166127,0,0,37.07,62.93,0.0,0.0,,
MO-07,house,MO,07,263567,74781,188785,0,0,28.37,71.63,0.0,0.0,,
MO-08,house,MO,08,258572,60588,197983,0,0,23.43,76.57,0.0,0.0,,
MS-01,house,MS,01,226836,74072,152763,0,0,32.65,67.35,0.0,0.0,,
MS-02,house,MS,02,200658,131639,69019,0,0,65.6,34.4,0.0,0.0,,
MS-03,house,MS,03,226395,84322,142073,0,0,37.25,62.75,0.0,0.0,,
MS-04,house,MS,04,205715,59403,146313,0,0,28.88,71.12,0.0,0.0,,
MT-01,house,MT,01,225448,101492,123956,0,0,45.02,54.98,0.0,0.0,,
MT-02,house,MT,02,196626,65695,130931,0,0,33.41,66.59,0.0,0.0,,
NC-01,house,NC,01,291792,147294,144497,0,0,50.48,49.52,0.0,0.0,,
NC-02,house,NC,02,289152,206778,82374,0,0,71.51,28.49,0.0,0.0,,
NC-03,house,NC,03,242256,110383,131873,0,0,45.56,54.44,0.0,0.0,,
NC-04,house,NC,04,305827,236545,69282,0,0,77.35,22.65,0.0,0.0,,
NC-05,house,NC,05,285788,125477,160311,0,0,43.91,56.09,0.0,0.0,,
