race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
AZ-06,house,AZ,06,Kirsten Engel,Juan Ciscomani,DEM,REP,REP,REP,5.37,69.6,30.4,Lean D,2.28,3.3,-0.76,6.13,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,42.0,41.0,1,1.0,0.15,51.57,46.31,2.12,158898,142692,6532,0,308122
AZ-07,house,AZ,07,Democratic candidate (AZ-07),Republican candidate (AZ-07),DEM,REP,DEM,DEM,36.9,100.0,0.0,Safe D,28.21,3.3,22.39,14.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.45,31.55,0.0,134971,62209,0,0,197180
AZ-08,house,AZ,08,Democratic candidate (AZ-08),Republican candidate (AZ-08),DEM,REP,REP,REP,-11.55,13.5,86.5,Likely R,-13.1,3.3,-16.48,4.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.22,55.78,0.0,121357,153060,0,0,274416
AZ-09,house,AZ,09,Democratic candidate (AZ-09),Republican candidate (AZ-09),DEM,REP,REP,REP,-24.97,0.9,99.1,Safe R,-27.31,3.3,-31.34,6.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.52,62.48,0.0,105696,176034,0,0,281730
CA-01,house,CA,01,Democratic candidate (CA-01),Republican candidate (CA-01),DEM,REP,DEM,DEM,21.06,97.8,2.2,Safe D,15.86,3.3,12.63,8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.53,39.47,0.0,144757,94394,0,0,239151
CA-02,house,CA,02,Democratic candidate (CA-02),Republican candidate (CA-02),DEM,REP,DEM,DEM,32.44,99.9,0.1,Safe D,28.32,3.3,25.45,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.22,33.78,0.0,180460,92061,0,0,272520
CA-03,house,CA,03,Democratic candidate (CA-03),Republican candidate (CA-03),DEM,REP,DEM,DEM,15.0,92.4,7.6,Likely D,13.3,3.3,10.55,4.45,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,47.0,1,-2.0,0.15,57.5,42.5,0.0,147572,109071,0,0,256644
CA-04,house,CA,04,Democratic candidate (CA-04),Republican candidate (CA-04),DEM,REP,DEM,DEM,24.41,99.0,1.0,Safe D,18.67,3.3,14.96,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.21,37.79,0.0,149764,90989,0,0,240754
CA-05,house,CA,05,Democratic candidate (CA-05),Republican candidate (CA-05),DEM,REP,REP,REP,-15.67,6.7,93.3,Likely R,-17.85,3.3,-21.2,5.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.17,57.83,0.0,106984,146738,0,0,253723
CA-06,house,CA,06,Democratic candidate (CA-06),Republican candidate (CA-06),DEM,REP,DEM,DEM,16.81,94.6,5.4,Likely D,11.72,3.3,8.67,8.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.41,41.59,0.0,137510,97931,0,0,235441
CA-07,house,CA,07,Democratic candidate (CA-07),Republican candidate (CA-07),DEM,REP,DEM,DEM,22.25,98.3,1.7,Safe D,17.02,3.3,13.26,9.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.13,38.87,0.0,148436,94399,0,0,242835
CA-08,house,CA,08,Democratic candidate (CA-08),Republican candidate (CA-08),DEM,REP,DEM,DEM,45.64,100.0,0.0,Safe D,39.51,3.3,35.19,10.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.82,27.18,0.0,159221,59423,0,0,218644
CA-09,house,CA,09,Democratic candidate (CA-09),Republican candidate (CA-09),DEM,REP,DEM,DEM,24.08,98.9,1.1,Safe D,17.38,3.3,11.8,12.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.04,37.96,0.0,116600,71340,0,0,187940
CA-10,house,CA,10,Democratic candidate (CA-10),Republican candidate (CA-10),DEM,REP,DEM,DEM,42.77,100.0,0.0,Safe D,37.94,3.3,34.75,8.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.38,28.62,0.0,188797,75683,0,0,264480
CA-11,house,CA,11,Democratic candidate (CA-11),Republican candidate (CA-11),DEM,REP,DEM,DEM,78.84,100.0,0.0,Safe D,74.49,3.3,70.62,8.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.42,10.58,0.0,226079,26748,0,0,252827
CA-12,house,CA,12,Lateefah Simon,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,81.26,3.3,77.64,-37.64,False,False,,,0.0,0.0,DEM,Jennifer Tran,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,222860,0,0,0,222860
CA-13,house,CA,13,Adam Gray,John Duarte,DEM,REP,DEM,DEM,21.36,97.9,2.1,Safe D,6.85,3.3,0.51,20.86,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.68,39.32,0.0,88334,57235,0,0,145569
CA-14,house,CA,14,Democratic candidate (CA-14),Republican candidate (CA-14),DEM,REP,DEM,DEM,46.18,100.0,0.0,Safe D,40.97,3.3,36.2,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.09,26.91,0.0,146110,53800,0,0,199910
CA-15,house,CA,15,Democratic candidate (CA-15),Republican candidate (CA-15),DEM,REP,DEM,DEM,59.61,100.0,0.0,Safe D,54.12,3.3,49.64,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.8,20.2,0.0,170693,43196,0,0,213889
CA-16,house,CA,16,Democratic candidate (CA-16),Republican candidate (CA-16),DEM,REP,DEM,DEM,58.18,100.0,0.0,Safe D,53.43,3.3,49.91,8.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.09,20.91,0.0,188298,49777,0,0,238075
CA-17,house,CA,17,Democratic candidate (CA-17),Republican candidate (CA-17),DEM,REP,DEM,DEM,49.97,100.0,0.0,Safe D,45.5,3.3,40.75,9.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.99,25.01,0.0,138698,46268,0,0,184966
CA-18,house,CA,18,Democratic candidate (CA-18),Republican candidate (CA-18),DEM,REP,DEM,DEM,44.31,100.0,0.0,Safe D,35.2,3.3,29.37,14.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.16,27.84,0.0,119933,46280,0,0,166214
CA-19,house,CA,19,Democratic candidate (CA-19),Republican candidate (CA-19),DEM,REP,DEM,DEM,43.37,100.0,0.0,Safe D,39.11,3.3,35.64,7.73,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.06,27.28,3.66,181968,71873,9644,0,263484
CA-20,house,CA,20,(no Democrat — top-two),Vince Fong,DEM,REP,REP,REP,-40.0,0.0,100.0,Safe R,-29.94,3.3,-32.98,-7.02,False,False,,,0.0,0.0,REP,R challenger (CA-20),80.0,,confirmed,,,0,,0.0,0.0,100.0,0.0,0,220803,0,0,220803
CA-21,house,CA,21,Democratic candidate (CA-21),Republican candidate (CA-21),DEM,REP,DEM,DEM,20.97,97.7,2.3,Safe D,11.83,3.3,6.17,14.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.49,39.51,0.0,85444,55819,0,0,141263
CA-22,house,CA,22,Rudy Salas,David Valadao,DEM,REP,REP,REP,6.44,73.1,26.9,Lean D,4.86,3.3,-1.86,8.3,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,42.0,1,1.0,0.15,53.22,46.78,0.0,63763,56049,0,0,119812
CA-23,house,CA,23,Democratic candidate (CA-23),Republican candidate (CA-23),DEM,REP,REP,REP,-12.64,11.4,88.6,Likely R,-16.4,3.3,-19.9,7.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.68,56.32,0.0,84564,109030,0,0,193594
CA-24,house,CA,24,Democratic candidate (CA-24),Republican candidate (CA-24),DEM,REP,DEM,DEM,35.1,100.0,0.0,Safe D,28.68,3.3,25.76,9.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.55,32.45,0.0,166144,79812,0,0,245955
CA-25,house,CA,25,Democratic candidate (CA-25),Republican candidate (CA-25),DEM,REP,DEM,DEM,19.47,96.9,3.1,Safe D,10.65,3.3,5.97,13.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.74,40.26,0.0,112934,76123,0,0,189057
CA-26,house,CA,26,Democratic candidate (CA-26),Republican candidate (CA-26),DEM,REP,DEM,DEM,26.3,99.4,0.6,Safe D,19.44,3.3,15.73,10.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.15,36.85,0.0,151792,88570,0,0,240362
CA-27,house,CA,27,Democratic candidate (CA-27),Republican candidate (CA-27),DEM,REP,REP,REP,18.66,96.3,3.7,Safe D,14.45,3.3,10.06,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.33,40.67,0.0,122959,84291,0,0,207250
CA-28,house,CA,28,Democratic candidate (CA-28),Republican candidate (CA-28),DEM,REP,DEM,DEM,35.74,100.0,0.0,Safe D,30.16,3.3,26.17,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.87,32.13,0.0,155247,73496,0,0,228743
CA-29,house,CA,29,Democratic candidate (CA-29),Republican candidate (CA-29),DEM,REP,DEM,DEM,50.55,100.0,0.0,Safe D,41.4,3.3,34.71,15.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.27,24.73,0.0,125945,41372,0,0,167318
CA-30,house,CA,30,Democratic candidate (CA-30),Republican candidate (CA-30),DEM,REP,DEM,DEM,50.59,100.0,0.0,Safe D,45.31,3.3,41.41,9.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.29,24.71,0.0,179990,59061,0,0,239051
CA-31,house,CA,31,Democratic candidate (CA-31),Republican candidate (CA-31),DEM,REP,DEM,DEM,26.45,99.4,0.6,Safe D,18.04,3.3,12.61,13.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.22,36.78,0.0,129197,75152,0,0,204348
CA-32,house,CA,32,Democratic candidate (CA-32),Republican candidate (CA-32),DEM,REP,DEM,DEM,35.62,100.0,0.0,Safe D,30.24,3.3,25.76,9.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.81,32.19,0.0,170720,81049,0,0,251770
CA-33,house,CA,33,Democratic candidate (CA-33),Republican candidate (CA-33),DEM,REP,DEM,DEM,25.35,99.2,0.8,Safe D,16.28,3.3,10.12,15.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.68,37.32,0.0,108973,64896,0,0,173868
CA-34,house,CA,34,Jimmy Gomez,(no Republican — top-two),DEM,REP,DEM,DEM,40.0,100.0,0.0,Safe D,59.01,3.3,53.04,-13.04,False,False,,,0.0,0.0,DEM,David Kim,80.0,confirmed,,,,0,,0.0,100.0,0.0,0.0,150165,0,0,0,150165
CA-35,house,CA,35,Democratic candidate (CA-35),Republican candidate (CA-35),DEM,REP,DEM,DEM,22.88,98.6,1.4,Safe D,14.13,3.3,8.0,14.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.44,38.56,0.0,111989,70287,0,0,182276
CA-36,house,CA,36,Democratic candidate (CA-36),Republican candidate (CA-36),DEM,REP,DEM,DEM,48.47,100.0,0.0,Safe D,43.88,3.3,40.42,8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.23,25.77,0.0,200379,69546,0,0,269925
CA-37,house,CA,37,Democratic candidate (CA-37),Republican candidate (CA-37),DEM,REP,DEM,DEM,76.79,100.0,0.0,Safe D,68.02,3.3,62.31,14.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.39,11.61,0.0,145485,19101,0,0,164586
CA-38,house,CA,38,Democratic candidate (CA-38),Republican candidate (CA-38),DEM,REP,DEM,DEM,27.73,99.6,0.4,Safe D,19.03,3.3,12.8,14.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.87,36.13,0.0,116994,66191,0,0,183185
CA-39,house,CA,39,Democratic candidate (CA-39),Republican candidate (CA-39),DEM,REP,DEM,DEM,25.16,99.2,0.8,Safe D,15.99,3.3,9.85,15.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.58,37.42,0.0,103001,61584,0,0,164585
CA-40,house,CA,40,Democratic candidate (CA-40),Republican candidate (CA-40),DEM,REP,REP,REP,-6.13,27.9,72.1,Lean R,-9.8,3.3,-12.6,6.46,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-0.5,0.15,46.93,53.07,0.0,125189,141549,0,0,266738
CA-41,house,CA,41,Democratic candidate (CA-41),Republican candidate (CA-41),DEM,REP,REP,REP,25.32,99.2,0.8,Safe D,19.73,3.3,14.61,10.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.66,37.34,0.0,136320,81234,0,0,217554
CA-42,house,CA,42,Democratic candidate (CA-42),Republican candidate (CA-42),DEM,REP,DEM,DEM,23.13,98.6,1.4,Safe D,17.15,3.3,13.57,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.57,38.43,0.0,150689,94070,0,0,244759
CA-43,house,CA,43,Democratic candidate (CA-43),Republican candidate (CA-43),DEM,REP,DEM,DEM,66.04,100.0,0.0,Safe D,56.85,3.3,50.59,15.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.02,16.98,0.0,129820,26554,0,0,156374
CA-44,house,CA,44,Democratic candidate (CA-44),Republican candidate (CA-44),DEM,REP,DEM,DEM,53.59,100.0,0.0,Safe D,43.49,3.3,36.32,17.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.79,23.21,0.0,118135,35698,0,0,153833
CA-45,house,CA,45,Democratic candidate (CA-45),Republican candidate (CA-45),DEM,REP,DEM,DEM,14.82,92.2,7.8,Likely D,8.66,3.3,4.07,10.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.41,42.59,0.0,120697,89533,0,0,210230
CA-46,house,CA,46,Democratic candidate (CA-46),Republican candidate (CA-46),DEM,REP,DEM,DEM,31.18,99.9,0.1,Safe D,22.16,3.3,16.7,14.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.59,34.41,0.0,104462,54809,0,0,159271
CA-47,house,CA,47,Democratic candidate (CA-47),Republican candidate (CA-47),DEM,REP,DEM,DEM,19.05,96.6,3.4,Safe D,13.69,3.3,10.47,8.57,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.37,39.02,3.61,143682,97706,9040,0,250428
CA-48,house,CA,48,Democratic candidate (CA-48),Republican candidate (CA-48),DEM,REP,DEM,DEM,11.27,85.9,14.1,Likely D,6.04,3.3,3.52,7.75,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,40.0,1,3.0,0.15,55.63,44.37,0.0,127757,101881,0,0,229638
CA-49,house,CA,49,Democratic candidate (CA-49),Republican candidate (CA-49),DEM,REP,DEM,DEM,19.99,97.2,2.8,Safe D,15.0,3.3,12.48,7.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.0,40.0,0.0,163086,108745,0,0,271831
CA-50,house,CA,50,Democratic candidate (CA-50),Republican candidate (CA-50),DEM,REP,DEM,DEM,25.94,99.3,0.7,Safe D,21.26,3.3,18.83,7.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.97,37.03,0.0,163867,96359,0,0,260226
CA-51,house,CA,51,Democratic candidate (CA-51),Republican candidate (CA-51),DEM,REP,DEM,DEM,27.45,99.6,0.4,Safe D,21.85,3.3,18.79,8.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.73,36.27,0.0,158645,90302,0,0,248947
CA-52,house,CA,52,Democratic candidate (CA-52),Republican candidate (CA-52),DEM,REP,DEM,DEM,33.51,99.9,0.1,Safe D,24.54,3.3,18.06,15.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.76,33.24,0.0,127422,63455,0,0,190877
CO-01,house,CO,01,Democratic candidate (CO-01),Republican candidate (CO-01),DEM,REP,DEM,DEM,67.9,100.0,0.0,Safe D,62.25,3.3,57.61,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.95,16.05,0.0,215289,41159,0,0,256448
CO-02,house,CO,02,Democratic candidate (CO-02),Republican candidate (CO-02),DEM,REP,DEM,DEM,48.34,100.0,0.0,Safe D,44.18,3.3,40.92,7.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.17,25.83,0.0,224262,78094,0,0,302356
CO-03,house,CO,03,Democratic candidate (CO-03),Republican candidate (CO-03),DEM,REP,REP,REP,-5.17,31.1,68.9,Lean R,-6.34,3.3,-9.98,4.81,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,48.0,1,-9.0,0.15,47.42,52.58,0.0,135015,149722,0,0,284736
CO-04,house,CO,04,Democratic candidate (CO-04),Republican candidate (CO-04),DEM,REP,REP,REP,-14.99,7.6,92.4,Likely R,-15.79,3.3,-18.71,3.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.5,57.5,0.0,137333,185772,0,0,323105
CO-05,house,CO,05,Democratic candidate (CO-05),Republican candidate (CO-05),DEM,REP,REP,REP,-5.13,31.2,68.8,Lean R,-6.81,3.3,-9.34,4.21,False,False,,,0.0,0.0,,,0.0,projected,projected,40.0,43.0,1,-3.0,0.15,47.44,52.56,0.0,124674,138157,0,0,262831
CO-06,house,CO,06,Democratic candidate (CO-06),Republican candidate (CO-06),DEM,REP,DEM,DEM,29.46,99.8,0.2,Safe D,24.28,3.3,20.36,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.73,35.27,0.0,163286,88973,0,0,252258
CO-07,house,CO,07,Democratic candidate (CO-07),Republican candidate (CO-07),DEM,REP,DEM,DEM,22.44,98.4,1.6,Safe D,18.2,3.3,15.41,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.22,38.78,0.0,191036,121002,0,0,312038
CO-08,house,CO,08,Yadira Caraveo,Gabe Evans,DEM,REP,REP,REP,5.99,71.6,28.4,Lean D,2.83,3.3,-1.88,7.87,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,52.99,47.01,0.0,127795,113355,0,0,241150
CT-01,house,CT,01,Democratic candidate (CT-01),Republican candidate (CT-01),DEM,REP,DEM,DEM,29.88,99.8,0.2,Safe D,24.89,3.3,23.27,6.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.94,35.06,0.0,156362,84417,0,0,240779
CT-02,house,CT,02,Democratic candidate (CT-02),Republican candidate (CT-02),DEM,REP,DEM,DEM,12.66,88.7,11.3,Likely D,8.88,3.3,7.86,4.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.33,43.67,0.0,153228,118784,0,0,272012
CT-03,house,CT,03,Democratic candidate (CT-03),Republican candidate (CT-03),DEM,REP,DEM,DEM,20.75,97.6,2.4,Safe D,15.94,3.3,14.34,6.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.38,39.62,0.0,144557,94873,0,0,239430
CT-04,house,CT,04,Democratic candidate (CT-04),Republican candidate (CT-04),DEM,REP,DEM,DEM,31.15,99.9,0.1,Safe D,25.76,3.3,23.73,7.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.57,34.43,0.0,155358,81565,0,0,236923
CT-05,house,CT,05,Democratic candidate (CT-05),Republican candidate (CT-05),DEM,REP,DEM,DEM,12.16,87.7,12.3,Likely D,7.11,3.3,5.68,6.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.08,43.92,0.0,135711,106285,0,0,241996
DE-01,house,DE,01,Democratic candidate (DE-01),Republican candidate (DE-01),DEM,REP,DEM,DEM,21.31,97.9,2.1,Safe D,16.9,3.3,14.84,6.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.65,39.35,0.0,216862,140681,0,0,357542
FL-01,house,FL,01,Democratic candidate (FL-01),Republican candidate (FL-01),DEM,REP,REP,REP,-33.63,0.1,99.9,Safe R,-34.17,3.3,-37.53,3.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.19,66.81,0.0,98177,197651,0,0,295828
FL-02,house,FL,02,Democratic candidate (FL-02),Republican candidate (FL-02),DEM,REP,REP,REP,-13.12,10.5,89.5,Likely R,-13.95,3.3,-18.33,5.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.44,56.56,0.0,125632,163562,0,0,289194
FL-03,house,FL,03,Democratic candidate (FL-03),Republican candidate (FL-03),DEM,REP,REP,REP,-15.83,6.5,93.5,Likely R,-16.92,3.3,-21.26,5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.09,57.91,0.0,118067,162463,0,0,280531
FL-04,house,FL,04,Democratic candidate (FL-04),Republican candidate (FL-04),DEM,REP,REP,REP,-7.0,25.2,74.8,Lean R,-8.25,3.3,-11.96,4.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.5,53.5,0.0,129788,149335,0,0,279123
FL-05,house,FL,05,Democratic candidate (FL-05),Republican candidate (FL-05),DEM,REP,REP,REP,-17.07,5.1,94.9,Likely R,-18.09,3.3,-21.69,4.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.47,58.53,0.0,127448,179904,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Republican candidate (FL-06),DEM,REP,REP,REP,-25.17,0.8,99.2,Safe R,-26.03,3.3,-30.31,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.41,62.59,0.0,115910,193891,0,0,309800
FL-07,house,FL,07,Democratic candidate (FL-07),Republican candidate (FL-07),DEM,REP,REP,REP,-6.56,26.5,73.5,Lean R,-8.38,3.3,-12.62,6.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.72,53.28,0.0,140180,159852,0,0,300032
FL-08,house,FL,08,Democratic candidate (FL-08),Republican candidate (FL-08),DEM,REP,REP,REP,-11.19,14.2,85.8,Likely R,-12.52,3.3,-16.4,5.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.41,55.59,0.0,134391,168257,0,0,302647
FL-09,house,FL,09,Democratic candidate (FL-09),Republican candidate (FL-09),DEM,REP,REP,REP,-8.58,20.6,79.4,Likely R,-12.28,3.3,-17.93,9.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.71,54.29,0.0,120157,142724,0,0,262880
FL-10,house,FL,10,Democratic candidate (FL-10),Republican candidate (FL-10),DEM,REP,DEM,DEM,36.24,100.0,0.0,Safe D,29.33,3.3,24.29,11.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.12,31.88,0.0,143011,66929,0,0,209940
FL-11,house,FL,11,Democratic candidate (FL-11),Republican candidate (FL-11),DEM,REP,REP,REP,-9.87,17.3,82.7,Likely R,-11.83,3.3,-15.84,5.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.07,54.93,0.0,142171,173300,0,0,315471
FL-12,house,FL,12,Democratic candidate (FL-12),Republican candidate (FL-12),DEM,REP,REP,REP,-7.99,22.2,77.8,Likely R,-10.46,3.3,-15.55,7.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.0,54.0,0.0,123801,145308,0,0,269109
FL-13,house,FL,13,Democratic candidate (FL-13),Republican candidate (FL-13),DEM,REP,REP,REP,-8.68,20.3,79.7,Likely R,-9.46,3.3,-13.46,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.66,54.34,0.0,130819,155686,0,0,286505
FL-14,house,FL,14,Democratic candidate (FL-14),Republican candidate (FL-14),DEM,REP,REP,REP,-3.61,36.5,63.5,Lean R,-6.26,3.3,-10.62,7.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.2,51.8,0.0,131394,141222,0,0,272616
FL-15,house,FL,15,Democratic candidate (FL-15),Republican candidate (FL-15),DEM,REP,REP,REP,-13.59,9.7,90.3,Likely R,-15.12,3.3,-20.09,6.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.2,56.8,0.0,121044,159120,0,0,280164
FL-16,house,FL,16,Democratic candidate (FL-16),Republican candidate (FL-16),DEM,REP,REP,REP,-7.89,22.5,77.5,Likely R,-9.14,3.3,-13.81,5.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.05,53.95,0.0,139640,163575,0,0,303214
FL-17,house,FL,17,Democratic candidate (FL-17),Republican candidate (FL-17),DEM,REP,REP,REP,-16.76,5.5,94.5,Likely R,-17.65,3.3,-22.24,5.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.62,58.38,0.0,132125,185330,0,0,317455
FL-18,house,FL,18,Democratic candidate (FL-18),Republican candidate (FL-18),DEM,REP,REP,REP,-10.06,16.8,83.2,Likely R,-12.65,3.3,-17.1,7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.97,55.03,0.0,117139,143334,0,0,260473
FL-19,house,FL,19,Democratic candidate (FL-19),Republican candidate (FL-19),DEM,REP,REP,REP,-24.18,1.0,99.0,Safe R,-25.9,3.3,-30.42,6.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.91,62.09,0.0,112563,184374,0,0,296938
FL-20,house,FL,20,Democratic candidate (FL-20),Republican candidate (FL-20),DEM,REP,DEM,DEM,49.73,100.0,0.0,Safe D,43.12,3.3,37.5,12.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.87,25.13,0.0,170532,57248,0,0,227780
FL-21,house,FL,21,Democratic candidate (FL-21),Republican candidate (FL-21),DEM,REP,REP,REP,-10.41,16.0,84.0,Likely R,-11.92,3.3,-16.36,5.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.79,55.21,0.0,141690,174621,0,0,316310
FL-22,house,FL,22,Democratic candidate (FL-22),Republican candidate (FL-22),DEM,REP,REP,REP,-1.21,45.4,54.6,Toss-up,-4.49,3.3,-10.6,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.4,50.6,0.0,134218,137501,0,0,271719
FL-23,house,FL,23,Democratic candidate (FL-23),Republican candidate (FL-23),DEM,REP,DEM,DEM,26.23,99.4,0.6,Safe D,19.94,3.3,13.94,12.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.12,36.88,0.0,150197,87775,0,0,237972
FL-24,house,FL,24,Democratic candidate (FL-24),Republican candidate (FL-24),DEM,REP,DEM,DEM,55.44,100.0,0.0,Safe D,46.91,3.3,39.08,16.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.72,22.28,0.0,151540,43438,0,0,194978
