race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-61.46,0.0,100.0,Safe R,-63.09,5.46,-61.46,-1.18,-1.67,-0.98,-64.67,3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,19.27,80.73,0.0,42732,179021,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-8.65,20.2,79.8,Likely R,-14.29,5.46,-9.65,-0.15,0.0,-0.67,-15.31,6.66,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.67,54.33,0.0,113757,135312,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.06,0.0,100.0,Safe R,-39.91,5.46,-47.06,-3.25,-9.01,-0.35,-39.08,-7.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.47,73.53,0.0,66850,185718,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,65.61,100.0,0.0,Safe D,49.34,5.46,65.61,2.35,8.23,0.23,48.71,16.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.8,17.2,0.0,181945,37788,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-36.82,0.0,100.0,Safe R,-36.22,5.46,-36.82,-1.91,-3.74,-0.41,-36.65,-0.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.59,68.41,0.0,74869,162151,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.06,0.0,100.0,Safe R,-33.96,5.46,-40.06,-3.41,-7.75,-0.41,-34.59,-5.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.97,70.03,0.0,67042,156654,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-31.68,0.1,99.9,Safe R,-33.61,5.46,-31.68,-3.14,0.0,-0.39,-34.39,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,34.16,65.84,0.0,76727,147896,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-18.12,4.1,95.9,Safe R,-32.94,5.46,-18.12,1.73,8.0,-0.37,-32.4,14.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.94,59.06,0.0,101220,146023,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,28.51,99.7,0.3,Safe D,18.78,5.46,28.51,2.72,1.67,-0.12,13.91,14.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,64.25,35.75,0.0,171529,95422,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,37.25,100.0,0.0,Safe D,28.76,5.46,37.25,1.82,1.67,-0.45,24.29,12.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,68.63,31.37,0.0,184927,84544,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,33.82,99.9,0.1,Safe D,24.21,5.46,33.82,2.4,1.67,0.08,19.39,14.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.91,33.09,0.0,168100,83131,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,34.49,100.0,0.0,Safe D,25.02,5.46,34.49,3.06,1.67,-0.72,20.13,14.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,67.24,32.76,0.0,191492,93276,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,60.36,100.0,0.0,Safe D,50.5,5.46,60.36,3.18,1.67,-0.46,46.35,14.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,80.18,19.82,0.0,210402,52018,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,33.45,99.9,0.1,Safe D,25.28,5.46,33.45,3.2,0.0,-0.5,21.09,12.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.72,33.28,0.0,202314,100903,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,80.11,100.0,0.0,Safe D,70.44,5.46,80.11,2.22,1.67,0.32,65.14,14.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,90.05,9.95,0.0,176726,19520,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.99,100.0,0.0,Safe D,31.78,5.46,48.99,1.85,10.45,-0.55,26.99,22.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.5,25.5,0.0,205003,70179,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,24.15,99.0,1.0,Safe D,15.31,5.46,24.15,0.45,3.67,-0.73,10.94,13.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,62.08,37.92,0.0,199940,122143,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-14.95,7.5,92.5,Likely R,-15.35,5.46,-14.95,-0.88,-3.57,-0.61,-17.31,2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.52,57.48,0.0,127122,171813,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,32.17,99.9,0.1,Safe D,20.88,5.46,32.17,2.04,4.22,-0.44,18.95,13.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,66.08,33.92,0.0,182876,93858,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,36.08,100.0,0.0,Safe D,26.12,5.46,36.08,2.33,2.59,-0.41,24.49,11.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,68.04,31.96,0.0,198613,93283,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,87.8,100.0,0.0,Safe D,79.45,5.46,87.8,1.96,0.0,0.93,75.67,12.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.9,6.1,0.0,186277,12102,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,44.3,100.0,0.0,Safe D,35.95,5.46,44.3,3.47,-0.45,-0.13,34.05,10.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,72.15,27.85,0.0,217916,84111,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.9,97.2,2.8,Safe D,8.3,5.46,19.9,2.23,4.17,-0.26,5.93,13.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.95,40.05,0.0,163814,109443,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,74.49,100.0,0.0,Safe D,63.43,5.46,74.49,1.59,3.9,0.12,60.49,14.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,87.25,12.75,0.0,185644,27135,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,70.26,100.0,0.0,Safe D,61.21,5.46,70.26,3.47,-0.02,0.14,58.06,12.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,85.13,14.87,0.0,232252,40575,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,31.83,97.8,2.2,Safe D,22.25,5.46,32.16,1.63,3.77,-0.95,22.33,9.5,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,65.25,33.75,1.0,199399,103118,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-4.99,38.0,62.0,Lean R,-8.97,5.46,-5.44,-0.93,0.0,-1.0,-9.72,4.74,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,47.03,51.97,1.0,129991,143636,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.11,12.2,87.8,Likely R,-16.57,5.46,-12.11,-0.96,1.0,-1.03,-21.52,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.95,56.05,0.0,149449,190614,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-26.71,0.5,99.5,Safe R,-25.24,5.46,-26.71,-1.91,-4.17,-0.85,-30.54,3.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.65,63.35,0.0,113291,195850,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,24.48,99.1,0.9,Safe D,12.43,5.46,24.48,2.74,4.28,-0.43,7.95,16.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,62.24,37.76,0.0,186312,113021,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.05,46.0,54.0,Toss-up,-0.75,5.46,-1.21,-0.47,-4.89,-0.57,-5.61,4.56,False,False,,,0.0,0.0,,,0.0,projected,projected,47.07,45.06,3,-0.13,0.15,1588043,2997558,0,49.47,50.53,0.0,150275,153467,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-24.75,0.9,99.1,Safe R,-21.99,5.46,-24.75,-2.35,-5.07,-0.8,-27.41,2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,37.62,62.38,0.0,111235,184425,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,41.81,100.0,0.0,Safe D,29.17,5.46,41.81,2.19,5.67,-0.69,23.92,17.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.9,29.1,0.0,230428,94562,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,3.19,62.1,37.9,Lean D,3.76,5.46,4.1,-0.59,-3.8,-0.73,-1.33,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,51.6,48.4,0.0,167263,156913,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,20.17,97.4,2.6,Safe D,3.78,5.46,20.17,1.69,9.86,-0.62,-2.01,22.18,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,60.08,39.92,0.0,182446,121204,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.47,0.1,99.9,Safe R,-27.53,5.46,-31.47,-3.31,-5.22,-0.87,-32.75,1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,34.26,65.74,0.0,116710,223921,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,3.99,65.0,35.0,Lean D,-0.85,5.46,3.99,0.13,0.0,-0.75,-6.68,10.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,52.0,48.0,0.0,158776,146584,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,28.52,99.7,0.3,Safe D,21.77,5.46,28.52,1.93,0.0,-0.64,16.42,12.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,64.26,35.74,0.0,207094,115187,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,59.93,100.0,0.0,Safe D,46.61,5.46,59.93,2.88,5.22,-0.24,39.62,20.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.96,20.04,0.0,208536,52256,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.82,100.0,0.0,Safe D,49.18,5.46,59.82,0.0,5.11,0.08,42.28,17.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.91,20.09,0.0,187344,47097,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-6.27,27.3,72.7,Lean R,-9.49,5.46,-6.49,-0.08,-1.67,-0.71,-12.23,5.96,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.86,53.14,0.0,127794,144896,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,13.37,90.1,9.9,Likely D,8.18,5.46,13.37,0.37,0.0,-0.64,5.95,7.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.69,43.31,0.0,169295,129363,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,32.24,99.9,0.1,Safe D,23.52,5.46,32.24,2.3,1.67,-0.71,21.72,10.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,66.12,33.88,0.0,196660,100780,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,47.82,100.0,0.0,Safe D,39.15,5.46,47.82,2.31,1.5,-0.6,36.47,11.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.91,26.09,0.0,195882,69140,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.82,100.0,0.0,Safe D,66.02,5.46,65.82,1.22,-6.48,-0.4,63.54,2.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.91,17.09,0.0,214385,44195,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.55,3.7,96.3,Safe R,-17.66,5.46,-18.55,-3.84,-1.67,-0.85,-20.07,1.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.72,59.28,0.0,123146,179247,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.36,0.1,99.9,Safe R,-34.03,5.46,-33.36,-2.27,-1.67,-0.84,-37.1,3.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,33.32,66.68,0.0,93538,187168,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.31,13.8,86.2,Likely R,-11.48,5.46,-11.31,-2.56,-1.67,-1.06,-14.53,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,44.35,55.65,0.0,134037,168218,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,71.24,100.0,0.0,Safe D,59.05,5.46,71.24,2.75,4.17,-0.19,58.61,12.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.62,14.38,0.0,189700,31856,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-10.73,15.1,84.9,Likely R,-11.75,5.46,-11.48,-0.92,-3.37,-0.9,-11.57,0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.63,55.37,0.0,131510,163132,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.18,3.2,96.8,Safe R,-20.09,5.46,-19.18,-1.71,-2.01,-0.83,-20.27,1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.41,59.59,0.0,115113,169746,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-20.73,2.3,97.7,Safe R,-20.95,5.46,-20.73,-1.25,-3.26,-0.73,-21.37,0.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.64,60.36,0.0,109599,166913,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.11,24.7,75.3,Likely R,-17.39,5.46,-7.11,2.16,3.1,-0.45,-18.62,11.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.44,53.56,0.0,108222,124801,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-21.48,1.9,98.1,Safe R,-26.63,5.46,-21.48,0.44,0.0,-0.75,-27.0,5.52,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,39.26,60.74,0.0,103644,160354,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-42.99,0.0,100.0,Safe R,-42.99,5.46,-42.99,-2.0,-2.63,-0.83,-43.18,0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.51,71.49,0.0,75132,188435,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.19,0.0,100.0,Safe R,-53.57,5.46,-54.19,-3.32,-1.83,-0.93,-54.42,0.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.91,77.09,0.0,59226,199345,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-32.26,0.1,99.9,Safe R,-33.65,5.46,-32.26,-0.58,-2.99,-0.5,-37.53,5.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,33.87,66.13,0.0,76826,150009,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.78,100.0,0.0,Safe D,24.73,5.46,35.78,1.56,4.05,-0.02,20.59,15.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.89,32.11,0.0,136230,64429,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-23.76,1.1,98.9,Safe R,-25.82,5.46,-23.76,-1.26,-1.67,-0.47,-29.5,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,38.12,61.88,0.0,86303,140092,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-41.3,0.0,100.0,Safe R,-39.44,5.46,-41.3,-2.07,-4.75,-0.51,-43.01,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,29.35,70.65,0.0,60375,145340,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.17,24.5,75.5,Likely R,-11.52,5.46,-7.03,0.01,0.0,-0.98,-11.92,4.75,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,48.0,1,-8.0,0.15,694570,684251,0,46.41,53.59,0.0,104637,120811,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-32.75,0.1,99.9,Safe R,-30.4,5.46,-32.75,-2.5,-4.27,-1.04,-30.51,-2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.63,66.37,0.0,66117,130509,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,3.26,62.3,37.7,Lean D,-7.81,5.46,3.78,0.12,6.36,-0.35,-11.71,14.97,False,False,,,0.0,0.0,,,0.0,projected,projected,41.65,43.42,2,0.32,0.15,3232086,2743029,0,51.63,48.37,0.0,150656,141136,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,48.26,100.0,0.0,Safe D,37.07,5.46,48.26,2.54,3.34,-0.14,34.41,13.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,74.13,25.87,0.0,214351,74801,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.04,21.9,78.1,Likely R,-9.88,5.46,-8.04,-1.87,-1.67,-0.08,-13.76,5.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.98,54.02,0.0,111385,130871,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,59.46,100.0,0.0,Safe D,48.8,5.46,59.46,2.07,3.37,-0.24,46.04,13.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.73,20.27,0.0,243837,61990,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-10.68,15.2,84.8,Likely R,-14.62,5.46,-10.68,-1.19,0.13,-0.46,-17.92,7.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.66,55.34,0.0,127639,158149,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-12.51,11.4,88.6,Likely R,-14.75,5.46,-12.51,-1.22,-1.67,-0.33,-17.36,4.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.75,56.25,0.0,119945,154239,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.32,16.0,84.0,Likely R,-10.84,5.46,-10.65,-1.37,-3.43,-0.47,-14.02,3.7,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,44.11,54.27,1.62,136856,168359,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-16.5,5.6,94.4,Likely R,-16.83,5.46,-16.5,-1.73,-2.87,-0.52,-19.62,3.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.75,58.25,0.0,119738,167058,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.18,14.1,85.9,Likely R,-13.14,5.46,-11.18,-0.27,-3.02,-0.21,-16.03,4.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.41,55.59,0.0,118966,148908,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-15.57,6.7,93.3,Likely R,-14.94,5.46,-16.38,-1.93,-4.63,-0.34,-17.89,2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,42.21,57.79,0.0,123032,168415,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-5.27,30.6,69.4,Lean R,-7.65,5.46,-5.27,0.55,-2.91,-0.72,-9.61,4.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,47.37,52.63,0.0,146295,162570,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,60.14,100.0,0.0,Safe D,50.4,5.46,60.14,1.34,2.65,0.29,47.04,13.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,80.07,19.93,0.0,199342,49621,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.06,10.4,89.6,Likely R,-14.4,5.46,-12.6,-0.21,-3.23,-0.22,-16.71,3.64,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.66,55.49,1.85,127117,165317,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-12.7,11.1,88.9,Likely R,-13.2,5.46,-13.97,-2.39,-3.38,-0.46,-15.22,2.52,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.65,56.35,0.0,124993,161344,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-33.88,0.1,99.9,Safe R,-36.76,5.46,-33.88,0.0,-1.67,-0.92,-37.39,3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,33.06,66.94,0.0,85192,172517,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.29,6.3,93.7,Likely R,-9.46,5.46,-10.72,-1.21,-4.96,-0.54,-13.23,-13.06,False,True,IND,Austin Ahlman,18.12,0.6,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.8,54.09,0.0,61935,120508,0,40368,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,12.07,87.7,12.3,Likely D,8.4,5.46,13.67,0.17,0.0,-0.36,4.68,7.39,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,56.03,43.97,0.0,124220,97465,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-52.89,0.0,100.0,Safe R,-50.38,5.46,-52.89,-2.05,-5.38,-0.53,-54.43,1.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.56,76.44,0.0,51476,167039,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,6.26,72.7,27.3,Lean D,1.41,5.46,6.26,0.24,0.0,-0.85,2.02,4.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,53.13,46.87,0.0,153952,135806,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,15.11,92.7,7.3,Likely D,3.41,5.46,15.84,0.89,6.93,-0.86,3.63,11.49,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,57.56,42.44,0.0,166094,122481,0,0,288574
