race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,27.83,99.6,0.4,Safe D,15.4,3.84,27.83,1.85,7.34,-0.6,14.32,13.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.91,36.09,0.0,167294,94460,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-16.88,5.3,94.7,Likely R,-19.56,3.84,-16.88,-0.3,0.0,-0.87,-20.76,3.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.56,58.44,0.0,103881,146080,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,22.54,98.5,1.5,Safe D,8.6,3.84,22.54,2.45,8.35,-0.69,7.69,14.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,61.27,38.73,0.0,155485,98279,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-23.05,1.4,98.6,Safe R,-20.77,3.84,-23.05,-1.46,-3.78,-0.88,-21.19,-1.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,38.48,61.52,0.0,106416,170165,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-23.72,1.1,98.9,Safe R,-22.61,3.84,-23.72,-1.83,-2.27,-0.85,-23.24,-0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,38.14,61.86,0.0,100302,162693,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,26.32,99.4,0.6,Safe D,19.23,3.84,26.32,2.27,1.39,-0.42,18.65,7.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,63.16,36.84,0.0,166212,96957,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,37.87,100.0,0.0,Safe D,20.78,3.84,37.87,2.8,10.93,-0.48,19.56,18.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.94,31.06,0.0,163966,73884,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,9.95,83.0,17.0,Likely D,1.1,3.84,9.95,1.04,4.61,-0.64,-2.62,12.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,54.98,45.02,0.0,152873,125198,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-40.42,0.0,100.0,Safe R,-38.46,3.84,-40.42,-2.2,-2.62,-0.98,-42.48,2.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.79,70.21,0.0,78409,184806,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,52.84,100.0,0.0,Safe D,44.54,3.84,52.84,2.24,2.61,-0.39,40.65,12.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,76.42,23.58,0.0,191690,59152,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-40.42,0.0,100.0,Safe R,-39.21,3.84,-40.42,-2.96,-1.21,-0.87,-43.01,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.79,70.21,0.0,82647,194788,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-24.3,1.0,99.0,Safe R,-19.91,3.84,-24.3,-2.33,-5.23,-0.66,-23.97,-0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.85,62.15,0.0,102677,168593,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-30.39,0.2,99.8,Safe R,-30.21,3.84,-30.39,-1.95,-1.23,-0.84,-34.9,4.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.8,65.2,0.0,89052,166811,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-10.66,15.3,84.7,Likely R,-7.64,3.84,-10.66,-1.42,-4.58,-0.86,-11.15,0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.67,55.33,0.0,133214,165019,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-12.5,11.5,88.5,Likely R,-12.63,3.84,-12.5,-1.81,-1.23,-0.67,-15.78,3.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.75,56.25,0.0,123296,158515,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,7.79,77.2,22.8,Likely D,-6.32,3.84,9.34,1.03,11.37,-0.59,-10.68,18.47,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,814783,0,53.89,46.11,0.0,143785,123013,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-12.13,12.2,87.8,Likely R,-4.27,3.84,-12.13,-1.06,-9.99,-0.65,-7.86,-4.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,43.94,56.06,0.0,116610,148793,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,70.75,100.0,0.0,Safe D,59.79,3.84,70.75,2.18,4.98,-0.04,55.47,15.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,85.37,14.63,0.0,191547,32818,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-27.79,0.4,99.6,Safe R,-26.93,3.84,-27.79,-1.97,-1.79,-0.93,-30.36,2.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,36.11,63.89,0.0,103664,183436,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,16.81,94.7,5.3,Likely D,7.27,3.84,16.81,2.3,4.16,-0.76,3.32,13.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,58.4,41.6,0.0,159589,113660,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-22.13,1.7,98.3,Safe R,-16.37,3.84,-22.13,-2.09,-6.65,-0.87,-20.53,-1.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,38.93,61.07,0.0,112678,176727,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-8.11,21.8,78.2,Likely R,-6.42,3.84,-8.11,-1.54,-3.35,-0.65,-10.11,2.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,45.94,54.06,0.0,115988,136466,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-19.21,3.3,96.7,Safe R,-21.87,3.84,-19.21,-0.62,0.0,-0.56,-22.0,2.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,40.39,59.61,0.0,89065,131431,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-53.93,0.0,100.0,Safe R,-55.17,3.84,-53.93,-1.0,-0.28,-1.31,-56.51,2.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,23.04,76.96,0.0,52508,175426,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-47.82,0.0,100.0,Safe R,-44.89,3.84,-47.82,-2.05,-4.46,-0.26,-45.69,-2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,26.09,73.91,0.0,50198,142203,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-37.29,0.0,100.0,Safe R,-32.93,3.84,-37.29,-2.62,-4.87,-0.71,-33.57,-3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,31.36,68.64,0.0,68331,149591,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-19.25,3.2,96.8,Safe R,-18.61,3.84,-19.25,-0.99,-2.87,-0.62,-18.66,-0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,40.38,59.62,0.0,95881,141588,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,48.11,100.0,0.0,Safe D,38.84,3.84,48.11,1.95,3.85,-0.38,39.2,8.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,74.05,25.95,0.0,190782,66844,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-30.6,0.2,99.8,Safe R,-28.06,3.84,-30.6,-1.77,-4.12,-0.49,-27.9,-2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.7,65.3,0.0,89251,167946,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,56.18,100.0,0.0,Safe D,47.44,3.84,56.18,2.22,3.05,-0.37,47.61,8.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,78.09,21.91,0.0,192211,53932,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,15.86,93.6,6.4,Likely D,11.94,3.84,15.86,0.54,0.25,-0.71,12.44,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.93,42.07,0.0,158678,115238,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,16.97,94.8,5.2,Likely D,8.17,3.84,16.97,3.12,2.47,-0.63,8.92,8.06,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,58.49,41.51,0.0,170145,120768,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,16.71,94.5,5.5,Likely D,11.34,3.84,16.71,2.43,-0.75,-0.15,11.74,4.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,58.35,41.65,0.0,143536,102444,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.34,37.4,62.6,Lean R,5.56,3.84,-2.37,-1.01,-10.04,-0.73,0.33,-3.67,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,48.33,51.67,0.0,160271,171354,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,56.77,100.0,0.0,Safe D,42.78,3.84,56.77,2.82,6.83,0.49,36.13,20.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,78.38,21.62,0.0,161738,44602,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,89.77,100.0,0.0,Safe D,83.69,3.84,89.77,2.28,0.0,-0.04,78.22,11.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.88,5.12,0.0,260513,14045,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,30.18,99.8,0.2,Safe D,20.9,3.84,30.18,2.36,3.75,-0.67,15.97,14.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,65.09,34.91,0.0,213152,114320,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,42.77,100.0,0.0,Safe D,34.12,3.84,42.77,2.16,3.07,-0.42,28.94,13.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,71.38,28.62,0.0,209228,83873,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,24.12,99.0,1.0,Safe D,16.41,3.84,24.12,1.04,3.03,-0.21,11.53,12.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,62.06,37.94,0.0,184661,112894,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,0.9,53.4,46.6,Toss-up,1.92,3.84,0.9,-0.85,-3.92,-0.09,-3.24,4.14,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,50.45,49.55,0.0,145136,142545,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-1.0,46.2,53.8,Toss-up,-3.19,3.84,-1.0,-0.28,-1.0,-0.37,-8.58,7.58,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,49.5,50.5,0.0,135462,138194,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-34.36,0.0,100.0,Safe R,-33.71,3.84,-34.36,-0.85,-2.87,-0.77,-38.27,3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.82,67.18,0.0,91545,187398,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,7.98,77.8,22.2,Likely D,-0.92,3.84,8.89,0.04,6.4,-0.48,-5.29,13.27,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,53.99,46.01,0.0,155645,132630,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-18.5,3.8,96.2,Safe R,-17.36,3.84,-18.5,-1.41,-2.99,-0.58,-21.57,3.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.75,59.25,0.0,117679,171089,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,28.11,99.6,0.4,Safe D,23.99,3.84,28.11,2.27,-1.29,-0.71,19.36,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,64.06,35.94,0.0,192482,108012,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-42.44,0.0,100.0,Safe R,-41.43,3.84,-42.44,-2.41,-1.57,-0.87,-45.91,3.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.78,71.22,0.0,83243,206003,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-29.08,0.3,99.7,Safe R,-28.7,3.84,-29.08,-2.26,-1.01,-0.94,-33.59,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,35.46,64.54,0.0,104651,190463,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-36.64,0.0,100.0,Safe R,-33.54,3.84,-36.64,-1.95,-4.07,-0.92,-38.3,1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.68,68.32,0.0,88189,190177,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-19.7,2.9,97.1,Safe R,-18.08,3.84,-19.7,-1.83,-2.74,-0.89,-22.97,3.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,40.15,59.85,0.0,117409,175028,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,20.22,97.4,2.6,Safe D,9.88,3.84,20.22,2.77,4.58,-0.84,5.56,14.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,60.11,39.89,0.0,192351,127636,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,41.81,100.0,0.0,Safe D,27.42,3.84,41.81,2.39,8.21,-0.06,22.62,19.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.9,29.1,0.0,117071,48043,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,15.44,93.1,6.9,Likely D,11.55,3.84,15.44,0.38,0.0,-0.33,6.97,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.72,42.28,0.0,112110,82124,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-6.43,26.9,73.1,Lean R,-9.53,3.84,-6.86,-0.72,0.0,-0.45,-13.29,6.86,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.77,52.05,2.18,128516,146166,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-13.33,10.1,89.9,Likely R,-10.67,3.84,-13.33,-1.71,-4.4,-0.39,-14.16,0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,43.33,56.67,0.0,110920,145040,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-43.66,0.0,100.0,Safe R,-39.2,3.84,-43.66,-1.33,-6.42,-0.56,-43.62,-0.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,28.17,71.83,0.0,70304,179282,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-20.15,2.7,97.3,Safe R,-20.04,3.84,-20.15,-2.32,-1.32,-0.31,-23.95,3.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,39.93,60.07,0.0,98988,148932,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-16.83,5.3,94.7,Likely R,-18.98,3.84,-16.83,-1.21,0.0,-0.47,-23.1,6.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.59,58.41,0.0,108592,152534,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,36.12,100.0,0.0,Safe D,28.57,3.84,36.12,2.19,1.6,-0.09,23.24,12.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,68.06,31.94,0.0,149030,69945,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-23.76,1.1,98.9,Safe R,-21.69,3.84,-23.76,-1.31,-4.12,-0.48,-26.62,2.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,38.12,61.88,0.0,102662,166666,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-25.96,0.6,99.4,Safe R,-28.78,3.84,-25.96,0.0,0.0,-1.02,-29.98,4.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,37.02,62.98,0.0,110489,187984,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-57.65,0.0,100.0,Safe R,-56.43,3.84,-57.65,-1.7,-2.51,-0.85,-58.44,0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,21.18,78.82,0.0,51638,192198,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-34.9,0.0,100.0,Safe R,-32.33,3.84,-34.9,-1.21,-4.43,-0.77,-34.33,-0.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,32.55,67.45,0.0,83567,173177,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-37.12,0.0,100.0,Safe R,-34.11,3.84,-37.12,-2.74,-3.43,-0.69,-36.21,-0.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,31.44,68.56,0.0,79938,174309,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-19.17,3.3,96.7,Safe R,-21.26,3.84,-19.17,-1.16,-0.33,-0.26,-24.28,5.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,40.42,59.58,0.0,86183,127062,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-16.5,5.7,94.3,Likely R,-19.4,3.84,-16.5,1.0,-1.53,-0.41,-23.39,6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.75,58.25,0.0,91777,128040,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-22.86,1.4,98.6,Safe R,-24.2,3.84,-22.86,-1.86,0.0,-0.63,-26.87,4.02,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.57,61.43,0.0,97767,155702,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-19.75,2.9,97.1,Safe R,-20.5,3.84,-19.75,-0.87,-1.67,-0.56,-22.73,2.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,40.12,59.88,0.0,101563,151566,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-23.05,1.4,98.6,Safe R,-18.32,3.84,-23.05,-2.71,-5.48,-0.37,-20.43,-2.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,38.48,61.52,0.0,86556,138402,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-11.49,13.5,86.5,Likely R,-17.39,3.84,-11.49,2.36,0.0,-0.3,-21.42,9.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,44.25,55.75,0.0,99711,125603,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-45.36,0.0,100.0,Safe R,-44.98,3.84,-45.36,-2.52,-1.67,-0.04,-49.91,4.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,27.32,72.68,0.0,62293,165718,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-14.38,8.4,91.6,Likely R,-19.63,3.84,-14.38,0.94,0.0,0.47,-23.13,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.81,57.19,0.0,101009,134947,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-17.74,4.4,95.6,Safe R,-19.64,3.84,-17.74,-0.27,-1.67,-0.01,-23.98,6.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,41.13,58.87,0.0,106626,152620,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-23.14,1.3,98.7,Safe R,-20.51,3.84,-23.14,-1.86,-4.23,-0.38,-25.16,2.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,38.43,61.57,0.0,98928,158493,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-15.53,6.8,93.2,Likely R,-17.27,3.84,-15.53,-2.14,-0.52,0.55,-21.84,6.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,42.23,57.77,0.0,86737,118642,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-20.95,2.2,97.8,Safe R,-19.29,3.84,-20.95,-2.93,-3.17,0.6,-23.28,2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,39.53,60.47,0.0,85722,131156,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,38.67,100.0,0.0,Safe D,29.92,3.84,38.67,1.83,2.19,0.9,24.12,14.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,69.34,30.66,0.0,123333,54544,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-20.08,2.7,97.3,Safe R,-22.19,3.84,-20.08,-2.56,0.0,0.83,-27.99,7.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,39.96,60.04,0.0,86246,129585,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-9.45,18.2,81.8,Likely R,-13.21,3.84,-9.45,-2.26,0.0,2.18,-20.07,10.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,45.28,54.72,0.0,62940,76076,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-15.45,6.9,93.1,Likely R,-17.81,3.84,-15.45,-1.55,0.0,0.07,-22.93,7.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,42.27,57.73,0.0,104621,142862,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-29.81,0.2,99.8,Safe R,-30.36,3.84,-29.81,-2.53,-1.67,0.91,-34.78,4.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,35.1,64.9,0.0,71958,133066,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-23.65,1.2,98.8,Safe R,-19.38,3.84,-23.65,-2.58,-6.17,0.65,-24.15,0.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,38.17,61.83,0.0,83963,135981,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-42.88,0.0,100.0,Safe R,-42.86,3.84,-42.88,-2.52,-1.67,0.33,-46.67,3.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,28.56,71.44,0.0,60756,151980,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-21.7,1.9,98.1,Safe R,-20.29,3.84,-21.7,-1.8,-3.76,0.31,-24.57,2.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,39.15,60.85,0.0,91917,142863,0,0,234780
