race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.63,0.1,99.9,Safe R,-35.44,5.12,-33.63,-2.47,0.0,-0.84,-36.16,2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,33.18,66.82,0.0,87108,175400,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-61.94,0.0,100.0,Safe R,-63.23,5.12,-61.94,-1.18,-1.67,-0.98,-64.67,2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,19.03,80.97,0.0,42205,179549,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-9.05,19.1,80.9,Likely R,-14.42,5.12,-10.12,-0.15,0.0,-0.67,-15.31,6.26,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.47,54.53,0.0,113260,135810,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.78,0.0,100.0,Safe R,-40.28,5.12,-47.78,-3.25,-9.01,-0.35,-39.08,-8.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.11,73.89,0.0,65951,186616,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,65.09,100.0,0.0,Safe D,49.16,5.12,65.09,2.35,8.23,0.23,48.71,16.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.54,17.46,0.0,181373,38360,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.37,0.0,100.0,Safe R,-36.43,5.12,-37.37,-1.91,-3.74,-0.41,-36.65,-0.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.31,68.69,0.0,74223,162798,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.59,0.0,100.0,Safe R,-34.15,5.12,-40.59,-3.41,-7.75,-0.41,-34.59,-6.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.7,70.3,0.0,66446,157250,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-32.19,0.1,99.9,Safe R,-33.77,5.12,-32.19,-3.14,0.0,-0.39,-34.39,2.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.91,66.09,0.0,76162,148461,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-18.82,3.4,96.6,Safe R,-33.3,5.12,-18.82,1.73,8.0,-0.37,-32.4,13.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.59,59.41,0.0,100357,146886,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,27.75,99.6,0.4,Safe D,18.36,5.12,27.75,2.72,1.67,-0.12,13.91,13.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.88,36.12,0.0,170515,96436,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,36.46,100.0,0.0,Safe D,28.31,5.12,36.46,1.82,1.67,-0.45,24.29,12.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,68.23,31.77,0.0,183865,85606,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,33.08,99.9,0.1,Safe D,23.81,5.12,33.08,2.4,1.67,0.08,19.39,13.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.54,33.46,0.0,167175,84056,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,33.76,99.9,0.1,Safe D,24.63,5.12,33.76,3.06,1.67,-0.72,20.13,13.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.88,33.12,0.0,190457,94311,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,59.5,100.0,0.0,Safe D,49.99,5.12,59.5,3.18,1.67,-0.46,46.35,13.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.75,20.25,0.0,209284,53135,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,32.66,99.9,0.1,Safe D,24.84,5.12,32.66,3.2,0.0,-0.5,21.09,11.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.33,33.67,0.0,201124,102093,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,79.33,100.0,0.0,Safe D,70.0,5.12,79.33,2.22,1.67,0.32,65.14,14.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.67,10.33,0.0,175965,20281,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.28,100.0,0.0,Safe D,31.41,5.12,48.28,1.85,10.45,-0.55,26.99,21.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.14,25.86,0.0,204024,71157,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,23.39,98.8,1.2,Safe D,14.88,5.12,23.39,0.45,3.67,-0.73,10.94,12.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.69,38.31,0.0,198707,123376,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.48,6.7,93.3,Likely R,-15.54,5.12,-15.48,-0.88,-3.57,-0.61,-17.31,1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.26,57.74,0.0,126333,172602,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,31.63,99.9,0.1,Safe D,20.69,5.12,31.63,2.04,4.22,-0.44,18.95,12.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.82,34.18,0.0,182135,94599,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,35.53,100.0,0.0,Safe D,25.9,5.12,35.53,2.33,2.59,-0.41,24.49,11.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.76,32.24,0.0,197801,94096,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,87.39,100.0,0.0,Safe D,79.39,5.12,87.39,1.96,0.0,0.93,75.67,11.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.7,6.3,0.0,185873,12506,0,0,198379
MD-05,house,MD,05,Adrian Boafo,Chris Chaffee,DEM,REP,,DEM,43.81,100.0,0.0,Safe D,35.8,5.12,43.81,3.47,-0.45,-0.13,34.05,9.76,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,5917298,8588,0,71.9,28.1,0.0,217166,84860,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.43,97.0,3.0,Safe D,8.17,5.12,19.43,2.23,4.17,-0.26,5.93,13.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.72,40.28,0.0,163176,110081,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,74.0,100.0,0.0,Safe D,63.27,5.12,74.0,1.59,3.9,0.12,60.49,13.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,87.0,13.0,0.0,185113,27666,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,69.82,100.0,0.0,Safe D,61.12,5.12,69.82,3.47,-0.02,0.14,58.06,11.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.91,15.09,0.0,231660,41167,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Ronald Russell,DEM,REP,DEM,DEM,30.84,98.8,1.2,Safe D,22.12,5.12,31.69,1.63,3.77,-0.95,22.33,8.51,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,388186,0,0,64.77,34.23,1.0,197905,104611,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-4.47,38.6,61.4,Lean R,-9.03,5.12,-5.84,-0.93,0.0,-1.0,-9.72,5.25,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,47.29,51.71,1.0,130692,142935,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.67,11.0,89.0,Likely R,-16.8,5.12,-12.67,-0.96,1.0,-1.03,-21.52,8.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.66,56.34,0.0,148485,191578,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.27,0.4,99.6,Safe R,-25.46,5.12,-27.27,-1.91,-4.17,-0.85,-30.54,3.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.36,63.64,0.0,112419,196722,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,23.91,99.0,1.0,Safe D,12.19,5.12,23.91,2.74,4.28,-0.43,7.95,15.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,61.95,38.05,0.0,185444,113888,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.52,44.2,55.8,Toss-up,-0.97,5.12,-1.77,-0.47,-4.89,-0.57,-5.61,4.09,False,False,,,0.0,0.0,,,0.0,projected,projected,47.07,45.06,3,-0.13,0.15,1588043,2997558,0,49.24,50.76,0.0,149560,154183,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.28,0.7,99.3,Safe R,-22.17,5.12,-25.28,-2.35,-5.07,-0.8,-27.41,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,37.36,62.64,0.0,110464,185196,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,41.31,100.0,0.0,Safe D,29.01,5.12,41.31,2.19,5.67,-0.69,23.92,17.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.65,29.35,0.0,229619,95372,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.48,59.5,40.5,Toss-up,3.57,5.12,3.57,-0.59,-3.8,-0.73,-1.33,3.8,False,False,,,0.0,0.0,,,0.0,projected,projected,45.14,45.85,3,-3.71,0.15,2251354,5033912,0,51.24,48.76,0.0,166103,158073,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,19.69,97.2,2.8,Safe D,3.64,5.12,19.69,1.69,9.86,-0.62,-2.01,21.7,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,59.85,40.15,0.0,181722,121929,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.98,0.1,99.9,Safe R,-27.7,5.12,-31.98,-3.31,-5.22,-0.87,-32.75,0.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,34.01,65.99,0.0,115844,224787,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,3.59,63.6,36.4,Lean D,-0.91,5.12,3.59,0.13,0.0,-0.75,-6.68,10.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,51.8,48.2,0.0,158168,147192,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,28.04,99.7,0.3,Safe D,21.63,5.12,28.04,1.93,0.0,-0.64,16.42,11.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,64.02,35.98,0.0,206329,115952,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,59.66,100.0,0.0,Safe D,46.68,5.12,59.66,2.88,5.22,-0.24,39.62,20.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.83,20.17,0.0,208187,52606,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.48,100.0,0.0,Safe D,49.17,5.12,59.48,0.0,5.11,0.08,42.28,17.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.74,20.26,0.0,186944,47497,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-6.52,26.4,73.6,Lean R,-9.45,5.12,-6.79,-0.08,-1.67,-0.71,-12.23,5.71,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.74,53.26,0.0,127455,145235,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,13.03,89.6,10.4,Likely D,8.18,5.12,13.03,0.37,0.0,-0.64,5.95,7.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.52,43.48,0.0,168788,129870,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,31.83,99.9,0.1,Safe D,23.46,5.12,31.83,2.3,1.67,-0.71,21.72,10.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,65.92,34.08,0.0,196060,101380,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,47.49,100.0,0.0,Safe D,39.15,5.12,47.49,2.31,1.5,-0.6,36.47,11.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.74,26.26,0.0,195439,69582,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.44,100.0,0.0,Safe D,65.98,5.12,65.44,1.22,-6.48,-0.4,63.54,1.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.72,17.28,0.0,213897,44683,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.87,3.4,96.6,Safe R,-17.63,5.12,-18.87,-3.84,-1.67,-0.85,-20.07,1.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.57,59.43,0.0,122668,179725,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.64,0.1,99.9,Safe R,-33.98,5.12,-33.64,-2.27,-1.67,-0.84,-37.1,3.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,33.18,66.82,0.0,93135,187570,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.61,13.1,86.9,Likely R,-11.44,5.12,-11.61,-2.56,-1.67,-1.06,-14.53,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,44.2,55.8,0.0,133584,168672,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,70.72,100.0,0.0,Safe D,58.87,5.12,70.72,2.75,4.17,-0.19,58.61,12.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.36,14.64,0.0,189120,32436,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-11.19,14.0,86.0,Likely R,-11.95,5.12,-12.02,-0.92,-3.37,-0.9,-11.57,0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.4,55.6,0.0,130835,163806,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.68,2.9,97.1,Safe R,-20.24,5.12,-19.68,-1.71,-2.01,-0.83,-20.27,0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.16,59.84,0.0,114404,170454,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.2,2.0,98.0,Safe R,-21.08,5.12,-21.2,-1.25,-3.26,-0.73,-21.37,0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.4,60.6,0.0,108945,167567,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.54,23.3,76.7,Likely R,-17.47,5.12,-7.54,2.16,3.1,-0.45,-18.62,11.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.23,53.77,0.0,107731,125292,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-21.98,1.7,98.3,Safe R,-26.78,5.12,-21.98,0.44,0.0,-0.75,-27.0,5.02,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,39.01,60.99,0.0,102989,161009,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.51,0.0,100.0,Safe R,-43.17,5.12,-43.51,-2.0,-2.63,-0.83,-43.18,-0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.25,71.75,0.0,74445,189122,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.68,0.0,100.0,Safe R,-53.72,5.12,-54.68,-3.32,-1.83,-0.93,-54.42,-0.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.66,77.34,0.0,58598,199974,0,0,258572
MS-01,house,MS,01,Cliff Johnson,Trent Kelly,DEM,REP,REP,REP,-32.69,0.1,99.9,Safe R,-33.74,5.12,-32.69,-0.58,-2.99,-0.5,-37.53,4.84,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,371885,869489,0,33.65,66.35,0.0,76339,150497,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.36,100.0,0.0,Safe D,24.65,5.12,35.36,1.56,4.05,-0.02,20.59,14.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.68,32.32,0.0,135807,64852,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.2,1.0,99.0,Safe R,-25.92,5.12,-24.2,-1.26,-1.67,-0.47,-29.5,5.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.9,62.1,0.0,85800,140596,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Mike Ezell,DEM,REP,REP,REP,-41.76,0.0,100.0,Safe R,-39.56,5.12,-41.76,-2.07,-4.75,-0.51,-43.01,1.24,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9695,889083,0,29.12,70.88,0.0,59902,145813,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-6.98,25.0,75.0,Likely R,-11.64,5.12,-7.49,0.01,0.0,-0.98,-11.92,4.94,False,False,,,0.0,0.0,,,0.0,projected,projected,43.78,44.86,2,-4.08,0.15,694570,684251,0,46.51,53.49,0.0,104853,120595,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.29,0.1,99.9,Safe R,-30.61,5.12,-33.29,-2.5,-4.27,-1.04,-30.51,-2.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.35,66.65,0.0,65580,131046,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,2.91,61.1,38.9,Lean D,-7.97,5.12,3.28,0.12,6.36,-0.35,-11.71,14.62,False,False,,,0.0,0.0,,,0.0,projected,projected,43.96,41.76,3,0.79,0.15,3232086,2743029,0,51.45,48.55,0.0,150140,141652,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,47.66,100.0,0.0,Safe D,36.81,5.12,47.66,2.54,3.34,-0.14,34.41,13.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.83,26.17,0.0,213484,75668,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.51,20.5,79.5,Likely R,-10.01,5.12,-8.51,-1.87,-1.67,-0.08,-13.76,5.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.74,54.26,0.0,110816,131440,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,58.82,100.0,0.0,Safe D,48.5,5.12,58.82,2.07,3.37,-0.24,46.04,12.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.41,20.59,0.0,242855,62972,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.27,13.8,86.2,Likely R,-14.87,5.12,-11.27,-1.19,0.13,-0.46,-17.92,6.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.37,55.63,0.0,126797,158991,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.14,10.2,89.8,Likely R,-15.04,5.12,-13.14,-1.22,-1.67,-0.33,-17.36,4.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.43,56.57,0.0,119084,155099,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.88,14.6,85.4,Likely R,-11.06,5.12,-11.2,-1.37,-3.43,-0.47,-14.02,3.14,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.84,54.54,1.62,136004,169211,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.1,4.9,95.1,Safe R,-17.09,5.12,-17.1,-1.73,-2.87,-0.52,-19.62,2.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.45,58.55,0.0,118879,167916,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.77,12.8,87.2,Likely R,-13.39,5.12,-11.77,-0.27,-3.02,-0.21,-16.03,4.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.12,55.88,0.0,118177,149697,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-16.09,6.0,94.0,Likely R,-15.21,5.12,-16.99,-1.93,-4.63,-0.34,-17.89,1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.96,58.04,0.0,122280,169168,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-5.99,28.1,71.9,Lean R,-8.03,5.12,-5.99,0.55,-2.91,-0.72,-9.61,3.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,47.01,52.99,0.0,145188,163677,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,59.62,100.0,0.0,Safe D,50.22,5.12,59.62,1.34,2.65,0.29,47.04,12.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.81,20.19,0.0,198701,50262,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.76,9.2,90.8,Likely R,-14.75,5.12,-13.3,-0.21,-3.23,-0.22,-16.71,2.95,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.32,55.83,1.85,126097,166337,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.29,9.9,90.1,Likely R,-13.55,5.12,-14.66,-2.39,-3.38,-0.46,-15.22,1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.36,56.64,0.0,124143,162194,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-34.33,0.0,100.0,Safe R,-36.86,5.12,-34.33,0.0,-1.67,-0.92,-37.39,3.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.83,67.17,0.0,84618,173090,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-25.96,5.1,94.9,Likely R,-9.85,5.12,-11.44,-1.21,-4.96,-0.54,-13.23,-12.73,False,True,IND,Austin Ahlman,18.02,0.2,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,28.01,53.97,0.0,62416,120252,0,40143,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.45,86.6,13.4,Likely D,8.01,5.12,12.94,0.17,0.0,-0.36,4.68,6.76,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.72,44.28,0.0,123532,98153,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.64,0.0,100.0,Safe R,-50.8,5.12,-53.64,-2.05,-5.38,-0.53,-54.43,0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.18,76.82,0.0,50648,167868,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,5.95,71.7,28.3,Lean D,1.43,5.12,5.95,0.24,0.0,-0.85,2.02,3.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,52.97,47.03,0.0,153494,136264,0,0,289758
