race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-63.96,0.0,100.0,Safe R,-63.53,3.4,-63.96,-1.18,-1.67,-0.98,-64.67,0.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,18.02,81.98,0.0,39963,181790,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-12.15,12.3,87.7,Likely R,-14.73,3.4,-12.15,-0.15,0.0,-0.67,-15.31,3.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,956430,1175185,0,43.93,56.07,0.0,109404,139665,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-49.64,0.0,100.0,Safe R,-40.42,3.4,-49.64,-3.25,-9.01,-0.35,-39.08,-10.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,25.18,74.82,0.0,63598,188970,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,63.03,100.0,0.0,Safe D,48.82,3.4,63.03,2.35,8.23,0.23,48.71,14.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.52,18.48,0.0,179115,40617,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-39.4,0.0,100.0,Safe R,-36.74,3.4,-39.4,-1.91,-3.74,-0.41,-36.65,-2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,30.3,69.7,0.0,71818,165203,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-42.63,0.0,100.0,Safe R,-34.47,3.4,-42.63,-3.41,-7.75,-0.41,-34.59,-8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,28.68,71.32,0.0,64162,159534,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-34.26,0.1,99.9,Safe R,-34.13,3.4,-34.26,-3.14,0.0,-0.39,-34.39,0.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,32.87,67.13,0.0,73835,150788,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-20.7,2.4,97.6,Safe R,-33.45,3.4,-20.7,1.73,8.0,-0.37,-32.4,11.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,39.65,60.35,0.0,98036,149206,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,26.05,99.4,0.6,Safe D,18.38,3.4,26.05,2.72,1.67,-0.12,13.91,12.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.02,36.98,0.0,168246,98706,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,34.79,100.0,0.0,Safe D,28.36,3.4,34.79,1.82,1.67,-0.45,24.29,10.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.4,32.6,0.0,181612,87858,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,31.36,99.9,0.1,Safe D,23.81,3.4,31.36,2.4,1.67,0.08,19.39,11.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,65.68,34.32,0.0,165010,86221,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,32.03,99.9,0.1,Safe D,24.62,3.4,32.03,3.06,1.67,-0.72,20.13,11.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.01,33.99,0.0,187989,96779,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,57.9,100.0,0.0,Safe D,50.1,3.4,57.9,3.18,1.67,-0.46,46.35,11.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,78.95,21.05,0.0,207174,55246,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,30.99,99.8,0.2,Safe D,24.88,3.4,30.99,3.2,0.0,-0.5,21.09,9.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,65.49,34.51,0.0,198584,104633,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,77.65,100.0,0.0,Safe D,70.04,3.4,77.65,2.22,1.67,0.32,65.14,12.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,88.82,11.18,0.0,174312,21934,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,46.53,100.0,0.0,Safe D,31.38,3.4,46.53,1.85,10.45,-0.55,26.99,19.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,73.27,26.73,0.0,201618,73563,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.69,98.1,1.9,Safe D,14.91,3.4,21.69,0.45,3.67,-0.73,10.94,10.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,60.85,39.15,0.0,195978,126105,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.45,4.8,95.2,Safe R,-15.79,3.4,-17.45,-0.88,-3.57,-0.61,-17.31,-0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.28,58.72,0.0,123389,175546,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,29.67,99.8,0.2,Safe D,20.45,3.4,29.67,2.04,4.22,-0.44,18.95,10.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,64.83,35.17,0.0,179420,97314,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,33.59,99.9,0.1,Safe D,25.68,3.4,33.59,2.33,2.59,-0.41,24.49,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,66.79,33.21,0.0,194968,96928,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,85.3,100.0,0.0,Safe D,79.02,3.4,85.3,1.96,0.0,0.93,75.67,9.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.65,7.35,0.0,183800,14579,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,41.8,100.0,0.0,Safe D,35.51,3.4,41.8,3.47,-0.45,-0.13,34.05,7.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,70.9,29.1,0.0,214144,87883,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,17.4,95.2,4.8,Safe D,7.86,3.4,17.4,2.23,4.17,-0.26,5.93,11.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,58.7,41.3,0.0,160402,112855,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,72.0,100.0,0.0,Safe D,62.99,3.4,72.0,1.59,3.9,0.12,60.49,11.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.0,14.0,0.0,182987,29792,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,67.76,100.0,0.0,Safe D,60.77,3.4,67.76,3.47,-0.02,0.14,58.06,9.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,83.88,16.12,0.0,228845,43982,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.86,94.8,5.2,Likely D,21.56,3.4,29.41,1.63,3.77,-0.95,22.33,6.53,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,63.78,35.22,1.0,194905,107611,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-7.43,34.4,65.7,Lean R,-9.65,3.4,-8.19,-0.93,0.0,-1.0,-9.72,2.29,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.0,47.0,1,-1.0,0.15,530500,1957600,0,45.82,53.18,1.0,126643,146983,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-15.43,7.0,93.0,Likely R,-17.84,3.4,-15.43,-0.96,1.0,-1.03,-21.52,6.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,42.28,57.72,0.0,143790,196273,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-30.03,0.2,99.8,Safe R,-26.51,3.4,-30.03,-1.91,-4.17,-0.85,-30.54,0.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,34.98,65.02,0.0,108147,200994,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,21.16,97.8,2.2,Safe D,11.17,3.4,21.16,2.74,4.28,-0.43,7.95,13.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,60.58,39.42,0.0,181331,118001,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.61,33.0,67.0,Lean R,-2.02,3.4,-4.54,-0.47,-4.89,-0.57,-5.61,1.0,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-5.0,0.15,1588043,2997558,0,47.69,52.31,0.0,144870,158873,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-28.08,0.4,99.6,Safe R,-23.26,3.4,-28.08,-2.35,-5.07,-0.8,-27.41,-0.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,35.96,64.04,0.0,106315,189345,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,38.48,100.0,0.0,Safe D,27.9,3.4,38.48,2.19,5.67,-0.69,23.92,14.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.24,30.76,0.0,225021,99970,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,0.81,53.1,46.9,Toss-up,2.5,3.4,0.77,-0.59,-3.8,-0.73,-1.33,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,2251354,5033912,0,50.4,49.6,0.0,163395,160781,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,16.84,94.6,5.4,Likely D,2.51,3.4,16.84,1.69,9.86,-0.62,-2.01,18.85,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.42,41.58,0.0,177393,126257,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-34.8,0.0,100.0,Safe R,-28.8,3.4,-34.8,-3.31,-5.22,-0.87,-32.75,-2.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.6,67.4,0.0,111042,229589,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.66,52.5,47.5,Toss-up,-2.12,3.4,0.66,0.13,0.0,-0.75,-6.68,7.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.33,49.67,0.0,153695,151665,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,25.19,99.2,0.8,Safe D,20.5,3.4,25.19,1.93,0.0,-0.64,16.42,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.59,37.41,0.0,201731,120550,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,56.6,100.0,0.0,Safe D,45.34,3.4,56.6,2.88,5.22,-0.24,39.62,16.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.3,21.7,0.0,204197,56596,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.49,100.0,0.0,Safe D,47.91,3.4,56.49,0.0,5.11,0.08,42.28,14.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.25,21.75,0.0,183443,50998,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.89,19.8,80.2,Likely R,-10.34,3.4,-9.4,-0.08,-1.67,-0.71,-12.23,3.34,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-6.0,0.15,1221946,1372247,0,45.55,54.45,0.0,124219,148471,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.46,84.1,15.9,Likely D,7.33,3.4,10.46,0.37,0.0,-0.64,5.95,4.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.23,44.77,0.0,164950,133709,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,29.33,99.7,0.3,Safe D,22.67,3.4,29.33,2.3,1.67,-0.71,21.72,7.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.66,35.34,0.0,192332,105108,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.91,100.0,0.0,Safe D,38.3,3.4,44.91,2.31,1.5,-0.6,36.47,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.46,27.54,0.0,192026,72996,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,62.91,100.0,0.0,Safe D,65.17,3.4,62.91,1.22,-6.48,-0.4,63.54,-0.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.45,18.55,0.0,210623,47958,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.46,2.0,98.0,Safe R,-18.51,3.4,-21.46,-3.84,-1.67,-0.85,-20.07,-1.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.27,60.73,0.0,118746,183646,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-36.27,0.0,100.0,Safe R,-34.88,3.4,-36.27,-2.27,-1.67,-0.84,-37.1,0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,31.87,68.13,0.0,89454,191252,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-14.22,8.7,91.3,Likely R,-12.33,3.4,-14.22,-2.56,-1.67,-1.06,-14.53,0.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,42.89,57.11,0.0,129639,172616,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,69.18,100.0,0.0,Safe D,59.05,3.4,69.18,2.75,4.17,-0.19,58.61,10.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.59,15.41,0.0,187418,34138,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.54,9.8,90.2,Likely R,-11.75,3.4,-13.54,-0.92,-3.37,-0.9,-11.57,-1.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.23,56.77,0.0,127375,167267,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.24,2.1,97.9,Safe R,-20.09,3.4,-21.24,-1.71,-2.01,-0.83,-20.27,-0.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.38,60.62,0.0,112179,172680,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-22.79,1.5,98.5,Safe R,-20.95,3.4,-22.79,-1.25,-3.26,-0.73,-21.37,-1.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.61,61.39,0.0,106751,169761,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.17,19.0,81.0,Likely R,-17.39,3.4,-9.17,2.16,3.1,-0.45,-18.62,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.41,54.59,0.0,105822,127201,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.54,1.2,98.8,Safe R,-26.63,3.4,-23.54,0.44,0.0,-0.75,-27.0,3.46,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.23,61.77,0.0,100924,163074,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-45.05,0.0,100.0,Safe R,-42.99,3.4,-45.05,-2.0,-2.63,-0.83,-43.18,-1.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.48,72.52,0.0,72417,191150,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.25,0.0,100.0,Safe R,-53.57,3.4,-56.25,-3.32,-1.83,-0.93,-54.42,-1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.88,78.12,0.0,56563,202008,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.15,0.0,100.0,Safe R,-34.48,3.4,-35.15,-0.58,-2.99,-0.5,-37.53,2.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.43,67.57,0.0,73554,153281,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.9,99.9,0.1,Safe D,23.91,3.4,32.9,1.56,4.05,-0.02,20.59,12.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.45,33.55,0.0,133335,67323,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-26.64,0.5,99.5,Safe R,-26.64,3.4,-26.64,-1.26,-1.67,-0.47,-29.5,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.68,63.32,0.0,83037,143358,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-44.19,0.0,100.0,Safe R,-40.26,3.4,-44.19,-2.07,-4.75,-0.51,-43.01,-1.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,27.91,72.09,0.0,57408,148307,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.46,18.3,81.7,Likely R,-11.89,3.4,-9.46,0.01,0.0,-0.98,-11.92,2.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.27,54.73,0.0,102065,123383,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-35.18,0.0,100.0,Safe R,-30.77,3.4,-35.18,-2.5,-4.27,-1.04,-30.51,-4.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.41,67.59,0.0,63731,132895,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.64,52.4,47.6,Toss-up,-8.16,3.4,1.37,0.12,6.36,-0.35,-11.71,12.35,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,3232086,2743029,0,50.32,49.68,0.0,146828,144963,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,45.85,100.0,0.0,Safe D,36.71,3.4,45.85,2.54,3.34,-0.14,34.41,11.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,72.92,27.08,0.0,210863,78289,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-10.46,15.9,84.1,Likely R,-10.23,3.4,-10.46,-1.87,-1.67,-0.08,-13.76,3.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.77,55.23,0.0,108463,133793,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,57.05,100.0,0.0,Safe D,48.45,3.4,57.05,2.07,3.37,-0.24,46.04,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.52,21.48,0.0,240148,65679,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-13.09,10.5,89.5,Likely R,-14.97,3.4,-13.09,-1.19,0.13,-0.46,-17.92,4.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.46,56.54,0.0,124191,161596,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-14.92,7.7,92.3,Likely R,-15.1,3.4,-14.92,-1.22,-1.67,-0.33,-17.36,2.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.54,57.46,0.0,116638,157546,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.73,11.2,88.8,Likely R,-11.19,3.4,-13.06,-1.37,-3.43,-0.47,-14.02,1.28,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,42.93,55.45,1.62,133175,172041,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-18.91,3.5,96.5,Safe R,-17.18,3.4,-18.91,-1.73,-2.87,-0.52,-19.62,0.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.54,59.46,0.0,116278,170517,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.59,9.7,90.3,Likely R,-13.49,3.4,-13.59,-0.27,-3.02,-0.21,-16.03,2.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.2,56.8,0.0,115734,152140,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-18.79,3.6,96.4,Safe R,-15.29,3.4,-18.79,-1.93,-4.63,-0.34,-17.89,-0.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28004,973976,0,40.6,59.4,0.0,118341,173106,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.68,23.1,76.9,Likely R,-8.01,3.4,-7.68,0.55,-2.91,-0.72,-9.61,1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.16,53.84,0.0,142570,166296,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,57.73,100.0,0.0,Safe D,50.04,3.4,57.73,1.34,2.65,0.29,47.04,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,78.86,21.14,0.0,196338,52624,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.48,6.9,93.1,Likely R,-14.75,3.4,-15.01,-0.21,-3.23,-0.22,-16.71,1.23,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.48,56.67,1.85,123589,168845,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-16.38,5.9,94.1,Likely R,-13.55,3.4,-16.38,-2.39,-3.38,-0.46,-15.22,-1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11312,1433646,0,41.81,58.19,0.0,119721,166616,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-35.94,0.0,100.0,Safe R,-36.76,3.4,-35.94,0.0,-1.67,-0.92,-37.39,1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.03,67.97,0.0,82538,175171,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-29.56,7.1,92.9,Likely R,-10.88,3.4,-14.2,-1.21,-4.96,-0.54,-13.23,-16.33,False,True,IND,Austin Ahlman,17.34,0.9,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.55,56.11,0.0,59149,125017,0,38645,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,9.11,80.8,19.2,Likely D,6.98,3.4,10.19,0.17,0.0,-0.36,4.68,4.43,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.56,45.44,0.0,120943,100742,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.36,0.0,100.0,Safe R,-51.8,3.4,-56.36,-2.05,-5.38,-0.53,-54.43,-1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.82,78.18,0.0,47676,170839,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.79,64.2,35.8,Lean D,1.0,3.4,3.79,0.24,0.0,-0.85,2.02,1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.9,48.1,0.0,150377,139381,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,13.19,89.6,10.4,Likely D,3.0,3.4,13.37,0.89,6.93,-0.86,3.63,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.82,4,12.36,0.175,2972342,869483,0,56.6,43.4,0.0,163323,125251,0,0,288574
