race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
MT-SEN,senate,MT,SEN,422074,52828,232941,120857,15448,12.52,55.19,28.63,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2042463,1870439,0,74566,51.22,46.91,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,43916,350339,268756,0,6.62,52.84,40.54,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,306317,272015,0,0,52.97,47.03,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1660698,1252989,0,0,57.0,43.0,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,372153,274224,0,0,57.58,42.42,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1919824,2052331,0,63358,47.57,50.86,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,402521,693702,0,0,36.72,63.28,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,921193,650581,0,0,58.61,41.39,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,219503,139844,0,0,61.08,38.92,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,797102,953241,0,33355,44.69,53.44,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,105054,193419,0,0,35.2,64.8,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,747405,1397354,0,0,34.85,65.15,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3816058,4006649,0,160462,47.8,50.19,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1766977,1385325,0,0,56.05,43.95,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,154955,378718,0,0,29.04,70.96,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53645,134688,0,0,28.48,71.52,0.0,0.0,,
AK-01,house,AK,01,236446,112937,119726,0,3783,47.76,50.64,0.0,1.6,,
AL-01,house,AL,01,229648,79176,150473,0,0,34.48,65.52,0.0,0.0,,
AL-02,house,AL,02,205222,93679,111543,0,0,45.65,54.35,0.0,0.0,,
AL-03,house,AL,03,221487,64340,157147,0,0,29.05,70.95,0.0,0.0,,
AL-04,house,AL,04,226703,42828,183875,0,0,18.89,81.11,0.0,0.0,,
AL-05,house,AL,05,247520,92240,155280,0,0,37.27,62.73,0.0,0.0,,
AL-06,house,AL,06,244631,84460,160171,0,0,34.53,65.47,0.0,0.0,,
AL-07,house,AL,07,210352,133940,76412,0,0,63.67,36.33,0.0,0.0,,
AR-01,house,AR,01,195826,56197,139629,0,0,28.7,71.3,0.0,0.0,,
AR-02,house,AR,02,225476,98000,127476,0,0,43.46,56.54,0.0,0.0,,
AR-03,house,AR,03,221598,85449,136148,0,0,38.56,61.44,0.0,0.0,,
AR-04,house,AR,04,196558,62312,134246,0,0,31.7,68.3,0.0,0.0,,
AZ-01,house,AZ,01,315514,158377,151205,0,5932,50.2,47.92,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,131355,160179,0,0,45.06,54.94,0.0,0.0,,
AZ-03,house,AZ,03,149255,116189,33066,0,0,77.85,22.15,0.0,0.0,,
AZ-04,house,AZ,04,243254,141072,102182,0,0,57.99,42.01,0.0,0.0,,
AZ-05,house,AZ,05,311518,132340,179177,0,0,42.48,57.52,0.0,0.0,,
AZ-06,house,AZ,06,308122,159576,142014,0,6532,51.79,46.09,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135323,61856,0,0,68.63,31.37,0.0,0.0,,
AZ-08,house,AZ,08,274416,121847,152569,0,0,44.4,55.6,0.0,0.0,,
AZ-09,house,AZ,09,281730,106200,175530,0,0,37.7,62.3,0.0,0.0,,
CA-01,house,CA,01,239151,145190,93960,0,0,60.71,39.29,0.0,0.0,,
CA-02,house,CA,02,272520,180954,91567,0,0,66.4,33.6,0.0,0.0,,
CA-03,house,CA,03,256644,147968,108676,0,0,57.65,42.35,0.0,0.0,,
CA-04,house,CA,04,240754,150201,90553,0,0,62.39,37.61,0.0,0.0,,
CA-05,house,CA,05,253723,107444,146278,0,0,42.35,57.65,0.0,0.0,,
CA-06,house,CA,06,235441,137937,97504,0,0,58.59,41.41,0.0,0.0,,
CA-07,house,CA,07,242835,148876,93959,0,0,61.31,38.69,0.0,0.0,,
CA-08,house,CA,08,218644,159617,59027,0,0,73.0,27.0,0.0,0.0,,
CA-09,house,CA,09,187940,116940,70999,0,0,62.22,37.78,0.0,0.0,,
CA-10,house,CA,10,264480,189276,75204,0,0,71.57,28.43,0.0,0.0,,
CA-11,house,CA,11,252827,226537,26290,0,0,89.6,10.4,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88598,56971,0,0,60.86,39.14,0.0,0.0,,
CA-14,house,CA,14,199910,146472,53438,0,0,73.27,26.73,0.0,0.0,,
CA-15,house,CA,15,213889,171081,42808,0,0,79.99,20.01,0.0,0.0,,
CA-16,house,CA,16,238075,188730,49345,0,0,79.27,20.73,0.0,0.0,,
CA-17,house,CA,17,184966,139033,45933,0,0,75.17,24.83,0.0,0.0,,
CA-18,house,CA,18,166214,120235,45979,0,0,72.34,27.66,0.0,0.0,,
CA-19,house,CA,19,263484,182428,71413,0,9644,69.24,27.1,0.0,3.66,GRN,
CA-20,house,CA,20,220803,0,220803,0,0,0.0,100.0,0.0,0.0,,
CA-21,house,CA,21,141263,85700,55563,0,0,60.67,39.33,0.0,0.0,,
CA-22,house,CA,22,119812,63948,55864,0,0,53.37,46.63,0.0,0.0,,
CA-23,house,CA,23,193594,84915,108679,0,0,43.86,56.14,0.0,0.0,,
CA-24,house,CA,24,245955,166590,79366,0,0,67.73,32.27,0.0,0.0,,
CA-25,house,CA,25,189057,113276,75781,0,0,59.92,40.08,0.0,0.0,,
CA-26,house,CA,26,240362,152228,88134,0,0,63.33,36.67,0.0,0.0,,
CA-27,house,CA,27,207250,123335,83915,0,0,59.51,40.49,0.0,0.0,,
CA-28,house,CA,28,228743,155662,73081,0,0,68.05,31.95,0.0,0.0,,
CA-29,house,CA,29,167318,126249,41069,0,0,75.45,24.55,0.0,0.0,,
CA-30,house,CA,30,239051,180423,58628,0,0,75.47,24.53,0.0,0.0,,
CA-31,house,CA,31,204348,129567,74781,0,0,63.4,36.6,0.0,0.0,,
CA-32,house,CA,32,251770,171177,80593,0,0,67.99,32.01,0.0,0.0,,
CA-33,house,CA,33,173868,109288,64580,0,0,62.86,37.14,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,112319,69956,0,0,61.62,38.38,0.0,0.0,,
CA-36,house,CA,36,269925,200868,69057,0,0,74.42,25.58,0.0,0.0,,
CA-37,house,CA,37,164586,145783,18803,0,0,88.58,11.42,0.0,0.0,,
CA-38,house,CA,38,183185,117326,65859,0,0,64.05,35.95,0.0,0.0,,
CA-39,house,CA,39,164585,103300,61286,0,0,62.76,37.24,0.0,0.0,,
CA-40,house,CA,40,266738,125600,141138,0,0,47.09,52.91,0.0,0.0,,
CA-41,house,CA,41,217554,136714,80840,0,0,62.84,37.16,0.0,0.0,,
CA-42,house,CA,42,244759,151133,93626,0,0,61.75,38.25,0.0,0.0,,
CA-43,house,CA,43,156374,130103,26271,0,0,83.2,16.8,0.0,0.0,,
CA-44,house,CA,44,153833,118414,35419,0,0,76.98,23.02,0.0,0.0,,
CA-45,house,CA,45,210230,121078,89152,0,0,57.59,42.41,0.0,0.0,,
CA-46,house,CA,46,159271,104751,54520,0,0,65.77,34.23,0.0,0.0,,
CA-47,house,CA,47,250428,144119,97268,0,9040,57.55,38.84,0.0,3.61,LIB,
CA-48,house,CA,48,229638,128111,101527,0,0,55.79,44.21,0.0,0.0,,
CA-49,house,CA,49,271831,163579,108252,0,0,60.18,39.82,0.0,0.0,,
CA-50,house,CA,50,260226,164339,95887,0,0,63.15,36.85,0.0,0.0,,
CA-51,house,CA,51,248947,159096,89851,0,0,63.91,36.09,0.0,0.0,,
CA-52,house,CA,52,190877,127768,63109,0,0,66.94,33.06,0.0,0.0,,
CO-01,house,CO,01,256448,215817,40631,0,0,84.16,15.84,0.0,0.0,,
CO-02,house,CO,02,302356,224885,77471,0,0,74.38,25.62,0.0,0.0,,
CO-03,house,CO,03,284736,135797,148939,0,0,47.69,52.31,0.0,0.0,,
CO-04,house,CO,04,323105,137998,185106,0,0,42.71,57.29,0.0,0.0,,
CO-05,house,CO,05,262831,125134,137697,0,0,47.61,52.39,0.0,0.0,,
CO-06,house,CO,06,252258,163805,88453,0,0,64.94,35.06,0.0,0.0,,
CO-07,house,CO,07,312038,191679,120359,0,0,61.43,38.57,0.0,0.0,,
CO-08,house,CO,08,241150,128292,112858,0,0,53.2,46.8,0.0,0.0,,
CT-01,house,CT,01,240779,156783,83996,0,0,65.12,34.88,0.0,0.0,,
CT-02,house,CT,02,272012,153704,118308,0,0,56.51,43.49,0.0,0.0,,
CT-03,house,CT,03,239430,144976,94454,0,0,60.55,39.45,0.0,0.0,,
CT-04,house,CT,04,236923,155772,81150,0,0,65.75,34.25,0.0,0.0,,
CT-05,house,CT,05,241996,136134,105861,0,0,56.25,43.75,0.0,0.0,,
DE-01,house,DE,01,357542,217510,140033,0,0,60.83,39.17,0.0,0.0,,
FL-01,house,FL,01,295828,99379,196450,0,0,33.59,66.41,0.0,0.0,,
FL-02,house,FL,02,289194,126806,162388,0,0,43.85,56.15,0.0,0.0,,
FL-03,house,FL,03,280531,119206,161324,0,0,42.49,57.51,0.0,0.0,,
FL-04,house,FL,04,279123,130921,148202,0,0,46.9,53.1,0.0,0.0,,
FL-05,house,FL,05,307352,128696,178656,0,0,41.87,58.13,0.0,0.0,,
FL-06,house,FL,06,309800,117168,192633,0,0,37.82,62.18,0.0,0.0,,
FL-07,house,FL,07,300032,141398,158634,0,0,47.13,52.87,0.0,0.0,,
FL-08,house,FL,08,302647,135619,167028,0,0,44.81,55.19,0.0,0.0,,
FL-09,house,FL,09,262880,121224,141656,0,0,46.11,53.89,0.0,0.0,,
FL-10,house,FL,10,209940,143863,66077,0,0,68.53,31.47,0.0,0.0,,
FL-11,house,FL,11,315471,143452,172019,0,0,45.47,54.53,0.0,0.0,,
FL-12,house,FL,12,269109,124894,144215,0,0,46.41,53.59,0.0,0.0,,
FL-13,house,FL,13,286505,131983,154523,0,0,46.07,53.93,0.0,0.0,,
FL-14,house,FL,14,272616,132500,140115,0,0,48.6,51.4,0.0,0.0,,
FL-15,house,FL,15,280164,122181,157982,0,0,43.61,56.39,0.0,0.0,,
FL-16,house,FL,16,303214,140871,162344,0,0,46.46,53.54,0.0,0.0,,
FL-17,house,FL,17,317455,133414,184041,0,0,42.03,57.97,0.0,0.0,,
FL-18,house,FL,18,260473,118197,142277,0,0,45.38,54.62,0.0,0.0,,
FL-19,house,FL,19,296938,113769,183169,0,0,38.31,61.69,0.0,0.0,,
FL-20,house,FL,20,227780,171457,56323,0,0,75.27,24.73,0.0,0.0,,
FL-21,house,FL,21,316310,142974,173336,0,0,45.2,54.8,0.0,0.0,,
FL-22,house,FL,22,271719,135321,136398,0,0,49.8,50.2,0.0,0.0,,
FL-23,house,FL,23,237972,151164,86808,0,0,63.52,36.48,0.0,0.0,,
FL-24,house,FL,24,194978,152332,42646,0,0,78.13,21.87,0.0,0.0,,
FL-25,house,FL,25,265327,133885,131442,0,0,50.46,49.54,0.0,0.0,,
FL-26,house,FL,26,228932,112617,116314,0,0,49.19,50.81,0.0,0.0,,
FL-27,house,FL,27,236896,118836,118060,0,0,50.16,49.84,0.0,0.0,,
FL-28,house,FL,28,235640,108464,127177,0,0,46.03,53.97,0.0,0.0,,
GA-01,house,GA,01,254732,111474,143258,0,0,43.76,56.24,0.0,0.0,,
GA-02,house,GA,02,221660,127648,94012,0,0,57.59,42.41,0.0,0.0,,
GA-03,house,GA,03,292926,106059,186867,0,0,36.21,63.79,0.0,0.0,,
GA-04,house,GA,04,216459,175667,40792,0,0,81.15,18.85,0.0,0.0,,
GA-05,house,GA,05,246414,221822,24592,0,0,90.02,9.98,0.0,0.0,,
GA-06,house,GA,06,263091,207111,55979,0,0,78.72,21.28,0.0,0.0,,
GA-07,house,GA,07,302558,121377,181180,0,0,40.12,59.88,0.0,0.0,,
GA-08,house,GA,08,241986,88063,153924,0,0,36.39,63.61,0.0,0.0,,
GA-09,house,GA,09,281138,96636,184502,0,0,34.37,65.63,0.0,0.0,,
GA-10,house,GA,10,289794,118055,171739,0,0,40.74,59.26,0.0,0.0,,
GA-11,house,GA,11,294500,116402,178099,0,0,39.53,60.47,0.0,0.0,,
GA-12,house,GA,12,244189,109454,134735,0,0,44.82,55.18,0.0,0.0,,
GA-13,house,GA,13,255340,190596,64744,0,0,74.64,25.36,0.0,0.0,,
GA-14,house,GA,14,270259,88049,182209,0,0,32.58,67.42,0.0,0.0,,
HI-01,house,HI,01,174187,115570,58617,0,0,66.35,33.65,0.0,0.0,,
HI-02,house,HI,02,187504,122584,64921,0,0,65.38,34.62,0.0,0.0,,
IA-01,house,IA,01,297282,161121,136160,0,0,54.2,45.8,0.0,0.0,,
IA-02,house,IA,02,294897,142004,152893,0,0,48.15,51.85,0.0,0.0,,
IA-03,house,IA,03,296818,150207,146611,0,0,50.61,49.39,0.0,0.0,,
IA-04,house,IA,04,275457,102967,172490,0,0,37.38,62.62,0.0,0.0,,
ID-01,house,ID,01,337677,91442,246236,0,0,27.08,72.92,0.0,0.0,,
ID-02,house,ID,02,295866,107076,188789,0,0,36.19,63.81,0.0,0.0,,
IL-01,house,IL,01,230867,165716,65151,0,0,71.78,28.22,0.0,0.0,,
IL-02,house,IL,02,209640,151249,58391,0,0,72.15,27.85,0.0,0.0,,
IL-03,house,IL,03,188275,136694,51581,0,0,72.6,27.4,0.0,0.0,,
IL-04,house,IL,04,149491,109046,40445,0,0,72.94,27.06,0.0,0.0,,
IL-05,house,IL,05,264090,192195,71896,0,0,72.78,27.22,0.0,0.0,,
IL-06,house,IL,06,262706,149972,112733,0,0,57.09,42.91,0.0,0.0,,
IL-07,house,IL,07,195727,173273,22454,0,0,88.53,11.47,0.0,0.0,,
IL-08,house,IL,08,217748,127738,90010,0,0,58.66,41.34,0.0,0.0,,
IL-09,house,IL,09,246091,179570,66522,0,0,72.97,27.03,0.0,0.0,,
IL-10,house,IL,10,233493,153618,79876,0,0,65.79,34.21,0.0,0.0,,
IL-11,house,IL,11,256126,153871,102255,0,0,60.08,39.92,0.0,0.0,,
IL-12,house,IL,12,261922,77301,184622,0,0,29.51,70.49,0.0,0.0,,
IL-13,house,IL,13,235397,138576,96821,0,0,58.87,41.13,0.0,0.0,,
IL-14,house,IL,14,237091,136262,100829,0,0,57.47,42.53,0.0,0.0,,
IL-15,house,IL,15,267896,83977,183920,0,0,31.35,68.65,0.0,0.0,,
IL-16,house,IL,16,274849,110274,164575,0,0,40.12,59.88,0.0,0.0,,
IL-17,house,IL,17,223324,126096,97229,0,0,56.46,43.54,0.0,0.0,,
IN-01,house,IN,01,228958,123683,105275,0,0,54.02,45.98,0.0,0.0,,
IN-02,house,IN,02,209724,78647,131078,0,0,37.5,62.5,0.0,0.0,,
IN-03,house,IN,03,224818,77607,147211,0,0,34.52,65.48,0.0,0.0,,
IN-04,house,IN,04,233792,82471,151321,0,0,35.28,64.72,0.0,0.0,,
IN-05,house,IN,05,258419,107437,150982,0,0,41.57,58.43,0.0,0.0,,
IN-06,house,IN,06,227927,76584,151343,0,0,33.6,66.4,0.0,0.0,,
IN-07,house,IN,07,189873,140295,49578,0,0,73.89,26.11,0.0,0.0,,
IN-08,house,IN,08,232678,75082,157595,0,0,32.27,67.73,0.0,0.0,,
IN-09,house,IN,09,247444,87358,160086,0,0,35.3,64.7,0.0,0.0,,
KS-01,house,KS,01,217385,76570,140815,0,0,35.22,64.78,0.0,0.0,,
KS-02,house,KS,02,215532,89115,126417,0,0,41.35,58.65,0.0,0.0,,
KS-03,house,KS,03,278313,151389,126924,0,0,54.4,45.6,0.0,0.0,,
KS-04,house,KS,04,218084,85435,132648,0,0,39.18,60.82,0.0,0.0,,
KY-01,house,KY,01,239975,64782,175192,0,0,27.0,73.0,0.0,0.0,,
KY-02,house,KY,02,246001,73611,172390,0,0,29.92,70.08,0.0,0.0,,
KY-03,house,KY,03,232862,145343,87519,0,0,62.42,37.58,0.0,0.0,,
KY-04,house,KY,04,262508,85425,177083,0,0,32.54,67.46,0.0,0.0,,
KY-05,house,KY,05,221754,40982,180771,0,0,18.48,81.52,0.0,0.0,,
KY-06,house,KY,06,249069,107562,141507,0,0,43.19,56.81,0.0,0.0,,
LA-01,house,LA,01,252568,77379,175189,0,0,30.64,69.36,0.0,0.0,,
LA-02,house,LA,02,219732,170310,49422,0,0,77.51,22.49,0.0,0.0,,
LA-03,house,LA,03,237021,76833,160188,0,0,32.42,67.58,0.0,0.0,,
LA-04,house,LA,04,223696,75048,148648,0,0,33.55,66.45,0.0,0.0,,
LA-05,house,LA,05,224623,75791,148832,0,0,33.74,66.26,0.0,0.0,,
LA-06,house,LA,06,247243,84304,162939,0,0,34.1,65.9,0.0,0.0,,
MA-01,house,MA,01,266951,164489,102462,0,0,61.62,38.38,0.0,0.0,,
MA-02,house,MA,02,269471,178581,90889,0,0,66.27,33.73,0.0,0.0,,
MA-03,house,MA,03,251231,162116,89115,0,0,64.53,35.47,0.0,0.0,,
MA-04,house,MA,04,284768,182647,102121,0,0,64.14,35.86,0.0,0.0,,
MA-05,house,MA,05,262420,202446,59974,0,0,77.15,22.85,0.0,0.0,,
MA-06,house,MA,06,303217,195547,107670,0,0,64.49,35.51,0.0,0.0,,
MA-07,house,MA,07,196246,172477,23768,0,0,87.89,12.11,0.0,0.0,,
MA-08,house,MA,08,275181,186248,88933,0,0,67.68,32.32,0.0,0.0,,
MA-09,house,MA,09,322083,190903,131180,0,0,59.27,40.73,0.0,0.0,,
MD-01,house,MD,01,298934,126880,172055,0,0,42.44,57.56,0.0,0.0,,
MD-02,house,MD,02,276734,172664,104071,0,0,62.39,37.61,0.0,0.0,,
MD-03,house,MD,03,291896,189867,102029,0,0,65.05,34.95,0.0,0.0,,
MD-04,house,MD,04,198379,184596,13783,0,0,93.05,6.95,0.0,0.0,,
MD-05,house,MD,05,302027,212133,89894,0,0,70.24,29.76,0.0,0.0,,
MD-06,house,MD,06,273257,153801,119455,0,0,56.28,43.72,0.0,0.0,,
MD-07,house,MD,07,212779,179201,33578,0,0,84.22,15.78,0.0,0.0,,
MD-08,house,MD,08,272827,226832,45995,0,0,83.14,16.86,0.0,0.0,,
ME-01,house,ME,01,305572,189862,112655,0,3056,62.13,36.87,0.0,1.0,,
ME-02,house,ME,02,276390,140995,132632,0,2764,51.01,47.99,0.0,1.0,,
MI-01,house,MI,01,340063,139411,200652,0,0,41.0,59.0,0.0,0.0,,
MI-02,house,MI,02,309141,113896,195245,0,0,36.84,63.16,0.0,0.0,,
MI-03,house,MI,03,299333,172899,126434,0,0,57.76,42.24,0.0,0.0,,
MI-04,house,MI,04,303743,149450,154293,0,0,49.2,50.8,0.0,0.0,,
MI-05,house,MI,05,295660,113896,181765,0,0,38.52,61.48,0.0,0.0,,
MI-06,house,MI,06,324990,214067,110923,0,0,65.87,34.13,0.0,0.0,,
MI-07,house,MI,07,324176,167097,157079,0,0,51.55,48.45,0.0,0.0,,
MI-08,house,MI,08,303650,183438,120212,0,0,60.41,39.59,0.0,0.0,,
MI-09,house,MI,09,340631,121507,219124,0,0,35.67,64.33,0.0,0.0,,
MI-10,house,MI,10,305360,150287,155074,0,0,49.22,50.78,0.0,0.0,,
MI-11,house,MI,11,322281,200548,121734,0,0,62.23,37.77,0.0,0.0,,
MI-12,house,MI,12,260793,195704,65088,0,0,75.04,24.96,0.0,0.0,,
MI-13,house,MI,13,234440,179703,54737,0,0,76.65,23.35,0.0,0.0,,
MN-01,house,MN,01,272690,123876,148814,0,0,45.43,54.57,0.0,0.0,,
MN-02,house,MN,02,298658,166450,132209,0,0,55.73,44.27,0.0,0.0,,
MN-03,house,MN,03,297440,188398,109042,0,0,63.34,36.66,0.0,0.0,,
MN-04,house,MN,04,265021,188877,76144,0,0,71.27,28.73,0.0,0.0,,
MN-05,house,MN,05,258581,219534,39046,0,0,84.9,15.1,0.0,0.0,,
MN-06,house,MN,06,302392,123828,178564,0,0,40.95,59.05,0.0,0.0,,
MN-07,house,MN,07,280706,91975,188730,0,0,32.77,67.23,0.0,0.0,,
MN-08,house,MN,08,302256,132454,169801,0,0,43.82,56.18,0.0,0.0,,
MO-01,house,MO,01,221556,181585,39972,0,0,81.96,18.04,0.0,0.0,,
MO-02,house,MO,02,294642,130177,164465,0,0,44.18,55.82,0.0,0.0,,
MO-03,house,MO,03,284859,114209,170650,0,0,40.09,59.91,0.0,0.0,,
MO-04,house,MO,04,276512,109923,166589,0,0,39.75,60.25,0.0,0.0,,
MO-05,house,MO,05,233024,97436,135588,0,0,41.81,58.19,0.0,0.0,,
MO-06,house,MO,06,263998,97409,166589,0,0,36.9,63.1,0.0,0.0,,
MO-07,house,MO,07,263567,75480,188087,0,0,28.64,71.36,0.0,0.0,,
MO-08,house,MO,08,258572,60110,198462,0,0,23.25,76.75,0.0,0.0,,
MS-01,house,MS,01,226836,75462,151374,0,0,33.27,66.73,0.0,0.0,,
MS-02,house,MS,02,200658,129638,71021,0,0,64.61,35.39,0.0,0.0,,
MS-03,house,MS,03,226395,84249,142147,0,0,37.21,62.79,0.0,0.0,,
MS-04,house,MS,04,205715,62473,143242,0,0,30.37,69.63,0.0,0.0,,
MT-01,house,MT,01,225448,100046,125402,0,0,44.38,55.62,0.0,0.0,,
MT-02,house,MT,02,196626,67378,129248,0,0,34.27,65.73,0.0,0.0,,
NC-01,house,NC,01,291792,141254,150538,0,0,48.41,51.59,0.0,0.0,,
NC-02,house,NC,02,289152,204807,84345,0,0,70.83,29.17,0.0,0.0,,
NC-03,house,NC,03,242256,110807,131449,0,0,45.74,54.26,0.0,0.0,,
NC-04,house,NC,04,305827,234241,71586,0,0,76.59,23.41,0.0,0.0,,
NC-05,house,NC,05,285788,122891,162897,0,0,43.0,57.0,0.0,0.0,,
