race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-44.52,0.0,100.0,Safe R,-40.71,4.91,-44.52,-3.33,-4.58,-0.81,-41.93,-2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,27.74,72.26,0.0,68235,177766,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,32.47,99.9,0.1,Safe D,20.04,4.91,32.47,2.24,5.67,-0.38,19.27,13.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,66.24,33.76,0.0,154242,78620,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.89,0.1,99.9,Safe R,-35.49,4.91,-33.89,-2.47,0.0,-0.84,-36.16,2.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,33.06,66.94,0.0,86774,175735,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.19,0.0,100.0,Safe R,-63.27,4.91,-62.19,-1.18,-1.67,-0.98,-64.67,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,18.9,81.1,0.0,41922,179831,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-9.31,18.4,81.6,Likely R,-14.47,4.91,-10.38,-0.15,0.0,-0.67,-15.31,6.01,False,False,,,0.0,0.0,,,0.0,projected,projected,37.16,37.4,2,-3.24,0.15,956430,1175185,0,45.35,54.65,0.0,112945,136124,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.82,0.0,100.0,Safe R,-40.11,4.91,-47.82,-3.25,-9.01,-0.35,-39.08,-8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.09,73.91,0.0,65898,186670,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,62.69,100.0,0.0,Safe D,49.33,4.91,62.69,0.0,8.23,0.23,48.71,13.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.35,18.65,0.0,178744,40988,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.41,0.0,100.0,Safe R,-36.26,4.91,-37.41,-1.91,-3.74,-0.41,-36.65,-0.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.29,68.71,0.0,74172,162849,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.64,0.0,100.0,Safe R,-33.98,4.91,-40.64,-3.41,-7.75,-0.41,-34.59,-6.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.68,70.32,0.0,66399,157298,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-32.23,0.1,99.9,Safe R,-33.61,4.91,-32.23,-3.14,0.0,-0.39,-34.39,2.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.89,66.11,0.0,76114,148509,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-18.86,3.4,96.6,Safe R,-33.13,4.91,-18.86,1.73,8.0,-0.37,-32.4,13.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.57,59.43,0.0,100304,146939,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,24.74,99.2,0.8,Safe D,18.29,4.91,24.74,0.0,1.67,-0.12,13.91,10.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,62.37,37.63,0.0,166503,100449,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,34.36,100.0,0.0,Safe D,28.24,4.91,34.36,0.0,1.67,-0.45,24.29,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,759435,0,0,67.18,32.82,0.0,181033,88437,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,32.8,99.9,0.1,Safe D,23.74,4.91,32.8,2.4,1.67,0.08,19.39,13.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.4,33.6,0.0,166821,84411,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,30.42,99.8,0.2,Safe D,24.56,4.91,30.42,0.0,1.67,-0.72,20.13,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,65.21,34.79,0.0,185695,99072,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,56.04,100.0,0.0,Safe D,49.92,4.91,56.04,0.0,1.67,-0.46,46.35,9.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,78.02,21.98,0.0,204737,57683,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,32.38,99.9,0.1,Safe D,24.77,4.91,32.38,3.2,0.0,-0.5,21.09,11.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.19,33.81,0.0,200696,102521,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,76.83,100.0,0.0,Safe D,69.93,4.91,76.83,0.0,1.67,0.32,65.14,11.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,88.41,11.59,0.0,173510,22736,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.0,100.0,0.0,Safe D,31.33,4.91,48.0,1.85,10.45,-0.55,26.99,21.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.0,26.0,0.0,203636,71545,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,23.11,98.7,1.3,Safe D,14.81,4.91,23.11,0.45,3.67,-0.73,10.94,12.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.55,38.45,0.0,198253,123830,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.73,6.4,93.6,Likely R,-15.58,4.91,-15.73,-0.88,-3.57,-0.61,-17.31,1.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.13,57.87,0.0,125952,172983,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,31.38,99.9,0.1,Safe D,20.64,4.91,31.38,2.04,4.22,-0.44,18.95,12.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.69,34.31,0.0,181782,94952,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,35.27,100.0,0.0,Safe D,25.86,4.91,35.27,2.33,2.59,-0.41,24.49,10.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.64,32.36,0.0,197428,94468,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,85.18,100.0,0.0,Safe D,79.34,4.91,85.18,0.0,0.0,0.93,75.67,9.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.59,7.41,0.0,183679,14699,0,0,198379
MD-05,house,MD,05,Adrian Boafo,Chris Chaffee,DEM,REP,,DEM,42.46,100.0,0.0,Safe D,35.75,4.91,42.46,2.38,-0.45,-0.13,34.05,8.41,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1137084,0,0,71.23,28.77,0.0,215132,86895,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.18,96.8,3.2,Safe D,8.13,4.91,19.18,2.23,4.17,-0.26,5.93,13.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.59,40.41,0.0,162828,110429,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,72.15,100.0,0.0,Safe D,63.22,4.91,72.15,0.0,3.9,0.12,60.49,11.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.08,13.92,0.0,183152,29627,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,69.57,100.0,0.0,Safe D,61.07,4.91,69.57,3.47,-0.02,0.14,58.06,11.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.78,15.22,0.0,231312,41515,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Ronald Russell,DEM,REP,DEM,DEM,29.72,98.1,1.9,Safe D,21.82,4.91,30.56,1.01,3.77,-0.95,22.33,7.39,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,388186,63242,0,62.02,32.98,5.0,189516,100778,15279,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-5.74,35.3,64.7,Lean R,-9.33,4.91,-5.99,-0.57,0.0,-1.0,-9.72,3.99,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,41.93,48.48,2,-4.33,0.15,932482,2063299,0,44.77,50.23,5.0,123740,138831,13820,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.96,10.5,89.5,Likely R,-16.88,4.91,-12.96,-0.96,1.0,-1.03,-21.52,8.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.52,56.48,0.0,147998,192064,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.56,0.4,99.6,Safe R,-25.54,4.91,-27.56,-1.91,-4.17,-0.85,-30.54,2.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.22,63.78,0.0,111977,197164,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,23.62,98.9,1.1,Safe D,12.12,4.91,23.62,2.74,4.28,-0.43,7.95,15.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,61.81,38.19,0.0,185016,114317,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.77,43.2,56.8,Toss-up,-1.04,4.91,-2.05,-0.47,-4.89,-0.57,-5.61,3.85,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,47.07,45.06,3,-0.13,0.15,1588043,2997558,0,49.12,50.88,0.0,149190,154552,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.22,0.7,99.3,Safe R,-22.25,4.91,-25.22,-2.01,-5.07,-0.8,-27.41,2.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51717,1438809,0,37.39,62.61,0.0,110542,185118,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,38.83,100.0,0.0,Safe D,28.93,4.91,38.83,0.0,5.67,-0.69,23.92,14.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.41,30.59,0.0,225588,99402,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.23,58.6,41.4,Toss-up,3.5,4.91,3.28,-0.59,-3.8,-0.73,-1.33,3.56,False,False,,,0.0,0.0,,,0.0,projected,presumptive,45.14,45.85,3,-3.71,0.15,2251354,5033612,0,51.12,48.88,0.0,165709,158467,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,19.41,97.0,3.0,Safe D,3.56,4.91,19.41,1.69,9.86,-0.62,-2.01,21.41,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,59.7,40.3,0.0,181287,122363,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-32.27,0.1,99.9,Safe R,-27.78,4.91,-32.27,-3.31,-5.22,-0.87,-32.75,0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,33.87,66.13,0.0,115357,225274,0,0,340631
MI-10,house,MI,10,Christina Hines,Michael Bouchard,DEM,REP,,REP,2.49,59.5,40.5,Toss-up,-0.99,4.91,3.1,-0.07,0.0,-0.75,-6.68,9.17,False,False,,,0.0,0.0,,,0.0,projected,presumptive,44.0,42.0,1,-1.0,0.15,884232,977299,0,51.24,48.76,0.0,156478,148882,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,27.76,99.6,0.4,Safe D,21.56,4.91,27.76,1.93,0.0,-0.64,16.42,11.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,63.88,36.12,0.0,205869,116413,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,56.49,100.0,0.0,Safe D,46.6,4.91,56.49,0.0,5.22,-0.24,39.62,16.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.25,21.75,0.0,204059,56733,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.19,100.0,0.0,Safe D,49.1,4.91,59.19,0.0,5.11,0.08,42.28,16.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.6,20.4,0.0,186609,47832,0,0,234440
MN-01,house,MN,01,Jake Johnson,Brad Finstad,DEM,REP,REP,REP,-6.43,26.7,73.3,Lean R,-9.13,4.91,-6.68,-0.08,-1.67,-0.71,-12.23,5.8,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.78,53.22,0.0,127576,145114,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,13.12,89.8,10.2,Likely D,8.49,4.91,13.12,0.36,0.0,-0.64,5.95,7.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,427440,0,56.56,43.44,0.0,168916,129743,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,31.94,99.9,0.1,Safe D,23.77,4.91,31.94,2.3,1.67,-0.71,21.72,10.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,65.97,34.03,0.0,196215,101225,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,47.59,100.0,0.0,Safe D,39.47,4.91,47.59,2.31,1.5,-0.6,36.47,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.8,26.2,0.0,195577,69445,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.46,100.0,0.0,Safe D,66.3,4.91,65.46,1.14,-6.48,-0.4,63.54,1.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,1078205,0,82.73,17.27,0.0,213930,44651,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-14.93,7.4,92.6,Likely R,-17.32,4.91,-14.93,0.0,-1.67,-0.85,-20.07,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,42.54,57.46,0.0,128630,173762,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-31.26,0.1,99.9,Safe R,-33.67,4.91,-31.26,0.0,-1.67,-0.84,-37.1,5.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,34.37,65.63,0.0,96474,184232,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-8.94,19.3,80.7,Likely R,-11.13,4.91,-8.94,0.0,-1.67,-1.06,-14.53,5.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,45.53,54.47,0.0,137611,164645,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,67.76,100.0,0.0,Safe D,58.87,4.91,67.76,0.0,4.17,-0.19,58.61,9.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,83.88,16.12,0.0,185842,35714,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-11.37,13.6,86.4,Likely R,-11.95,4.91,-12.23,-0.92,-3.37,-0.9,-11.57,0.2,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.32,55.68,0.0,130572,164069,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.89,2.7,97.3,Safe R,-20.24,4.91,-19.89,-1.71,-2.01,-0.83,-20.27,0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.06,59.94,0.0,114105,170754,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.41,1.9,98.1,Safe R,-21.08,4.91,-21.41,-1.25,-3.26,-0.73,-21.37,-0.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.29,60.71,0.0,108654,167858,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.75,22.7,77.3,Likely R,-17.47,4.91,-7.75,2.16,3.1,-0.45,-18.62,10.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.13,53.87,0.0,107487,125537,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-22.1,1.6,98.4,Safe R,-26.78,4.91,-22.1,0.53,0.0,-0.75,-27.0,4.9,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,51046,0,0,38.95,61.05,0.0,102832,161166,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.55,0.0,100.0,Safe R,-43.17,4.91,-43.55,-1.84,-2.63,-0.83,-43.18,-0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50540,1111829,0,28.22,71.78,0.0,74390,189177,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.89,0.0,100.0,Safe R,-53.72,4.91,-54.89,-3.32,-1.83,-0.93,-54.42,-0.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.56,77.44,0.0,58326,200245,0,0,258572
MS-01,house,MS,01,Cliff Johnson,Trent Kelly,DEM,REP,REP,REP,-33.02,0.1,99.9,Safe R,-33.86,4.91,-33.02,-0.58,-2.99,-0.5,-37.53,4.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,371885,869489,0,33.49,66.51,0.0,75965,150871,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.2,100.0,0.0,Safe D,24.53,4.91,35.2,1.73,4.05,-0.02,20.59,14.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,770971,31985,0,67.6,32.4,0.0,135642,65017,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.53,0.9,99.1,Safe R,-26.04,4.91,-24.53,-1.26,-1.67,-0.47,-29.5,4.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.73,62.27,0.0,85426,140969,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Mike Ezell,DEM,REP,REP,REP,-42.09,0.0,100.0,Safe R,-39.68,4.91,-42.09,-2.07,-4.75,-0.51,-43.01,0.91,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9695,889083,0,28.95,71.05,0.0,59562,146153,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.43,23.6,76.4,Likely R,-11.96,4.91,-8.02,0.01,0.0,-0.98,-11.92,4.5,False,False,,,0.0,0.0,,,0.0,projected,projected,43.78,44.86,2,-4.08,0.15,694570,684251,0,46.29,53.71,0.0,104353,121096,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.82,0.1,99.9,Safe R,-30.92,4.91,-33.82,-2.5,-4.27,-1.04,-30.51,-3.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.09,66.91,0.0,65067,131559,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,2.66,60.1,39.9,Lean D,-8.06,4.91,2.99,0.12,6.36,-0.35,-11.71,14.37,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.96,41.76,3,0.79,0.15,3232086,2743029,0,51.33,48.67,0.0,149771,142021,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,47.36,100.0,0.0,Safe D,36.72,4.91,47.36,2.54,3.34,-0.14,34.41,12.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.68,26.32,0.0,213053,76098,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.81,19.7,80.3,Likely R,-10.1,4.91,-8.81,-1.87,-1.67,-0.08,-13.76,4.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.59,54.41,0.0,110456,131800,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,58.52,100.0,0.0,Safe D,48.41,4.91,58.52,2.07,3.37,-0.24,46.04,12.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.26,20.74,0.0,242400,63427,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.56,13.2,86.8,Likely R,-14.96,4.91,-11.56,-1.19,0.13,-0.46,-17.92,6.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.22,55.78,0.0,126371,159416,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.43,9.7,90.3,Likely R,-15.13,4.91,-13.43,-1.22,-1.67,-0.33,-17.36,3.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.28,56.72,0.0,118677,155507,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-11.18,14.0,86.0,Likely R,-11.14,4.91,-11.5,-1.37,-3.43,-0.47,-14.02,2.84,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.69,54.69,1.62,135550,169665,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.3,4.7,95.3,Safe R,-17.18,4.91,-17.3,-1.64,-2.87,-0.52,-19.62,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39569,749386,0,41.35,58.65,0.0,118586,168209,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-12.06,12.1,87.9,Likely R,-13.47,4.91,-12.06,-0.27,-3.02,-0.21,-16.03,3.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.97,56.03,0.0,117779,150095,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-16.04,6.0,94.0,Likely R,-15.3,4.91,-16.93,-1.58,-4.63,-0.34,-17.89,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,74942,973976,0,41.98,58.02,0.0,122349,169098,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-6.28,27.1,72.9,Lean R,-8.12,4.91,-6.28,0.55,-2.91,-0.72,-9.61,3.33,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1690328,784838,0,46.86,53.14,0.0,144729,164137,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,59.39,100.0,0.0,Safe D,50.13,4.91,59.39,1.4,2.65,0.29,47.04,12.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,370506,15101,0,79.69,20.31,0.0,198406,50557,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-14.06,8.7,91.3,Likely R,-14.84,4.91,-13.6,-0.21,-3.23,-0.22,-16.71,2.65,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.18,55.97,1.85,125662,166772,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.54,9.5,90.5,Likely R,-13.64,4.91,-14.96,-2.39,-3.38,-0.46,-15.22,1.68,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.23,56.77,0.0,123781,162556,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-34.54,0.0,100.0,Safe R,-36.86,4.91,-34.54,0.0,-1.67,-0.92,-37.39,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.73,67.27,0.0,84348,173361,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-27.0,3.8,96.2,Safe R,-9.93,4.91,-11.73,-1.21,-4.96,-0.54,-13.23,-13.77,False,True,IND,Austin Ahlman,17.92,0.0,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.54,54.54,0.0,61367,121516,0,39928,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.15,86.0,14.0,Likely D,7.93,4.91,12.59,0.11,0.0,-0.36,4.68,6.47,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1394397,0,55.57,44.43,0.0,123200,98485,0,0,221685
