race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
OH-01,house,OH,01,Democratic candidate (OH-01),Republican candidate (OH-01),DEM,REP,REP,REP,3.44,62.9,37.1,Lean D,1.44,3.67,-2.62,6.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.72,48.28,0.0,143817,134254,0,0,278071
OH-02,house,OH,02,Democratic candidate (OH-02),Republican candidate (OH-02),DEM,REP,REP,REP,-36.13,0.0,100.0,Safe R,-38.13,3.67,-42.48,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.94,68.06,0.0,84062,179153,0,0,263215
OH-03,house,OH,03,Democratic candidate (OH-03),Republican candidate (OH-03),DEM,REP,DEM,DEM,50.21,100.0,0.0,Safe D,44.87,3.67,40.65,9.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.1,24.9,0.0,188391,62451,0,0,250842
OH-04,house,OH,04,Democratic candidate (OH-04),Republican candidate (OH-04),DEM,REP,REP,REP,-36.88,0.0,100.0,Safe R,-38.88,3.67,-43.01,6.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.56,68.44,0.0,87559,189875,0,0,277434
OH-05,house,OH,05,Democratic candidate (OH-05),Republican candidate (OH-05),DEM,REP,REP,REP,-17.58,4.6,95.4,Safe R,-19.58,3.67,-23.97,6.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.21,58.79,0.0,111795,159475,0,0,271270
OH-06,house,OH,06,Democratic candidate (OH-06),Republican candidate (OH-06),DEM,REP,REP,REP,-27.88,0.4,99.6,Safe R,-29.88,3.67,-34.9,7.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.06,63.94,0.0,92266,163596,0,0,255863
OH-07,house,OH,07,Democratic candidate (OH-07),Republican candidate (OH-07),DEM,REP,REP,REP,-5.31,30.6,69.4,Lean R,-7.31,3.67,-11.15,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.35,52.65,0.0,141203,157030,0,0,298234
OH-08,house,OH,08,Democratic candidate (OH-08),Republican candidate (OH-08),DEM,REP,REP,REP,-10.3,16.2,83.8,Likely R,-12.3,3.67,-15.78,5.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.85,55.15,0.0,126393,155418,0,0,281811
OH-09,house,OH,09,Democratic candidate (OH-09),Republican candidate (OH-09),DEM,REP,DEM,DEM,-0.65,47.5,52.5,Toss-up,-5.98,3.67,-10.68,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.68,50.32,0.0,132536,134261,0,0,266797
OH-10,house,OH,10,Democratic candidate (OH-10),Republican candidate (OH-10),DEM,REP,REP,REP,-1.93,42.7,57.3,Toss-up,-3.93,3.67,-7.86,5.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.04,50.96,0.0,130141,135262,0,0,265403
OH-11,house,OH,11,Democratic candidate (OH-11),Republican candidate (OH-11),DEM,REP,DEM,DEM,65.46,100.0,0.0,Safe D,60.12,3.67,55.47,9.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.73,17.27,0.0,185612,38753,0,0,224365
OH-12,house,OH,12,Democratic candidate (OH-12),Republican candidate (OH-12),DEM,REP,REP,REP,-24.6,0.9,99.1,Safe R,-26.6,3.67,-30.36,5.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.7,62.3,0.0,108242,178858,0,0,287101
OH-13,house,OH,13,Democratic candidate (OH-13),Republican candidate (OH-13),DEM,REP,DEM,DEM,12.94,89.2,10.8,Likely D,7.6,3.67,3.32,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.47,43.53,0.0,154304,118945,0,0,273248
OH-14,house,OH,14,Democratic candidate (OH-14),Republican candidate (OH-14),DEM,REP,REP,REP,-14.03,9.0,91.0,Likely R,-16.04,3.67,-20.53,6.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.98,57.02,0.0,124397,165008,0,0,289404
OH-15,house,OH,15,Democratic candidate (OH-15),Republican candidate (OH-15),DEM,REP,REP,REP,-4.08,34.8,65.2,Lean R,-6.08,3.67,-10.11,6.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.96,52.04,0.0,121075,131379,0,0,252454
OK-01,house,OK,01,Democratic candidate (OK-01),Republican candidate (OK-01),DEM,REP,REP,REP,-17.47,4.7,95.3,Safe R,-19.47,3.67,-22.0,4.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.27,58.73,0.0,90989,129508,0,0,220496
OK-02,house,OK,02,Democratic candidate (OK-02),Republican candidate (OK-02),DEM,REP,REP,REP,-50.77,0.0,100.0,Safe R,-52.78,3.67,-56.51,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.61,75.39,0.0,56102,171832,0,0,227935
OK-03,house,OK,03,Democratic candidate (OK-03),Republican candidate (OK-03),DEM,REP,REP,REP,-40.49,0.0,100.0,Safe R,-42.49,3.67,-45.69,5.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.75,70.25,0.0,57247,135153,0,0,192401
OK-04,house,OK,04,Democratic candidate (OK-04),Republican candidate (OK-04),DEM,REP,REP,REP,-28.53,0.3,99.7,Safe R,-30.53,3.67,-33.57,5.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.74,64.26,0.0,77877,140045,0,0,217922
OK-05,house,OK,05,Democratic candidate (OK-05),Republican candidate (OK-05),DEM,REP,REP,REP,-14.21,8.7,91.3,Likely R,-16.21,3.67,-18.66,4.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.9,57.1,0.0,101868,135601,0,0,237469
OR-01,house,OR,01,Democratic candidate (OR-01),Republican candidate (OR-01),DEM,REP,DEM,DEM,43.82,100.0,0.0,Safe D,38.48,3.67,39.2,4.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.91,28.09,0.0,185259,72367,0,0,257626
OR-02,house,OR,02,Democratic candidate (OR-02),Republican candidate (OR-02),DEM,REP,REP,REP,-26.41,0.6,99.4,Safe R,-28.42,3.67,-27.9,1.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.79,63.21,0.0,94633,162565,0,0,257197
OR-03,house,OR,03,Democratic candidate (OR-03),Republican candidate (OR-03),DEM,REP,DEM,DEM,52.42,100.0,0.0,Safe D,47.08,3.67,47.61,4.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.21,23.79,0.0,187582,58561,0,0,246143
OR-04,house,OR,04,Democratic candidate (OR-04),Republican candidate (OR-04),DEM,REP,DEM,DEM,16.92,94.7,5.3,Likely D,11.58,3.67,12.44,4.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.46,41.54,0.0,160124,113791,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,13.96,90.9,9.1,Likely D,7.81,3.67,8.92,5.04,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,56.98,43.02,0.0,165759,125153,0,0,290912
OR-06,house,OR,06,Democratic candidate (OR-06),Republican candidate (OR-06),DEM,REP,DEM,DEM,16.31,94.1,5.9,Likely D,10.98,3.67,11.74,4.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.16,41.84,0.0,143053,102927,0,0,245980
PA-01,house,PA,01,Democratic candidate (PA-01),Republican candidate (PA-01),DEM,REP,REP,REP,5.56,70.3,29.7,Lean D,5.57,3.67,0.33,5.22,False,False,,,0.0,0.0,,,0.0,projected,projected,41.98,47.84,2,-5.8600000000000065,0.15,52.78,47.22,0.0,175024,156601,0,0,331625
PA-02,house,PA,02,Democratic candidate (PA-02),Republican candidate (PA-02),DEM,REP,DEM,DEM,48.13,100.0,0.0,Safe D,42.79,3.67,36.13,12.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.06,25.94,0.0,152822,53518,0,0,206340
PA-03,house,PA,03,Democratic candidate (PA-03),Republican candidate (PA-03),DEM,REP,DEM,DEM,89.03,100.0,0.0,Safe D,83.69,3.67,78.22,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,94.51,5.49,0.0,259495,15063,0,0,274558
PA-04,house,PA,04,Democratic candidate (PA-04),Republican candidate (PA-04),DEM,REP,DEM,DEM,26.24,99.4,0.6,Safe D,20.9,3.67,15.97,10.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.12,36.88,0.0,206698,120773,0,0,327471
PA-05,house,PA,05,Democratic candidate (PA-05),Republican candidate (PA-05),DEM,REP,DEM,DEM,39.46,100.0,0.0,Safe D,34.12,3.67,28.94,10.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.73,30.27,0.0,204377,88724,0,0,293101
PA-06,house,PA,06,Democratic candidate (PA-06),Republican candidate (PA-06),DEM,REP,DEM,DEM,21.76,98.1,1.9,Safe D,16.42,3.67,11.53,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.88,39.12,0.0,181147,116409,0,0,297555
PA-07,house,PA,07,Ryan Mackenzie,Republican,DEM,REP,,DEM,3.34,62.5,37.5,Lean D,1.92,3.67,-3.24,6.58,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,51.67,48.33,0.0,148644,139037,0,0,287681
PA-08,house,PA,08,Pennsylvania Democrat,Rob Bresnahan,DEM,REP,REP,DEM,-0.14,49.5,50.5,Toss-up,-3.19,3.67,-8.58,8.44,False,False,,,0.0,0.0,,,0.0,projected,confirmed,45.0,43.0,1,2.0,0.15,49.93,50.07,0.0,136640,137017,0,0,273657
PA-09,house,PA,09,Democratic candidate (PA-09),Republican candidate (PA-09),DEM,REP,REP,REP,-31.71,0.1,99.9,Safe R,-33.71,3.67,-38.27,6.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.15,65.85,0.0,95251,183692,0,0,278943
PA-10,house,PA,10,Democratic candidate (PA-10),Republican candidate (PA-10),DEM,REP,REP,REP,1.52,55.8,44.2,Toss-up,-0.91,3.67,-5.29,6.81,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,3.9599999999999937,0.15,50.76,49.24,0.0,146329,141947,0,0,288275
PA-11,house,PA,11,Democratic candidate (PA-11),Republican candidate (PA-11),DEM,REP,REP,REP,-15.35,7.1,92.9,Likely R,-17.35,3.67,-21.57,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.32,57.68,0.0,122220,166548,0,0,288768
PA-12,house,PA,12,Democratic candidate (PA-12),Republican candidate (PA-12),DEM,REP,DEM,DEM,29.33,99.8,0.2,Safe D,24.0,3.67,19.36,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.67,35.33,0.0,194322,106172,0,0,300494
PA-13,house,PA,13,Democratic candidate (PA-13),Republican candidate (PA-13),DEM,REP,REP,REP,-39.42,0.0,100.0,Safe R,-41.42,3.67,-45.91,6.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.29,69.71,0.0,87612,201634,0,0,289246
PA-14,house,PA,14,Democratic candidate (PA-14),Republican candidate (PA-14),DEM,REP,REP,REP,-26.7,0.5,99.5,Safe R,-28.7,3.67,-33.59,6.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.65,63.35,0.0,108166,186948,0,0,295114
PA-15,house,PA,15,Democratic candidate (PA-15),Republican candidate (PA-15),DEM,REP,REP,REP,-31.53,0.1,99.9,Safe R,-33.54,3.67,-38.3,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.23,65.77,0.0,95292,183074,0,0,278366
PA-16,house,PA,16,Democratic candidate (PA-16),Republican candidate (PA-16),DEM,REP,REP,REP,-16.07,6.2,93.8,Likely R,-18.08,3.67,-22.97,6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.96,58.04,0.0,122716,169721,0,0,292436
PA-17,house,PA,17,Democratic candidate (PA-17),Republican candidate (PA-17),DEM,REP,DEM,DEM,15.22,92.7,7.3,Likely D,9.88,3.67,5.56,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.61,42.39,0.0,184343,135644,0,0,319987
RI-01,house,RI,01,Democratic candidate (RI-01),Republican candidate (RI-01),DEM,REP,DEM,DEM,32.68,99.9,0.1,Safe D,27.35,3.67,22.62,10.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.34,33.66,0.0,109539,55575,0,0,165114
RI-02,house,RI,02,Democratic candidate (RI-02),Republican candidate (RI-02),DEM,REP,DEM,DEM,16.81,94.6,5.4,Likely D,11.47,3.67,6.97,9.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.4,41.6,0.0,113442,80792,0,0,194234
SC-01,house,SC,01,Democratic candidate (SC-01),Republican candidate (SC-01),DEM,REP,REP,REP,-6.29,27.4,72.6,Lean R,-9.39,3.67,-13.29,7.0,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,36.0,39.0,1,-3.0,0.15,45.83,51.99,2.18,128704,145978,6122,0,280804
SC-02,house,SC,02,Democratic candidate (SC-02),Republican candidate (SC-02),DEM,REP,REP,REP,-8.52,20.7,79.3,Likely R,-10.53,3.67,-14.16,5.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.74,54.26,0.0,117072,138887,0,0,255960
SC-03,house,SC,03,Democratic candidate (SC-03),Republican candidate (SC-03),DEM,REP,REP,REP,-37.05,0.0,100.0,Safe R,-39.05,3.67,-43.62,6.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.48,68.52,0.0,78561,171025,0,0,249586
SC-04,house,SC,04,Democratic candidate (SC-04),Republican candidate (SC-04),DEM,REP,REP,REP,-17.89,4.3,95.7,Safe R,-19.89,3.67,-23.95,6.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.06,58.94,0.0,101786,146133,0,0,247920
SC-05,house,SC,05,Democratic candidate (SC-05),Republican candidate (SC-05),DEM,REP,REP,REP,-16.83,5.4,94.6,Likely R,-18.84,3.67,-23.1,6.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.58,58.42,0.0,108586,152540,0,0,261126
SC-06,house,SC,06,Democratic candidate (SC-06),Republican candidate (SC-06),DEM,REP,DEM,DEM,34.06,99.9,0.1,Safe D,28.72,3.67,23.24,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.03,32.97,0.0,146776,72200,0,0,218975
SC-07,house,SC,07,Democratic candidate (SC-07),Republican candidate (SC-07),DEM,REP,REP,REP,-19.54,3.1,96.9,Safe R,-21.55,3.67,-26.62,7.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.23,59.77,0.0,108347,160981,0,0,269328
SD-01,house,SD,01,Democratic candidate (SD-01),Republican candidate (SD-01),DEM,REP,REP,REP,-26.04,0.6,99.4,Safe R,-28.04,3.67,-29.98,3.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.98,63.02,0.0,110375,188098,0,0,298473
TN-01,house,TN,01,Democratic candidate (TN-01),Republican candidate (TN-01),DEM,REP,REP,REP,-53.55,0.0,100.0,Safe R,-55.56,3.67,-58.44,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.22,76.78,0.0,56628,187209,0,0,243837
TN-02,house,TN,02,Democratic candidate (TN-02),Republican candidate (TN-02),DEM,REP,REP,REP,-29.45,0.2,99.8,Safe R,-31.46,3.67,-34.33,4.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.27,64.73,0.0,90561,166183,0,0,256744
TN-03,house,TN,03,Democratic candidate (TN-03),Republican candidate (TN-03),DEM,REP,REP,REP,-31.23,0.1,99.9,Safe R,-33.24,3.67,-36.21,4.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.38,65.62,0.0,87421,166827,0,0,254248
TN-04,house,TN,04,Democratic candidate (TN-04),Republican candidate (TN-04),DEM,REP,REP,REP,-18.39,3.9,96.1,Safe R,-20.39,3.67,-24.28,5.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.81,59.19,0.0,87019,126226,0,0,213245
TN-05,house,TN,05,Democratic candidate (TN-05),Republican candidate (TN-05),DEM,REP,REP,REP,-16.52,5.7,94.3,Likely R,-18.53,3.67,-23.39,6.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.74,58.26,0.0,91749,128068,0,0,219818
TN-06,house,TN,06,Democratic candidate (TN-06),Republican candidate (TN-06),DEM,REP,REP,REP,-21.33,2.1,97.9,Safe R,-23.33,3.67,-26.87,5.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.34,60.66,0.0,99702,153766,0,0,253469
TN-07,house,TN,07,Democratic candidate (TN-07),Republican candidate (TN-07),DEM,REP,REP,REP,-17.62,4.6,95.4,Safe R,-19.63,3.67,-22.73,5.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.19,58.81,0.0,104258,148871,0,0,253129
TN-08,house,TN,08,Democratic candidate (TN-08),Republican candidate (TN-08),DEM,REP,REP,REP,-15.45,7.0,93.0,Likely R,-17.45,3.67,-20.43,4.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.28,57.72,0.0,95101,129857,0,0,224958
TN-09,house,TN,09,Democratic candidate (TN-09),Republican candidate (TN-09),DEM,REP,REP,REP,-14.51,8.2,91.8,Likely R,-16.52,3.67,-21.42,6.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.74,57.26,0.0,96306,129008,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Republican candidate (TX-01),DEM,REP,REP,REP,-44.07,0.0,100.0,Safe R,-46.07,3.67,-49.91,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.97,72.03,0.0,63765,164246,0,0,228011
TX-02,house,TX,02,Democratic candidate (TX-02),Republican candidate (TX-02),DEM,REP,REP,REP,-18.72,3.7,96.3,Safe R,-20.73,3.67,-23.13,4.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.64,59.36,0.0,95889,140067,0,0,235956
TX-03,house,TX,03,Democratic candidate (TX-03),Republican candidate (TX-03),DEM,REP,REP,REP,-18.73,3.6,96.4,Safe R,-20.73,3.67,-23.98,5.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.64,59.36,0.0,105348,153899,0,0,259246
TX-04,house,TX,04,Democratic candidate (TX-04),Republican candidate (TX-04),DEM,REP,REP,REP,-19.6,3.0,97.0,Safe R,-21.6,3.67,-25.16,5.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.2,59.8,0.0,103482,153939,0,0,257421
TX-05,house,TX,05,Democratic candidate (TX-05),Republican candidate (TX-05),DEM,REP,REP,REP,-16.36,5.9,94.1,Likely R,-18.36,3.67,-21.84,5.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.82,58.18,0.0,85888,119491,0,0,205379
TX-06,house,TX,06,Democratic candidate (TX-06),Republican candidate (TX-06),DEM,REP,REP,REP,-18.38,3.9,96.1,Safe R,-20.38,3.67,-23.28,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.81,59.19,0.0,88507,128372,0,0,216878
TX-07,house,TX,07,Democratic candidate (TX-07),Republican candidate (TX-07),DEM,REP,DEM,DEM,34.16,99.9,0.1,Safe D,28.82,3.67,24.12,10.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.08,32.92,0.0,119318,58559,0,0,177877
TX-08,house,TX,08,Democratic candidate (TX-08),Republican candidate (TX-08),DEM,REP,REP,REP,-21.29,2.1,97.9,Safe R,-23.29,3.67,-27.99,6.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.36,60.64,0.0,84945,130886,0,0,215831
TX-09,house,TX,09,Democratic candidate (TX-09),Republican candidate (TX-09),DEM,REP,REP,REP,-12.31,11.9,88.1,Likely R,-14.31,3.67,-20.07,7.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.85,56.15,0.0,60954,78062,0,0,139016
TX-10,house,TX,10,Democratic candidate (TX-10),Republican candidate (TX-10),DEM,REP,REP,REP,-16.9,5.3,94.7,Likely R,-18.91,3.67,-22.93,6.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.55,58.45,0.0,102824,144660,0,0,247484
TX-11,house,TX,11,Democratic candidate (TX-11),Republican candidate (TX-11),DEM,REP,REP,REP,-29.45,0.2,99.8,Safe R,-31.45,3.67,-34.78,5.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.28,64.72,0.0,72323,132701,0,0,205024
TX-12,house,TX,12,Democratic candidate (TX-12),Republican candidate (TX-12),DEM,REP,REP,REP,-18.48,3.8,96.2,Safe R,-20.48,3.67,-24.15,5.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.76,59.24,0.0,89653,130290,0,0,219944
TX-13,house,TX,13,Democratic candidate (TX-13),Republican candidate (TX-13),DEM,REP,REP,REP,-41.96,0.0,100.0,Safe R,-43.96,3.67,-46.67,4.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.02,70.98,0.0,61740,150996,0,0,212736
TX-14,house,TX,14,Democratic candidate (TX-14),Republican candidate (TX-14),DEM,REP,REP,REP,-19.39,3.2,96.8,Safe R,-21.39,3.67,-24.57,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.31,59.69,0.0,94634,140146,0,0,234780
TX-15,house,TX,15,Democratic candidate (TX-15),Republican candidate (TX-15),DEM,REP,REP,REP,-7.67,23.1,76.9,Likely R,-10.5,3.67,-18.02,10.35,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,46.16,53.84,0.0,73635,85876,0,0,159511
TX-16,house,TX,16,Democratic candidate (TX-16),Republican candidate (TX-16),DEM,REP,DEM,DEM,29.69,99.8,0.2,Safe D,24.36,3.67,16.63,13.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.85,35.15,0.0,104297,56541,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Republican candidate (TX-17),DEM,REP,REP,REP,-16.32,5.9,94.1,Likely R,-18.33,3.67,-21.95,5.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.84,58.16,0.0,93945,130598,0,0,224542
TX-18,house,TX,18,Democratic candidate (TX-18),Republican candidate (TX-18),DEM,REP,DEM,DEM,66.2,100.0,0.0,Safe D,60.87,3.67,55.72,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.1,16.9,0.0,141643,28802,0,0,170445
TX-19,house,TX,19,Democratic candidate (TX-19),Republican candidate (TX-19),DEM,REP,REP,REP,-46.44,0.0,100.0,Safe R,-48.44,3.67,-52.17,5.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.78,73.22,0.0,52927,144707,0,0,197634
TX-20,house,TX,20,Democratic candidate (TX-20),Republican candidate (TX-20),DEM,REP,DEM,DEM,39.8,100.0,0.0,Safe D,34.46,3.67,28.88,10.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.9,30.1,0.0,111182,47877,0,0,159059
TX-21,house,TX,21,Democratic candidate (TX-21),Republican candidate (TX-21),DEM,REP,REP,REP,-16.78,5.4,94.6,Likely R,-18.78,3.67,-22.09,5.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.61,58.39,0.0,120809,169516,0,0,290324
TX-22,house,TX,22,Democratic candidate (TX-22),Republican candidate (TX-22),DEM,REP,REP,REP,-17.36,4.8,95.2,Safe R,-19.36,3.67,-22.66,5.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.32,58.68,0.0,97130,137938,0,0,235068
TX-23,house,TX,23,Democratic candidate (TX-23),Republican candidate (TX-23),DEM,REP,REP,REP,-7.46,23.8,76.2,Likely R,-10.43,3.67,-14.97,7.51,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-2.0,0.15,46.27,53.73,0.0,103338,119997,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Republican candidate (TX-24),DEM,REP,REP,REP,-11.66,13.2,86.8,Likely R,-13.66,3.67,-16.39,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.17,55.83,0.0,115352,145793,0,0,261145
TX-25,house,TX,25,Democratic candidate (TX-25),Republican candidate (TX-25),DEM,REP,REP,REP,-18.03,4.2,95.8,Safe R,-20.03,3.67,-24.34,6.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.99,59.01,0.0,88715,127735,0,0,216450
TX-26,house,TX,26,Democratic candidate (TX-26),Republican candidate (TX-26),DEM,REP,REP,REP,-19.06,3.4,96.6,Safe R,-21.07,3.67,-24.12,5.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.47,59.53,0.0,109745,161447,0,0,271193
TX-27,house,TX,27,Democratic candidate (TX-27),Republican candidate (TX-27),DEM,REP,REP,REP,-16.22,6.0,94.0,Likely R,-18.22,3.67,-21.44,5.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.89,58.11,0.0,95063,131876,0,0,226939
TX-28,house,TX,28,Democratic candidate (TX-28),Republican candidate (TX-28),DEM,REP,DEM,DEM,4.27,65.9,34.1,Lean D,-1.07,3.67,-10.45,14.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.13,47.87,0.0,72626,66680,0,0,139306
TX-29,house,TX,29,Democratic candidate (TX-29),Republican candidate (TX-29),DEM,REP,DEM,DEM,42.31,100.0,0.0,Safe D,36.97,3.67,30.84,11.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.16,28.84,0.0,89532,36295,0,0,125826
TX-30,house,TX,30,Democratic candidate (TX-30),Republican candidate (TX-30),DEM,REP,DEM,DEM,58.12,100.0,0.0,Safe D,52.79,3.67,47.81,10.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.06,20.94,0.0,135037,35764,0,0,170801
TX-31,house,TX,31,Democratic candidate (TX-31),Republican candidate (TX-31),DEM,REP,REP,REP,-17.75,4.5,95.5,Safe R,-19.16,3.67,-22.14,4.4,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.16,57.5,2.34,98795,141424,5756,0,245974
TX-32,house,TX,32,Democratic candidate (TX-32),Republican candidate (TX-32),DEM,REP,REP,REP,-12.15,12.2,87.8,Likely R,-14.16,3.67,-18.11,5.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.92,56.08,0.0,99673,127248,0,0,226921
