race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
OH-01,house,OH,01,Democratic candidate (OH-01),Republican candidate (OH-01),DEM,REP,REP,REP,1.75,56.7,43.3,Toss-up,0.99,3.7,-2.62,4.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.88,49.12,0.0,141470,136601,0,0,278071
OH-02,house,OH,02,Democratic candidate (OH-02),Republican candidate (OH-02),DEM,REP,REP,REP,-38.5,0.0,100.0,Safe R,-38.58,3.7,-42.48,3.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.75,69.25,0.0,80933,182283,0,0,263215
OH-03,house,OH,03,Democratic candidate (OH-03),Republican candidate (OH-03),DEM,REP,DEM,DEM,49.01,100.0,0.0,Safe D,44.42,3.7,40.65,8.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.5,25.5,0.0,186888,63954,0,0,250842
OH-04,house,OH,04,Democratic candidate (OH-04),Republican candidate (OH-04),DEM,REP,REP,REP,-39.04,0.0,100.0,Safe R,-39.33,3.7,-43.01,3.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.48,69.52,0.0,84566,192869,0,0,277434
OH-05,house,OH,05,Democratic candidate (OH-05),Republican candidate (OH-05),DEM,REP,REP,REP,-19.31,3.2,96.8,Safe R,-20.03,3.7,-23.97,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.34,59.66,0.0,109437,161832,0,0,271270
OH-06,house,OH,06,Democratic candidate (OH-06),Republican candidate (OH-06),DEM,REP,REP,REP,-29.97,0.2,99.8,Safe R,-30.33,3.7,-34.9,4.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.02,64.98,0.0,89595,166268,0,0,255863
OH-07,house,OH,07,Democratic candidate (OH-07),Republican candidate (OH-07),DEM,REP,REP,REP,-7.43,23.8,76.2,Likely R,-7.76,3.7,-11.15,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.28,53.72,0.0,138030,160204,0,0,298234
OH-08,house,OH,08,Democratic candidate (OH-08),Republican candidate (OH-08),DEM,REP,REP,REP,-12.07,12.4,87.6,Likely R,-12.75,3.7,-15.78,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.97,56.03,0.0,123902,157909,0,0,281811
OH-09,house,OH,09,Democratic candidate (OH-09),Republican candidate (OH-09),DEM,REP,DEM,DEM,-2.24,41.5,58.5,Toss-up,-6.43,3.7,-10.68,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.88,51.12,0.0,130405,136393,0,0,266797
OH-10,house,OH,10,Democratic candidate (OH-10),Republican candidate (OH-10),DEM,REP,REP,REP,-3.65,36.3,63.7,Lean R,-4.38,3.7,-7.86,4.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.18,51.82,0.0,127861,137542,0,0,265403
OH-11,house,OH,11,Democratic candidate (OH-11),Republican candidate (OH-11),DEM,REP,DEM,DEM,64.95,100.0,0.0,Safe D,59.67,3.7,55.47,9.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.47,17.53,0.0,185042,39322,0,0,224365
OH-12,house,OH,12,Democratic candidate (OH-12),Republican candidate (OH-12),DEM,REP,REP,REP,-26.86,0.5,99.5,Safe R,-27.05,3.7,-30.36,3.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.57,63.43,0.0,104987,182114,0,0,287101
OH-13,house,OH,13,Democratic candidate (OH-13),Republican candidate (OH-13),DEM,REP,DEM,DEM,11.01,85.4,14.6,Likely D,7.16,3.7,3.32,7.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.51,44.49,0.0,151669,121579,0,0,273248
OH-14,house,OH,14,Democratic candidate (OH-14),Republican candidate (OH-14),DEM,REP,REP,REP,-16.18,6.1,93.9,Likely R,-16.48,3.7,-20.53,4.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.91,58.09,0.0,121289,168116,0,0,289404
OH-15,house,OH,15,Democratic candidate (OH-15),Republican candidate (OH-15),DEM,REP,REP,REP,-5.8,28.9,71.1,Lean R,-6.53,3.7,-10.11,4.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.1,52.9,0.0,118906,133547,0,0,252454
OK-01,house,OK,01,Democratic candidate (OK-01),Republican candidate (OK-01),DEM,REP,REP,REP,-19.18,3.3,96.7,Safe R,-20.08,3.7,-22.0,2.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.41,59.59,0.0,89102,131395,0,0,220496
OK-02,house,OK,02,Democratic candidate (OK-02),Republican candidate (OK-02),DEM,REP,REP,REP,-53.98,0.0,100.0,Safe R,-53.39,3.7,-56.51,2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.01,76.99,0.0,52453,175482,0,0,227935
OK-03,house,OK,03,Democratic candidate (OK-03),Republican candidate (OK-03),DEM,REP,REP,REP,-41.6,0.0,100.0,Safe R,-43.11,3.7,-45.69,4.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.2,70.8,0.0,56178,136223,0,0,192401
OK-04,house,OK,04,Democratic candidate (OK-04),Republican candidate (OK-04),DEM,REP,REP,REP,-30.53,0.2,99.8,Safe R,-31.14,3.7,-33.57,3.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.74,65.26,0.0,75695,142226,0,0,217922
OK-05,house,OK,05,Democratic candidate (OK-05),Republican candidate (OK-05),DEM,REP,REP,REP,-16.02,6.2,93.8,Likely R,-16.82,3.7,-18.66,2.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.99,58.01,0.0,99716,137752,0,0,237469
OR-01,house,OR,01,Democratic candidate (OR-01),Republican candidate (OR-01),DEM,REP,DEM,DEM,42.72,100.0,0.0,Safe D,38.12,3.7,39.2,3.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.36,28.64,0.0,183844,73781,0,0,257626
OR-02,house,OR,02,Democratic candidate (OR-02),Republican candidate (OR-02),DEM,REP,REP,REP,-27.73,0.4,99.6,Safe R,-28.78,3.7,-27.9,0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.13,63.87,0.0,92938,164260,0,0,257197
OR-03,house,OR,03,Democratic candidate (OR-03),Republican candidate (OR-03),DEM,REP,DEM,DEM,51.34,100.0,0.0,Safe D,46.71,3.7,47.61,3.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.67,24.33,0.0,186255,59888,0,0,246143
OR-04,house,OR,04,Democratic candidate (OR-04),Republican candidate (OR-04),DEM,REP,DEM,DEM,15.15,92.7,7.3,Likely D,11.21,3.7,12.44,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.57,42.43,0.0,157703,116213,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,12.35,88.2,11.8,Likely D,7.45,3.7,8.92,3.43,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,56.17,43.83,0.0,163420,127492,0,0,290912
OR-06,house,OR,06,Democratic candidate (OR-06),Republican candidate (OR-06),DEM,REP,DEM,DEM,15.67,93.3,6.7,Likely D,10.61,3.7,11.74,3.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.84,42.16,0.0,142269,103711,0,0,245980
PA-01,house,PA,01,Democratic candidate (PA-01),Republican candidate (PA-01),DEM,REP,REP,REP,4.22,65.7,34.3,Lean D,5.43,3.7,0.33,3.89,False,False,,,0.0,0.0,,,0.0,projected,projected,41.98,47.84,2,-5.8600000000000065,0.15,52.11,47.89,0.0,172811,158814,0,0,331625
PA-02,house,PA,02,Democratic candidate (PA-02),Republican candidate (PA-02),DEM,REP,DEM,DEM,49.0,100.0,0.0,Safe D,42.65,3.7,36.13,12.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.5,25.5,0.0,153719,52620,0,0,206340
PA-03,house,PA,03,Democratic candidate (PA-03),Republican candidate (PA-03),DEM,REP,DEM,DEM,88.85,100.0,0.0,Safe D,83.55,3.7,78.22,10.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,94.42,5.58,0.0,259248,15310,0,0,274558
PA-04,house,PA,04,Democratic candidate (PA-04),Republican candidate (PA-04),DEM,REP,DEM,DEM,24.79,99.1,0.9,Safe D,20.76,3.7,15.97,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.39,37.61,0.0,204324,123147,0,0,327471
PA-05,house,PA,05,Democratic candidate (PA-05),Republican candidate (PA-05),DEM,REP,DEM,DEM,38.52,100.0,0.0,Safe D,33.98,3.7,28.94,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.26,30.74,0.0,202999,90102,0,0,293101
PA-06,house,PA,06,Democratic candidate (PA-06),Republican candidate (PA-06),DEM,REP,DEM,DEM,21.23,97.9,2.1,Safe D,16.28,3.7,11.53,9.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.61,39.39,0.0,180358,117197,0,0,297555
PA-07,house,PA,07,Ryan Mackenzie,Republican,DEM,REP,,DEM,3.04,61.5,38.5,Lean D,1.78,3.7,-3.24,6.28,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,51.52,48.48,0.0,148212,139469,0,0,287681
PA-08,house,PA,08,Pennsylvania Democrat,Rob Bresnahan,DEM,REP,REP,DEM,-0.85,46.7,53.3,Toss-up,-3.33,3.7,-8.58,7.72,False,False,,,0.0,0.0,,,0.0,projected,confirmed,45.0,43.0,1,2.0,0.15,49.57,50.43,0.0,135663,137994,0,0,273657
PA-09,house,PA,09,Democratic candidate (PA-09),Republican candidate (PA-09),DEM,REP,REP,REP,-33.36,0.1,99.9,Safe R,-33.85,3.7,-38.27,4.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.32,66.68,0.0,92950,185993,0,0,278943
PA-10,house,PA,10,Democratic candidate (PA-10),Republican candidate (PA-10),DEM,REP,REP,REP,0.61,52.3,47.7,Toss-up,-1.05,3.7,-5.29,5.9,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,3.9599999999999937,0.15,50.31,49.69,0.0,145018,143258,0,0,288275
PA-11,house,PA,11,Democratic candidate (PA-11),Republican candidate (PA-11),DEM,REP,REP,REP,-16.62,5.6,94.4,Likely R,-17.49,3.7,-21.57,4.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.69,58.31,0.0,120387,168382,0,0,288768
PA-12,house,PA,12,Democratic candidate (PA-12),Republican candidate (PA-12),DEM,REP,DEM,DEM,27.79,99.6,0.4,Safe D,23.86,3.7,19.36,8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.9,36.1,0.0,192008,108486,0,0,300494
PA-13,house,PA,13,Democratic candidate (PA-13),Republican candidate (PA-13),DEM,REP,REP,REP,-41.27,0.0,100.0,Safe R,-41.56,3.7,-45.91,4.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.36,70.64,0.0,84936,204310,0,0,289246
PA-14,house,PA,14,Democratic candidate (PA-14),Republican candidate (PA-14),DEM,REP,REP,REP,-28.68,0.3,99.7,Safe R,-28.84,3.7,-33.59,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.66,64.34,0.0,105245,189869,0,0,295114
PA-15,house,PA,15,Democratic candidate (PA-15),Republican candidate (PA-15),DEM,REP,REP,REP,-33.48,0.1,99.9,Safe R,-33.68,3.7,-38.3,4.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.26,66.74,0.0,92578,185789,0,0,278366
PA-16,house,PA,16,Democratic candidate (PA-16),Republican candidate (PA-16),DEM,REP,REP,REP,-17.95,4.3,95.7,Safe R,-18.22,3.7,-22.97,5.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.02,58.98,0.0,119967,172469,0,0,292436
PA-17,house,PA,17,Democratic candidate (PA-17),Republican candidate (PA-17),DEM,REP,DEM,DEM,13.44,90.1,9.9,Likely D,9.74,3.7,5.56,7.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.72,43.28,0.0,181495,138492,0,0,319987
RI-01,house,RI,01,Democratic candidate (RI-01),Republican candidate (RI-01),DEM,REP,DEM,DEM,32.42,99.9,0.1,Safe D,27.18,3.7,22.62,9.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.21,33.79,0.0,109322,55792,0,0,165114
RI-02,house,RI,02,Democratic candidate (RI-02),Republican candidate (RI-02),DEM,REP,DEM,DEM,16.03,93.8,6.2,Likely D,11.31,3.7,6.97,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.01,41.99,0.0,112683,81551,0,0,194234
SC-01,house,SC,01,Democratic candidate (SC-01),Republican candidate (SC-01),DEM,REP,REP,REP,-7.29,24.2,75.8,Likely R,-9.7,3.7,-13.29,5.99,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,36.0,39.0,1,-3.0,0.15,45.34,52.48,2.18,127322,147360,6122,0,280804
SC-02,house,SC,02,Democratic candidate (SC-02),Republican candidate (SC-02),DEM,REP,REP,REP,-9.58,17.9,82.1,Likely R,-10.84,3.7,-14.16,4.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.21,54.79,0.0,115724,140236,0,0,255960
SC-03,house,SC,03,Democratic candidate (SC-03),Republican candidate (SC-03),DEM,REP,REP,REP,-38.46,0.0,100.0,Safe R,-39.36,3.7,-43.62,5.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.77,69.23,0.0,76796,172790,0,0,249586
SC-04,house,SC,04,Democratic candidate (SC-04),Republican candidate (SC-04),DEM,REP,REP,REP,-18.79,3.6,96.4,Safe R,-20.21,3.7,-23.95,5.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.6,59.4,0.0,100666,147254,0,0,247920
SC-05,house,SC,05,Democratic candidate (SC-05),Republican candidate (SC-05),DEM,REP,REP,REP,-18.06,4.2,95.8,Safe R,-19.15,3.7,-23.1,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.97,59.03,0.0,106988,154138,0,0,261126
SC-06,house,SC,06,Democratic candidate (SC-06),Republican candidate (SC-06),DEM,REP,DEM,DEM,33.59,99.9,0.1,Safe D,28.41,3.7,23.24,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.8,33.2,0.0,146268,72708,0,0,218975
SC-07,house,SC,07,Democratic candidate (SC-07),Republican candidate (SC-07),DEM,REP,REP,REP,-20.8,2.3,97.7,Safe R,-21.86,3.7,-26.62,5.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.6,60.4,0.0,106658,162670,0,0,269328
SD-01,house,SD,01,Democratic candidate (SD-01),Republican candidate (SD-01),DEM,REP,REP,REP,-28.87,0.3,99.7,Safe R,-28.87,3.7,-29.98,1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.57,64.43,0.0,106157,192316,0,0,298473
TN-01,house,TN,01,Democratic candidate (TN-01),Republican candidate (TN-01),DEM,REP,REP,REP,-55.66,0.0,100.0,Safe R,-55.99,3.7,-58.44,2.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22.17,77.83,0.0,54063,189774,0,0,243837
TN-02,house,TN,02,Democratic candidate (TN-02),Republican candidate (TN-02),DEM,REP,REP,REP,-31.39,0.1,99.9,Safe R,-31.89,3.7,-34.33,2.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.31,65.69,0.0,88078,168666,0,0,256744
TN-03,house,TN,03,Democratic candidate (TN-03),Republican candidate (TN-03),DEM,REP,REP,REP,-33.01,0.1,99.9,Safe R,-33.67,3.7,-36.21,3.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.5,66.5,0.0,85166,169082,0,0,254248
TN-04,house,TN,04,Democratic candidate (TN-04),Republican candidate (TN-04),DEM,REP,REP,REP,-19.31,3.2,96.8,Safe R,-20.82,3.7,-24.28,4.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.34,59.66,0.0,86034,127212,0,0,213245
TN-05,house,TN,05,Democratic candidate (TN-05),Republican candidate (TN-05),DEM,REP,REP,REP,-17.75,4.5,95.5,Safe R,-18.96,3.7,-23.39,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.13,58.87,0.0,90404,129413,0,0,219818
TN-06,house,TN,06,Democratic candidate (TN-06),Republican candidate (TN-06),DEM,REP,REP,REP,-23.0,1.4,98.6,Safe R,-23.77,3.7,-26.87,3.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.5,61.5,0.0,97581,155888,0,0,253469
TN-07,house,TN,07,Democratic candidate (TN-07),Republican candidate (TN-07),DEM,REP,REP,REP,-19.15,3.3,96.7,Safe R,-20.06,3.7,-22.73,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.43,59.57,0.0,102329,150800,0,0,253129
TN-08,house,TN,08,Democratic candidate (TN-08),Republican candidate (TN-08),DEM,REP,REP,REP,-16.6,5.6,94.4,Likely R,-17.89,3.7,-20.43,3.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.7,58.3,0.0,93803,131155,0,0,224958
TN-09,house,TN,09,Democratic candidate (TN-09),Republican candidate (TN-09),DEM,REP,REP,REP,-15.53,6.8,93.2,Likely R,-16.95,3.7,-21.42,5.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.24,57.76,0.0,95163,130150,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Republican candidate (TX-01),DEM,REP,REP,REP,-43.42,0.0,100.0,Safe R,-45.37,3.7,-49.91,6.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.29,71.71,0.0,64502,163509,0,0,228011
TX-02,house,TX,02,Democratic candidate (TX-02),Republican candidate (TX-02),DEM,REP,REP,REP,-17.05,5.1,94.9,Likely R,-20.02,3.7,-23.13,6.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.48,58.52,0.0,97866,138090,0,0,235956
TX-03,house,TX,03,Democratic candidate (TX-03),Republican candidate (TX-03),DEM,REP,REP,REP,-18.02,4.2,95.8,Safe R,-20.03,3.7,-23.98,5.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.99,59.01,0.0,106263,152984,0,0,259246
TX-04,house,TX,04,Democratic candidate (TX-04),Republican candidate (TX-04),DEM,REP,REP,REP,-19.63,3.0,97.0,Safe R,-20.9,3.7,-25.16,5.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.19,59.81,0.0,103451,153970,0,0,257421
TX-05,house,TX,05,Democratic candidate (TX-05),Republican candidate (TX-05),DEM,REP,REP,REP,-14.53,8.2,91.8,Likely R,-17.66,3.7,-21.84,7.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.74,57.26,0.0,87773,117606,0,0,205379
TX-06,house,TX,06,Democratic candidate (TX-06),Republican candidate (TX-06),DEM,REP,REP,REP,-16.45,5.8,94.2,Likely R,-19.68,3.7,-23.28,6.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.78,58.22,0.0,90606,126272,0,0,216878
TX-07,house,TX,07,Democratic candidate (TX-07),Republican candidate (TX-07),DEM,REP,DEM,DEM,36.68,100.0,0.0,Safe D,29.53,3.7,24.12,12.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.34,31.66,0.0,121564,56313,0,0,177877
TX-08,house,TX,08,Democratic candidate (TX-08),Republican candidate (TX-08),DEM,REP,REP,REP,-18.89,3.5,96.5,Safe R,-22.58,3.7,-27.99,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.56,59.44,0.0,87531,128300,0,0,215831
TX-09,house,TX,09,Democratic candidate (TX-09),Republican candidate (TX-09),DEM,REP,REP,REP,-7.21,24.5,75.5,Likely R,-13.6,3.7,-20.07,12.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.39,53.61,0.0,64496,74520,0,0,139016
TX-10,house,TX,10,Democratic candidate (TX-10),Republican candidate (TX-10),DEM,REP,REP,REP,-16.02,6.2,93.8,Likely R,-18.2,3.7,-22.93,6.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.99,58.01,0.0,103920,143563,0,0,247484
TX-11,house,TX,11,Democratic candidate (TX-11),Republican candidate (TX-11),DEM,REP,REP,REP,-26.89,0.5,99.5,Safe R,-30.75,3.7,-34.78,7.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.55,63.45,0.0,74944,130081,0,0,205024
TX-12,house,TX,12,Democratic candidate (TX-12),Republican candidate (TX-12),DEM,REP,REP,REP,-16.44,5.8,94.2,Likely R,-19.77,3.7,-24.15,7.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.78,58.22,0.0,91892,128051,0,0,219944
TX-13,house,TX,13,Democratic candidate (TX-13),Republican candidate (TX-13),DEM,REP,REP,REP,-40.57,0.0,100.0,Safe R,-43.25,3.7,-46.67,6.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.72,70.28,0.0,63215,149522,0,0,212736
TX-14,house,TX,14,Democratic candidate (TX-14),Republican candidate (TX-14),DEM,REP,REP,REP,-18.02,4.2,95.8,Safe R,-20.68,3.7,-24.57,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.99,59.01,0.0,96237,138543,0,0,234780
TX-15,house,TX,15,Democratic candidate (TX-15),Republican candidate (TX-15),DEM,REP,REP,REP,-1.64,43.7,56.3,Toss-up,-9.8,3.7,-18.02,16.38,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,49.18,50.82,0.0,78446,81065,0,0,159511
TX-16,house,TX,16,Democratic candidate (TX-16),Republican candidate (TX-16),DEM,REP,DEM,DEM,36.94,100.0,0.0,Safe D,25.06,3.7,16.63,20.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.47,31.53,0.0,110124,50714,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Republican candidate (TX-17),DEM,REP,REP,REP,-15.13,7.4,92.6,Likely R,-17.62,3.7,-21.95,6.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.44,57.56,0.0,95288,129255,0,0,224542
TX-18,house,TX,18,Democratic candidate (TX-18),Republican candidate (TX-18),DEM,REP,DEM,DEM,69.51,100.0,0.0,Safe D,61.57,3.7,55.72,13.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.76,15.24,0.0,144461,25984,0,0,170445
TX-19,house,TX,19,Democratic candidate (TX-19),Republican candidate (TX-19),DEM,REP,REP,REP,-43.92,0.0,100.0,Safe R,-47.74,3.7,-52.17,8.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.04,71.96,0.0,55413,142220,0,0,197634
TX-20,house,TX,20,Democratic candidate (TX-20),Republican candidate (TX-20),DEM,REP,DEM,DEM,45.71,100.0,0.0,Safe D,35.17,3.7,28.88,16.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.85,27.15,0.0,115879,43180,0,0,159059
TX-21,house,TX,21,Democratic candidate (TX-21),Republican candidate (TX-21),DEM,REP,REP,REP,-14.67,8.0,92.0,Likely R,-18.07,3.7,-22.09,7.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.66,57.34,0.0,123866,166458,0,0,290324
TX-22,house,TX,22,Democratic candidate (TX-22),Republican candidate (TX-22),DEM,REP,REP,REP,-15.56,6.8,93.2,Likely R,-18.66,3.7,-22.66,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.22,57.78,0.0,99241,135827,0,0,235068
TX-23,house,TX,23,Democratic candidate (TX-23),Republican candidate (TX-23),DEM,REP,REP,REP,-3.37,37.3,62.7,Lean R,-9.72,3.7,-14.97,11.6,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-2.0,0.15,48.31,51.69,0.0,107899,115435,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Republican candidate (TX-24),DEM,REP,REP,REP,-11.18,14.2,85.8,Likely R,-12.95,3.7,-16.39,5.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.41,55.59,0.0,115973,145172,0,0,261145
TX-25,house,TX,25,Democratic candidate (TX-25),Republican candidate (TX-25),DEM,REP,REP,REP,-16.34,5.9,94.1,Likely R,-19.32,3.7,-24.34,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.83,58.17,0.0,90540,125910,0,0,216450
TX-26,house,TX,26,Democratic candidate (TX-26),Republican candidate (TX-26),DEM,REP,REP,REP,-18.3,4.0,96.0,Safe R,-20.36,3.7,-24.12,5.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.85,59.15,0.0,110784,160409,0,0,271193
TX-27,house,TX,27,Democratic candidate (TX-27),Republican candidate (TX-27),DEM,REP,REP,REP,-13.1,10.5,89.5,Likely R,-17.52,3.7,-21.44,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.45,56.55,0.0,98611,128329,0,0,226939
TX-28,house,TX,28,Democratic candidate (TX-28),Republican candidate (TX-28),DEM,REP,DEM,DEM,12.54,88.5,11.5,Likely D,-0.36,3.7,-10.45,22.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.27,43.73,0.0,78391,60915,0,0,139306
TX-29,house,TX,29,Democratic candidate (TX-29),Republican candidate (TX-29),DEM,REP,DEM,DEM,47.52,100.0,0.0,Safe D,37.68,3.7,30.84,16.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.76,26.24,0.0,92807,33019,0,0,125826
TX-30,house,TX,30,Democratic candidate (TX-30),Republican candidate (TX-30),DEM,REP,DEM,DEM,61.48,100.0,0.0,Safe D,53.49,3.7,47.81,13.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.74,19.26,0.0,137903,32898,0,0,170801
TX-31,house,TX,31,Democratic candidate (TX-31),Republican candidate (TX-31),DEM,REP,REP,REP,-16.55,5.6,94.4,Likely R,-18.46,3.7,-22.14,5.59,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.75,56.91,2.34,100232,139987,5756,0,245974
TX-32,house,TX,32,Democratic candidate (TX-32),Republican candidate (TX-32),DEM,REP,REP,REP,-10.9,14.8,85.2,Likely R,-13.45,3.7,-18.11,7.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.55,55.45,0.0,101098,125823,0,0,226921
