race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,26.84,99.5,0.5,Safe D,15.06,3.19,26.84,1.85,7.34,-0.6,14.32,12.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.42,36.58,0.0,166005,95749,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.87,4.4,95.6,Safe R,-19.89,3.19,-17.87,-0.3,0.0,-0.87,-20.76,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.07,58.93,0.0,102650,147311,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,21.56,98.0,2.0,Safe D,8.26,3.19,21.56,2.45,8.35,-0.69,7.69,13.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,60.78,39.22,0.0,154235,99529,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-24.03,1.1,98.9,Safe R,-21.1,3.19,-24.03,-1.46,-3.78,-0.88,-21.19,-2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,37.98,62.02,0.0,105054,171527,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-24.71,0.9,99.1,Safe R,-22.95,3.19,-24.71,-1.83,-2.27,-0.85,-23.24,-1.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,37.65,62.35,0.0,99007,163988,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,25.33,99.2,0.8,Safe D,18.9,3.19,25.33,2.27,1.39,-0.42,18.65,6.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,62.67,37.33,0.0,164916,98253,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,36.89,100.0,0.0,Safe D,20.45,3.19,36.89,2.8,10.93,-0.48,19.56,17.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.44,31.56,0.0,162794,75056,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,8.87,80.2,19.8,Likely D,0.67,3.19,8.87,1.04,4.61,-0.64,-2.62,11.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,54.43,45.57,0.0,151366,126705,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-41.51,0.0,100.0,Safe R,-38.9,3.19,-41.51,-2.2,-2.62,-0.98,-42.48,0.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.25,70.75,0.0,76983,186233,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,51.75,100.0,0.0,Safe D,44.1,3.19,51.75,2.24,2.61,-0.39,40.65,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,75.88,24.12,0.0,190331,60511,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-41.5,0.0,100.0,Safe R,-39.65,3.19,-41.5,-2.96,-1.21,-0.87,-43.01,1.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.25,70.75,0.0,81143,196291,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-25.38,0.8,99.2,Safe R,-20.35,3.19,-25.38,-2.33,-5.23,-0.66,-23.97,-1.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.31,62.69,0.0,101207,170063,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-31.47,0.1,99.9,Safe R,-30.65,3.19,-31.47,-1.95,-1.23,-0.84,-34.9,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.26,65.74,0.0,87665,168198,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-11.75,13.1,86.9,Likely R,-8.08,3.19,-11.75,-1.42,-4.58,-0.86,-11.15,-0.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.13,55.87,0.0,131598,166636,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-13.58,9.7,90.3,Likely R,-13.07,3.19,-13.58,-1.81,-1.23,-0.67,-15.78,2.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.21,56.79,0.0,121768,160042,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.25,78.5,21.5,Likely D,-6.75,3.19,8.25,1.03,11.37,-0.59,-10.68,18.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.13,45.87,0.0,144407,122390,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-13.21,10.4,89.6,Likely R,-4.7,3.19,-13.21,-1.06,-9.99,-0.65,-7.86,-5.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,43.39,56.61,0.0,115171,150232,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,69.66,100.0,0.0,Safe D,59.35,3.19,69.66,2.18,4.98,-0.04,55.47,14.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,84.83,15.17,0.0,190331,34034,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-28.87,0.3,99.7,Safe R,-27.37,3.19,-28.87,-1.97,-1.79,-0.93,-30.36,1.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,35.57,64.43,0.0,102108,184993,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,15.72,93.3,6.7,Likely D,6.84,3.19,15.72,2.3,4.16,-0.76,3.32,12.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,57.86,42.14,0.0,158108,115141,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-23.22,1.3,98.7,Safe R,-16.8,3.19,-23.22,-2.09,-6.65,-0.87,-20.53,-2.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,38.39,61.61,0.0,111109,178295,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-9.2,19.0,81.0,Likely R,-6.85,3.19,-9.2,-1.54,-3.35,-0.65,-10.11,0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,45.4,54.6,0.0,114619,137834,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-20.16,2.7,97.3,Safe R,-22.16,3.19,-20.16,-0.62,0.0,-0.56,-22.0,1.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,39.92,60.08,0.0,88027,132470,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-54.87,0.0,100.0,Safe R,-55.47,3.19,-54.87,-1.0,-0.28,-1.31,-56.51,1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.57,77.43,0.0,51435,176500,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.76,0.0,100.0,Safe R,-45.18,3.19,-48.76,-2.05,-4.46,-0.26,-45.69,-3.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.62,74.38,0.0,49292,143109,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-38.23,0.0,100.0,Safe R,-33.22,3.19,-38.23,-2.62,-4.87,-0.71,-33.57,-4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,30.88,69.12,0.0,67305,150617,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-20.19,2.7,97.3,Safe R,-18.9,3.19,-20.19,-0.99,-2.87,-0.62,-18.66,-1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,39.91,60.09,0.0,94763,142706,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.18,100.0,0.0,Safe D,38.57,3.19,47.18,1.95,3.85,-0.38,39.2,7.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.59,26.41,0.0,189589,68037,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-31.52,0.1,99.9,Safe R,-28.33,3.19,-31.52,-1.77,-4.12,-0.49,-27.9,-3.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.24,65.76,0.0,88061,169137,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.25,100.0,0.0,Safe D,47.16,3.19,55.25,2.22,3.05,-0.37,47.61,7.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.63,22.37,0.0,191072,55071,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,14.93,92.3,7.7,Likely D,11.66,3.19,14.93,0.54,0.25,-0.71,12.44,2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.47,42.53,0.0,157410,116506,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,16.05,93.7,6.3,Likely D,7.9,3.19,16.05,3.12,2.47,-0.63,8.92,7.13,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,58.02,41.98,0.0,168798,122115,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,15.78,93.4,6.6,Likely D,11.06,3.19,15.78,2.43,-0.75,-0.15,11.74,4.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,57.89,42.11,0.0,142397,103583,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.28,37.7,62.3,Lean R,5.25,3.19,-3.33,-1.01,-10.04,-0.73,0.33,-3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,41.0,1,-3.0,0.15,1455202,5702596,0,48.36,51.64,0.0,160368,171257,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,55.81,100.0,0.0,Safe D,42.47,3.19,55.81,2.82,6.83,0.49,36.13,19.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,77.9,22.1,0.0,160747,45592,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,88.81,100.0,0.0,Safe D,83.38,3.19,88.81,2.28,0.0,-0.04,78.22,10.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.4,5.6,0.0,259195,15363,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.22,99.7,0.3,Safe D,20.59,3.19,29.22,2.36,3.75,-0.67,15.97,13.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.61,35.39,0.0,211580,115892,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,41.81,100.0,0.0,Safe D,33.81,3.19,41.81,2.16,3.07,-0.42,28.94,12.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,70.9,29.1,0.0,207821,85280,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.16,98.7,1.3,Safe D,16.1,3.19,23.16,1.04,3.03,-0.21,11.53,11.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.58,38.42,0.0,183233,114322,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,-0.06,49.8,50.2,Toss-up,1.61,3.19,-0.06,-0.85,-3.92,-0.09,-3.24,3.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,49.97,50.03,0.0,143755,143926,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-1.96,42.6,57.4,Toss-up,-3.5,3.19,-1.96,-0.28,-1.0,-0.37,-8.58,6.62,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,49.02,50.98,0.0,134149,139508,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-35.32,0.0,100.0,Safe R,-34.02,3.19,-35.32,-0.85,-2.87,-0.77,-38.27,2.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.34,67.66,0.0,90206,188737,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,6.88,74.4,25.6,Lean D,-1.23,3.19,7.93,0.04,6.4,-0.48,-5.29,12.17,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.44,46.56,0.0,154054,134222,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-19.46,3.2,96.8,Safe R,-17.67,3.19,-19.46,-1.41,-2.99,-0.58,-21.57,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.27,59.73,0.0,116293,172475,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,27.15,99.5,0.5,Safe D,23.68,3.19,27.15,2.27,-1.29,-0.71,19.36,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,63.58,36.42,0.0,191039,109454,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-43.4,0.0,100.0,Safe R,-41.74,3.19,-43.4,-2.41,-1.57,-0.87,-45.91,2.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.3,71.7,0.0,81855,207391,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-30.04,0.2,99.8,Safe R,-29.01,3.19,-30.04,-2.26,-1.01,-0.94,-33.59,3.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,34.98,65.02,0.0,103235,191879,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-37.6,0.0,100.0,Safe R,-33.85,3.19,-37.6,-1.95,-4.07,-0.92,-38.3,0.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.2,68.8,0.0,86853,191513,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-20.66,2.4,97.6,Safe R,-18.39,3.19,-20.66,-1.83,-2.74,-0.89,-22.97,2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,39.67,60.33,0.0,116005,176431,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,19.26,96.7,3.3,Safe D,9.57,3.19,19.26,2.77,4.58,-0.84,5.56,13.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,59.63,40.37,0.0,190815,129172,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,41.17,100.0,0.0,Safe D,27.43,3.19,41.17,2.39,8.21,-0.06,22.62,18.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.58,29.42,0.0,116542,48571,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,14.8,92.1,7.9,Likely D,11.56,3.19,14.8,0.38,0.0,-0.33,6.97,7.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.4,42.6,0.0,111488,82745,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-7.32,24.2,75.8,Likely R,-9.78,3.19,-7.76,-0.72,0.0,-0.45,-13.29,5.96,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.33,52.49,2.18,127285,147397,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-14.23,8.7,91.3,Likely R,-10.92,3.19,-14.23,-1.71,-4.4,-0.39,-14.16,-0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,42.89,57.11,0.0,109773,146187,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-44.56,0.0,100.0,Safe R,-39.44,3.19,-44.56,-1.33,-6.42,-0.56,-43.62,-0.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,27.72,72.28,0.0,69186,180400,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-21.04,2.2,97.8,Safe R,-20.29,3.19,-21.04,-2.32,-1.32,-0.31,-23.95,2.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,39.48,60.52,0.0,97877,150043,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-17.72,4.5,95.5,Safe R,-19.23,3.19,-17.72,-1.21,0.0,-0.47,-23.1,5.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.14,58.86,0.0,107423,153703,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,35.22,100.0,0.0,Safe D,28.33,3.19,35.22,2.19,1.6,-0.09,23.24,11.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,67.61,32.39,0.0,148049,70926,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-24.66,0.9,99.1,Safe R,-21.94,3.19,-24.66,-1.31,-4.12,-0.48,-26.62,1.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,37.67,62.33,0.0,101456,167872,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-27.02,0.5,99.5,Safe R,-29.19,3.19,-27.02,0.0,0.0,-1.02,-29.98,2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,36.49,63.51,0.0,108916,189557,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-58.56,0.0,100.0,Safe R,-56.69,3.19,-58.56,-1.7,-2.51,-0.85,-58.44,-0.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,20.72,79.28,0.0,50522,193315,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-35.82,0.0,100.0,Safe R,-32.59,3.19,-35.82,-1.21,-4.43,-0.77,-34.33,-1.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,32.09,67.91,0.0,82391,174353,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-38.03,0.0,100.0,Safe R,-34.37,3.19,-38.03,-2.74,-3.43,-0.69,-36.21,-1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,30.98,69.02,0.0,78774,175474,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-20.09,2.8,97.2,Safe R,-21.53,3.19,-20.09,-1.16,-0.33,-0.26,-24.28,4.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,39.96,60.04,0.0,85207,128038,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-17.41,4.8,95.2,Safe R,-19.66,3.19,-17.41,1.0,-1.53,-0.41,-23.39,5.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.29,58.71,0.0,90771,129047,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-23.77,1.2,98.8,Safe R,-24.47,3.19,-23.77,-1.86,0.0,-0.63,-26.87,3.1,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.11,61.89,0.0,96606,156863,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-20.67,2.4,97.6,Safe R,-20.76,3.19,-20.67,-0.87,-1.67,-0.56,-22.73,2.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,39.67,60.33,0.0,100404,152725,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-23.96,1.1,98.9,Safe R,-18.59,3.19,-23.96,-2.71,-5.48,-0.37,-20.43,-3.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,38.02,61.98,0.0,85526,139432,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-12.41,11.8,88.2,Likely R,-17.65,3.19,-12.41,2.36,0.0,-0.3,-21.42,9.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,43.8,56.2,0.0,98679,126635,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-46.71,0.0,100.0,Safe R,-45.68,3.19,-46.71,-2.52,-1.67,-0.04,-49.91,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,26.64,73.36,0.0,60749,167262,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.74,6.6,93.4,Likely R,-20.33,3.19,-15.74,0.94,0.0,0.47,-23.13,7.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.13,57.87,0.0,99411,136545,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-19.1,3.4,96.6,Safe R,-20.34,3.19,-19.1,-0.27,-1.67,-0.01,-23.98,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,40.45,59.55,0.0,104871,154375,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-24.49,1.0,99.0,Safe R,-21.21,3.19,-24.49,-1.86,-4.23,-0.38,-25.16,0.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,37.75,62.25,0.0,97185,160236,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-16.89,5.3,94.7,Likely R,-17.97,3.19,-16.89,-2.14,-0.52,0.55,-21.84,4.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,41.56,58.44,0.0,85346,120032,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-22.3,1.7,98.3,Safe R,-19.99,3.19,-22.3,-2.93,-3.17,0.6,-23.28,0.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,38.85,61.15,0.0,84254,132624,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,37.32,100.0,0.0,Safe D,29.21,3.19,37.32,1.83,2.19,0.9,24.12,13.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,68.66,31.34,0.0,122129,55748,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-21.43,2.0,98.0,Safe R,-22.9,3.19,-21.43,-2.56,0.0,0.83,-27.99,6.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,39.28,60.72,0.0,84785,131046,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-10.8,15.1,84.9,Likely R,-13.92,3.19,-10.8,-2.26,0.0,2.18,-20.07,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,44.6,55.4,0.0,61999,77017,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-16.81,5.4,94.6,Likely R,-18.52,3.19,-16.81,-1.55,0.0,0.07,-22.93,6.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,41.6,58.4,0.0,102946,144538,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-31.16,0.1,99.9,Safe R,-31.06,3.19,-31.16,-2.53,-1.67,0.91,-34.78,3.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,34.42,65.58,0.0,70570,134454,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-25.0,0.8,99.2,Safe R,-20.09,3.19,-25.0,-2.58,-6.17,0.65,-24.15,-0.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,37.5,62.5,0.0,82474,137470,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-44.23,0.0,100.0,Safe R,-43.57,3.19,-44.23,-2.52,-1.67,0.33,-46.67,2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,27.88,72.12,0.0,59316,153420,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-23.05,1.4,98.6,Safe R,-21.0,3.19,-23.05,-1.8,-3.76,0.31,-24.57,1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,38.47,61.53,0.0,90327,144453,0,0,234780
