race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.67,0.1,99.9,Safe R,-35.45,5.09,-33.67,-2.47,0.0,-0.84,-36.16,2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,33.16,66.84,0.0,87059,175449,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-61.97,0.0,100.0,Safe R,-63.24,5.09,-61.97,-1.18,-1.67,-0.98,-64.67,2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,19.01,80.99,0.0,42163,179590,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-9.09,19.0,81.0,Likely R,-14.43,5.09,-10.16,-0.15,0.0,-0.67,-15.31,6.23,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.46,54.54,0.0,113220,135849,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.81,0.0,100.0,Safe R,-40.29,5.09,-47.81,-3.25,-9.01,-0.35,-39.08,-8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.09,73.91,0.0,65904,186664,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,65.05,100.0,0.0,Safe D,49.15,5.09,65.05,2.35,8.23,0.23,48.71,16.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.52,17.48,0.0,181331,38401,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.41,0.0,100.0,Safe R,-36.43,5.09,-37.41,-1.91,-3.74,-0.41,-36.65,-0.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.3,68.7,0.0,74178,162843,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.63,0.0,100.0,Safe R,-34.16,5.09,-40.63,-3.41,-7.75,-0.41,-34.59,-6.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.68,70.32,0.0,66404,157292,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-32.22,0.1,99.9,Safe R,-33.78,5.09,-32.22,-3.14,0.0,-0.39,-34.39,2.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.89,66.11,0.0,76120,148503,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-18.86,3.4,96.6,Safe R,-33.3,5.09,-18.86,1.73,8.0,-0.37,-32.4,13.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.57,59.43,0.0,100310,146933,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,27.71,99.6,0.4,Safe D,18.35,5.09,27.71,2.72,1.67,-0.12,13.91,13.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.85,36.15,0.0,170459,96492,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,36.42,100.0,0.0,Safe D,28.3,5.09,36.42,1.82,1.67,-0.45,24.29,12.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,68.21,31.79,0.0,183808,85662,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,33.04,99.9,0.1,Safe D,23.8,5.09,33.04,2.4,1.67,0.08,19.39,13.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.52,33.48,0.0,167122,84109,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,33.72,99.9,0.1,Safe D,24.62,5.09,33.72,3.06,1.67,-0.72,20.13,13.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.86,33.14,0.0,190397,94371,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,59.46,100.0,0.0,Safe D,49.98,5.09,59.46,3.18,1.67,-0.46,46.35,13.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.73,20.27,0.0,209229,53190,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,32.62,99.9,0.1,Safe D,24.83,5.09,32.62,3.2,0.0,-0.5,21.09,11.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.31,33.69,0.0,201060,102157,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,79.29,100.0,0.0,Safe D,69.99,5.09,79.29,2.22,1.67,0.32,65.14,14.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.64,10.36,0.0,175923,20322,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.24,100.0,0.0,Safe D,31.39,5.09,48.24,1.85,10.45,-0.55,26.99,21.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.12,25.88,0.0,203966,71215,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,23.35,98.8,1.2,Safe D,14.87,5.09,23.35,0.45,3.67,-0.73,10.94,12.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.67,38.33,0.0,198639,123444,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.52,6.7,93.3,Likely R,-15.55,5.09,-15.52,-0.88,-3.57,-0.61,-17.31,1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.24,57.76,0.0,126277,172658,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,31.59,99.9,0.1,Safe D,20.68,5.09,31.59,2.04,4.22,-0.44,18.95,12.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.8,34.2,0.0,182083,94651,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,35.49,100.0,0.0,Safe D,25.9,5.09,35.49,2.33,2.59,-0.41,24.49,11.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.75,32.25,0.0,197746,94151,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,87.35,100.0,0.0,Safe D,79.38,5.09,87.35,1.96,0.0,0.93,75.67,11.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.68,6.32,0.0,185836,12543,0,0,198379
MD-05,house,MD,05,Adrian Boafo,Chris Chaffee,DEM,REP,,DEM,43.77,100.0,0.0,Safe D,35.79,5.09,43.77,3.47,-0.45,-0.13,34.05,9.72,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,5917298,8588,0,71.88,28.12,0.0,217110,84917,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.39,96.9,3.1,Safe D,8.16,5.09,19.39,2.23,4.17,-0.26,5.93,13.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.7,40.3,0.0,163125,110132,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,73.96,100.0,0.0,Safe D,63.26,5.09,73.96,1.59,3.9,0.12,60.49,13.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.98,13.02,0.0,185073,27706,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,69.78,100.0,0.0,Safe D,61.11,5.09,69.78,3.47,-0.02,0.14,58.06,11.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.89,15.11,0.0,231609,41218,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Ronald Russell,DEM,REP,DEM,DEM,31.34,98.0,2.0,Safe D,21.82,5.09,31.36,1.63,3.77,-0.95,22.33,9.01,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,388186,0,0,65.01,33.99,1.0,198667,103850,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-5.91,36.3,63.7,Lean R,-9.33,5.09,-6.17,-0.93,0.0,-1.0,-9.72,3.82,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,46.58,52.42,1.0,128730,144896,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.71,11.0,89.0,Likely R,-16.81,5.09,-12.71,-0.96,1.0,-1.03,-21.52,8.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.64,56.36,0.0,148420,191643,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.31,0.4,99.6,Safe R,-25.47,5.09,-27.31,-1.91,-4.17,-0.85,-30.54,3.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.35,63.65,0.0,112360,196781,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,23.87,98.9,1.1,Safe D,12.19,5.09,23.87,2.74,4.28,-0.43,7.95,15.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,61.93,38.07,0.0,185387,113945,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.55,44.0,56.0,Toss-up,-0.97,5.09,-1.81,-0.47,-4.89,-0.57,-5.61,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,47.07,45.06,3,-0.13,0.15,1588043,2997558,0,49.22,50.78,0.0,149510,154232,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.31,0.7,99.3,Safe R,-22.18,5.09,-25.31,-2.35,-5.07,-0.8,-27.41,2.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,37.34,62.66,0.0,110408,185252,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,41.27,100.0,0.0,Safe D,29.0,5.09,41.27,2.19,5.67,-0.69,23.92,17.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.63,29.37,0.0,229557,95434,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.71,60.3,39.7,Lean D,3.57,5.09,3.53,-0.59,-3.8,-0.73,-1.33,4.04,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,51.35,48.65,0.0,166478,157697,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,19.65,97.1,2.9,Safe D,3.63,5.09,19.65,1.69,9.86,-0.62,-2.01,21.66,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,59.83,40.17,0.0,181664,121986,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-32.02,0.1,99.9,Safe R,-27.71,5.09,-32.02,-3.31,-5.22,-0.87,-32.75,0.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,33.99,66.01,0.0,115779,224852,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,3.56,63.4,36.6,Lean D,-0.92,5.09,3.56,0.13,0.0,-0.75,-6.68,10.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,51.78,48.22,0.0,158110,147250,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,28.01,99.7,0.3,Safe D,21.62,5.09,28.01,1.93,0.0,-0.64,16.42,11.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,64.0,36.0,0.0,206268,116013,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,59.62,100.0,0.0,Safe D,46.67,5.09,59.62,2.88,5.22,-0.24,39.62,20.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.81,20.19,0.0,208138,52655,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.44,100.0,0.0,Safe D,49.17,5.09,59.44,0.0,5.11,0.08,42.28,17.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.72,20.28,0.0,186899,47541,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-6.55,26.3,73.7,Lean R,-9.46,5.09,-6.83,-0.08,-1.67,-0.71,-12.23,5.68,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.72,53.28,0.0,127409,145281,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,12.99,89.5,10.5,Likely D,8.17,5.09,12.99,0.37,0.0,-0.64,5.95,7.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.5,43.5,0.0,168729,129930,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,31.79,99.9,0.1,Safe D,23.45,5.09,31.79,2.3,1.67,-0.71,21.72,10.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,65.9,34.1,0.0,196001,101439,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,47.45,100.0,0.0,Safe D,39.14,5.09,47.45,2.31,1.5,-0.6,36.47,10.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.72,26.28,0.0,195386,69635,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.4,100.0,0.0,Safe D,65.97,5.09,65.4,1.22,-6.48,-0.4,63.54,1.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.7,17.3,0.0,213846,44735,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.91,3.4,96.6,Safe R,-17.64,5.09,-18.91,-3.84,-1.67,-0.85,-20.07,1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.55,59.45,0.0,122607,179785,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.68,0.1,99.9,Safe R,-33.99,5.09,-33.68,-2.27,-1.67,-0.84,-37.1,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,33.16,66.84,0.0,93079,187626,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.65,13.0,87.0,Likely R,-11.45,5.09,-11.65,-2.56,-1.67,-1.06,-14.53,2.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,44.18,55.82,0.0,133524,168732,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,70.69,100.0,0.0,Safe D,58.87,5.09,70.69,2.75,4.17,-0.19,58.61,12.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.34,14.66,0.0,189087,32469,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-11.22,13.9,86.1,Likely R,-11.95,5.09,-12.05,-0.92,-3.37,-0.9,-11.57,0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.39,55.61,0.0,130798,163844,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.71,2.9,97.1,Safe R,-20.24,5.09,-19.71,-1.71,-2.01,-0.83,-20.27,0.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.15,59.85,0.0,114362,170497,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.23,2.0,98.0,Safe R,-21.08,5.09,-21.23,-1.25,-3.26,-0.73,-21.37,0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.38,60.62,0.0,108903,167609,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.57,23.3,76.7,Likely R,-17.47,5.09,-7.57,2.16,3.1,-0.45,-18.62,11.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.22,53.78,0.0,107696,125327,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-22.01,1.7,98.3,Safe R,-26.78,5.09,-22.01,0.44,0.0,-0.75,-27.0,4.99,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,39.0,61.0,0.0,102949,161049,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.54,0.0,100.0,Safe R,-43.17,5.09,-43.54,-2.0,-2.63,-0.83,-43.18,-0.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.23,71.77,0.0,74405,189162,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.71,0.0,100.0,Safe R,-53.72,5.09,-54.71,-3.32,-1.83,-0.93,-54.42,-0.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.65,77.35,0.0,58559,200013,0,0,258572
MS-01,house,MS,01,Cliff Johnson,Trent Kelly,DEM,REP,REP,REP,-32.73,0.1,99.9,Safe R,-33.75,5.09,-32.73,-0.58,-2.99,-0.5,-37.53,4.8,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,371885,869489,0,33.64,66.36,0.0,76296,150539,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.32,100.0,0.0,Safe D,24.64,5.09,35.32,1.56,4.05,-0.02,20.59,14.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.66,32.34,0.0,135769,64889,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.24,1.0,99.0,Safe R,-25.93,5.09,-24.24,-1.26,-1.67,-0.47,-29.5,5.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.88,62.12,0.0,85757,140638,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Mike Ezell,DEM,REP,REP,REP,-41.8,0.0,100.0,Safe R,-39.57,5.09,-41.8,-2.07,-4.75,-0.51,-43.01,1.21,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9695,889083,0,29.1,70.9,0.0,59863,145852,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.06,24.8,75.2,Likely R,-11.71,5.09,-7.59,0.01,0.0,-0.98,-11.92,4.86,False,False,,,0.0,0.0,,,0.0,projected,projected,43.78,44.86,2,-4.08,0.15,694570,684251,0,46.47,53.53,0.0,104765,120684,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.39,0.1,99.9,Safe R,-30.67,5.09,-33.39,-2.5,-4.27,-1.04,-30.51,-2.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.31,66.69,0.0,65489,131136,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,2.81,60.7,39.3,Lean D,-7.97,5.09,3.25,0.12,6.36,-0.35,-11.71,14.52,False,False,,,0.0,0.0,,,0.0,projected,projected,41.65,43.42,2,0.32,0.15,3232086,2743029,0,51.4,48.6,0.0,149993,141798,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,47.63,100.0,0.0,Safe D,36.8,5.09,47.63,2.54,3.34,-0.14,34.41,13.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.81,26.19,0.0,213433,75719,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.55,20.5,79.5,Likely R,-10.02,5.09,-8.55,-1.87,-1.67,-0.08,-13.76,5.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.73,54.27,0.0,110774,131482,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,58.78,100.0,0.0,Safe D,48.49,5.09,58.78,2.07,3.37,-0.24,46.04,12.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.39,20.61,0.0,242802,63026,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.3,13.8,86.2,Likely R,-14.87,5.09,-11.3,-1.19,0.13,-0.46,-17.92,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.35,55.65,0.0,126747,159041,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.17,10.2,89.8,Likely R,-15.04,5.09,-13.17,-1.22,-1.67,-0.33,-17.36,4.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.41,56.59,0.0,119036,155147,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.91,14.6,85.4,Likely R,-11.06,5.09,-11.24,-1.37,-3.43,-0.47,-14.02,3.1,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.82,54.56,1.62,135951,169265,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.13,4.9,95.1,Safe R,-17.1,5.09,-17.13,-1.73,-2.87,-0.52,-19.62,2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.43,58.57,0.0,118829,167967,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.8,12.7,87.3,Likely R,-13.39,5.09,-11.8,-0.27,-3.02,-0.21,-16.03,4.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.1,55.9,0.0,118130,149744,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-16.12,6.0,94.0,Likely R,-15.21,5.09,-17.02,-1.93,-4.63,-0.34,-17.89,1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.94,58.06,0.0,122236,169211,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-6.02,28.0,72.0,Lean R,-8.04,5.09,-6.02,0.55,-2.91,-0.72,-9.61,3.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.99,53.01,0.0,145134,163732,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,59.59,100.0,0.0,Safe D,50.22,5.09,59.59,1.34,2.65,0.29,47.04,12.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.79,20.21,0.0,198657,50305,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.8,9.1,90.9,Likely R,-14.76,5.09,-13.33,-0.21,-3.23,-0.22,-16.71,2.91,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.31,55.84,1.85,126046,166388,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.32,9.9,90.1,Likely R,-13.56,5.09,-14.7,-2.39,-3.38,-0.46,-15.22,1.9,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.34,56.66,0.0,124100,162237,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-34.36,0.0,100.0,Safe R,-36.86,5.09,-34.36,0.0,-1.67,-0.92,-37.39,3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.82,67.18,0.0,84580,173129,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.77,3.9,96.1,Safe R,-9.88,5.09,-11.5,-1.21,-4.96,-0.54,-13.23,-13.54,False,True,IND,Austin Ahlman,17.92,0.0,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.66,54.43,0.0,61621,121270,0,39920,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.4,86.4,13.6,Likely D,7.98,5.09,12.88,0.17,0.0,-0.36,4.68,6.71,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.7,44.3,0.0,123475,98210,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.7,0.0,100.0,Safe R,-50.83,5.09,-53.7,-2.05,-5.38,-0.53,-54.43,0.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.15,76.85,0.0,50582,167934,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,5.7,70.9,29.1,Lean D,1.22,5.09,5.7,0.24,0.0,-0.85,2.02,3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,52.85,47.15,0.0,153134,136624,0,0,289758
