race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-64.34,0.0,100.0,Safe R,-63.6,3.08,-64.34,-1.18,-1.67,-0.98,-64.67,0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,17.83,82.17,0.0,39534,182220,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-12.54,11.6,88.4,Likely R,-14.8,3.08,-12.54,-0.15,0.0,-0.67,-15.31,2.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,956430,1175185,0,43.73,56.27,0.0,108922,140148,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-50.04,0.0,100.0,Safe R,-40.5,3.08,-50.04,-3.25,-9.01,-0.35,-39.08,-10.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,24.98,75.02,0.0,63093,189475,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,62.63,100.0,0.0,Safe D,48.74,3.08,62.63,2.35,8.23,0.23,48.71,13.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.32,18.68,0.0,178676,41056,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-39.8,0.0,100.0,Safe R,-36.82,3.08,-39.8,-1.91,-3.74,-0.41,-36.65,-3.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,30.1,69.9,0.0,71344,165677,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-43.03,0.0,100.0,Safe R,-34.55,3.08,-43.03,-3.41,-7.75,-0.41,-34.59,-8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,28.48,71.52,0.0,63715,159982,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-34.66,0.0,100.0,Safe R,-34.21,3.08,-34.66,-3.14,0.0,-0.39,-34.39,-0.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,32.67,67.33,0.0,73385,151238,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-21.1,2.2,97.8,Safe R,-33.53,3.08,-21.1,1.73,8.0,-0.37,-32.4,11.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,39.45,60.55,0.0,97542,149701,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,25.38,99.2,0.8,Safe D,18.02,3.08,25.38,2.72,1.67,-0.12,13.91,11.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,62.69,37.31,0.0,167346,99605,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,34.12,99.9,0.1,Safe D,28.0,3.08,34.12,1.82,1.67,-0.45,24.29,9.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.06,32.94,0.0,180704,88766,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,30.69,99.8,0.2,Safe D,23.46,3.08,30.69,2.4,1.67,0.08,19.39,11.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,65.34,34.66,0.0,164163,87068,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,31.36,99.9,0.1,Safe D,24.27,3.08,31.36,3.06,1.67,-0.72,20.13,11.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,65.68,34.32,0.0,187029,97738,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,57.22,100.0,0.0,Safe D,49.75,3.08,57.22,3.18,1.67,-0.46,46.35,10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,78.61,21.39,0.0,206290,56130,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,30.31,99.8,0.2,Safe D,24.53,3.08,30.31,3.2,0.0,-0.5,21.09,9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,65.16,34.84,0.0,197563,105654,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,76.97,100.0,0.0,Safe D,69.69,3.08,76.97,2.22,1.67,0.32,65.14,11.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,88.49,11.51,0.0,173651,22595,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,45.86,100.0,0.0,Safe D,31.02,3.08,45.86,1.85,10.45,-0.55,26.99,18.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,72.93,27.07,0.0,200690,74491,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.02,97.8,2.2,Safe D,14.55,3.08,21.02,0.45,3.67,-0.73,10.94,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,60.51,39.49,0.0,194893,127190,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.84,4.4,95.6,Safe R,-15.86,3.08,-17.84,-0.88,-3.57,-0.61,-17.31,-0.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.08,58.92,0.0,122809,176125,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,29.28,99.7,0.3,Safe D,20.38,3.08,29.28,2.04,4.22,-0.44,18.95,10.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,64.64,35.36,0.0,178884,97850,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,33.2,99.9,0.1,Safe D,25.62,3.08,33.2,2.33,2.59,-0.41,24.49,8.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,66.6,33.4,0.0,194403,97494,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,84.91,100.0,0.0,Safe D,78.95,3.08,84.91,1.96,0.0,0.93,75.67,9.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.46,7.54,0.0,183415,14963,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,41.42,100.0,0.0,Safe D,35.45,3.08,41.42,3.47,-0.45,-0.13,34.05,7.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,70.71,29.29,0.0,213559,88468,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,17.01,94.8,5.2,Likely D,7.79,3.08,17.01,2.23,4.17,-0.26,5.93,11.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,58.51,41.49,0.0,159872,113385,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,71.61,100.0,0.0,Safe D,62.92,3.08,71.61,1.59,3.9,0.12,60.49,11.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,85.8,14.2,0.0,182575,30204,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,67.37,100.0,0.0,Safe D,60.71,3.08,67.37,3.47,-0.02,0.14,58.06,9.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,83.69,16.31,0.0,228317,44510,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.2,91.7,8.3,Likely D,21.0,3.08,28.53,1.63,3.77,-0.95,22.33,5.87,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,63.46,35.54,1.0,193916,108601,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-10.06,31.9,68.0,Lean R,-10.21,3.08,-9.07,-0.93,0.0,-1.0,-9.72,-0.34,True,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,530500,1957600,0,44.52,54.48,1.0,123043,150583,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-16.1,6.2,93.8,Likely R,-18.19,3.08,-16.1,-0.96,1.0,-1.03,-21.52,5.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,41.95,58.05,0.0,142654,197409,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-30.7,0.2,99.8,Safe R,-26.86,3.08,-30.7,-1.91,-4.17,-0.85,-30.54,-0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,34.65,65.35,0.0,107115,202026,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,20.49,97.5,2.5,Safe D,10.82,3.08,20.49,2.74,4.28,-0.43,7.95,12.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,60.24,39.76,0.0,180331,119001,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-5.18,31.1,68.9,Lean R,-2.37,3.08,-5.21,-0.47,-4.89,-0.57,-5.61,0.43,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-5.0,0.15,1588043,2997558,0,47.41,52.59,0.0,144008,159735,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-28.75,0.3,99.7,Safe R,-23.61,3.08,-28.75,-2.35,-5.07,-0.8,-27.41,-1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,35.62,64.38,0.0,105328,190333,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,37.81,100.0,0.0,Safe D,27.55,3.08,37.81,2.19,5.67,-0.69,23.92,13.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,68.91,31.09,0.0,223935,101055,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,0.24,50.9,49.1,Toss-up,2.15,3.08,0.1,-0.59,-3.8,-0.73,-1.33,1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,2251354,5033912,0,50.12,49.88,0.0,162474,161701,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,16.17,93.9,6.1,Likely D,2.16,3.08,16.17,1.69,9.86,-0.62,-2.01,18.18,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.09,41.91,0.0,176379,127271,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-35.47,0.0,100.0,Safe R,-29.15,3.08,-35.47,-3.31,-5.22,-0.87,-32.75,-2.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.26,67.74,0.0,109904,230727,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,-0.0,50.0,50.0,Toss-up,-2.47,3.08,-0.0,0.13,0.0,-0.75,-6.68,6.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.0,50.0,0.0,152675,152685,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,24.52,99.0,1.0,Safe D,20.15,3.08,24.52,1.93,0.0,-0.64,16.42,8.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.26,37.74,0.0,200655,121627,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,55.93,100.0,0.0,Safe D,44.99,3.08,55.93,2.88,5.22,-0.24,39.62,16.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,77.96,22.04,0.0,203326,57467,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,55.83,100.0,0.0,Safe D,47.56,3.08,55.83,0.0,5.11,0.08,42.28,13.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,77.91,22.09,0.0,182660,51781,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.86,17.3,82.7,Likely R,-10.48,3.08,-9.86,-0.08,-1.67,-0.71,-12.23,2.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1221946,1372247,0,45.07,54.93,0.0,122907,149783,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.01,83.0,17.0,Likely D,7.19,3.08,10.01,0.37,0.0,-0.64,5.95,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.0,45.0,0.0,164275,134384,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,28.87,99.7,0.3,Safe D,22.54,3.08,28.87,2.3,1.67,-0.71,21.72,7.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.44,35.56,0.0,191660,105780,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.46,100.0,0.0,Safe D,38.17,3.08,44.46,2.31,1.5,-0.6,36.47,7.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.23,27.77,0.0,191427,73595,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,62.45,100.0,0.0,Safe D,65.04,3.08,62.45,1.22,-6.48,-0.4,63.54,-1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.23,18.77,0.0,210039,48542,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.91,1.8,98.2,Safe R,-18.64,3.08,-21.91,-3.84,-1.67,-0.85,-20.07,-1.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.04,60.96,0.0,118063,184330,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-36.72,0.0,100.0,Safe R,-35.02,3.08,-36.72,-2.27,-1.67,-0.84,-37.1,0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,31.64,68.36,0.0,88819,191886,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-14.67,8.1,91.9,Likely R,-12.46,3.08,-14.67,-2.56,-1.67,-1.06,-14.53,-0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,42.66,57.34,0.0,128956,173299,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,68.86,100.0,0.0,Safe D,59.05,3.08,68.86,2.75,4.17,-0.19,58.61,10.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.43,15.57,0.0,187064,34493,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.86,9.3,90.7,Likely R,-11.75,3.08,-13.86,-0.92,-3.37,-0.9,-11.57,-2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.07,56.93,0.0,126904,167738,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.56,2.0,98.0,Safe R,-20.09,3.08,-21.56,-1.71,-2.01,-0.83,-20.27,-1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.22,60.78,0.0,111723,173136,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-23.11,1.4,98.6,Safe R,-20.95,3.08,-23.11,-1.25,-3.26,-0.73,-21.37,-1.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.45,61.55,0.0,106309,170203,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.49,18.2,81.8,Likely R,-17.39,3.08,-9.49,2.16,3.1,-0.45,-18.62,9.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.25,54.75,0.0,105449,127574,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.86,1.1,98.9,Safe R,-26.63,3.08,-23.86,0.44,0.0,-0.75,-27.0,3.14,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.07,61.93,0.0,100502,163496,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-45.37,0.0,100.0,Safe R,-42.99,3.08,-45.37,-2.0,-2.63,-0.83,-43.18,-2.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.32,72.68,0.0,71995,191571,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.57,0.0,100.0,Safe R,-53.57,3.08,-56.57,-3.32,-1.83,-0.93,-54.42,-2.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.72,78.28,0.0,56149,202422,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.55,0.0,100.0,Safe R,-34.56,3.08,-35.55,-0.58,-2.99,-0.5,-37.53,1.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.23,67.77,0.0,73101,153735,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.5,99.9,0.1,Safe D,23.83,3.08,32.5,1.56,4.05,-0.02,20.59,11.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.25,33.75,0.0,132934,67724,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-27.04,0.5,99.5,Safe R,-26.72,3.08,-27.04,-1.26,-1.67,-0.47,-29.5,2.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.48,63.52,0.0,82585,143811,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-44.59,0.0,100.0,Safe R,-40.34,3.08,-44.59,-2.07,-4.75,-0.51,-43.01,-1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,27.71,72.29,0.0,56997,148719,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.82,17.4,82.6,Likely R,-11.93,3.08,-9.82,0.01,0.0,-0.98,-11.92,2.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.09,54.91,0.0,101656,123792,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-35.54,0.0,100.0,Safe R,-30.81,3.08,-35.54,-2.5,-4.27,-1.04,-30.51,-5.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.23,67.77,0.0,63374,133252,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.72,52.7,47.3,Toss-up,-8.49,3.08,0.72,0.12,6.36,-0.35,-11.71,12.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3232086,2743029,0,50.36,49.64,0.0,146942,144850,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,45.2,100.0,0.0,Safe D,36.38,3.08,45.2,2.54,3.34,-0.14,34.41,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,72.6,27.4,0.0,209919,79232,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-11.11,14.4,85.6,Likely R,-10.57,3.08,-11.11,-1.87,-1.67,-0.08,-13.76,2.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.45,55.55,0.0,107673,134583,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,56.4,100.0,0.0,Safe D,48.12,3.08,56.4,2.07,3.37,-0.24,46.04,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.2,21.8,0.0,239151,66677,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-13.74,9.5,90.5,Likely R,-15.3,3.08,-13.74,-1.19,0.13,-0.46,-17.92,4.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.13,56.87,0.0,123259,162529,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-15.57,6.9,93.1,Likely R,-15.44,3.08,-15.57,-1.22,-1.67,-0.33,-17.36,1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.21,57.79,0.0,115743,158441,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-13.39,10.1,89.9,Likely R,-11.52,3.08,-13.71,-1.37,-3.43,-0.47,-14.02,0.63,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,42.61,55.77,1.62,132179,173037,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-19.56,3.1,96.9,Safe R,-17.52,3.08,-19.56,-1.73,-2.87,-0.52,-19.62,0.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.22,59.78,0.0,115343,171453,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-14.24,8.7,91.3,Likely R,-13.82,3.08,-14.24,-0.27,-3.02,-0.21,-16.03,1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,42.88,57.12,0.0,114860,153013,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-19.44,3.2,96.8,Safe R,-15.63,3.08,-19.44,-1.93,-4.63,-0.34,-17.89,-1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28004,973976,0,40.28,59.72,0.0,117391,174057,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-8.33,21.3,78.7,Likely R,-8.34,3.08,-8.33,0.55,-2.91,-0.72,-9.61,1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,45.83,54.17,0.0,141562,167304,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,57.07,100.0,0.0,Safe D,49.71,3.08,57.07,1.34,2.65,0.29,47.04,10.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,78.54,21.46,0.0,195526,53436,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-16.13,6.2,93.8,Likely R,-15.08,3.08,-15.67,-0.21,-3.23,-0.22,-16.71,0.58,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.16,56.99,1.85,122635,169799,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-17.03,5.2,94.8,Likely R,-13.88,3.08,-17.03,-2.39,-3.38,-0.46,-15.22,-1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11312,1433646,0,41.48,58.52,0.0,118787,167551,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.26,0.0,100.0,Safe R,-36.76,3.08,-36.26,0.0,-1.67,-0.92,-37.39,1.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,31.87,68.13,0.0,82125,175583,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-29.84,9.8,90.2,Likely R,-10.96,3.08,-14.59,-1.21,-4.96,-0.54,-13.23,-16.61,False,True,IND,Austin Ahlman,17.27,1.6,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.44,56.29,0.0,58921,125410,0,38480,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,8.77,79.9,20.1,Likely D,6.9,3.08,9.79,0.17,0.0,-0.36,4.68,4.09,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.39,45.61,0.0,120568,101117,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.76,0.0,100.0,Safe R,-51.88,3.08,-56.76,-2.05,-5.38,-0.53,-54.43,-2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.62,78.38,0.0,47241,171274,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.42,62.8,37.2,Lean D,0.94,3.08,3.42,0.24,0.0,-0.85,2.02,1.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.71,48.29,0.0,149829,139929,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.13,87.7,12.3,Likely D,2.95,3.08,12.99,0.89,6.93,-0.86,3.63,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,42.41,35.16,3,7.25,0.15,2972342,869483,0,56.07,43.93,0.0,161790,126784,0,0,288574
