race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.24,0.1,99.9,Safe R,-35.27,5.35,-33.24,-2.47,0.0,-0.84,-36.16,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,33.38,66.62,0.0,87628,174880,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-61.59,0.0,100.0,Safe R,-63.12,5.35,-61.59,-1.18,-1.67,-0.98,-64.67,3.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,19.2,80.8,0.0,42585,179168,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-8.77,19.9,80.1,Likely R,-14.32,5.35,-9.78,-0.15,0.0,-0.67,-15.31,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.62,54.38,0.0,113617,135452,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.2,0.0,100.0,Safe R,-39.94,5.35,-47.2,-3.25,-9.01,-0.35,-39.08,-8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.4,73.6,0.0,66676,185892,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,65.47,100.0,0.0,Safe D,49.31,5.35,65.47,2.35,8.23,0.23,48.71,16.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.73,17.27,0.0,181793,37939,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-36.96,0.0,100.0,Safe R,-36.25,5.35,-36.96,-1.91,-3.74,-0.41,-36.65,-0.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.52,68.48,0.0,74706,162314,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.2,0.0,100.0,Safe R,-33.98,5.35,-40.2,-3.41,-7.75,-0.41,-34.59,-5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.9,70.1,0.0,66888,156808,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-31.82,0.1,99.9,Safe R,-33.64,5.35,-31.82,-3.14,0.0,-0.39,-34.39,2.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,34.09,65.91,0.0,76572,148051,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-18.26,3.9,96.1,Safe R,-32.97,5.35,-18.26,1.73,8.0,-0.37,-32.4,14.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.87,59.13,0.0,101050,146193,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,28.32,99.7,0.3,Safe D,18.7,5.35,28.32,2.72,1.67,-0.12,13.91,14.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,64.16,35.84,0.0,171278,95673,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,37.06,100.0,0.0,Safe D,28.68,5.35,37.06,1.82,1.67,-0.45,24.29,12.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,68.53,31.47,0.0,184673,84797,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,33.63,99.9,0.1,Safe D,24.13,5.35,33.63,2.4,1.67,0.08,19.39,14.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.82,33.18,0.0,167864,83367,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,34.3,100.0,0.0,Safe D,24.94,5.35,34.3,3.06,1.67,-0.72,20.13,14.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,67.15,32.85,0.0,191224,93544,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,60.17,100.0,0.0,Safe D,50.43,5.35,60.17,3.18,1.67,-0.46,46.35,13.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,80.08,19.92,0.0,210155,52264,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,33.26,99.9,0.1,Safe D,25.21,5.35,33.26,3.2,0.0,-0.5,21.09,12.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.63,33.37,0.0,202029,101188,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,79.92,100.0,0.0,Safe D,70.36,5.35,79.92,2.22,1.67,0.32,65.14,14.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.96,10.04,0.0,176541,19704,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.81,100.0,0.0,Safe D,31.7,5.35,48.81,1.85,10.45,-0.55,26.99,21.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.4,25.6,0.0,204744,70437,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,23.97,99.0,1.0,Safe D,15.23,5.35,23.97,0.45,3.67,-0.73,10.94,13.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.98,38.02,0.0,199637,122446,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.08,7.3,92.7,Likely R,-15.37,5.35,-15.08,-0.88,-3.57,-0.61,-17.31,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.46,57.54,0.0,126924,172011,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,32.03,99.9,0.1,Safe D,20.86,5.35,32.03,2.04,4.22,-0.44,18.95,13.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,66.02,33.98,0.0,182693,94042,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,35.95,100.0,0.0,Safe D,26.1,5.35,35.95,2.33,2.59,-0.41,24.49,11.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.98,32.02,0.0,198420,93477,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,87.67,100.0,0.0,Safe D,79.43,5.35,87.67,1.96,0.0,0.93,75.67,12.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.83,6.17,0.0,186146,12233,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,44.17,100.0,0.0,Safe D,35.93,5.35,44.17,3.47,-0.45,-0.13,34.05,10.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,72.08,27.92,0.0,217716,84311,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.76,97.2,2.8,Safe D,8.27,5.35,19.76,2.23,4.17,-0.26,5.93,13.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.88,40.12,0.0,163633,109624,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,74.36,100.0,0.0,Safe D,63.4,5.35,74.36,1.59,3.9,0.12,60.49,13.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,87.18,12.82,0.0,185503,27276,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,70.12,100.0,0.0,Safe D,61.19,5.35,70.12,3.47,-0.02,0.14,58.06,12.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,85.06,14.94,0.0,232072,40756,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,31.03,98.2,1.8,Safe D,22.27,5.35,32.07,1.63,3.77,-0.95,22.33,8.7,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,64.86,34.14,1.0,198187,104330,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-4.93,37.6,62.4,Lean R,-8.94,5.35,-5.53,-0.93,0.0,-1.0,-9.72,4.8,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,47.06,51.94,1.0,130074,143552,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.25,11.9,88.1,Likely R,-16.61,5.35,-12.25,-0.96,1.0,-1.03,-21.52,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.87,56.13,0.0,149200,190862,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-26.85,0.5,99.5,Safe R,-25.28,5.35,-26.85,-1.91,-4.17,-0.85,-30.54,3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.57,63.43,0.0,113066,196075,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,24.34,99.0,1.0,Safe D,12.4,5.35,24.34,2.74,4.28,-0.43,7.95,16.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,62.17,37.83,0.0,186094,113239,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.17,45.5,54.5,Toss-up,-0.79,5.35,-1.36,-0.47,-4.89,-0.57,-5.61,4.44,False,False,,,0.0,0.0,,,0.0,projected,projected,47.07,45.06,3,-0.13,0.15,1588043,2997558,0,49.41,50.59,0.0,150087,153656,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-24.9,0.8,99.2,Safe R,-22.03,5.35,-24.9,-2.35,-5.07,-0.8,-27.41,2.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,37.55,62.45,0.0,111019,184641,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,41.66,100.0,0.0,Safe D,29.13,5.35,41.66,2.19,5.67,-0.69,23.92,17.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.83,29.17,0.0,230191,94799,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,3.07,61.6,38.4,Lean D,3.73,5.35,3.95,-0.59,-3.8,-0.73,-1.33,4.39,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,51.53,48.47,0.0,167061,157114,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,20.02,97.3,2.7,Safe D,3.74,5.35,20.02,1.69,9.86,-0.62,-2.01,22.03,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,60.01,39.99,0.0,182224,121426,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.62,0.1,99.9,Safe R,-27.57,5.35,-31.62,-3.31,-5.22,-0.87,-32.75,1.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,34.19,65.81,0.0,116461,224170,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,3.85,64.5,35.5,Lean D,-0.89,5.35,3.85,0.13,0.0,-0.75,-6.68,10.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,51.92,48.08,0.0,158553,146807,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,28.37,99.7,0.3,Safe D,21.73,5.35,28.37,1.93,0.0,-0.64,16.42,11.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,64.19,35.81,0.0,206859,115423,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,59.78,100.0,0.0,Safe D,46.57,5.35,59.78,2.88,5.22,-0.24,39.62,20.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.89,20.11,0.0,208346,52447,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.68,100.0,0.0,Safe D,49.14,5.35,59.68,0.0,5.11,0.08,42.28,17.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.84,20.16,0.0,187173,47268,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-6.12,27.8,72.2,Lean R,-9.21,5.35,-6.32,-0.08,-1.67,-0.71,-12.23,6.11,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.94,53.06,0.0,127996,144694,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,13.54,90.4,9.6,Likely D,8.46,5.35,13.54,0.37,0.0,-0.64,5.95,7.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.77,43.23,0.0,169555,129104,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,32.41,99.9,0.1,Safe D,23.81,5.35,32.41,2.3,1.67,-0.71,21.72,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,66.2,33.8,0.0,196919,100521,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,48.0,100.0,0.0,Safe D,39.43,5.35,48.0,2.31,1.5,-0.6,36.47,11.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,74.0,26.0,0.0,196112,68909,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.99,100.0,0.0,Safe D,66.3,5.35,65.99,1.22,-6.48,-0.4,63.54,2.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,83.0,17.0,0.0,214610,43970,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.38,3.8,96.2,Safe R,-17.37,5.35,-18.38,-3.84,-1.67,-0.85,-20.07,1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.81,59.19,0.0,123409,178983,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.18,0.1,99.9,Safe R,-33.75,5.35,-33.18,-2.27,-1.67,-0.84,-37.1,3.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,33.41,66.59,0.0,93782,186923,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.13,14.2,85.8,Likely R,-11.2,5.35,-11.13,-2.56,-1.67,-1.06,-14.53,3.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,44.43,55.57,0.0,134300,167956,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,71.13,100.0,0.0,Safe D,59.05,5.35,71.13,2.75,4.17,-0.19,58.61,12.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.57,14.43,0.0,189578,31978,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-10.83,14.8,85.2,Likely R,-11.75,5.35,-11.59,-0.92,-3.37,-0.9,-11.57,0.74,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.59,55.41,0.0,131372,163269,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.29,3.2,96.8,Safe R,-20.09,5.35,-19.29,-1.71,-2.01,-0.83,-20.27,0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.36,59.64,0.0,114956,169903,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-20.84,2.2,97.8,Safe R,-20.95,5.35,-20.84,-1.25,-3.26,-0.73,-21.37,0.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.58,60.42,0.0,109447,167065,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.22,24.3,75.7,Likely R,-17.39,5.35,-7.22,2.16,3.1,-0.45,-18.62,11.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.39,53.61,0.0,108094,124929,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-21.59,1.9,98.1,Safe R,-26.63,5.35,-21.59,0.44,0.0,-0.75,-27.0,5.41,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,39.2,60.8,0.0,103498,160500,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.1,0.0,100.0,Safe R,-42.99,5.35,-43.1,-2.0,-2.63,-0.83,-43.18,0.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.45,71.55,0.0,74987,188580,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.3,0.0,100.0,Safe R,-53.57,5.35,-54.3,-3.32,-1.83,-0.93,-54.42,0.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.85,77.15,0.0,59084,199487,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-32.39,0.1,99.9,Safe R,-33.67,5.35,-32.39,-0.58,-2.99,-0.5,-37.53,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,33.8,66.2,0.0,76676,150160,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.65,100.0,0.0,Safe D,24.71,5.35,35.65,1.56,4.05,-0.02,20.59,15.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.83,32.17,0.0,136097,64562,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-23.89,1.1,98.9,Safe R,-25.84,5.35,-23.89,-1.26,-1.67,-0.47,-29.5,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,38.05,61.95,0.0,86153,140242,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-41.43,0.0,100.0,Safe R,-39.46,5.35,-41.43,-2.07,-4.75,-0.51,-43.01,1.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,29.28,70.72,0.0,60239,145476,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.19,24.4,75.6,Likely R,-11.43,5.35,-7.05,0.01,0.0,-0.98,-11.92,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,48.0,1,-8.0,0.15,694570,684251,0,46.4,53.6,0.0,104615,120833,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-32.77,0.1,99.9,Safe R,-30.31,5.35,-32.77,-2.5,-4.27,-1.04,-30.51,-2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.61,66.39,0.0,66095,130531,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,3.15,61.9,38.1,Lean D,-7.83,5.35,3.65,0.12,6.36,-0.35,-11.71,14.86,False,False,,,0.0,0.0,,,0.0,projected,projected,41.65,43.42,2,0.32,0.15,3232086,2743029,0,51.58,48.42,0.0,150495,141297,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,48.13,100.0,0.0,Safe D,37.05,5.35,48.13,2.54,3.34,-0.14,34.41,13.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,74.07,25.93,0.0,214163,74989,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.17,21.5,78.5,Likely R,-9.9,5.35,-8.17,-1.87,-1.67,-0.08,-13.76,5.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.91,54.09,0.0,111228,131028,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,59.33,100.0,0.0,Safe D,48.78,5.35,59.33,2.07,3.37,-0.24,46.04,13.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.67,20.33,0.0,243639,62189,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-10.81,14.9,85.1,Likely R,-14.64,5.35,-10.81,-1.19,0.13,-0.46,-17.92,7.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.6,55.4,0.0,127453,158335,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-12.64,11.2,88.8,Likely R,-14.77,5.35,-12.64,-1.22,-1.67,-0.33,-17.36,4.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.68,56.32,0.0,119767,154417,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.45,15.7,84.3,Likely R,-10.86,5.35,-10.78,-1.37,-3.43,-0.47,-14.02,3.57,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,44.05,54.33,1.62,136658,168558,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-16.63,5.5,94.5,Likely R,-16.85,5.35,-16.63,-1.73,-2.87,-0.52,-19.62,2.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.69,58.31,0.0,119551,167244,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.31,13.8,86.2,Likely R,-13.16,5.35,-11.31,-0.27,-3.02,-0.21,-16.03,4.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.35,55.65,0.0,118791,149082,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-15.68,6.5,93.5,Likely R,-14.96,5.35,-16.51,-1.93,-4.63,-0.34,-17.89,2.2,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,42.16,57.84,0.0,122871,168576,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-5.4,30.1,69.9,Lean R,-7.67,5.35,-5.4,0.55,-2.91,-0.72,-9.61,4.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,47.3,52.7,0.0,146095,162771,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,60.01,100.0,0.0,Safe D,50.38,5.35,60.01,1.34,2.65,0.29,47.04,12.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,80.0,20.0,0.0,199180,49783,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.19,10.2,89.8,Likely R,-14.42,5.35,-12.73,-0.21,-3.23,-0.22,-16.71,3.51,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.6,55.55,1.85,126926,165507,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-12.81,10.9,89.1,Likely R,-13.22,5.35,-14.1,-2.39,-3.38,-0.46,-15.22,2.41,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.6,56.4,0.0,124834,161503,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-33.99,0.1,99.9,Safe R,-36.76,5.35,-33.99,0.0,-1.67,-0.92,-37.39,3.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,33.0,67.0,0.0,85050,172658,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.57,5.8,94.2,Likely R,-9.68,5.35,-11.04,-1.21,-4.96,-0.54,-13.23,-13.34,False,True,IND,Austin Ahlman,18.1,0.3,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.66,54.24,0.0,61636,120845,0,40330,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.79,87.2,12.8,Likely D,8.19,5.35,13.35,0.17,0.0,-0.36,4.68,7.11,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.9,44.1,0.0,123916,97769,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.21,0.0,100.0,Safe R,-50.59,5.35,-53.21,-2.05,-5.38,-0.53,-54.43,1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.4,76.6,0.0,51124,167391,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,6.11,72.2,27.8,Lean D,1.37,5.35,6.11,0.24,0.0,-0.85,2.02,4.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,53.06,46.94,0.0,153738,136020,0,0,289758
