race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
AK-SEN,senate,AK,SEN,236446,113717,118946,0,3783,48.09,50.31,0.0,1.6,,
AL-SEN,senate,AL,SEN,1585563,602844,982719,0,0,38.02,61.98,0.0,0.0,,
AR-SEN,senate,AR,SEN,839457,303782,535675,0,0,36.19,63.81,0.0,0.0,,
CO-SEN,senate,CO,SEN,2234922,1350830,884091,0,0,60.44,39.56,0.0,0.0,,
DE-SEN,senate,DE,SEN,357542,215213,142330,0,0,60.19,39.81,0.0,0.0,,
FL-SEN,senate,FL,SEN,7654826,3603998,4050828,0,0,47.08,52.92,0.0,0.0,,
GA-SEN,senate,GA,SEN,3675046,1990167,1684879,0,0,54.15,45.85,0.0,0.0,,
IA-SEN,senate,IA,SEN,1164454,534306,599523,0,30625,45.88,51.49,0.0,2.63,LIB,
ID-SEN,senate,ID,SEN,633543,194287,439256,0,0,30.67,69.33,0.0,0.0,,
IL-SEN,senate,IL,SEN,3954737,2335114,1619623,0,0,59.05,40.95,0.0,0.0,,
KS-SEN,senate,KS,SEN,929314,402395,526918,0,0,43.3,56.7,0.0,0.0,,
KY-SEN,senate,KY,SEN,1452169,513559,938610,0,0,35.36,64.64,0.0,0.0,,
LA-SEN,senate,LA,SEN,1404882,524590,880293,0,0,37.34,62.66,0.0,0.0,,
MA-SEN,senate,MA,SEN,2431568,1617297,814271,0,0,66.51,33.49,0.0,0.0,,
ME-SEN,senate,ME,SEN,581962,285176,290967,0,5820,49.0,50.0,0.0,1.0,,
MI-SEN,senate,MI,SEN,3964262,2069570,1894691,0,0,52.21,47.79,0.0,0.0,,
MN-SEN,senate,MN,SEN,2277744,1228674,1049070,0,0,53.94,46.06,0.0,0.0,,
MS-SEN,senate,MS,SEN,859605,361221,498383,0,0,42.02,57.98,0.0,0.0,,
MT-SEN,senate,MT,SEN,422074,52622,234413,119590,15448,12.47,55.54,28.33,3.66,IND,Seth Bodnar
NC-SEN,senate,NC,SEN,3987467,2039793,1873108,0,74566,51.16,46.97,0.0,1.87,GRN,
NE-SEN,senate,NE,SEN,663011,44287,348431,270293,0,6.68,52.55,40.77,0.0,IND,Dan Osborn
NH-SEN,senate,NH,SEN,578332,305663,272670,0,0,52.85,47.15,0.0,0.0,,
NJ-SEN,senate,NJ,SEN,2913686,1661863,1251823,0,0,57.04,42.96,0.0,0.0,,
NM-SEN,senate,NM,SEN,646377,372476,273901,0,0,57.63,42.37,0.0,0.0,,
OH-SEN,senate,OH,SEN,4035512,1921270,2050884,0,63358,47.61,50.82,0.0,1.57,LIB,
OK-SEN,senate,OK,SEN,1096222,357831,738391,0,0,32.64,67.36,0.0,0.0,,
OR-SEN,senate,OR,SEN,1571774,921959,649815,0,0,58.66,41.34,0.0,0.0,,
RI-SEN,senate,RI,SEN,359348,219683,139665,0,0,61.13,38.87,0.0,0.0,,
SC-SEN,senate,SC,SEN,1783698,797846,952497,0,33355,44.73,53.4,0.0,1.87,LIB,
SD-SEN,senate,SD,SEN,298473,105181,193292,0,0,35.24,64.76,0.0,0.0,,
TN-SEN,senate,TN,SEN,2144759,748451,1396308,0,0,34.9,65.1,0.0,0.0,,
TX-SEN,senate,TX,SEN,7983170,3818834,4003874,0,160462,47.84,50.15,0.0,2.01,LIB,
VA-SEN,senate,VA,SEN,3152302,1768049,1384253,0,0,56.09,43.91,0.0,0.0,,
WV-SEN,senate,WV,SEN,533673,155168,378505,0,0,29.08,70.92,0.0,0.0,,
WY-SEN,senate,WY,SEN,188334,53739,134594,0,0,28.53,71.47,0.0,0.0,,
AK-01,house,AK,01,236446,110671,121991,0,3783,46.81,51.59,0.0,1.6,,
AL-01,house,AL,01,229648,81218,148430,0,0,35.37,64.63,0.0,0.0,,
AL-02,house,AL,02,205222,98049,107173,0,0,47.78,52.22,0.0,0.0,,
AL-03,house,AL,03,221487,64464,157023,0,0,29.11,70.89,0.0,0.0,,
AL-04,house,AL,04,226703,42955,183748,0,0,18.95,81.05,0.0,0.0,,
AL-05,house,AL,05,247520,92378,155142,0,0,37.32,62.68,0.0,0.0,,
AL-06,house,AL,06,244631,85755,158876,0,0,35.05,64.95,0.0,0.0,,
AL-07,house,AL,07,210352,136842,73510,0,0,65.05,34.95,0.0,0.0,,
AR-01,house,AR,01,195826,53747,142078,0,0,27.45,72.55,0.0,0.0,,
AR-02,house,AR,02,225476,98742,126733,0,0,43.79,56.21,0.0,0.0,,
AR-03,house,AR,03,221598,80447,141151,0,0,36.3,63.7,0.0,0.0,,
AR-04,house,AR,04,196558,59185,137373,0,0,30.11,69.89,0.0,0.0,,
AZ-01,house,AZ,01,315514,160695,148887,0,5932,50.93,47.19,0.0,1.88,LIB,
AZ-02,house,AZ,02,291534,145312,146222,0,0,49.84,50.16,0.0,0.0,,
AZ-03,house,AZ,03,149255,119842,29413,0,0,80.29,19.71,0.0,0.0,,
AZ-04,house,AZ,04,243254,142834,100420,0,0,58.72,41.28,0.0,0.0,,
AZ-05,house,AZ,05,311518,135084,176433,0,0,43.36,56.64,0.0,0.0,,
AZ-06,house,AZ,06,308122,159698,141893,0,6532,51.83,46.05,0.0,2.12,LIB,
AZ-07,house,AZ,07,197180,135798,61381,0,0,68.87,31.13,0.0,0.0,,
AZ-08,house,AZ,08,274416,122965,151451,0,0,44.81,55.19,0.0,0.0,,
AZ-09,house,AZ,09,281730,106982,174749,0,0,37.97,62.03,0.0,0.0,,
CA-01,house,CA,01,239151,143317,95834,0,0,59.93,40.07,0.0,0.0,,
CA-02,house,CA,02,272520,179873,92648,0,0,66.0,34.0,0.0,0.0,,
CA-03,house,CA,03,256644,148688,107956,0,0,57.94,42.06,0.0,0.0,,
CA-04,house,CA,04,240754,151613,89141,0,0,62.97,37.03,0.0,0.0,,
CA-05,house,CA,05,253723,103638,150084,0,0,40.85,59.15,0.0,0.0,,
CA-06,house,CA,06,235441,129775,105666,0,0,55.12,44.88,0.0,0.0,,
CA-07,house,CA,07,242835,151240,91595,0,0,62.28,37.72,0.0,0.0,,
CA-08,house,CA,08,218644,160542,58101,0,0,73.43,26.57,0.0,0.0,,
CA-09,house,CA,09,187940,119803,68136,0,0,63.75,36.25,0.0,0.0,,
CA-10,house,CA,10,264480,187637,76844,0,0,70.95,29.05,0.0,0.0,,
CA-11,house,CA,11,252827,224557,28270,0,0,88.82,11.18,0.0,0.0,,
CA-12,house,CA,12,222860,222860,0,0,0,100.0,0.0,0.0,0.0,,
CA-13,house,CA,13,145569,88671,56898,0,0,60.91,39.09,0.0,0.0,,
CA-14,house,CA,14,199910,144906,55004,0,0,72.49,27.51,0.0,0.0,,
CA-15,house,CA,15,213889,168343,45546,0,0,78.71,21.29,0.0,0.0,,
CA-16,house,CA,16,238075,188849,49226,0,0,79.32,20.68,0.0,0.0,,
CA-17,house,CA,17,184966,133182,51784,0,0,72.0,28.0,0.0,0.0,,
CA-18,house,CA,18,166214,118528,47686,0,0,71.31,28.69,0.0,0.0,,
CA-19,house,CA,19,263484,185322,68519,0,9644,70.34,26.0,0.0,3.66,GRN,
CA-20,house,CA,20,220803,81282,139521,0,0,36.81,63.19,0.0,0.0,,
CA-21,house,CA,21,141263,85243,56020,0,0,60.34,39.66,0.0,0.0,,
CA-22,house,CA,22,119812,63999,55813,0,0,53.42,46.58,0.0,0.0,,
CA-23,house,CA,23,193594,82766,110828,0,0,42.75,57.25,0.0,0.0,,
CA-24,house,CA,24,245955,166057,79899,0,0,67.51,32.49,0.0,0.0,,
CA-25,house,CA,25,189057,111795,77261,0,0,59.13,40.87,0.0,0.0,,
CA-26,house,CA,26,240362,150345,90017,0,0,62.55,37.45,0.0,0.0,,
CA-27,house,CA,27,207250,129759,77490,0,0,62.61,37.39,0.0,0.0,,
CA-28,house,CA,28,228743,156501,72243,0,0,68.42,31.58,0.0,0.0,,
CA-29,house,CA,29,167318,128909,38408,0,0,77.04,22.96,0.0,0.0,,
CA-30,house,CA,30,239051,178551,60500,0,0,74.69,25.31,0.0,0.0,,
CA-31,house,CA,31,204348,116025,88323,0,0,56.78,43.22,0.0,0.0,,
CA-32,house,CA,32,251770,171235,80534,0,0,68.01,31.99,0.0,0.0,,
CA-33,house,CA,33,173868,112186,61683,0,0,64.52,35.48,0.0,0.0,,
CA-34,house,CA,34,150165,150165,0,0,0,100.0,0.0,0.0,0.0,,
CA-35,house,CA,35,182276,113723,68553,0,0,62.39,37.61,0.0,0.0,,
CA-36,house,CA,36,269925,198780,71144,0,0,73.64,26.36,0.0,0.0,,
CA-37,house,CA,37,164586,145865,18721,0,0,88.63,11.37,0.0,0.0,,
CA-38,house,CA,38,183185,115891,67294,0,0,63.26,36.74,0.0,0.0,,
CA-39,house,CA,39,164585,103695,60891,0,0,63.0,37.0,0.0,0.0,,
CA-40,house,CA,40,266738,0,266738,0,0,0.0,100.0,0.0,0.0,,
CA-41,house,CA,41,217554,140615,76938,0,0,64.63,35.37,0.0,0.0,,
CA-42,house,CA,42,244759,151794,92965,0,0,62.02,37.98,0.0,0.0,,
CA-43,house,CA,43,156374,128440,27933,0,0,82.14,17.86,0.0,0.0,,
CA-44,house,CA,44,153833,121608,32224,0,0,79.05,20.95,0.0,0.0,,
CA-45,house,CA,45,210230,124589,85641,0,0,59.26,40.74,0.0,0.0,,
CA-46,house,CA,46,159271,110272,48999,0,0,69.24,30.76,0.0,0.0,,
CA-47,house,CA,47,250428,145334,96053,0,9040,58.03,38.36,0.0,3.61,LIB,
CA-48,house,CA,48,229638,126582,103056,0,0,55.12,44.88,0.0,0.0,,
CA-49,house,CA,49,271831,161060,110771,0,0,59.25,40.75,0.0,0.0,,
CA-50,house,CA,50,260226,162873,97353,0,0,62.59,37.41,0.0,0.0,,
CA-51,house,CA,51,248947,157843,91104,0,0,63.4,36.6,0.0,0.0,,
CA-52,house,CA,52,190877,132438,58439,0,0,69.38,30.62,0.0,0.0,,
CO-01,house,CO,01,256448,215779,40669,0,0,84.14,15.86,0.0,0.0,,
CO-02,house,CO,02,302356,226593,75763,0,0,74.94,25.06,0.0,0.0,,
CO-03,house,CO,03,284736,138076,146660,0,0,48.49,51.51,0.0,0.0,,
CO-04,house,CO,04,323105,146480,176625,0,0,45.34,54.66,0.0,0.0,,
CO-05,house,CO,05,262831,120223,142608,0,0,45.74,54.26,0.0,0.0,,
CO-06,house,CO,06,252258,165323,86935,0,0,65.54,34.46,0.0,0.0,,
CO-07,house,CO,07,312038,193983,118055,0,0,62.17,37.83,0.0,0.0,,
CO-08,house,CO,08,241150,128424,112726,0,0,53.25,46.75,0.0,0.0,,
CT-01,house,CT,01,240779,159068,81711,0,0,66.06,33.94,0.0,0.0,,
CT-02,house,CT,02,272012,168027,103986,0,0,61.77,38.23,0.0,0.0,,
CT-03,house,CT,03,239430,148772,90658,0,0,62.14,37.86,0.0,0.0,,
CT-04,house,CT,04,236923,155303,81619,0,0,65.55,34.45,0.0,0.0,,
CT-05,house,CT,05,241996,135042,106953,0,0,55.8,44.2,0.0,0.0,,
DE-01,house,DE,01,357542,222551,134991,0,0,62.24,37.76,0.0,0.0,,
FL-01,house,FL,01,295828,102003,193825,0,0,34.48,65.52,0.0,0.0,,
FL-02,house,FL,02,289194,121844,167350,0,0,42.13,57.87,0.0,0.0,,
FL-03,house,FL,03,280531,116889,163641,0,0,41.67,58.33,0.0,0.0,,
FL-04,house,FL,04,279123,128811,150312,0,0,46.15,53.85,0.0,0.0,,
FL-05,house,FL,05,307352,124753,182598,0,0,40.59,59.41,0.0,0.0,,
FL-06,house,FL,06,309800,117335,192465,0,0,37.87,62.13,0.0,0.0,,
FL-07,house,FL,07,300032,139970,160062,0,0,46.65,53.35,0.0,0.0,,
FL-08,house,FL,08,302647,135783,166864,0,0,44.87,55.13,0.0,0.0,,
FL-09,house,FL,09,262880,135158,127722,0,0,51.41,48.59,0.0,0.0,,
FL-10,house,FL,10,209940,144446,65495,0,0,68.8,31.2,0.0,0.0,,
FL-11,house,FL,11,315471,137838,177633,0,0,43.69,56.31,0.0,0.0,,
FL-12,house,FL,12,269109,118571,150537,0,0,44.06,55.94,0.0,0.0,,
FL-13,house,FL,13,286505,134019,152486,0,0,46.78,53.22,0.0,0.0,,
FL-14,house,FL,14,272616,145897,126719,0,0,53.52,46.48,0.0,0.0,,
FL-15,house,FL,15,280164,119494,160670,0,0,42.65,57.35,0.0,0.0,,
FL-16,house,FL,16,303214,137032,166182,0,0,45.19,54.81,0.0,0.0,,
FL-17,house,FL,17,317455,129257,188198,0,0,40.72,59.28,0.0,0.0,,
FL-18,house,FL,18,260473,117053,143421,0,0,44.94,55.06,0.0,0.0,,
FL-19,house,FL,19,296938,116404,180534,0,0,39.2,60.8,0.0,0.0,,
FL-20,house,FL,20,227780,169681,58099,0,0,74.49,25.51,0.0,0.0,,
FL-21,house,FL,21,316310,135553,180757,0,0,42.85,57.15,0.0,0.0,,
FL-22,house,FL,22,271719,137732,133987,0,0,50.69,49.31,0.0,0.0,,
FL-23,house,FL,23,237972,153378,84594,0,0,64.45,35.55,0.0,0.0,,
FL-24,house,FL,24,194978,154562,40416,0,0,79.27,20.73,0.0,0.0,,
FL-25,house,FL,25,265327,139759,125567,0,0,52.67,47.33,0.0,0.0,,
FL-26,house,FL,26,228932,105293,123638,0,0,45.99,54.01,0.0,0.0,,
FL-27,house,FL,27,236896,113475,123421,0,0,47.9,52.1,0.0,0.0,,
FL-28,house,FL,28,235640,102323,133318,0,0,43.42,56.58,0.0,0.0,,
GA-01,house,GA,01,254732,115510,139223,0,0,45.35,54.65,0.0,0.0,,
GA-02,house,GA,02,221660,133546,88114,0,0,60.25,39.75,0.0,0.0,,
GA-03,house,GA,03,292926,102401,190525,0,0,34.96,65.04,0.0,0.0,,
GA-04,house,GA,04,216459,176924,39534,0,0,81.74,18.26,0.0,0.0,,
GA-05,house,GA,05,246414,223829,22585,0,0,90.83,9.17,0.0,0.0,,
GA-06,house,GA,06,263091,209236,53855,0,0,79.53,20.47,0.0,0.0,,
GA-07,house,GA,07,302558,116822,185736,0,0,38.61,61.39,0.0,0.0,,
GA-08,house,GA,08,241986,84621,157365,0,0,34.97,65.03,0.0,0.0,,
GA-09,house,GA,09,281138,96067,185071,0,0,34.17,65.83,0.0,0.0,,
GA-10,house,GA,10,289794,121729,168066,0,0,42.01,57.99,0.0,0.0,,
GA-11,house,GA,11,294500,121067,173433,0,0,41.11,58.89,0.0,0.0,,
GA-12,house,GA,12,244189,106990,137199,0,0,43.81,56.19,0.0,0.0,,
GA-13,house,GA,13,255340,190284,65057,0,0,74.52,25.48,0.0,0.0,,
GA-14,house,GA,14,270259,103682,166577,0,0,38.36,61.64,0.0,0.0,,
HI-01,house,HI,01,174187,126718,47469,0,0,72.75,27.25,0.0,0.0,,
HI-02,house,HI,02,187504,131165,56339,0,0,69.95,30.05,0.0,0.0,,
IA-01,house,IA,01,297282,161260,136021,0,0,54.24,45.76,0.0,0.0,,
IA-02,house,IA,02,294897,144624,150274,0,0,49.04,50.96,0.0,0.0,,
IA-03,house,IA,03,296818,151153,145665,0,0,50.92,49.08,0.0,0.0,,
IA-04,house,IA,04,275457,105414,170043,0,0,38.27,61.73,0.0,0.0,,
ID-01,house,ID,01,337677,92268,245409,0,0,27.32,72.68,0.0,0.0,,
ID-02,house,ID,02,295866,101991,193874,0,0,34.47,65.53,0.0,0.0,,
IL-01,house,IL,01,230867,164924,65943,0,0,71.44,28.56,0.0,0.0,,
IL-02,house,IL,02,209640,149622,60018,0,0,71.37,28.63,0.0,0.0,,
IL-03,house,IL,03,188275,137994,50281,0,0,73.29,26.71,0.0,0.0,,
IL-04,house,IL,04,149491,107885,41606,0,0,72.17,27.83,0.0,0.0,,
IL-05,house,IL,05,264090,192627,71463,0,0,72.94,27.06,0.0,0.0,,
IL-06,house,IL,06,262706,152294,110412,0,0,57.97,42.03,0.0,0.0,,
IL-07,house,IL,07,195727,169848,25879,0,0,86.78,13.22,0.0,0.0,,
IL-08,house,IL,08,217748,126048,91700,0,0,57.89,42.11,0.0,0.0,,
IL-09,house,IL,09,246091,177659,68432,0,0,72.19,27.81,0.0,0.0,,
IL-10,house,IL,10,233493,152988,80505,0,0,65.52,34.48,0.0,0.0,,
IL-11,house,IL,11,256126,154828,101298,0,0,60.45,39.55,0.0,0.0,,
IL-12,house,IL,12,261922,74325,187598,0,0,28.38,71.62,0.0,0.0,,
IL-13,house,IL,13,235397,144108,91288,0,0,61.22,38.78,0.0,0.0,,
IL-14,house,IL,14,237091,141258,95834,0,0,59.58,40.42,0.0,0.0,,
IL-15,house,IL,15,267896,84129,183767,0,0,31.4,68.6,0.0,0.0,,
IL-16,house,IL,16,274849,110431,164418,0,0,40.18,59.82,0.0,0.0,,
IL-17,house,IL,17,223324,129782,93543,0,0,58.11,41.89,0.0,0.0,,
IN-01,house,IN,01,228958,129498,99460,0,0,56.56,43.44,0.0,0.0,,
IN-02,house,IN,02,209724,77612,132112,0,0,37.01,62.99,0.0,0.0,,
IN-03,house,IN,03,224818,79570,145248,0,0,35.39,64.61,0.0,0.0,,
IN-04,house,IN,04,233792,79946,153846,0,0,34.2,65.8,0.0,0.0,,
IN-05,house,IN,05,258419,107110,151309,0,0,41.45,58.55,0.0,0.0,,
IN-06,house,IN,06,227927,74722,153205,0,0,32.78,67.22,0.0,0.0,,
IN-07,house,IN,07,189873,139966,49907,0,0,73.72,26.28,0.0,0.0,,
IN-08,house,IN,08,232678,70918,161760,0,0,30.48,69.52,0.0,0.0,,
IN-09,house,IN,09,247444,86195,161249,0,0,34.83,65.17,0.0,0.0,,
KS-01,house,KS,01,217385,72634,144751,0,0,33.41,66.59,0.0,0.0,,
KS-02,house,KS,02,215532,85449,130083,0,0,39.65,60.35,0.0,0.0,,
KS-03,house,KS,03,278313,159375,118938,0,0,57.26,42.74,0.0,0.0,,
KS-04,house,KS,04,218084,81610,136474,0,0,37.42,62.58,0.0,0.0,,
KY-01,house,KY,01,239975,63899,176075,0,0,26.63,73.37,0.0,0.0,,
KY-02,house,KY,02,246001,70147,175854,0,0,28.52,71.48,0.0,0.0,,
KY-03,house,KY,03,232862,150114,82748,0,0,64.46,35.54,0.0,0.0,,
KY-04,house,KY,04,262508,87741,174768,0,0,33.42,66.58,0.0,0.0,,
KY-05,house,KY,05,221754,41091,180663,0,0,18.53,81.47,0.0,0.0,,
KY-06,house,KY,06,249069,109759,139310,0,0,44.07,55.93,0.0,0.0,,
LA-01,house,LA,01,252568,68228,184340,0,0,27.01,72.99,0.0,0.0,,
LA-02,house,LA,02,219732,177627,42105,0,0,80.84,19.16,0.0,0.0,,
LA-03,house,LA,03,237021,74494,162526,0,0,31.43,68.57,0.0,0.0,,
LA-04,house,LA,04,223696,68359,155337,0,0,30.56,69.44,0.0,0.0,,
LA-05,house,LA,05,224623,77775,146848,0,0,34.62,65.38,0.0,0.0,,
LA-06,house,LA,06,247243,96377,150865,0,0,38.98,61.02,0.0,0.0,,
MA-01,house,MA,01,266951,164631,102320,0,0,61.67,38.33,0.0,0.0,,
MA-02,house,MA,02,269471,178724,90747,0,0,66.32,33.68,0.0,0.0,,
MA-03,house,MA,03,251231,162249,88982,0,0,64.58,35.42,0.0,0.0,,
MA-04,house,MA,04,284768,182798,101970,0,0,64.19,35.81,0.0,0.0,,
MA-05,house,MA,05,262420,202585,59835,0,0,77.2,22.8,0.0,0.0,,
MA-06,house,MA,06,303217,193181,110036,0,0,63.71,36.29,0.0,0.0,,
MA-07,house,MA,07,196246,172581,23664,0,0,87.94,12.06,0.0,0.0,,
MA-08,house,MA,08,275181,198484,76698,0,0,72.13,27.87,0.0,0.0,,
MA-09,house,MA,09,322083,194295,127789,0,0,60.32,39.68,0.0,0.0,,
MD-01,house,MD,01,298934,124176,174759,0,0,41.54,58.46,0.0,0.0,,
MD-02,house,MD,02,276734,176332,100403,0,0,63.72,36.28,0.0,0.0,,
MD-03,house,MD,03,291896,191352,100544,0,0,65.55,34.45,0.0,0.0,,
MD-04,house,MD,04,198379,183039,15339,0,0,92.27,7.73,0.0,0.0,,
MD-05,house,MD,05,302027,209089,92938,0,0,69.23,30.77,0.0,0.0,,
MD-06,house,MD,06,273257,157359,115897,0,0,57.59,42.41,0.0,0.0,,
MD-07,house,MD,07,212779,181681,31098,0,0,85.38,14.62,0.0,0.0,,
MD-08,house,MD,08,272827,224664,48163,0,0,82.35,17.65,0.0,0.0,,
ME-01,house,ME,01,305572,191579,110937,0,3056,62.7,36.3,0.0,1.0,,
ME-02,house,ME,02,276390,141017,132609,0,2764,51.02,47.98,0.0,1.0,,
MI-01,house,MI,01,340063,144367,195696,0,0,42.45,57.55,0.0,0.0,,
MI-02,house,MI,02,309141,110415,198726,0,0,35.72,64.28,0.0,0.0,,
MI-03,house,MI,03,299333,177181,122151,0,0,59.19,40.81,0.0,0.0,,
MI-04,house,MI,04,303743,145613,158129,0,0,47.94,52.06,0.0,0.0,,
MI-05,house,MI,05,295660,109226,186434,0,0,36.94,63.06,0.0,0.0,,
MI-06,house,MI,06,324990,220981,104010,0,0,68.0,32.0,0.0,0.0,,
MI-07,house,MI,07,324176,164499,159676,0,0,50.74,49.26,0.0,0.0,,
MI-08,house,MI,08,303650,183815,119836,0,0,60.53,39.47,0.0,0.0,,
MI-09,house,MI,09,340631,115877,224754,0,0,34.02,65.98,0.0,0.0,,
MI-10,house,MI,10,305360,152772,152589,0,0,50.03,49.97,0.0,0.0,,
MI-11,house,MI,11,322281,198261,124020,0,0,61.52,38.48,0.0,0.0,,
MI-12,house,MI,12,260793,200661,60132,0,0,76.94,23.06,0.0,0.0,,
MI-13,house,MI,13,234440,184027,50414,0,0,78.5,21.5,0.0,0.0,,
MN-01,house,MN,01,272690,124003,148687,0,0,45.47,54.53,0.0,0.0,,
MN-02,house,MN,02,298658,164125,134533,0,0,54.95,45.05,0.0,0.0,,
MN-03,house,MN,03,297440,188562,108878,0,0,63.39,36.61,0.0,0.0,,
MN-04,house,MN,04,265021,188802,76219,0,0,71.24,28.76,0.0,0.0,,
MN-05,house,MN,05,258581,209144,49437,0,0,80.88,19.12,0.0,0.0,,
MN-06,house,MN,06,302392,123995,178398,0,0,41.0,59.0,0.0,0.0,,
MN-07,house,MN,07,280706,92130,188576,0,0,32.82,67.18,0.0,0.0,,
MN-08,house,MN,08,302256,132621,169635,0,0,43.88,56.12,0.0,0.0,,
MO-01,house,MO,01,221556,184450,37106,0,0,83.25,16.75,0.0,0.0,,
MO-02,house,MO,02,294642,127790,166852,0,0,43.37,56.63,0.0,0.0,,
MO-03,house,MO,03,284859,113829,171030,0,0,39.96,60.04,0.0,0.0,,
MO-04,house,MO,04,276512,107831,168681,0,0,39.0,61.0,0.0,0.0,,
MO-05,house,MO,05,233024,103083,129941,0,0,44.24,55.76,0.0,0.0,,
MO-06,house,MO,06,263998,93132,170866,0,0,35.28,64.72,0.0,0.0,,
MO-07,house,MO,07,263567,74320,189247,0,0,28.2,71.8,0.0,0.0,,
MO-08,house,MO,08,258572,60006,198565,0,0,23.21,76.79,0.0,0.0,,
MS-01,house,MS,01,226836,74078,152758,0,0,32.66,67.34,0.0,0.0,,
MS-02,house,MS,02,200658,132126,68532,0,0,65.85,34.15,0.0,0.0,,
MS-03,house,MS,03,226395,84362,142034,0,0,37.26,62.74,0.0,0.0,,
MS-04,house,MS,04,205715,59408,146308,0,0,28.88,71.12,0.0,0.0,,
MT-01,house,MT,01,225448,101567,123882,0,0,45.05,54.95,0.0,0.0,,
MT-02,house,MT,02,196626,64737,131889,0,0,32.92,67.08,0.0,0.0,,
NC-01,house,NC,01,291792,147133,144658,0,0,50.42,49.58,0.0,0.0,,
NC-02,house,NC,02,289152,207295,81857,0,0,71.69,28.31,0.0,0.0,,
NC-03,house,NC,03,242256,110864,131392,0,0,45.76,54.24,0.0,0.0,,
NC-04,house,NC,04,305827,236923,68904,0,0,77.47,22.53,0.0,0.0,,
NC-05,house,NC,05,285788,125531,160257,0,0,43.92,56.08,0.0,0.0,,
